Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;2;20212230110;230110;ARACATI;0;0;0;5;577;10;23;39;106;1;1;1;1;1;12;45;61;75;3;139;4;1;0;66;9;0;0;0;0;0
2021;2;20212230120;230120;ARACOIABA;0;0;0;7;240;4;6;2;38;4;0;4;4;0;6;3;30;5;2;49;2;1;0;18;3;0;0;0;0;0
2021;2;20212230125;230125;ARARENDA;0;0;0;2;48;0;0;1;20;0;0;0;1;0;0;5;10;1;1;16;1;3;0;5;0;0;0;0;0;0
2021;2;20212230130;230130;ARARIPE;0;0;0;2;212;1;2;7;36;0;0;2;6;0;5;19;16;10;0;72;0;1;0;8;3;0;0;0;0;0
2021;2;20212230140;230140;ARATUBA;0;0;0;14;67;4;2;5;11;0;0;0;1;0;4;4;12;4;0;25;1;0;0;7;2;0;0;0;0;0
2021;2;20212230150;230150;ARNEIROZ;0;0;0;6;66;3;0;3;13;1;0;1;0;0;0;2;6;3;0;18;2;0;0;6;0;0;0;0;0;0
2021;2;20212230160;230160;ASSARE;0;0;0;3;161;2;3;20;20;1;0;5;3;0;11;19;25;9;0;61;0;0;0;9;1;0;0;0;0;0
2021;2;20212230170;230170;AURORA;0;0;0;8;209;1;29;4;16;1;0;1;3;0;1;19;15;20;0;60;2;2;0;24;4;0;0;0;0;0
2021;2;20212230180;230180;BAIXIO;0;0;0;0;38;1;1;0;6;0;0;5;2;0;1;0;5;1;0;12;0;0;0;3;1;0;0;0;0;0
2021;2;20212230185;230185;BANABUIU;1;0;0;2;153;1;3;5;18;2;1;2;3;0;1;7;18;5;0;43;0;2;0;5;1;0;0;0;0;0
2021;2;20212230190;230190;BARBALHA;0;0;0;72;859;32;31;23;91;3;0;8;8;0;32;54;84;54;7;87;5;1;0;50;8;0;0;0;0;0
2021;2;20212230195;230195;BARREIRA;0;0;0;1;148;2;3;1;27;0;0;5;1;0;5;6;20;12;1;53;0;1;0;21;0;0;0;0;0;0
2021;2;20212230200;230200;BARRO;0;0;0;10;171;4;9;5;14;0;0;0;2;0;7;35;26;22;0;46;1;0;0;21;3;0;0;0;0;0
2021;2;20212230205;230205;BARROQUINHA;0;0;0;0;56;0;0;0;23;0;0;0;0;0;1;2;3;1;0;36;0;0;0;19;2;0;0;0;0;0
2021;2;20212230210;230210;BATURITE;1;0;0;24;318;8;4;6;54;3;0;1;5;0;6;15;25;4;0;80;0;1;0;21;1;0;5;0;0;0
2021;2;20212230220;230220;BEBERIBE;0;0;0;10;407;8;15;6;64;0;0;4;7;1;12;8;26;11;0;104;3;3;0;13;4;0;1;0;0;1
2021;2;20212230230;230230;BELA CRUZ;1;0;0;9;227;3;12;6;37;4;0;0;1;1;2;27;16;5;0;57;4;7;0;62;2;0;0;0;1;0
2021;2;20212230240;230240;BOA VIAGEM;1;0;0;11;415;5;7;12;62;0;0;8;7;1;11;12;22;7;2;42;2;4;0;56;0;0;0;0;0;0
2021;2;20212230250;230250;BREJO SANTO;0;0;0;70;746;9;42;19;55;3;1;4;6;0;14;45;61;9;1;123;1;0;0;64;4;0;0;0;0;0
2021;2;20212230260;230260;CAMOCIM;1;0;0;4;486;16;44;4;86;6;0;3;1;0;12;27;38;22;2;157;3;4;0;68;7;0;0;0;1;0
2021;2;20212230270;230270;CAMPOS SALES;0;0;0;2;303;11;4;15;29;3;0;5;3;0;4;27;17;16;0;32;3;0;0;12;4;0;0;0;0;0
2021;2;20212230280;230280;CANINDE;1;0;0;3;497;11;12;20;141;20;1;2;9;9;12;18;37;14;0;123;3;7;0;149;9;0;1;0;1;0
2021;2;20212230290;230290;CAPISTRANO;0;0;0;3;111;5;0;5;20;0;0;2;1;0;0;4;16;3;0;28;0;0;0;15;0;0;0;0;0;0
2021;2;20212230300;230300;CARIDADE;0;0;0;2;105;4;0;1;32;2;0;1;0;0;0;5;14;1;1;20;2;2;0;29;1;0;0;0;0;0
2021;2;20212230310;230310;CARIRE;0;0;0;4;210;1;3;6;41;0;0;1;1;0;4;10;19;3;0;33;1;1;0;24;1;0;0;0;0;0
2021;2;20212230320;230320;CARIRIACU;0;0;0;6;253;4;6;9;26;3;1;3;4;0;5;28;36;45;0;61;0;1;0;8;2;0;0;0;0;0
2021;2;20212230330;230330;CARIUS;0;0;0;2;215;3;3;6;20;0;0;3;2;0;2;14;11;1;0;26;1;2;0;2;1;0;0;0;0;0
2021;2;20212230340;230340;CARNAUBAL;0;0;0;8;236;5;7;4;49;1;0;0;2;0;2;11;6;2;1;25;0;0;0;15;5;0;0;0;0;0
2021;2;20212230350;230350;CASCAVEL;0;0;0;18;346;8;9;5;79;10;2;5;13;0;16;34;44;11;1;164;5;12;0;44;6;0;0;0;3;1
2021;2;20212230360;230360;CATARINA;0;0;0;0;110;1;7;2;12;0;0;0;2;0;0;2;12;0;0;12;0;0;0;2;0;0;0;0;0;0
2021;2;20212230365;230365;CATUNDA;0;0;0;1;57;6;2;4;12;4;0;0;1;0;1;6;8;2;0;8;0;2;0;18;3;0;0;0;0;0
2021;2;20212230370;230370;CAUCAIA;1;0;0;74;2229;68;46;83;516;15;1;25;16;4;73;156;406;77;5;702;16;15;1;191;33;0;11;0;3;8
2021;2;20212230380;230380;CEDRO;0;0;0;2;309;7;2;2;32;3;0;6;3;0;9;26;38;16;1;37;1;3;0;19;3;0;0;0;0;0
2021;2;20212230390;230390;CHAVAL;0;0;0;1;125;0;1;2;22;0;0;1;0;0;3;3;2;1;0;18;0;0;0;2;0;0;0;0;0;0
2021;2;20212230393;230393;CHORO;0;0;0;4;95;5;5;1;17;2;0;1;1;0;4;3;8;3;0;28;0;0;0;6;2;0;0;0;0;0
2021;2;20212230395;230395;CHOROZINHO;0;0;0;3;138;6;0;0;25;0;0;2;2;0;2;12;8;4;0;55;0;1;0;9;4;0;0;0;0;0
2021;2;20212230400;230400;COREAU;0;0;0;3;219;3;4;3;34;4;0;1;2;0;5;13;8;3;0;57;1;1;0;31;3;0;0;0;0;0
2021;2;20212230410;230410;CRATEUS;0;0;0;55;774;11;12;17;126;6;3;5;3;0;18;36;88;19;1;115;1;7;0;46;6;0;0;0;1;4
2021;2;20212230420;230420;CRATO;0;0;0;26;1210;32;46;139;130;31;0;19;40;2;62;161;156;94;5;400;10;9;0;102;9;0;0;0;0;0
2021;2;20212230423;230423;CROATA;0;0;0;10;159;2;4;5;29;2;0;1;1;0;1;4;17;1;0;14;2;2;0;7;2;0;0;0;1;0
2021;2;20212230425;230425;CRUZ;0;0;0;4;286;6;3;4;57;4;0;3;0;1;5;12;9;0;1;54;0;3;0;63;5;0;0;0;1;0
2021;2;20212230426;230426;DEPUTADO IRAPUAN PINHEIRO;0;0;0;0;120;2;0;1;9;0;0;1;0;0;2;8;6;5;0;15;0;0;0;5;0;0;0;0;0;0
2021;2;20212230427;230427;ERERE;0;0;0;1;27;1;0;0;2;1;0;0;0;0;0;2;2;0;0;1;0;0;0;2;0;0;0;0;0;0
2021;2;20212230428;230428;EUSEBIO;0;0;0;6;270;12;11;9;89;3;0;5;5;0;11;43;34;32;1;184;2;2;0;31;10;0;2;0;1;0
2021;2;20212230430;230430;FARIAS BRITO;0;0;0;2;172;3;4;12;22;0;0;2;3;0;5;19;14;20;0;47;1;2;0;15;6;0;0;0;0;0
2021;2;20212230435;230435;FORQUILHA;0;0;0;6;177;4;4;4;33;3;0;1;3;0;9;14;12;4;0;45;2;3;0;57;2;0;0;0;1;1
2021;2;20212230440;230440;FORTALEZA;12;0;14;1231;21242;506;360;451;2656;211;35;245;236;55;696;1384;2036;689;68;4141;141;196;3;2259;388;5;54;0;75;68
2021;2;20212230445;230445;FORTIM;0;0;0;1;118;1;2;2;17;0;0;5;1;0;4;6;15;16;0;36;1;1;0;13;0;0;0;0;0;0
2021;2;20212230450;230450;FRECHEIRINHA;0;0;0;7;114;1;3;2;25;2;0;0;1;0;8;9;10;5;0;38;1;4;0;23;0;0;0;0;0;0
2021;2;20212230460;230460;GENERAL SAMPAIO;0;0;0;1;60;2;4;2;9;0;0;0;0;0;3;2;10;0;0;10;1;0;0;2;1;0;0;0;0;0
2021;2;20212230465;230465;GRACA;0;0;0;2;135;0;3;6;28;2;0;1;3;0;8;3;10;2;0;25;1;3;0;22;3;0;0;0;0;0
2021;2;20212230470;230470;GRANJA;0;0;0;8;215;7;10;15;74;11;0;2;1;0;9;22;19;8;0;144;4;4;0;60;6;0;0;0;0;1
2021;2;20212230480;230480;GRANJEIRO;0;0;0;2;35;0;0;2;3;1;0;0;2;0;1;8;9;3;0;9;0;0;0;5;0;0;0;0;0;0
2021;2;20212230490;230490;GROAIRAS;0;0;0;3;127;0;1;1;18;1;0;1;0;0;4;14;3;2;0;12;2;1;0;25;1;0;0;0;0;0
2021;2;20212230495;230495;GUAIUBA;1;0;0;1;117;3;3;3;21;1;0;0;3;1;6;12;14;1;0;48;2;1;0;34;1;0;0;0;1;0
2021;2;20212230500;230500;GUARACIABA DO NORTE;0;0;0;13;224;0;2;7;95;4;0;4;3;1;9;16;30;7;1;57;1;1;0;27;3;0;0;0;0;0
2021;2;20212230510;230510;GUARAMIRANGA;0;0;0;0;22;1;0;1;10;0;0;0;0;0;1;0;5;1;0;11;1;0;0;3;0;0;0;0;0;0
2021;2;20212230520;230520;HIDROLANDIA;0;0;0;2;166;0;8;3;21;2;0;0;1;0;4;3;2;5;0;38;1;2;0;15;7;0;1;0;0;0
2021;2;20212230523;230523;HORIZONTE;0;0;0;5;367;13;4;8;109;1;0;2;7;2;12;34;38;18;3;199;4;1;0;40;7;0;4;0;2;2
2021;2;20212230526;230526;IBARETAMA;0;0;0;4;67;0;4;4;16;0;0;0;2;0;4;3;3;2;0;26;0;2;0;1;1;0;0;0;0;0
2021;2;20212230530;230530;IBIAPINA;0;0;0;14;213;6;12;2;59;1;0;3;2;1;10;8;11;2;1;38;0;0;0;15;3;0;0;0;0;0
2021;2;20212230533;230533;IBICUITINGA;0;0;0;0;89;3;0;0;8;0;0;2;0;0;2;5;3;0;1;22;0;2;0;7;2;0;0;0;0;0
2021;2;20212230535;230535;ICAPUI;1;0;0;0;39;2;1;7;20;0;1;2;0;0;4;14;7;8;0;33;0;1;0;9;3;0;0;0;0;0
2021;2;20212230540;230540;ICO;0;0;0;12;367;3;8;12;59;2;1;2;3;0;9;42;103;36;2;142;3;4;0;18;3;0;0;0;0;0
2021;2;20212230550;230550;IGUATU;0;0;1;1;835;14;8;27;139;3;0;6;9;1;15;42;138;15;0;199;6;18;0;46;8;0;0;0;0;1
2021;2;20212230560;230560;INDEPENDENCIA;0;0;0;10;182;1;1;4;48;3;0;3;4;0;7;18;17;2;1;23;1;3;0;15;2;0;0;0;0;1
2021;2;20212230565;230565;IPAPORANGA;0;0;0;0;116;0;4;0;26;0;0;0;0;1;3;3;10;0;0;9;0;0;0;3;0;0;0;0;0;0
2021;2;20212230570;230570;IPAUMIRIM;0;0;0;0;98;3;3;4;10;0;0;1;1;0;3;5;9;4;0;22;0;0;0;1;0;0;0;0;0;0
2021;2;20212230580;230580;IPU;1;0;0;6;179;4;5;7;77;6;0;6;0;0;3;12;28;12;0;75;3;1;0;37;5;0;0;0;0;0
2021;2;20212230590;230590;IPUEIRAS;0;0;0;8;205;4;5;3;49;7;0;3;2;0;10;12;29;2;0;35;2;4;0;53;5;0;0;0;0;0
2021;2;20212230600;230600;IRACEMA;0;0;0;20;194;2;3;0;11;0;0;1;2;0;3;11;11;4;0;26;0;2;0;9;0;0;0;0;0;0
2021;2;20212230610;230610;IRAUCUBA;0;0;0;6;200;3;11;4;87;5;0;1;0;0;2;6;16;1;1;55;5;3;0;23;2;0;0;0;0;0
2021;2;20212230620;230620;ITAICABA;0;0;0;1;67;3;0;1;12;0;0;0;2;0;3;5;3;3;0;9;0;0;0;9;2;0;0;0;0;0
2021;2;20212230625;230625;ITAITINGA;2;0;0;2;276;7;5;8;42;0;0;5;1;0;20;12;33;11;1;119;8;4;0;29;3;0;1;0;2;1
2021;2;20212230630;230630;ITAPAGE;0;0;0;6;369;3;7;8;77;0;0;4;1;0;4;24;35;9;1;66;7;0;0;15;5;0;0;0;0;0
2021;2;20212230640;230640;ITAPIPOCA;0;0;0;54;1087;23;19;35;274;8;2;10;3;2;17;65;130;15;2;329;4;5;0;66;8;0;6;0;0;0
2021;2;20212230650;230650;ITAPIUNA;0;0;0;4;194;3;0;4;22;1;0;4;2;0;7;4;17;1;1;34;1;3;0;5;1;0;2;0;0;0
2021;2;20212230655;230655;ITAREMA;0;0;0;5;310;2;9;6;120;9;0;2;2;0;9;21;15;4;0;76;6;8;0;71;0;0;0;0;0;0
2021;2;20212230660;230660;ITATIRA;0;0;0;1;79;5;3;5;30;0;0;0;1;0;2;6;12;3;2;25;1;0;0;39;1;0;0;0;0;0
2021;2;20212230670;230670;JAGUARETAMA;0;0;0;4;166;1;7;6;27;0;0;2;3;0;3;20;16;2;0;29;1;1;0;3;0;0;0;0;0;0
2021;2;20212230680;230680;JAGUARIBARA;0;0;0;7;84;0;2;2;4;1;1;1;1;0;7;5;8;3;0;19;0;1;0;6;2;0;0;0;0;0
2021;2;20212230690;230690;JAGUARIBE;0;0;0;16;293;5;20;6;14;2;0;4;4;0;11;20;30;21;0;98;1;3;0;18;2;0;0;0;0;0
2021;2;20212230700;230700;JAGUARUANA;0;0;0;18;271;4;7;8;22;2;0;0;1;0;10;18;25;7;0;64;0;3;0;26;2;0;2;0;0;0
2021;2;20212230710;230710;JARDIM;0;0;0;10;245;6;11;7;48;3;0;2;4;0;6;24;22;12;1;24;2;0;0;13;3;0;0;0;3;0
2021;2;20212230720;230720;JATI;0;0;0;2;61;3;7;2;6;0;0;1;0;0;1;3;10;0;0;11;1;0;0;6;3;0;0;0;0;0
2021;2;20212230725;230725;JIJOCA DE JERICOACOARA;0;0;0;6;191;1;3;1;41;4;0;1;1;0;3;15;14;11;0;57;2;2;0;59;2;0;0;0;0;0
2021;2;20212230730;230730;JUAZEIRO DO NORTE;0;0;0;115;1790;73;57;51;274;16;3;46;51;1;58;171;220;62;6;551;8;4;1;126;34;0;5;0;2;2
2021;2;20212230740;230740;JUCAS;0;0;0;12;172;0;7;6;51;0;2;8;4;0;2;9;27;2;0;39;1;1;0;10;5;0;0;0;0;0
2021;2;20212230750;230750;LAVRAS DA MANGABEIRA;0;0;0;8;317;1;12;4;27;0;0;4;2;0;6;10;38;9;0;49;0;0;0;13;4;0;0;0;0;0
2021;2;20212230760;230760;LIMOEIRO DO NORTE;0;0;1;208;515;12;17;24;29;1;1;6;3;0;15;35;41;13;0;125;2;7;0;43;5;0;0;0;2;0
2021;2;20212230763;230763;MADALENA;0;0;0;1;117;2;1;5;21;0;0;0;1;0;1;7;14;4;1;14;2;3;0;32;2;0;0;0;0;0
2021;2;20212230765;230765;MARACANAU;1;0;1;45;1731;47;23;28;319;23;1;18;12;1;32;253;299;178;4;617;4;9;0;329;25;0;9;0;4;2
2021;2;20212230770;230770;MARANGUAPE;1;0;0;56;651;14;16;12;102;8;0;13;0;0;15;78;82;50;5;154;4;12;0;49;9;0;1;0;0;3
2021;2;20212230780;230780;MARCO;0;0;0;10;213;3;7;13;93;5;0;1;0;0;3;7;17;8;0;53;0;5;0;65;3;0;0;0;0;1
2021;2;20212230790;230790;MARTINOPOLE;0;0;0;0;60;1;2;1;12;2;0;0;1;0;0;6;4;6;0;40;1;1;0;18;1;0;0;0;0;0
2021;2;20212230800;230800;MASSAPE;0;0;0;7;245;5;4;4;60;7;0;4;1;0;10;20;17;10;0;97;2;5;0;67;8;0;0;0;0;0
2021;2;20212230810;230810;MAURITI;0;0;0;22;460;23;20;13;69;0;0;5;3;0;11;27;48;5;0;69;2;0;0;38;2;0;0;0;0;1
2021;2;20212230820;230820;MERUOCA;0;0;0;5;175;1;5;0;33;0;0;1;0;0;3;4;2;3;0;33;1;4;0;27;2;0;0;0;0;1
2021;2;20212230830;230830;MILAGRES;0;0;0;10;179;2;3;5;19;2;0;1;3;0;2;14;30;5;0;43;1;0;0;30;3;0;1;0;0;0
2021;2;20212230835;230835;MILHA;0;0;0;0;118;1;5;0;14;0;0;0;2;0;0;7;8;3;0;24;0;1;0;7;1;0;0;0;0;1
2021;2;20212230837;230837;MIRAIMA;0;0;0;2;66;2;1;3;17;0;0;1;1;0;5;4;13;3;0;20;1;2;0;2;0;0;0;0;0;0
2021;2;20212230840;230840;MISSAO VELHA;0;0;0;28;351;3;5;18;25;1;0;8;8;0;7;22;35;9;0;86;5;3;0;30;8;0;0;0;1;0
2021;2;20212230850;230850;MOMBACA;0;0;0;5;336;12;7;17;83;0;0;4;2;1;7;16;45;3;1;59;2;4;0;9;2;0;0;0;1;2
2021;2;20212230860;230860;MONSENHOR TABOSA;0;0;0;4;200;1;10;4;24;1;0;1;1;0;3;6;19;2;0;15;1;1;0;10;0;0;0;0;0;0
2021;2;20212230870;230870;MORADA NOVA;0;0;0;8;433;6;7;20;67;10;0;1;8;1;22;43;69;28;1;141;3;0;0;26;6;0;0;0;0;0
2021;2;20212230880;230880;MORAUJO;0;0;0;1;111;0;1;0;6;2;0;0;1;0;0;4;0;0;0;19;2;1;0;14;2;0;0;0;0;0
2021;2;20212230890;230890;MORRINHOS;2;0;0;6;116;1;4;2;46;3;0;3;1;1;4;5;10;4;0;42;6;0;0;29;2;0;0;0;0;3
2021;2;20212230900;230900;MUCAMBO;0;0;0;2;239;2;7;7;22;1;0;3;3;0;5;5;7;3;0;20;0;2;0;25;2;0;0;0;0;0
2021;2;20212230910;230910;MULUNGU;0;0;0;4;72;2;2;0;12;0;1;1;1;0;1;7;4;0;0;23;0;1;0;6;1;0;0;0;0;0
2021;2;20212230920;230920;NOVA OLINDA;0;0;0;5;121;1;7;6;13;1;0;0;1;0;8;17;13;13;0;53;0;0;0;6;0;0;0;0;0;0
2021;2;20212230930;230930;NOVA RUSSAS;0;0;0;5;334;2;7;7;51;0;0;0;0;0;6;11;30;12;0;40;0;3;0;11;3;0;0;0;0;0
2021;2;20212230940;230940;NOVO ORIENTE;0;0;0;18;308;0;4;7;50;5;0;3;1;0;3;10;34;3;0;45;1;6;0;11;1;0;0;0;0;0
2021;2;20212230945;230945;OCARA;0;0;0;7;229;1;4;3;23;0;0;1;2;0;5;8;14;4;0;38;0;1;0;10;3;0;1;0;0;0
2021;2;20212230950;230950;OROS;0;0;0;0;223;1;5;1;17;0;0;10;3;0;5;8;24;4;0;52;0;1;0;3;2;0;1;0;0;0
2021;2;20212230960;230960;PACAJUS;1;0;1;32;441;4;6;6;73;2;0;6;7;0;5;27;32;9;0;154;1;1;1;42;4;0;1;0;0;1
2021;2;20212230970;230970;PACATUBA;0;0;0;5;552;5;17;10;74;4;0;2;5;1;19;37;53;36;1;151;2;3;0;87;4;1;4;0;1;2
2021;2;20212230980;230980;PACOTI;0;0;0;0;164;2;3;4;25;1;0;1;0;0;4;2;17;2;0;26;1;0;0;11;1;0;0;0;0;1
2021;2;20212230990;230990;PACUJA;0;0;0;2;66;0;1;0;7;1;0;1;0;0;3;4;2;2;0;11;2;3;0;4;0;0;0;0;0;0
2021;2;20212231000;231000;PALHANO;0;0;0;1;49;3;1;4;7;1;0;1;0;0;3;9;7;1;0;17;0;1;0;9;2;0;0;0;0;0
2021;2;20212231010;231010;PALMACIA;0;0;0;1;70;0;1;0;9;0;0;1;0;0;0;7;9;5;0;13;0;1;0;3;0;0;0;0;0;0
2021;2;20212231020;231020;PARACURU;0;0;0;4;233;0;5;2;50;0;0;4;1;1;10;13;18;5;1;65;1;0;0;14;2;0;3;0;0;0
2021;2;20212231025;231025;PARAIPABA;0;0;0;4;272;5;3;6;33;2;0;1;2;1;7;11;26;1;2;56;1;0;0;15;4;0;0;0;1;0
2021;2;20212231030;231030;PARAMBU;0;0;0;23;364;2;8;12;47;2;0;1;2;0;1;29;37;19;1;99;1;1;0;23;4;0;0;0;0;1
2021;2;20212231040;231040;PARAMOTI;0;0;0;1;67;2;0;0;9;0;0;0;0;0;4;3;3;4;0;7;1;0;0;21;0;0;0;0;0;0
2021;2;20212231050;231050;PEDRA BRANCA;0;0;0;10;292;18;5;4;41;0;0;1;0;0;8;17;26;13;0;100;1;1;0;26;2;0;0;0;0;0
2021;2;20212231060;231060;PENAFORTE;0;0;0;1;72;1;3;3;14;1;0;0;0;0;4;4;5;0;0;30;2;0;0;5;0;0;0;0;0;0
2021;2;20212231070;231070;PENTECOSTE;0;0;1;13;304;11;9;5;52;0;0;0;5;0;5;10;25;11;0;67;3;2;0;21;5;0;2;0;0;0
2021;2;20212231080;231080;PEREIRO;0;0;0;13;157;4;4;1;5;1;0;0;1;0;0;9;3;6;0;38;0;2;0;3;3;0;0;0;0;1
2021;2;20212231085;231085;PINDORETAMA;1;0;0;43;162;0;2;3;36;1;0;0;4;0;7;10;6;3;0;53;2;0;0;16;2;0;0;0;0;0
2021;2;20212231090;231090;PIQUET CARNEIRO;0;0;0;0;104;4;5;7;14;0;0;2;2;0;3;11;8;3;0;17;3;1;1;3;0;0;0;0;0;0
2021;2;20212231095;231095;PIRES FERREIRA;0;0;0;3;37;1;1;0;12;0;0;0;0;0;1;4;4;1;0;11;0;0;0;11;0;0;0;0;0;0
2021;2;20212231100;231100;PORANGA;0;0;0;5;96;0;1;1;20;0;0;2;0;0;0;7;9;3;0;17;1;2;0;6;0;0;0;0;0;0
2021;2;20212231110;231110;PORTEIRAS;0;0;0;6;142;5;6;1;22;0;0;2;3;0;0;10;12;1;0;49;1;0;0;11;1;0;0;0;0;0
2021;2;20212231120;231120;POTENGI;0;0;0;1;81;2;2;8;8;0;0;1;1;0;5;14;10;10;2;27;1;0;0;2;2;0;0;0;0;0
2021;2;20212231123;231123;POTIRETAMA;0;0;0;5;14;1;1;1;10;0;0;2;1;0;0;2;4;2;0;13;0;1;0;2;2;0;0;0;1;0
2021;2;20212231126;231126;QUITERIANOPOLIS;0;0;1;5;145;6;3;6;35;0;1;3;1;0;1;11;19;2;0;25;1;4;0;18;2;0;0;0;0;0
2021;2;20212231130;231130;QUIXADA;0;0;0;17;796;10;24;13;82;7;1;11;8;1;14;54;61;12;2;260;1;3;0;37;6;0;0;0;0;0
2021;2;20212231135;231135;QUIXELO;0;0;0;2;154;0;2;8;17;1;0;2;0;0;0;6;26;0;0;22;1;3;0;6;1;1;0;0;0;1
2021;2;20212231140;231140;QUIXERAMOBIM;0;0;0;29;712;13;30;8;109;5;0;5;9;1;24;79;76;59;0;208;2;16;0;33;5;1;1;0;1;1
2021;2;20212231150;231150;QUIXERE;0;0;0;29;182;3;4;3;12;0;0;0;2;0;3;5;10;2;0;44;1;1;0;9;3;0;0;0;1;1
2021;2;20212231160;231160;REDENCAO;0;0;0;7;321;6;7;3;39;0;0;3;1;1;7;9;34;2;0;63;1;1;0;27;5;0;0;0;0;0
2021;2;20212231170;231170;RERIUTABA;0;0;0;3;130;0;4;1;29;1;0;2;1;0;0;5;10;3;0;30;1;2;0;38;1;0;0;0;1;0
2021;2;20212231180;231180;RUSSAS;0;0;0;51;1147;30;15;44;65;7;0;5;7;0;14;30;91;11;0;165;4;10;0;52;10;0;4;0;1;0
2021;2;20212231190;231190;SABOEIRO;0;0;0;6;73;3;0;2;12;0;0;2;3;0;4;10;14;3;0;28;0;0;0;2;3;0;0;0;0;0
2021;2;20212231195;231195;SALITRE;0;0;0;0;113;5;2;12;29;2;0;5;1;0;2;8;16;3;0;52;1;0;0;9;1;0;0;0;0;0
2021;2;20212231200;231200;SANTANA DO ACARAU;0;0;0;8;139;6;5;2;62;2;2;2;1;0;7;13;12;9;0;57;0;1;0;35;4;0;0;0;0;0
2021;2;20212231210;231210;SANTANA DO CARIRI;0;0;0;4;99;3;2;14;27;3;0;1;0;0;1;11;21;6;0;48;0;1;0;8;2;0;0;0;0;0
2021;2;20212231220;231220;SANTA QUITERIA;0;0;0;7;335;7;9;13;61;15;1;7;2;0;9;58;15;39;1;71;4;6;0;47;4;0;0;0;0;0
2021;2;20212231230;231230;SAO BENEDITO;0;0;0;13;302;11;12;4;93;4;0;1;1;1;13;12;28;4;0;55;5;8;0;51;1;0;0;0;0;0
2021;2;20212231240;231240;SAO GONCALO DO AMARANTE;1;0;1;2;313;1;5;9;84;3;0;1;2;0;10;19;34;10;1;98;1;3;0;25;5;0;0;0;1;0
2021;2;20212231250;231250;SAO JOAO DO JAGUARIBE;0;0;0;17;48;2;1;1;2;0;0;0;2;0;1;6;9;0;0;9;1;0;0;6;1;0;0;0;0;0
2021;2;20212231260;231260;SAO LUIS DO CURU;0;0;0;4;79;0;0;1;14;0;0;0;2;0;2;3;3;0;0;19;1;0;0;6;1;0;0;0;0;0
2021;2;20212231270;231270;SENADOR POMPEU;0;0;0;86;227;5;4;10;25;0;1;2;1;0;12;12;13;9;1;48;1;7;0;8;0;0;0;0;0;0
2021;2;20212231280;231280;SENADOR SA;0;0;0;2;71;1;1;0;23;2;0;0;0;0;1;1;5;0;0;29;0;0;0;16;0;0;0;0;0;1
2021;2;20212231290;231290;SOBRAL;0;0;0;82;2069;51;44;46;311;39;0;19;16;3;71;167;138;97;3;448;30;42;0;485;35;1;0;0;1;1
2021;2;20212231300;231300;SOLONOPOLE;0;0;0;3;164;2;4;6;27;0;0;0;1;0;2;5;17;2;0;19;1;1;0;6;1;0;0;0;0;0
2021;2;20212231310;231310;TABULEIRO DO NORTE;0;0;0;21;379;4;6;8;25;1;0;4;1;0;6;21;18;5;0;39;1;1;0;42;6;0;0;0;0;1
2021;2;20212231320;231320;TAMBORIL;0;0;0;1;246;2;3;7;36;1;0;1;1;0;4;10;16;1;0;57;0;0;0;10;1;0;0;0;0;0
2021;2;20212231325;231325;TARRAFAS;0;0;0;1;46;0;1;4;9;0;0;3;0;0;1;5;8;1;0;15;0;0;0;4;3;0;0;0;0;0
2021;2;20212231330;231330;TAUA;0;0;0;283;771;11;13;96;65;17;1;7;7;1;21;50;88;26;0;141;1;0;0;37;9;0;0;0;0;0
2021;2;20212231335;231335;TEJUCUOCA;0;0;0;2;70;1;2;0;23;0;0;1;0;0;0;5;7;3;0;26;0;0;0;4;2;0;0;0;0;0
2021;2;20212231340;231340;TIANGUA;0;0;0;76;521;17;15;9;189;10;0;8;0;4;19;41;70;12;0;181;4;5;0;51;5;1;0;0;1;0
2021;2;20212231350;231350;TRAIRI;0;0;0;11;199;2;4;7;81;0;0;3;2;0;6;15;53;8;0;135;2;1;0;20;6;0;2;0;0;0
