Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;3;20213220520;220520;JAICOS;0;0;0;0;273;1;35;1;6;0;0;0;1;1;6;17;4;11;0;42;0;1;0;14;0;0;0;0;0;0
2021;3;20213220525;220525;JARDIM DO MULATO;0;0;0;0;41;0;1;0;11;0;0;0;0;0;1;0;1;1;0;8;0;0;0;1;0;0;0;0;0;0
2021;3;20213220527;220527;JATOBA DO PIAUI;0;0;0;4;26;1;2;4;2;0;0;0;2;0;2;3;5;3;0;5;0;0;0;5;1;0;0;0;0;0
2021;3;20213220530;220530;JERUMENHA;0;0;0;0;20;0;1;0;4;0;0;1;1;0;0;7;8;2;0;13;1;0;0;0;1;0;0;0;0;0
2021;3;20213220535;220535;JOAO COSTA;0;0;0;0;25;1;0;0;3;0;0;1;1;0;1;5;3;1;0;8;0;0;0;2;0;0;0;0;0;0
2021;3;20213220540;220540;JOAQUIM PIRES;0;0;0;0;53;2;2;2;19;1;0;0;3;0;1;26;6;11;0;11;0;0;0;3;0;0;0;0;0;0
2021;3;20213220545;220545;JOCA MARQUES;0;0;0;0;56;1;5;5;6;0;0;0;1;0;1;11;2;4;0;15;0;0;0;0;0;0;0;0;0;0
2021;3;20213220550;220550;JOSE DE FREITAS;0;0;0;11;383;7;11;2;78;0;1;0;8;1;8;29;56;16;2;76;2;5;0;33;3;0;0;0;0;1
2021;3;20213220551;220551;JUAZEIRO DO PIAUI;0;0;0;3;33;1;0;3;10;0;0;0;5;0;0;3;5;3;0;11;0;4;0;7;0;0;0;0;0;0
2021;3;20213220552;220552;JULIO BORGES;0;0;0;0;30;0;2;1;8;0;0;0;2;0;0;1;4;0;0;12;0;0;0;0;0;0;0;0;0;0
2021;3;20213220553;220553;JUREMA;0;0;0;0;49;3;0;0;4;0;1;1;0;0;2;5;11;3;0;23;1;0;0;4;0;0;0;0;0;1
2021;3;20213220554;220554;LAGOINHA DO PIAUI;0;0;0;5;21;0;0;1;6;1;0;0;0;2;0;3;1;1;0;5;0;1;0;3;1;0;0;0;0;0
2021;3;20213220555;220555;LAGOA ALEGRE;0;0;0;2;46;1;1;2;12;0;0;0;1;0;1;3;9;2;0;10;0;2;0;8;0;0;0;0;0;0
2021;3;20213220556;220556;LAGOA DO BARRO DO PIAUI;0;0;0;0;34;1;0;1;4;1;0;0;1;0;2;5;3;2;0;12;0;0;0;2;0;0;0;0;0;0
2021;3;20213220557;220557;LAGOA DE SAO FRANCISCO;0;0;0;4;48;0;3;0;13;0;0;1;0;0;1;4;1;1;0;7;1;0;0;1;0;0;0;0;0;0
2021;3;20213220558;220558;LAGOA DO PIAUI;0;0;0;1;27;1;0;1;7;0;0;0;2;1;1;6;8;4;0;10;1;0;0;6;0;0;0;0;0;0
2021;3;20213220559;220559;LAGOA DO SITIO;0;0;0;0;29;0;2;5;1;1;0;1;0;0;0;7;0;6;0;24;0;0;0;3;0;0;0;0;0;0
2021;3;20213220560;220560;LANDRI SALES;0;0;0;0;36;0;1;0;5;0;0;0;0;0;2;2;6;1;0;10;0;0;0;2;0;0;0;0;0;0
2021;3;20213220570;220570;LUIS CORREIA;0;0;0;20;131;13;7;7;44;0;0;1;0;2;2;15;6;17;0;31;2;0;0;10;3;0;0;0;0;0
2021;3;20213220580;220580;LUZILANDIA;0;1;0;7;313;14;12;23;39;3;2;2;7;0;18;63;24;40;0;61;1;4;0;13;3;0;0;0;0;1
2021;3;20213220585;220585;MADEIRO;0;0;0;0;61;0;1;2;15;2;0;3;0;0;1;14;4;5;0;12;0;1;0;3;2;0;0;0;0;0
2021;3;20213220590;220590;MANOEL EMIDIO;0;0;0;0;27;1;0;0;5;0;0;1;0;0;1;2;4;0;0;14;0;0;0;1;1;0;0;0;0;0
2021;3;20213220595;220595;MARCOLANDIA;0;0;0;1;21;2;0;1;13;1;0;0;1;0;2;3;3;1;0;10;0;0;0;5;0;0;0;0;0;0
2021;3;20213220600;220600;MARCOS PARENTE;0;0;0;1;23;0;0;1;3;0;0;1;0;0;0;3;4;0;0;7;2;0;0;2;0;0;0;0;0;0
2021;3;20213220605;220605;MASSAPE DO PIAUI;0;0;0;0;18;0;0;2;7;0;0;1;0;0;0;1;4;0;0;9;0;1;0;3;1;0;0;0;0;0
2021;3;20213220610;220610;MATIAS OLIMPIO;0;0;0;5;45;2;3;2;20;0;0;0;1;0;1;25;16;9;0;30;1;2;0;6;0;0;0;0;0;0
2021;3;20213220620;220620;MIGUEL ALVES;1;0;0;10;377;10;12;10;69;2;1;0;4;1;3;52;33;32;0;68;5;1;0;24;1;0;0;0;0;0
2021;3;20213220630;220630;MIGUEL LEAO;0;0;0;0;8;0;0;0;3;0;0;0;0;0;0;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0
2021;3;20213220635;220635;MILTON BRANDAO;0;0;0;13;58;1;4;1;12;2;0;0;0;1;1;5;4;2;0;9;0;3;0;0;1;0;0;0;0;0
2021;3;20213220640;220640;MONSENHOR GIL;0;0;0;8;62;1;2;2;11;0;0;1;2;0;3;12;19;5;0;17;3;0;0;8;1;0;0;0;0;0
2021;3;20213220650;220650;MONSENHOR HIPOLITO;0;0;0;0;73;3;8;3;3;1;0;1;0;0;3;2;0;0;0;9;1;0;0;0;0;0;0;0;0;0
2021;3;20213220660;220660;MONTE ALEGRE DO PIAUI;0;0;0;3;34;4;1;1;16;1;0;1;2;0;4;5;6;2;0;17;1;1;0;10;1;0;0;0;0;0
2021;3;20213220665;220665;MORRO CABECA NO TEMPO;0;0;0;1;18;0;0;0;5;0;0;1;1;0;0;2;3;0;0;3;0;0;0;3;1;0;0;0;0;0
2021;3;20213220667;220667;MORRO DO CHAPEU DO PIAUI;0;0;0;2;30;0;2;1;10;2;0;0;0;0;0;13;6;10;0;20;1;0;0;3;1;0;0;0;0;0
2021;3;20213220669;220669;MURICI DOS PORTELAS;0;0;0;3;18;3;0;0;12;0;0;0;0;0;1;6;3;13;0;9;1;0;0;1;1;0;0;0;0;0
2021;3;20213220670;220670;NAZARE DO PIAUI;0;0;0;1;21;2;0;2;9;2;0;1;0;0;1;4;10;2;0;13;0;0;0;8;0;0;0;0;0;0
2021;3;20213220672;220672;NAZARIA;0;0;0;1;50;0;2;4;19;1;0;1;0;2;1;7;25;2;0;20;0;1;0;8;0;0;1;1;0;0
2021;3;20213220675;220675;NOSSA SENHORA DE NAZARE;0;0;0;3;51;1;3;1;4;0;0;0;1;0;3;8;7;4;0;5;2;1;0;7;0;0;0;0;0;0
2021;3;20213220680;220680;NOSSA SENHORA DOS REMEDIOS;0;0;0;0;28;0;3;1;14;0;0;0;0;0;3;11;9;6;0;14;0;0;0;3;0;0;0;0;0;0
2021;3;20213220690;220690;NOVO ORIENTE DO PIAUI;0;0;0;0;30;0;1;2;5;1;0;0;0;0;0;9;2;4;0;9;1;0;0;4;0;0;0;0;0;0
2021;3;20213220695;220695;NOVO SANTO ANTONIO;0;0;0;0;19;1;0;1;5;1;0;0;1;0;2;2;8;0;0;2;0;0;0;2;0;0;0;0;0;0
2021;3;20213220700;220700;OEIRAS;0;0;0;11;543;7;9;10;57;6;0;0;3;1;7;35;33;25;0;71;1;2;0;24;2;0;0;0;1;1
2021;3;20213220710;220710;OLHO D'AGUA DO PIAUI;0;0;0;2;9;0;0;1;6;1;0;0;1;0;1;2;2;2;1;5;0;0;0;3;0;0;0;0;0;0
2021;3;20213220720;220720;PADRE MARCOS;0;0;0;0;15;3;2;2;5;0;0;0;0;1;0;2;1;0;0;5;0;0;0;3;2;0;0;0;0;0
2021;3;20213220730;220730;PAES LANDIM;0;0;0;1;28;0;2;3;9;1;0;0;1;0;0;7;10;1;0;10;1;1;0;2;0;0;0;0;0;0
2021;3;20213220735;220735;PAJEU DO PIAUI;0;0;0;0;20;4;0;1;2;0;0;0;0;0;0;5;3;1;0;8;0;0;0;2;0;0;0;0;0;0
2021;3;20213220740;220740;PALMEIRA DO PIAUI;0;0;0;3;25;0;1;0;5;0;0;0;0;0;0;2;4;6;0;17;0;0;0;6;0;0;0;0;0;0
2021;3;20213220750;220750;PALMEIRAIS;0;0;0;3;65;1;0;0;26;0;0;0;2;0;4;13;13;3;0;17;1;2;0;12;0;0;0;0;0;0
2021;3;20213220755;220755;PAQUETA;0;0;0;0;14;0;0;0;2;0;0;0;0;0;0;1;4;0;0;5;0;0;0;1;0;0;0;0;0;0
2021;3;20213220760;220760;PARNAGUA;0;0;0;3;305;0;7;20;22;0;0;0;0;0;1;2;2;2;0;14;0;0;0;0;0;0;0;0;0;0
2021;3;20213220770;220770;PARNAIBA;1;0;0;170;1245;63;19;32;421;6;1;8;24;1;23;238;146;145;6;337;15;7;0;52;40;0;5;5;1;1
2021;3;20213220775;220775;PASSAGEM FRANCA DO PIAUI;0;0;0;0;10;0;1;1;8;0;0;0;0;1;0;0;4;1;0;7;0;0;0;1;0;0;0;0;0;0
2021;3;20213220777;220777;PATOS DO PIAUI;0;0;0;0;31;3;1;1;2;0;0;0;0;0;0;2;2;0;0;4;0;0;0;2;1;0;0;0;0;0
2021;3;20213220779;220779;PAU D'ARCO DO PIAUI;0;0;0;2;13;0;1;3;4;0;0;0;1;0;1;7;0;1;0;8;2;0;0;3;0;0;0;0;0;0
2021;3;20213220780;220780;PAULISTANA;0;0;0;1;124;3;6;6;41;6;0;0;1;0;0;19;7;13;0;50;0;4;0;9;1;0;0;0;0;0
2021;3;20213220785;220785;PAVUSSU;0;0;0;0;13;0;0;0;6;0;0;0;0;0;0;0;4;1;0;11;0;0;0;2;0;0;0;0;0;0
2021;3;20213220790;220790;PEDRO II;1;0;0;77;451;6;12;1;73;1;0;2;3;0;7;22;13;16;0;45;1;1;0;14;2;0;0;0;1;0
2021;3;20213220793;220793;PEDRO LAURENTINO;0;0;0;1;13;0;0;0;4;0;0;0;0;0;0;1;0;0;0;7;1;0;0;1;0;0;0;0;0;0
2021;3;20213220795;220795;NOVA SANTA RITA;0;0;0;2;24;8;1;0;4;0;0;1;1;0;1;0;5;1;0;8;0;2;0;4;0;0;0;0;0;0
2021;3;20213220800;220800;PICOS;0;0;0;5;446;16;13;26;46;1;0;6;7;0;12;33;45;10;1;127;4;8;0;45;9;0;2;1;2;1
2021;3;20213220810;220810;PIMENTEIRAS;0;0;0;1;34;1;2;3;8;3;0;0;2;0;3;14;9;6;0;19;2;0;0;8;0;0;0;0;0;0
2021;3;20213220820;220820;PIO IX;0;0;0;1;72;5;2;2;19;0;0;1;0;1;4;12;7;4;0;20;0;0;0;7;1;0;1;1;0;0
2021;3;20213220830;220830;PIRACURUCA;0;0;0;1;169;9;1;5;41;2;0;0;0;1;6;38;19;35;1;40;0;3;0;8;1;0;0;0;0;0
2021;3;20213220840;220840;PIRIPIRI;0;0;0;70;213;8;13;4;71;1;0;0;9;1;13;84;53;49;0;101;1;5;0;33;3;0;0;0;0;0
2021;3;20213220850;220850;PORTO;0;0;0;3;56;0;1;0;19;1;1;0;2;0;0;21;20;16;0;31;0;1;0;8;0;0;0;0;0;0
2021;3;20213220855;220855;PORTO ALEGRE DO PIAUI;0;0;0;0;7;0;0;0;3;0;0;0;1;0;0;1;2;1;0;6;0;0;0;1;0;0;0;0;0;0
2021;3;20213220860;220860;PRATA DO PIAUI;0;0;0;1;13;1;1;1;3;0;0;1;0;0;1;2;3;0;0;6;0;1;0;1;0;0;0;0;0;0
2021;3;20213220865;220865;QUEIMADA NOVA;0;0;0;1;38;2;1;4;11;1;0;0;0;0;2;8;3;6;0;17;3;0;0;8;1;0;1;0;0;0
2021;3;20213220870;220870;REDENCAO DO GURGUEIA;0;0;0;3;64;0;4;1;13;0;0;1;1;0;0;2;2;7;0;40;2;0;0;1;0;0;0;0;0;0
2021;3;20213220880;220880;REGENERACAO;0;0;0;2;392;0;1;1;35;0;0;1;1;0;1;10;13;2;1;33;2;1;0;13;3;0;1;0;0;0
2021;3;20213220885;220885;RIACHO FRIO;0;0;0;0;11;1;0;2;4;0;0;0;0;0;1;1;1;0;0;5;1;0;0;1;1;0;0;0;0;0
2021;3;20213220887;220887;RIBEIRA DO PIAUI;0;0;0;1;19;1;0;0;7;0;0;0;1;0;0;1;3;2;0;11;0;1;0;2;0;0;0;0;0;0
2021;3;20213220890;220890;RIBEIRO GONCALVES;0;0;0;1;75;0;12;0;6;0;0;1;0;0;1;11;4;1;0;2;0;0;0;2;1;0;0;0;0;0
2021;3;20213220900;220900;RIO GRANDE DO PIAUI;0;0;0;0;18;2;0;0;3;1;0;0;2;0;3;9;5;1;0;3;1;0;0;5;0;0;0;0;0;0
2021;3;20213220910;220910;SANTA CRUZ DO PIAUI;0;0;0;1;29;0;0;0;2;0;0;3;0;1;2;4;1;0;0;4;0;2;0;8;1;0;0;0;0;0
2021;3;20213220915;220915;SANTA CRUZ DOS MILAGRES;0;0;0;1;14;1;0;1;5;3;0;1;0;0;0;4;3;3;0;10;0;0;0;0;0;0;0;0;0;0
2021;3;20213220920;220920;SANTA FILOMENA;0;0;0;2;7;3;0;1;1;0;0;0;1;0;1;3;3;0;0;0;0;0;0;3;0;0;0;0;0;0
2021;3;20213220930;220930;SANTA LUZ;0;0;0;1;41;0;1;1;6;0;0;0;1;0;0;9;5;3;0;14;0;0;0;1;0;0;0;0;0;0
2021;3;20213220935;220935;SANTANA DO PIAUI;0;0;0;0;20;3;1;0;2;0;0;0;0;0;0;5;1;0;0;5;0;0;0;1;1;0;0;0;0;0
2021;3;20213220937;220937;SANTA ROSA DO PIAUI;0;0;0;1;27;2;0;2;10;1;0;0;2;0;3;5;5;2;0;6;1;0;0;2;0;0;0;0;0;0
2021;3;20213220940;220940;SANTO ANTONIO DE LISBOA;0;0;0;0;25;0;1;1;3;0;1;0;0;0;1;12;1;2;0;9;0;0;0;4;1;0;0;0;0;1
2021;3;20213220945;220945;SANTO ANTONIO DOS MILAGRES;0;0;0;0;9;2;0;2;2;0;0;0;0;0;0;0;3;0;0;4;1;0;0;2;0;0;0;0;0;0
2021;3;20213220950;220950;SANTO INACIO DO PIAUI;0;0;0;1;14;1;0;1;5;1;0;2;0;0;0;6;2;5;0;9;0;0;0;2;0;0;0;0;0;0
2021;3;20213220955;220955;SAO BRAZ DO PIAUI;1;0;0;0;75;9;0;1;7;0;0;0;0;1;0;3;1;3;0;16;0;0;0;1;0;0;0;0;0;0
2021;3;20213220960;220960;SAO FELIX DO PIAUI;0;0;0;2;8;3;0;0;0;0;0;0;1;0;0;0;5;0;0;4;0;0;0;4;0;0;0;0;0;0
2021;3;20213220965;220965;SAO FRANCISCO DE ASSIS DO PIAUI;0;0;0;0;18;0;0;2;7;0;0;0;1;0;2;3;2;1;0;13;2;0;0;6;0;0;0;0;0;0
2021;3;20213220970;220970;SAO FRANCISCO DO PIAUI;0;0;0;1;32;0;0;0;6;2;0;0;2;1;2;10;6;6;0;9;0;0;0;1;0;0;0;0;0;0
2021;3;20213220975;220975;SAO GONCALO DO GURGUEIA;0;0;0;0;9;0;0;0;8;0;0;0;0;0;0;3;3;0;0;6;0;0;0;2;0;0;0;0;0;0
2021;3;20213220980;220980;SAO GONCALO DO PIAUI;0;0;0;1;28;0;0;1;7;0;0;0;0;0;3;0;6;1;0;5;1;0;0;2;0;0;0;0;0;0
2021;3;20213220985;220985;SAO JOAO DA CANABRAVA;0;0;0;0;24;2;2;2;2;1;0;0;0;1;0;2;4;0;0;6;0;6;0;5;0;0;0;0;0;0
2021;3;20213220987;220987;SAO JOAO DA FRONTEIRA;0;0;0;1;9;4;0;1;5;0;0;0;0;0;2;1;5;1;0;8;0;0;0;2;0;0;0;0;0;0
2021;3;20213220990;220990;SAO JOAO DA SERRA;0;0;0;8;25;2;1;1;4;0;0;1;0;0;1;9;8;5;0;4;0;0;0;8;1;0;1;0;0;0
2021;3;20213220995;220995;SAO JOAO DA VARJOTA;0;0;0;0;24;1;3;2;3;0;0;0;0;0;2;7;0;1;0;9;1;2;0;2;0;0;0;0;0;0
2021;3;20213220997;220997;SAO JOAO DO ARRAIAL;0;1;0;0;55;3;5;5;16;0;0;0;2;3;1;23;18;5;0;14;0;1;0;3;2;0;0;0;0;1
2021;3;20213221000;221000;SAO JOAO DO PIAUI;0;0;0;1;187;6;4;7;29;1;0;1;2;0;3;6;13;15;0;53;2;0;0;4;2;0;0;0;0;0
2021;3;20213221005;221005;SAO JOSE DO DIVINO;0;0;0;0;6;0;1;0;8;0;0;0;0;0;1;1;2;5;0;7;0;0;0;1;0;0;0;0;0;0
2021;3;20213221010;221010;SAO JOSE DO PEIXE;0;0;0;1;11;0;0;0;5;0;0;0;0;0;0;3;6;0;0;7;0;0;0;0;1;0;0;0;0;0
2021;3;20213221020;221020;SAO JOSE DO PIAUI;0;0;0;0;21;2;2;1;5;1;0;1;0;0;0;7;2;6;0;16;0;1;0;3;0;0;0;0;1;2
2021;3;20213221030;221030;SAO JULIAO;0;0;0;0;38;0;0;1;5;0;0;0;0;0;0;2;1;3;0;11;0;0;0;0;0;0;0;0;0;0
2021;3;20213221035;221035;SAO LOURENCO DO PIAUI;0;0;0;0;72;0;1;0;1;0;0;0;2;0;0;8;5;4;0;13;2;0;0;1;0;0;0;0;0;0
2021;3;20213221037;221037;SAO LUIS DO PIAUI;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;2;0;0;0;0;0;0
2021;3;20213221038;221038;SAO MIGUEL DA BAIXA GRANDE;0;0;0;1;8;0;0;0;1;1;0;0;0;0;1;0;2;0;0;2;0;2;0;2;0;0;0;0;0;0
2021;3;20213221039;221039;SAO MIGUEL DO FIDALGO;0;0;0;2;13;0;1;0;4;0;0;0;2;0;0;3;5;3;0;6;1;0;0;3;0;0;0;0;0;0
2021;3;20213221040;221040;SAO MIGUEL DO TAPUIO;0;0;0;3;89;2;1;4;25;3;0;1;1;1;2;36;19;11;1;20;1;2;0;9;0;0;0;0;0;0
2021;3;20213221050;221050;SAO PEDRO DO PIAUI;0;0;0;10;81;1;3;2;32;0;1;0;5;0;3;12;17;4;0;29;0;2;0;18;0;0;0;0;0;1
2021;3;20213221060;221060;SAO RAIMUNDO NONATO;0;0;0;2;1385;10;5;6;30;1;0;2;4;0;9;45;43;20;0;131;2;4;0;14;1;0;0;0;0;0
2021;3;20213221062;221062;SEBASTIAO BARROS;0;0;0;0;9;0;0;1;4;0;0;1;1;0;0;0;3;0;0;8;0;0;0;0;1;0;0;0;0;0
2021;3;20213221063;221063;SEBASTIAO LEAL;0;0;0;0;20;0;0;2;3;1;0;0;0;0;0;8;3;2;0;5;0;0;0;1;0;0;0;0;0;1
2021;3;20213221065;221065;SIGEFREDO PACHECO;0;0;0;3;62;0;1;1;9;0;0;0;1;0;6;8;12;4;0;8;1;6;0;11;2;0;0;0;0;0
2021;3;20213221070;221070;SIMOES;0;0;0;0;388;1;13;2;3;0;0;2;3;0;2;8;5;3;0;5;0;0;0;9;0;0;0;0;0;1
2021;3;20213221080;221080;SIMPLICIO MENDES;0;0;0;1;89;11;4;2;12;1;0;1;1;0;2;7;8;2;0;29;0;0;0;6;0;0;0;0;0;0
2021;3;20213221090;221090;SOCORRO DO PIAUI;0;0;0;1;11;2;0;1;2;0;0;0;2;0;0;3;2;0;0;8;0;0;0;1;0;0;0;0;0;0
2021;3;20213221093;221093;SUSSUAPARA;0;0;0;0;83;4;2;3;6;0;0;0;0;0;1;7;2;1;0;10;0;0;0;2;1;0;0;0;0;0
2021;3;20213221095;221095;TAMBORIL DO PIAUI;0;0;0;1;27;2;0;0;2;0;0;0;0;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0
2021;3;20213221097;221097;TANQUE DO PIAUI;0;0;0;0;14;0;2;0;4;0;0;1;0;0;0;0;0;2;0;6;0;0;0;0;1;0;0;0;0;0
2021;3;20213221100;221100;TERESINA;9;2;0;416;5547;280;232;170;1148;74;8;60;163;56;260;828;1201;437;31;1684;107;150;1;1148;91;0;33;23;9;23
2021;3;20213221110;221110;UNIAO;1;0;0;29;286;5;7;18;96;6;1;2;8;2;9;36;54;16;0;70;0;5;0;57;1;0;0;0;0;4
2021;3;20213221120;221120;URUCUI;0;0;0;2;254;2;8;13;66;3;0;0;1;1;2;24;30;26;0;67;0;0;0;10;2;0;0;0;1;0
2021;3;20213221130;221130;VALENCA DO PIAUI;0;0;0;2;207;1;3;16;13;5;0;2;2;0;3;32;16;23;0;58;1;4;0;14;1;0;0;0;0;0
2021;3;20213221135;221135;VARZEA BRANCA;0;0;0;0;55;0;0;0;6;0;0;1;1;0;1;3;4;6;0;15;0;0;0;3;0;0;0;0;0;0
2021;3;20213221140;221140;VARZEA GRANDE;0;0;0;2;23;4;1;2;8;1;0;1;0;0;0;3;2;1;0;6;1;0;0;1;1;0;0;0;0;0
2021;3;20213221150;221150;VERA MENDES;0;0;0;0;12;0;1;0;2;0;0;0;0;0;1;2;1;2;0;4;0;0;0;3;0;0;0;0;0;0
2021;3;20213221160;221160;VILA NOVA DO PIAUI;0;0;0;0;8;0;1;0;1;0;0;0;0;0;1;4;0;1;0;3;0;0;0;1;0;0;0;0;0;0
2021;3;20213221170;221170;WALL FERRAZ;0;0;0;0;85;0;0;2;3;0;0;0;0;0;0;2;2;3;0;6;0;0;0;2;0;0;0;0;0;0
2021;3;20213230010;230010;ABAIARA;0;0;0;3;38;4;4;1;3;0;0;1;2;0;3;2;7;3;0;3;0;0;0;5;1;0;0;0;0;0
2021;3;20213230015;230015;ACARAPE;0;0;0;2;58;0;2;1;20;0;0;1;2;0;4;4;12;5;1;26;1;0;0;10;2;0;1;0;1;0
2021;3;20213230020;230020;ACARAU;0;0;0;7;317;11;12;8;149;3;0;2;5;0;15;22;23;6;0;101;0;4;0;62;8;0;0;0;0;0
2021;3;20213230030;230030;ACOPIARA;0;0;0;0;218;2;21;9;39;1;0;6;4;0;7;32;54;12;4;77;3;4;0;18;8;0;0;0;0;0
2021;3;20213230040;230040;AIUABA;0;0;0;10;58;4;3;5;20;1;0;2;2;0;2;12;12;6;0;18;3;0;0;7;2;0;0;0;0;0
2021;3;20213230050;230050;ALCANTARAS;0;0;0;1;64;1;0;6;13;1;0;0;1;0;4;12;4;1;0;16;0;0;0;11;1;0;0;0;0;0
2021;3;20213230060;230060;ALTANEIRA;0;0;0;0;75;1;3;7;14;0;0;3;1;1;2;4;2;4;3;17;0;0;0;6;0;0;0;0;0;0
2021;3;20213230070;230070;ALTO SANTO;0;0;0;8;157;3;8;5;12;0;0;0;4;0;6;10;12;4;0;43;1;2;0;14;2;0;0;0;0;0
2021;3;20213230075;230075;AMONTADA;0;0;0;11;178;2;7;12;80;2;0;3;1;0;7;36;35;9;0;84;5;0;0;26;5;0;0;0;0;0
2021;3;20213230080;230080;ANTONINA DO NORTE;0;0;0;1;40;4;1;6;10;1;0;0;2;0;5;10;6;9;0;15;1;0;0;3;1;0;1;0;0;0
2021;3;20213230090;230090;APUIARES;0;0;0;6;58;1;3;2;18;1;0;0;1;0;2;11;17;3;0;16;0;1;0;6;1;0;0;0;0;0
2021;3;20213230100;230100;AQUIRAZ;2;0;0;11;324;25;14;16;77;3;2;10;6;2;19;64;61;56;1;214;10;4;0;55;6;0;1;0;0;0
2021;3;20213230110;230110;ARACATI;2;0;1;8;454;10;20;38;107;4;3;2;2;0;36;54;79;49;1;125;3;2;1;78;10;0;1;0;0;1
2021;3;20213230120;230120;ARACOIABA;0;0;0;8;199;11;6;9;30;2;0;4;1;0;8;24;37;17;1;55;0;1;0;16;5;0;1;0;0;0
2021;3;20213230125;230125;ARARENDA;0;0;0;7;48;0;2;4;23;2;0;1;1;0;4;4;18;0;0;18;1;2;0;10;1;0;0;0;0;0
2021;3;20213230130;230130;ARARIPE;0;0;0;2;218;4;6;16;29;1;1;4;4;0;6;22;17;15;0;41;0;1;0;12;3;0;1;0;0;0
2021;3;20213230140;230140;ARATUBA;0;0;0;8;81;2;4;3;16;0;0;1;5;0;2;3;17;5;0;21;1;1;0;12;0;0;0;0;0;0
2021;3;20213230150;230150;ARNEIROZ;0;0;0;16;46;2;2;7;9;3;2;1;2;0;0;5;4;4;0;15;1;0;0;3;1;0;0;0;0;0
2021;3;20213230160;230160;ASSARE;0;0;0;7;115;2;10;27;19;0;0;3;5;0;8;20;13;5;0;56;1;2;0;27;2;0;0;0;0;0
2021;3;20213230170;230170;AURORA;0;0;0;0;203;2;14;7;13;1;0;1;3;0;10;32;7;16;0;43;1;0;0;9;2;0;0;0;0;0
2021;3;20213230180;230180;BAIXIO;0;0;0;0;37;3;1;1;4;0;0;1;0;0;2;3;10;0;0;10;0;0;0;3;1;0;0;0;0;0
2021;3;20213230185;230185;BANABUIU;0;0;0;2;142;13;7;4;14;1;0;1;3;0;5;31;18;13;1;46;5;3;0;9;3;0;0;0;0;0
2021;3;20213230190;230190;BARBALHA;0;0;0;51;836;28;39;20;76;5;1;11;12;0;39;64;78;63;6;122;8;1;0;34;10;2;0;0;0;0
2021;3;20213230195;230195;BARREIRA;0;0;0;5;129;0;5;6;33;4;1;1;3;0;3;7;19;4;0;49;1;3;0;33;4;0;0;0;0;0
2021;3;20213230200;230200;BARRO;0;0;0;11;122;4;5;2;5;2;0;1;4;0;5;25;10;17;7;35;1;1;0;16;2;0;0;0;0;0
2021;3;20213230205;230205;BARROQUINHA;0;0;0;2;56;1;2;2;16;1;0;1;1;0;3;3;8;4;0;31;2;0;0;15;3;0;0;0;0;0
2021;3;20213230210;230210;BATURITE;0;0;0;14;233;2;5;8;38;1;0;2;1;0;13;26;31;10;2;87;3;4;0;25;3;0;2;0;1;2
2021;3;20213230220;230220;BEBERIBE;0;0;0;23;364;10;24;5;55;4;0;2;6;1;9;31;27;18;1;87;5;1;0;45;6;0;1;0;0;1
2021;3;20213230230;230230;BELA CRUZ;0;0;0;4;155;1;9;6;49;3;0;0;1;0;5;10;16;10;1;58;1;5;0;29;1;0;1;0;0;0
2021;3;20213230240;230240;BOA VIAGEM;1;0;0;8;359;15;13;30;85;1;0;7;6;1;7;22;30;15;4;36;5;3;0;90;3;0;0;0;0;1
2021;3;20213230250;230250;BREJO SANTO;0;0;0;20;398;7;11;11;8;0;0;5;6;1;14;42;21;16;4;25;3;0;0;21;3;0;0;0;0;0
2021;3;20213230260;230260;CAMOCIM;0;0;0;5;353;8;27;9;79;7;0;0;1;1;8;41;49;23;2;164;2;0;0;72;8;0;1;0;1;0
2021;3;20213230270;230270;CAMPOS SALES;0;0;0;4;290;19;11;30;10;0;0;1;4;1;3;24;24;18;3;51;3;1;0;14;7;0;0;0;0;0
