Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;4;20214241270;241270;SAO PEDRO;0;0;0;2;32;12;0;5;7;4;0;0;0;0;5;6;9;4;0;15;0;0;1;12;0;0;0;0;0;0
2021;4;20214241280;241280;SAO RAFAEL;0;0;0;0;41;4;6;1;4;1;0;0;2;0;3;5;3;2;0;17;1;1;0;6;6;0;0;0;0;1
2021;4;20214241290;241290;SAO TOME;0;0;0;3;46;2;0;8;11;0;0;0;2;1;2;13;5;5;0;18;1;0;0;16;0;0;0;0;0;0
2021;4;20214241300;241300;SAO VICENTE;0;0;0;3;38;5;2;2;6;3;0;0;0;0;1;14;2;7;0;10;0;8;0;7;0;0;0;0;0;0
2021;4;20214241310;241310;SENADOR ELOI DE SOUZA;0;0;0;2;26;7;1;0;16;4;0;0;0;0;2;14;4;9;1;8;0;1;0;15;2;0;0;0;0;0
2021;4;20214241320;241320;SENADOR GEORGINO AVELINO;0;0;0;4;12;0;0;1;7;0;1;0;0;0;0;5;1;1;0;6;0;0;0;7;3;0;0;0;0;0
2021;4;20214241330;241330;SERRA DE SAO BENTO;0;0;0;0;30;0;1;1;7;2;0;0;0;0;2;6;3;6;0;5;1;0;0;8;0;0;0;0;1;0
2021;4;20214241335;241335;SERRA DO MEL;0;0;0;0;49;9;1;5;12;7;0;0;3;0;2;26;3;8;0;46;1;13;0;8;2;0;0;0;0;0
2021;4;20214241340;241340;SERRA NEGRA DO NORTE;0;0;0;5;22;2;4;1;4;0;0;1;1;0;1;24;12;5;0;14;0;0;0;5;4;0;0;0;0;0
2021;4;20214241350;241350;SERRINHA;1;0;0;1;24;1;0;1;8;2;1;0;2;0;0;13;2;4;0;11;1;0;0;14;0;0;0;0;0;0
2021;4;20214241355;241355;SERRINHA DOS PINTOS;0;0;0;0;22;5;1;0;1;0;1;0;0;1;2;5;2;6;1;18;0;0;0;8;2;0;0;0;0;0
2021;4;20214241360;241360;SEVERIANO MELO;0;0;0;0;22;3;3;1;0;0;0;0;3;0;3;10;2;3;0;16;0;0;0;11;4;0;0;0;0;0
2021;4;20214241370;241370;SITIO NOVO;0;0;0;0;13;3;0;1;6;0;0;0;0;2;0;4;2;3;0;9;0;0;0;10;1;0;0;0;0;0
2021;4;20214241380;241380;TABOLEIRO GRANDE;0;0;0;1;9;6;0;0;0;0;0;0;0;0;0;6;2;2;0;2;0;0;0;3;0;0;0;0;0;0
2021;4;20214241390;241390;TAIPU;0;0;0;2;23;3;1;2;17;2;0;2;3;0;1;18;3;2;0;16;0;2;0;24;1;0;0;0;0;0
2021;4;20214241400;241400;TANGARA;0;0;0;7;76;1;3;3;17;2;0;2;3;2;3;10;8;13;0;21;0;1;0;35;3;0;0;0;0;0
2021;4;20214241410;241410;TENENTE ANANIAS;0;1;0;0;93;10;4;1;4;2;0;0;1;0;4;20;2;15;0;26;1;0;0;3;2;0;0;0;1;1
2021;4;20214241415;241415;TENENTE LAURENTINO CRUZ;0;0;0;4;12;4;0;1;4;0;0;1;0;0;1;6;1;3;0;6;0;0;1;14;1;0;1;0;0;1
2021;4;20214241420;241420;TIBAU DO SUL;0;0;0;1;39;1;3;1;15;0;0;0;4;1;4;13;7;7;0;25;0;1;0;22;2;0;0;0;0;0
2021;4;20214241430;241430;TIMBAUBA DOS BATISTAS;0;0;0;1;12;4;3;0;2;0;0;0;1;0;0;8;5;3;0;5;2;0;0;5;2;0;0;0;0;0
2021;4;20214241440;241440;TOUROS;0;2;0;7;145;29;3;18;66;2;0;1;3;2;6;31;13;20;0;55;6;2;0;64;6;0;1;0;0;0
2021;4;20214241445;241445;TRIUNFO POTIGUAR;0;0;0;0;6;1;0;0;3;0;0;0;0;0;3;5;1;2;0;8;0;0;0;4;0;0;0;0;0;0
2021;4;20214241450;241450;UMARIZAL;0;0;0;1;15;3;3;0;4;3;0;0;0;0;4;16;9;9;0;30;1;0;0;15;3;0;0;0;0;0
2021;4;20214241460;241460;UPANEMA;0;0;0;0;56;5;8;6;4;0;0;0;1;1;4;9;1;5;1;26;2;0;0;20;5;0;0;0;0;0
2021;4;20214241470;241470;VARZEA;0;0;0;1;13;1;0;5;5;0;0;2;0;0;0;4;2;6;0;10;0;0;0;7;1;0;1;0;0;0
2021;4;20214241475;241475;VENHA-VER;0;0;0;0;6;0;0;0;1;0;0;0;0;0;0;11;3;2;0;10;0;0;0;8;0;0;0;0;0;0
2021;4;20214241480;241480;VERA CRUZ;0;1;0;5;44;10;1;6;21;0;0;0;1;2;2;13;3;6;0;19;0;1;0;27;6;0;1;0;0;0
2021;4;20214241490;241490;VICOSA;0;0;0;1;9;2;0;0;0;2;0;0;0;0;0;4;0;4;1;5;0;0;0;0;0;0;0;0;0;0
2021;4;20214241500;241500;VILA FLOR;0;0;0;1;7;1;0;1;5;2;0;0;0;0;0;5;0;2;2;2;0;0;0;5;3;0;0;0;0;0
2021;4;20214250010;250010;AGUA BRANCA;0;0;0;1;51;3;9;1;14;0;1;0;4;0;2;18;5;22;1;17;0;0;0;0;4;0;0;0;0;0
2021;4;20214250020;250020;AGUIAR;0;0;0;3;18;1;0;0;2;0;0;0;1;0;0;5;1;4;0;7;0;0;0;2;1;0;0;0;0;0
2021;4;20214250030;250030;ALAGOA GRANDE;0;0;0;6;57;17;2;1;18;0;0;1;1;0;4;31;9;6;1;39;0;0;0;8;1;0;2;2;2;4
2021;4;20214250040;250040;ALAGOA NOVA;0;0;0;20;111;5;6;3;35;2;0;1;0;0;0;38;13;6;1;33;1;1;0;10;4;0;0;0;1;2
2021;4;20214250050;250050;ALAGOINHA;0;0;0;1;39;6;1;4;1;2;0;1;3;0;1;4;12;8;2;13;0;0;0;10;0;0;0;0;0;0
2021;4;20214250053;250053;ALCANTIL;0;0;0;1;22;4;2;1;5;0;0;0;0;0;1;9;7;2;0;13;0;0;0;1;2;0;0;0;1;0
2021;4;20214250057;250057;ALGODAO DE JANDAIRA;0;0;0;1;3;4;0;2;3;0;0;0;0;0;0;6;3;2;0;5;0;0;0;0;0;0;0;0;0;0
2021;4;20214250060;250060;ALHANDRA;0;0;0;3;70;7;4;4;46;1;0;1;1;2;3;18;33;14;2;37;0;3;0;26;3;0;0;0;0;0
2021;4;20214250070;250070;SAO JOAO DO RIO DO PEIXE;0;0;0;7;101;4;3;2;6;1;0;2;0;0;1;18;16;7;0;29;1;0;0;9;2;0;0;0;0;0
2021;4;20214250073;250073;AMPARO;0;0;0;2;12;0;0;1;1;0;0;0;0;0;0;2;0;3;0;5;0;0;0;1;1;0;0;0;0;0
2021;4;20214250077;250077;APARECIDA;0;0;0;1;26;1;0;0;1;2;0;0;1;0;2;7;1;1;1;22;0;0;0;2;2;0;0;0;0;0
2021;4;20214250080;250080;ARACAGI;1;0;0;0;29;2;1;3;7;1;1;3;1;0;2;4;12;6;1;8;0;0;0;13;2;0;0;0;0;2
2021;4;20214250090;250090;ARARA;0;0;0;1;32;5;6;2;14;0;0;1;1;0;1;16;6;2;0;17;2;0;0;0;1;0;0;0;0;0
2021;4;20214250100;250100;ARARUNA;0;0;1;1;26;3;3;5;5;1;0;1;2;0;1;10;15;4;2;17;1;0;0;10;1;0;0;0;0;0
2021;4;20214250110;250110;AREIA;0;0;0;2;75;5;4;2;18;0;0;0;1;0;1;29;7;5;0;50;2;3;0;1;1;0;0;0;0;1
2021;4;20214250115;250115;AREIA DE BARAUNAS;0;0;0;1;4;0;1;0;2;0;0;0;0;0;0;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2021;4;20214250120;250120;AREIAL;0;0;0;4;28;3;0;2;13;0;0;0;0;0;2;12;6;5;1;11;1;0;0;1;4;0;0;0;0;0
2021;4;20214250130;250130;AROEIRAS;0;0;0;5;82;13;4;1;26;1;0;1;3;0;1;21;11;17;0;32;0;0;0;9;2;0;0;0;0;0
2021;4;20214250135;250135;ASSUNCAO;0;0;0;1;25;1;2;0;5;0;0;0;1;0;1;8;2;0;0;5;0;1;0;0;1;0;0;0;0;0
2021;4;20214250140;250140;BAIA DA TRAICAO;0;0;0;4;30;2;1;5;24;4;0;0;2;0;0;13;13;3;0;17;0;1;0;5;0;0;0;0;0;0
2021;4;20214250150;250150;BANANEIRAS;0;0;0;4;86;1;6;4;18;3;0;0;0;1;3;10;15;8;3;27;0;0;0;20;2;0;0;0;0;0
2021;4;20214250153;250153;BARAUNA;0;0;0;0;21;0;1;0;3;0;0;0;0;0;1;6;1;7;1;8;2;1;0;1;1;0;0;0;1;0
2021;4;20214250157;250157;BARRA DE SANTANA;0;0;0;0;35;5;3;2;4;1;0;2;0;0;1;9;4;5;0;17;2;0;0;2;2;0;0;0;0;0
2021;4;20214250160;250160;BARRA DE SANTA ROSA;0;0;0;1;30;4;0;0;11;0;0;1;3;0;0;7;10;5;0;26;0;0;0;4;2;0;0;0;1;2
2021;4;20214250170;250170;BARRA DE SAO MIGUEL;0;0;0;0;31;8;1;0;8;0;0;0;1;0;1;8;5;6;0;15;1;0;0;1;3;0;0;0;0;0
2021;4;20214250180;250180;BAYEUX;0;0;0;14;409;20;35;36;140;4;1;2;5;2;12;88;92;67;3;137;5;5;0;59;7;0;0;0;0;5
2021;4;20214250190;250190;BELEM;0;0;0;1;29;1;2;3;4;1;0;1;1;0;1;18;18;8;0;11;0;0;0;8;1;0;0;0;0;0
2021;4;20214250200;250200;BELEM DO BREJO DO CRUZ;0;0;0;1;16;2;5;0;1;1;0;0;0;0;1;5;2;4;0;20;0;0;0;0;1;0;0;0;0;0
2021;4;20214250205;250205;BERNARDINO BATISTA;0;0;0;2;15;2;0;3;3;1;0;0;0;0;0;4;2;3;0;11;0;0;0;1;0;0;0;0;0;0
2021;4;20214250210;250210;BOA VENTURA;0;0;0;3;19;0;0;0;3;1;0;0;1;0;1;13;2;6;0;17;2;0;0;4;1;0;0;0;0;0
2021;4;20214250215;250215;BOA VISTA;0;0;0;1;23;2;2;0;9;0;0;1;1;0;1;14;6;3;0;7;0;0;0;3;0;0;0;0;0;1
2021;4;20214250220;250220;BOM JESUS;0;0;0;1;22;0;1;0;2;0;0;0;0;0;1;6;2;0;1;4;0;1;0;0;1;0;0;0;0;0
2021;4;20214250230;250230;BOM SUCESSO;0;0;0;6;22;0;0;0;1;25;0;1;0;0;0;6;1;2;0;13;0;1;0;4;1;0;0;0;0;0
2021;4;20214250240;250240;BONITO DE SANTA FE;0;0;0;4;66;1;3;3;10;0;0;0;1;0;0;12;8;6;1;14;2;0;0;2;2;0;0;0;0;0
2021;4;20214250250;250250;BOQUEIRAO;0;0;0;2;67;7;0;6;13;1;0;0;1;0;4;37;11;21;0;49;0;0;0;3;1;0;0;0;0;0
2021;4;20214250260;250260;IGARACY;0;0;0;3;30;1;0;1;5;0;0;0;0;0;1;8;0;1;0;12;0;0;0;0;0;0;0;0;0;0
2021;4;20214250270;250270;BORBOREMA;0;0;0;1;16;0;0;2;2;0;0;1;0;0;0;1;5;2;0;4;0;0;0;4;1;0;0;0;0;0
2021;4;20214250280;250280;BREJO DO CRUZ;1;0;0;2;45;1;10;0;7;1;0;4;1;0;4;27;2;5;1;42;2;0;1;7;2;0;0;0;0;0
2021;4;20214250290;250290;BREJO DOS SANTOS;0;0;0;2;79;0;0;3;2;4;0;0;0;0;1;6;1;1;0;14;0;0;0;3;2;0;0;0;0;0
2021;4;20214250300;250300;CAAPORA;1;0;0;8;449;8;61;5;43;2;0;2;0;0;4;27;20;12;0;42;2;4;0;19;3;0;0;0;0;0
2021;4;20214250310;250310;CABACEIRAS;0;0;0;0;7;6;0;1;2;1;0;1;2;0;0;8;4;6;0;10;2;0;0;0;0;0;0;0;1;0
2021;4;20214250320;250320;CABEDELO;0;0;0;11;327;10;17;15;82;7;0;5;26;3;7;64;46;69;2;110;1;3;4;35;8;0;3;2;0;1
2021;4;20214250330;250330;CACHOEIRA DOS INDIOS;0;0;0;1;45;1;1;5;4;0;0;1;1;0;5;19;7;8;0;24;0;0;0;6;1;0;0;0;0;0
2021;4;20214250340;250340;CACIMBA DE AREIA;0;0;0;0;5;2;0;0;2;0;0;0;1;0;0;8;2;1;0;5;0;0;0;0;0;0;0;0;0;0
2021;4;20214250350;250350;CACIMBA DE DENTRO;0;0;0;1;32;4;2;1;16;0;0;1;2;0;2;8;7;4;0;13;2;0;0;6;1;0;0;0;0;0
2021;4;20214250355;250355;CACIMBAS;0;0;0;1;25;0;0;0;16;0;0;2;3;0;2;12;3;2;0;15;0;0;0;1;0;0;0;0;0;0
2021;4;20214250360;250360;CAICARA;0;0;0;0;16;0;0;2;1;0;0;1;0;0;0;3;5;5;0;9;2;0;0;2;1;0;0;0;0;0
2021;4;20214250370;250370;CAJAZEIRAS;0;0;0;23;438;27;15;20;29;1;1;2;11;0;20;87;60;69;14;137;1;0;0;51;13;0;1;1;0;0
2021;4;20214250375;250375;CAJAZEIRINHAS;0;0;0;0;4;2;1;2;1;0;0;0;2;0;2;3;0;2;1;2;0;0;0;1;1;0;0;0;2;2
2021;4;20214250380;250380;CALDAS BRANDAO;0;0;0;1;13;0;0;0;9;0;0;0;0;0;0;9;6;7;1;9;1;0;0;4;1;0;0;0;0;0
2021;4;20214250390;250390;CAMALAU;0;0;0;5;17;1;2;0;6;0;0;0;0;0;0;3;2;6;0;18;0;1;0;0;0;0;0;0;1;1
2021;4;20214250400;250400;CAMPINA GRANDE;1;0;0;122;2122;194;169;67;379;27;5;25;40;14;85;455;246;278;32;802;20;6;0;150;54;1;26;22;13;13
2021;4;20214250403;250403;CAPIM;0;0;0;0;39;1;2;4;22;0;0;1;0;0;0;5;1;12;0;11;0;1;0;2;0;0;0;0;0;0
2021;4;20214250407;250407;CARAUBAS;1;0;0;0;17;6;1;3;7;0;0;3;0;0;0;5;6;3;0;11;1;0;0;2;0;0;0;0;1;0
2021;4;20214250410;250410;CARRAPATEIRA;0;0;0;1;12;0;1;0;0;0;0;0;0;0;0;3;2;3;0;3;0;0;0;2;0;0;0;0;0;0
2021;4;20214250415;250415;CASSERENGUE;0;0;0;3;58;3;3;2;9;0;0;2;2;0;0;3;9;2;0;13;0;0;0;2;0;0;0;0;0;0
2021;4;20214250420;250420;CATINGUEIRA;0;0;0;0;9;0;0;0;3;0;0;0;1;0;0;4;0;4;0;10;0;0;0;1;0;0;0;0;0;0
2021;4;20214250430;250430;CATOLE DO ROCHA;0;0;0;18;49;8;3;0;9;0;1;1;0;0;8;37;5;12;0;78;2;0;0;5;9;0;1;1;0;0
2021;4;20214250435;250435;CATURITE;0;0;0;0;15;10;0;3;3;0;0;0;0;0;0;12;2;5;0;10;0;0;0;1;1;0;1;1;0;0
2021;4;20214250440;250440;CONCEICAO;0;0;0;2;54;1;4;2;10;1;3;0;0;0;0;15;5;4;0;32;0;0;0;8;2;0;1;1;0;0
2021;4;20214250450;250450;CONDADO;0;0;0;3;24;1;1;1;7;0;0;0;3;0;0;5;5;5;0;7;0;0;0;3;0;0;0;0;0;0
2021;4;20214250460;250460;CONDE;0;0;0;6;155;8;3;10;56;2;1;3;3;0;3;28;29;22;1;57;3;0;0;20;5;0;0;0;0;0
2021;4;20214250470;250470;CONGO;0;0;0;0;27;1;1;1;6;0;0;0;0;0;2;3;5;1;0;39;0;0;0;3;0;0;0;0;0;0
2021;4;20214250480;250480;COREMAS;0;0;0;1;74;4;6;2;13;0;0;1;0;0;3;12;1;14;0;19;0;0;0;1;7;0;0;0;0;0
2021;4;20214250485;250485;COXIXOLA;0;0;0;0;13;5;0;0;5;0;0;0;0;0;1;1;1;0;0;6;0;0;0;1;0;0;0;0;0;0
2021;4;20214250490;250490;CRUZ DO ESPIRITO SANTO;0;0;0;8;82;3;15;4;36;1;0;0;1;1;2;14;14;9;0;35;0;1;1;10;1;0;0;0;0;0
2021;4;20214250500;250500;CUBATI;0;0;0;1;25;2;0;1;12;0;0;1;3;0;0;9;6;6;2;17;0;0;0;1;0;0;0;0;0;2
2021;4;20214250510;250510;CUITE;0;0;0;3;118;8;1;0;19;1;0;1;7;0;4;38;14;29;3;33;0;0;0;4;3;0;0;0;0;0
2021;4;20214250520;250520;CUITEGI;0;0;0;1;13;0;2;2;0;1;0;0;2;1;0;3;2;3;1;4;0;0;0;3;0;0;0;0;1;0
2021;4;20214250523;250523;CUITE DE MAMANGUAPE;0;0;0;3;22;1;1;1;16;0;0;0;0;0;0;8;8;1;1;16;0;0;0;5;0;0;0;0;0;0
2021;4;20214250527;250527;CURRAL DE CIMA;0;0;0;0;17;1;0;2;16;2;1;0;0;1;2;12;7;4;0;10;0;0;0;1;0;0;0;0;0;0
2021;4;20214250530;250530;CURRAL VELHO;0;0;0;2;1;0;1;0;1;0;0;0;0;0;0;5;0;2;0;8;0;0;0;1;0;0;0;0;0;0
2021;4;20214250535;250535;DAMIAO;0;0;0;1;11;1;0;0;6;0;0;2;1;0;0;7;3;3;1;9;0;0;0;1;2;0;0;0;1;0
2021;4;20214250540;250540;DESTERRO;0;0;0;1;29;1;1;0;15;0;0;1;1;0;0;20;1;8;1;16;1;0;0;0;1;0;0;0;0;0
2021;4;20214250550;250550;VISTA SERRANA;0;0;0;1;9;0;0;1;3;0;0;0;3;0;0;3;2;0;0;2;0;0;0;1;0;0;0;0;0;0
2021;4;20214250560;250560;DIAMANTE;0;0;0;1;13;0;2;0;2;0;0;1;0;0;0;9;1;5;0;16;0;0;0;3;1;0;0;0;0;0
2021;4;20214250570;250570;DONA INES;0;0;0;1;12;0;1;4;5;1;1;0;0;0;0;4;15;2;2;18;0;0;0;5;0;0;0;0;1;0
2021;4;20214250580;250580;DUAS ESTRADAS;0;0;0;2;13;0;0;0;0;0;0;0;1;0;0;0;1;2;1;8;0;0;0;3;1;0;0;0;0;0
2021;4;20214250590;250590;EMAS;0;0;0;3;8;1;1;0;4;0;0;0;3;0;1;6;0;8;0;8;0;0;0;0;0;0;0;0;0;0
2021;4;20214250600;250600;ESPERANCA;2;0;0;17;141;31;9;5;31;1;0;3;2;0;2;30;13;13;0;53;1;0;0;8;2;0;1;1;0;3
2021;4;20214250610;250610;FAGUNDES;0;0;0;3;62;7;1;1;21;0;0;0;2;0;1;14;5;5;0;19;0;0;0;4;3;0;0;0;0;0
2021;4;20214250620;250620;FREI MARTINHO;0;0;0;0;3;1;0;1;0;0;0;0;0;0;2;9;5;1;1;3;0;0;0;1;1;0;0;0;0;0
2021;4;20214250625;250625;GADO BRAVO;0;1;0;1;40;10;1;0;13;0;0;1;0;0;0;9;4;2;2;18;0;0;0;3;1;0;0;0;0;0
2021;4;20214250630;250630;GUARABIRA;0;0;0;13;113;7;1;13;8;4;0;4;8;1;2;12;71;10;2;42;3;5;1;43;6;0;3;0;0;3
2021;4;20214250640;250640;GURINHEM;0;0;0;0;31;2;0;3;13;1;1;3;2;0;2;15;14;8;0;27;2;0;0;6;3;0;0;0;0;0
2021;4;20214250650;250650;GURJAO;0;0;0;0;7;2;4;2;6;0;0;0;0;0;2;2;3;2;0;9;0;0;0;0;3;0;1;1;0;0
2021;4;20214250660;250660;IBIARA;0;0;0;2;26;2;2;0;6;0;1;0;0;0;0;10;0;9;0;14;0;0;0;0;0;0;0;0;0;0
2021;4;20214250670;250670;IMACULADA;0;0;0;1;12;1;0;1;8;1;0;0;0;0;0;6;2;2;0;21;0;0;0;0;1;0;0;0;1;0
2021;4;20214250680;250680;INGA;0;0;0;1;55;10;1;3;17;1;0;1;1;0;0;27;13;10;0;32;1;1;0;8;2;0;0;0;1;0
2021;4;20214250690;250690;ITABAIANA;0;0;0;5;69;3;1;5;29;0;0;0;3;0;4;55;38;24;1;51;1;0;0;26;5;0;1;1;0;0
2021;4;20214250700;250700;ITAPORANGA;0;0;0;11;65;2;2;1;8;0;0;0;3;1;1;37;8;20;0;65;1;1;0;0;2;0;0;0;1;3
2021;4;20214250710;250710;ITAPOROROCA;0;0;0;5;58;2;1;4;34;1;1;0;2;2;0;17;21;7;2;29;2;2;0;16;2;0;0;0;0;0
2021;4;20214250720;250720;ITATUBA;0;0;0;5;25;10;1;1;18;0;0;1;0;0;0;14;6;1;0;25;0;0;0;0;2;0;0;0;2;0
2021;4;20214250730;250730;JACARAU;0;0;0;1;49;9;2;6;30;2;0;1;3;0;1;17;15;6;0;20;1;0;0;19;2;0;0;0;0;0
2021;4;20214250740;250740;JERICO;0;0;0;5;9;3;1;0;1;0;0;0;0;1;1;14;1;3;0;26;1;0;0;0;2;0;0;0;0;0
2021;4;20214250750;250750;JOAO PESSOA;4;0;35;212;4073;282;240;219;944;64;11;56;92;55;211;682;745;438;58;1004;46;38;7;647;121;1;27;18;15;25
2021;4;20214250760;250760;JUAREZ TAVORA;0;0;0;3;24;0;1;0;15;0;0;1;0;0;0;13;3;2;1;13;1;0;0;0;1;0;1;1;1;0
2021;4;20214250770;250770;JUAZEIRINHO;0;0;0;3;49;6;3;2;33;0;0;0;1;0;1;15;9;5;0;45;1;0;0;3;1;0;1;1;0;0
2021;4;20214250780;250780;JUNCO DO SERIDO;0;0;0;3;22;0;0;0;6;0;0;0;0;0;0;15;1;6;0;5;0;0;0;2;0;0;0;0;1;3
2021;4;20214250790;250790;JURIPIRANGA;0;0;0;1;36;7;7;0;14;2;0;1;3;1;2;11;11;8;1;20;0;0;0;7;2;0;0;0;0;0
2021;4;20214250800;250800;JURU;0;0;0;0;17;4;1;2;10;0;0;0;1;0;1;29;3;15;0;17;0;0;0;2;1;0;0;0;0;0
2021;4;20214250810;250810;LAGOA;0;0;0;0;9;1;0;0;0;2;0;0;0;0;0;2;1;0;0;10;0;0;0;0;1;0;0;0;0;0
2021;4;20214250820;250820;LAGOA DE DENTRO;0;0;0;3;14;2;1;4;1;0;0;1;1;0;0;7;4;0;0;8;3;1;2;3;1;0;0;0;0;0
2021;4;20214250830;250830;LAGOA SECA;1;0;0;12;108;18;6;8;30;0;0;1;2;0;3;11;13;5;0;58;1;0;0;3;5;0;1;1;1;2
2021;4;20214250840;250840;LASTRO;0;0;0;0;4;0;0;0;0;1;0;0;0;0;1;0;1;2;0;3;0;0;0;0;0;0;0;0;0;0
2021;4;20214250850;250850;LIVRAMENTO;0;0;0;3;38;2;0;0;6;1;0;2;0;0;0;16;4;5;2;12;1;0;0;3;1;0;0;0;1;2
2021;4;20214250855;250855;LOGRADOURO;0;0;0;0;4;0;1;1;1;0;0;0;0;0;0;4;1;0;0;5;0;0;0;3;0;0;0;0;1;1
2021;4;20214250860;250860;LUCENA;0;0;0;1;55;1;2;4;30;1;0;0;4;0;1;7;13;8;0;29;3;1;0;14;0;0;0;0;0;0
2021;4;20214250870;250870;MAE D'AGUA;0;0;0;1;3;0;0;0;4;2;0;0;1;0;0;3;1;5;0;5;0;0;0;0;0;0;0;0;0;0
2021;4;20214250880;250880;MALTA;0;0;0;2;17;4;0;2;6;0;0;1;1;0;2;8;0;5;0;5;0;0;0;1;0;0;0;0;0;0
2021;4;20214250890;250890;MAMANGUAPE;0;0;0;8;210;6;6;15;118;1;1;1;5;3;3;58;41;28;4;85;3;2;0;39;3;0;3;2;0;0
2021;4;20214250900;250900;MANAIRA;1;0;0;0;18;3;7;1;9;0;0;2;1;0;1;13;3;11;0;21;1;1;0;2;1;0;0;0;1;2
2021;4;20214250905;250905;MARCACAO;0;0;0;4;38;9;2;2;27;0;0;2;2;0;0;3;15;6;1;21;0;0;0;7;0;0;0;0;0;0
2021;4;20214250910;250910;MARI;0;0;0;2;46;2;1;4;24;4;1;1;1;0;2;14;22;9;1;30;1;0;0;16;2;0;1;1;0;0
2021;4;20214250915;250915;MARIZOPOLIS;0;0;0;0;17;0;0;0;0;0;1;0;0;0;2;9;3;5;0;13;0;0;0;1;1;0;0;0;0;0
2021;4;20214250920;250920;MASSARANDUBA;0;0;0;5;52;5;3;2;6;0;0;0;1;0;1;24;5;4;0;22;0;0;0;3;3;0;1;1;0;1
2021;4;20214250930;250930;MATARACA;0;0;0;3;25;1;0;2;29;0;0;0;1;0;0;8;12;3;1;14;0;2;0;2;0;0;0;0;0;0
2021;4;20214250933;250933;MATINHAS;0;0;0;1;17;0;0;1;3;0;0;0;1;0;1;5;3;1;0;14;0;0;0;1;0;0;0;0;0;0
2021;4;20214250937;250937;MATO GROSSO;0;0;0;0;5;1;0;0;1;0;0;0;2;0;0;3;0;1;1;6;0;0;0;6;0;0;0;0;0;0
2021;4;20214250939;250939;MATUREIA;0;0;0;1;20;5;1;0;18;0;0;0;1;0;0;18;1;7;0;19;0;0;0;2;0;0;0;0;0;0
2021;4;20214250940;250940;MOGEIRO;0;0;0;2;31;3;0;4;16;0;0;0;0;0;0;10;6;6;0;20;1;3;0;4;0;0;0;0;2;1
2021;4;20214250950;250950;MONTADAS;0;0;0;2;23;3;1;0;9;0;0;1;2;0;1;1;2;0;0;18;0;0;0;0;0;0;0;0;0;0
2021;4;20214250960;250960;MONTE HOREBE;0;0;0;0;14;2;0;0;5;0;0;0;0;0;0;2;4;4;0;9;0;0;0;2;0;0;0;0;0;0
2021;4;20214250970;250970;MONTEIRO;0;0;0;35;224;5;7;8;23;1;0;2;20;0;7;32;16;34;1;79;0;0;1;8;3;0;1;1;2;0
2021;4;20214250980;250980;MULUNGU;0;0;0;1;16;0;1;4;3;1;0;0;1;0;1;1;5;3;0;9;0;0;0;4;0;0;0;0;0;0
2021;4;20214250990;250990;NATUBA;0;0;0;5;15;0;1;0;7;0;0;0;0;0;0;20;0;1;1;5;0;0;0;8;1;0;0;0;0;0
2021;4;20214251000;251000;NAZAREZINHO;0;0;0;0;17;1;4;0;3;3;0;0;1;0;1;1;1;2;0;20;0;0;0;1;1;0;0;0;0;0
2021;4;20214251010;251010;NOVA FLORESTA;1;0;0;2;32;2;2;0;10;0;0;0;3;0;0;18;7;9;1;10;0;0;0;2;0;0;0;0;0;1
2021;4;20214251020;251020;NOVA OLINDA;1;0;0;7;35;4;2;3;12;0;0;0;0;0;2;15;3;7;0;12;0;0;0;1;1;0;0;0;0;0
2021;4;20214251030;251030;NOVA PALMEIRA;0;0;0;0;16;0;0;1;1;0;0;0;1;0;0;4;10;5;0;5;0;0;0;0;2;0;0;0;0;0
2021;4;20214251040;251040;OLHO D'AGUA;0;0;0;1;21;0;1;0;8;0;0;1;0;0;0;12;1;2;0;8;0;0;0;3;0;0;0;0;0;0
2021;4;20214251050;251050;OLIVEDOS;0;0;0;3;7;3;1;0;4;1;0;0;1;0;1;8;1;3;0;11;0;0;0;2;1;0;0;0;0;0
2021;4;20214251060;251060;OURO VELHO;0;0;0;2;12;0;0;1;1;0;0;0;0;0;1;5;6;3;0;8;1;0;0;1;0;0;0;0;0;0
