Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;3;20193220323;220323;CURRAIS;0;0;0;2;36;0;3;1;7;0;0;0;0;0;1;6;2;2;0;12;0;0;0;2;0;0;0;0;0;0
2019;3;20193220325;220325;CURRALINHOS;0;0;0;0;19;0;0;2;5;1;0;0;1;0;0;7;10;2;0;7;0;0;0;3;0;0;0;0;0;0
2019;3;20193220327;220327;CURRAL NOVO DO PIAUI;0;0;0;0;48;0;1;2;7;0;0;2;0;0;1;3;5;0;0;10;0;0;0;2;0;0;0;0;0;0
2019;3;20193220330;220330;DEMERVAL LOBAO;0;0;0;4;177;2;2;4;71;2;0;1;4;0;3;12;18;4;1;21;1;4;0;11;1;0;3;0;0;0
2019;3;20193220335;220335;DIRCEU ARCOVERDE;0;0;0;2;100;0;2;0;7;0;0;1;0;0;1;3;5;4;0;23;1;2;0;3;0;0;1;0;0;0
2019;3;20193220340;220340;DOM EXPEDITO LOPES;0;0;0;1;23;1;2;6;3;0;0;2;0;0;1;3;8;0;0;15;0;0;0;2;1;0;1;0;0;1
2019;3;20193220342;220342;DOMINGOS MOURAO;0;0;0;5;15;1;0;1;5;0;0;1;1;0;1;8;3;4;0;9;1;0;0;2;0;0;1;1;0;0
2019;3;20193220345;220345;DOM INOCENCIO;0;0;0;0;34;1;0;2;3;0;0;1;0;0;0;5;6;3;0;18;2;0;0;0;0;0;0;0;0;0
2019;3;20193220350;220350;ELESBAO VELOSO;1;0;0;7;301;7;4;4;16;3;0;2;2;3;5;18;12;4;0;21;2;0;0;11;0;0;0;0;0;0
2019;3;20193220360;220360;ELISEU MARTINS;0;0;0;1;7;0;0;1;4;0;0;0;0;0;1;3;1;1;0;5;1;0;0;1;1;0;0;0;0;0
2019;3;20193220370;220370;ESPERANTINA;0;0;0;5;309;6;26;21;54;1;0;0;8;0;7;40;57;34;2;110;3;7;0;22;1;0;0;0;0;3
2019;3;20193220375;220375;FARTURA DO PIAUI;0;0;0;0;42;0;1;0;4;1;0;0;0;0;0;6;7;1;1;14;0;2;0;1;0;0;0;0;0;0
2019;3;20193220380;220380;FLORES DO PIAUI;0;0;0;1;8;0;0;1;3;0;0;0;1;1;0;5;2;3;0;14;0;0;0;1;0;0;0;0;0;0
2019;3;20193220385;220385;FLORESTA DO PIAUI;0;0;0;0;1;0;0;0;3;0;0;0;0;0;1;5;4;0;0;1;0;0;0;1;0;0;0;0;0;0
2019;3;20193220390;220390;FLORIANO;0;0;0;74;452;15;21;26;57;9;0;8;20;1;12;61;100;56;0;155;6;4;0;80;7;0;0;0;0;0
2019;3;20193220400;220400;FRANCINOPOLIS;0;0;0;1;36;0;0;0;4;0;0;2;1;0;0;4;8;3;0;7;0;0;0;1;1;0;0;0;0;0
2019;3;20193220410;220410;FRANCISCO AYRES;0;0;0;1;14;3;1;3;8;0;0;0;2;0;1;4;4;1;0;7;1;0;0;2;1;0;0;0;0;0
2019;3;20193220415;220415;FRANCISCO MACEDO;0;0;0;0;17;0;2;0;3;1;0;0;0;0;1;1;2;0;0;2;0;1;0;0;0;0;0;0;0;0
2019;3;20193220420;220420;FRANCISCO SANTOS;0;0;0;0;27;1;1;1;7;0;0;1;0;0;5;7;6;1;0;17;0;0;0;5;0;0;0;0;0;0
2019;3;20193220430;220430;FRONTEIRAS;0;0;0;0;438;6;22;0;6;1;0;0;0;0;0;4;1;2;0;17;0;0;0;1;0;0;0;0;0;0
2019;3;20193220435;220435;GEMINIANO;0;0;0;0;33;0;0;3;5;0;0;0;0;0;0;11;2;2;0;12;0;0;0;0;1;0;2;1;0;0
2019;3;20193220440;220440;GILBUES;0;0;0;1;21;0;0;1;22;0;0;1;0;0;1;9;2;5;1;17;0;0;0;8;0;0;0;0;0;0
2019;3;20193220450;220450;GUADALUPE;0;0;0;8;137;3;21;5;19;3;0;0;1;0;2;15;9;4;2;22;3;0;0;5;0;0;0;0;0;0
2019;3;20193220455;220455;GUARIBAS;0;0;0;0;43;0;0;1;1;0;0;0;0;0;0;6;4;4;0;15;0;0;0;2;0;0;0;0;0;0
2019;3;20193220460;220460;HUGO NAPOLEAO;0;0;0;0;26;0;0;1;5;0;0;1;1;0;1;5;8;0;1;6;1;0;0;4;0;0;1;0;0;0
2019;3;20193220465;220465;ILHA GRANDE;0;0;0;11;68;5;2;5;26;0;0;0;1;0;1;22;7;9;1;22;0;0;0;3;2;0;0;0;0;0
2019;3;20193220470;220470;INHUMA;0;0;0;1;61;0;1;7;10;0;0;0;1;1;4;15;8;14;0;37;0;0;0;9;1;0;0;0;0;0
2019;3;20193220480;220480;IPIRANGA DO PIAUI;0;0;0;1;88;5;4;4;10;0;0;0;1;1;1;6;5;4;0;21;4;0;0;4;0;0;0;0;0;1
2019;3;20193220490;220490;ISAIAS COELHO;0;0;0;2;20;0;1;2;14;0;1;1;0;0;1;12;4;5;0;9;0;2;0;6;0;0;0;0;0;0
2019;3;20193220500;220500;ITAINOPOLIS;0;0;0;0;23;3;2;2;8;1;0;1;3;0;1;8;4;6;1;19;1;0;1;6;1;0;0;0;0;0
2019;3;20193220510;220510;ITAUEIRA;0;0;0;3;73;6;5;2;11;0;0;1;1;0;3;14;7;14;0;28;0;1;0;6;1;0;0;0;0;0
2019;3;20193220515;220515;JACOBINA DO PIAUI;0;0;0;0;20;1;3;1;3;1;0;0;0;1;2;6;3;3;0;13;0;2;0;2;1;0;0;0;0;0
2019;3;20193220520;220520;JAICOS;0;0;0;1;177;5;0;3;22;1;0;1;2;1;5;13;4;5;1;40;1;0;0;7;0;0;0;0;0;0
2019;3;20193220525;220525;JARDIM DO MULATO;0;0;0;7;38;0;0;1;6;0;0;0;0;0;0;1;2;1;0;3;0;2;0;2;1;0;0;0;0;1
2019;3;20193220527;220527;JATOBA DO PIAUI;0;0;0;1;64;2;4;12;8;2;0;0;1;1;0;9;12;3;0;9;1;3;0;4;0;0;0;0;0;0
2019;3;20193220530;220530;JERUMENHA;0;0;0;2;14;4;1;1;4;0;0;0;0;0;1;3;4;0;0;9;0;0;0;1;0;0;0;0;0;0
2019;3;20193220535;220535;JOAO COSTA;0;0;0;3;7;0;0;2;0;1;0;0;0;0;0;6;1;3;1;5;0;0;0;0;0;0;0;0;0;0
2019;3;20193220540;220540;JOAQUIM PIRES;0;0;0;4;71;0;5;0;30;1;0;1;4;3;0;10;9;12;0;38;0;3;0;2;1;0;0;0;1;2
2019;3;20193220545;220545;JOCA MARQUES;0;0;0;0;31;4;1;0;9;0;0;0;1;0;1;12;3;12;0;8;0;1;0;2;0;0;0;0;0;0
2019;3;20193220550;220550;JOSE DE FREITAS;0;0;0;15;282;6;7;1;87;0;0;3;6;4;6;36;49;19;4;59;5;6;0;25;4;0;4;0;0;0
2019;3;20193220551;220551;JUAZEIRO DO PIAUI;0;0;0;1;35;0;2;5;7;0;0;0;0;1;0;5;4;5;0;6;0;2;0;4;0;0;0;0;0;0
2019;3;20193220552;220552;JULIO BORGES;0;0;0;2;39;2;0;4;7;0;0;3;0;0;0;5;7;3;0;11;0;1;0;5;0;0;0;0;0;0
2019;3;20193220553;220553;JUREMA;0;0;0;1;36;0;1;0;5;0;0;0;0;0;1;3;1;5;0;23;0;1;0;3;0;0;0;0;0;0
2019;3;20193220554;220554;LAGOINHA DO PIAUI;0;0;0;6;19;0;1;0;5;0;0;0;0;1;2;0;5;3;0;2;0;0;0;2;0;0;0;0;0;0
2019;3;20193220555;220555;LAGOA ALEGRE;0;0;0;1;35;0;1;1;14;0;0;0;1;0;2;10;9;4;0;13;3;3;0;8;2;0;0;0;0;0
2019;3;20193220556;220556;LAGOA DO BARRO DO PIAUI;1;0;0;0;9;1;2;0;2;0;0;0;0;0;2;6;2;0;0;13;1;0;0;1;0;0;0;0;0;0
2019;3;20193220557;220557;LAGOA DE SAO FRANCISCO;0;0;0;3;46;0;4;0;11;2;0;2;3;0;2;5;8;2;0;9;0;4;0;2;0;0;0;0;0;2
2019;3;20193220558;220558;LAGOA DO PIAUI;0;0;0;2;24;0;0;0;5;0;0;0;0;0;0;3;5;3;2;5;1;0;0;3;0;0;0;0;0;0
2019;3;20193220559;220559;LAGOA DO SITIO;0;0;0;0;32;0;0;3;6;0;0;0;0;0;1;4;7;4;0;6;0;1;0;2;0;0;0;0;0;0
2019;3;20193220560;220560;LANDRI SALES;0;0;0;1;10;0;2;1;12;1;0;0;1;1;2;4;6;7;0;8;0;0;0;5;0;0;0;0;0;0
2019;3;20193220570;220570;LUIS CORREIA;0;0;0;19;203;3;4;9;68;2;0;0;6;1;0;36;20;20;0;47;2;1;0;9;2;0;0;0;1;2
2019;3;20193220580;220580;LUZILANDIA;0;0;0;3;304;8;17;4;30;3;2;0;5;0;4;43;25;35;0;44;2;0;0;7;1;0;0;0;0;4
2019;3;20193220585;220585;MADEIRO;0;0;0;0;50;1;0;0;22;0;0;0;0;0;0;10;2;9;0;14;0;0;0;4;0;0;0;0;0;0
2019;3;20193220590;220590;MANOEL EMIDIO;0;0;0;2;25;3;0;0;4;0;0;0;0;1;2;8;1;1;1;7;0;0;0;10;0;0;0;0;0;0
2019;3;20193220595;220595;MARCOLANDIA;0;0;0;1;44;1;2;4;16;0;0;0;0;0;0;4;5;2;0;10;3;0;0;3;0;0;0;0;0;0
2019;3;20193220600;220600;MARCOS PARENTE;0;0;0;3;20;4;1;0;7;0;0;0;2;0;0;3;5;1;0;10;0;0;0;4;0;0;0;0;0;0
2019;3;20193220605;220605;MASSAPE DO PIAUI;0;0;0;0;12;3;0;0;5;0;0;0;2;0;2;6;0;2;1;10;0;1;0;3;1;0;0;0;0;0
2019;3;20193220610;220610;MATIAS OLIMPIO;0;0;0;0;35;1;2;6;14;0;1;1;0;0;1;16;11;9;0;21;1;1;0;7;1;0;0;0;0;0
2019;3;20193220620;220620;MIGUEL ALVES;0;0;0;11;388;6;27;5;62;3;0;1;3;1;7;26;35;21;1;55;3;5;0;23;0;0;1;0;0;0
2019;3;20193220630;220630;MIGUEL LEAO;0;0;0;0;10;0;0;0;2;0;0;1;2;0;1;0;3;0;0;2;0;0;0;4;0;0;0;0;0;0
2019;3;20193220635;220635;MILTON BRANDAO;0;0;0;4;67;1;0;0;9;0;0;0;0;0;2;4;3;2;0;10;0;2;0;1;0;0;0;0;0;0
2019;3;20193220640;220640;MONSENHOR GIL;0;0;0;0;41;2;1;0;17;0;1;2;1;1;3;11;15;10;0;14;0;1;0;10;2;0;0;0;0;0
2019;3;20193220650;220650;MONSENHOR HIPOLITO;0;0;0;1;87;4;15;7;8;0;0;1;0;0;0;7;4;1;0;11;0;0;0;1;1;0;0;0;0;0
2019;3;20193220660;220660;MONTE ALEGRE DO PIAUI;0;0;0;2;28;0;3;5;13;0;0;1;1;0;1;16;7;5;0;27;1;2;0;1;0;0;0;0;0;0
2019;3;20193220665;220665;MORRO CABECA NO TEMPO;0;0;0;2;18;0;1;2;4;0;0;1;1;0;1;5;1;3;0;5;1;0;0;3;0;0;0;0;0;0
2019;3;20193220667;220667;MORRO DO CHAPEU DO PIAUI;0;0;0;2;53;1;7;3;6;0;0;0;1;0;0;2;9;3;0;11;0;1;0;2;0;0;0;0;0;1
2019;3;20193220669;220669;MURICI DOS PORTELAS;0;0;0;3;29;1;0;2;22;0;0;0;1;0;0;9;3;8;0;6;0;0;0;2;0;0;0;0;0;0
2019;3;20193220670;220670;NAZARE DO PIAUI;0;0;0;6;23;0;1;1;7;2;0;0;1;1;0;11;6;8;0;13;0;1;0;3;0;0;0;0;0;0
2019;3;20193220672;220672;NAZARIA;0;0;0;1;46;4;0;2;21;1;0;1;4;0;1;9;20;7;0;22;1;4;0;7;0;0;0;0;0;0
2019;3;20193220675;220675;NOSSA SENHORA DE NAZARE;0;0;0;1;92;0;6;5;8;0;0;0;0;0;0;6;4;5;0;11;1;0;0;4;0;0;0;0;0;0
2019;3;20193220680;220680;NOSSA SENHORA DOS REMEDIOS;0;0;0;0;27;1;0;2;19;0;0;2;0;0;1;11;4;7;0;15;0;1;0;5;0;0;0;0;0;0
2019;3;20193220690;220690;NOVO ORIENTE DO PIAUI;0;0;0;0;33;3;0;3;9;2;0;0;2;1;1;8;5;2;0;9;1;0;0;3;0;0;0;0;0;0
2019;3;20193220695;220695;NOVO SANTO ANTONIO;0;0;0;1;12;6;0;0;2;0;1;0;1;0;1;3;2;4;0;3;0;0;0;2;0;0;0;0;0;0
2019;3;20193220700;220700;OEIRAS;1;0;0;6;478;8;7;10;52;6;0;0;6;0;6;48;50;20;2;74;4;2;0;13;0;0;1;0;0;2
2019;3;20193220710;220710;OLHO D'AGUA DO PIAUI;0;0;0;1;7;0;0;0;8;0;0;0;0;0;0;1;3;4;0;3;0;0;0;0;0;0;0;0;0;0
2019;3;20193220720;220720;PADRE MARCOS;0;0;0;0;19;2;1;2;14;0;0;0;1;0;1;1;4;1;0;10;0;0;0;0;0;0;0;0;0;0
2019;3;20193220730;220730;PAES LANDIM;0;0;0;1;25;3;2;1;6;0;0;0;0;0;3;4;4;8;0;2;1;0;0;1;1;0;0;0;0;0
2019;3;20193220735;220735;PAJEU DO PIAUI;0;0;0;1;23;0;0;1;2;0;0;0;1;0;1;4;5;9;0;4;0;0;0;7;1;0;0;0;0;0
2019;3;20193220740;220740;PALMEIRA DO PIAUI;0;0;0;2;28;0;3;1;2;0;0;0;0;0;1;2;0;2;0;12;0;0;0;2;0;0;0;0;0;0
2019;3;20193220750;220750;PALMEIRAIS;0;0;0;1;55;9;1;5;13;0;0;0;2;0;1;11;11;8;1;23;0;2;0;3;0;0;0;0;0;0
2019;3;20193220755;220755;PAQUETA;0;0;0;3;18;0;1;0;0;2;0;0;0;1;0;6;3;5;0;12;0;0;0;1;0;0;0;0;0;0
2019;3;20193220760;220760;PARNAGUA;0;0;0;1;360;0;1;0;23;0;0;0;0;0;0;8;1;5;0;12;1;0;0;3;0;0;0;0;0;0
2019;3;20193220770;220770;PARNAIBA;0;0;0;162;1326;50;36;59;346;15;4;9;20;4;20;244;132;183;4;280;14;3;4;69;28;0;0;0;0;2
2019;3;20193220775;220775;PASSAGEM FRANCA DO PIAUI;0;0;0;0;10;0;1;0;4;1;0;0;3;0;4;4;3;0;1;5;0;0;0;3;0;0;0;0;0;0
2019;3;20193220777;220777;PATOS DO PIAUI;0;0;0;1;8;2;1;1;4;1;0;1;1;0;1;2;0;0;0;7;0;1;0;2;1;0;0;0;0;0
2019;3;20193220779;220779;PAU D'ARCO DO PIAUI;0;0;0;0;20;0;1;3;3;0;0;0;0;1;0;1;2;0;0;2;0;0;0;1;0;0;0;0;0;0
2019;3;20193220780;220780;PAULISTANA;0;0;0;2;98;8;11;3;24;10;0;0;1;0;2;34;10;21;1;42;3;0;0;13;1;0;0;0;0;0
2019;3;20193220785;220785;PAVUSSU;0;0;0;2;7;0;1;0;7;1;0;0;0;0;0;4;1;3;0;5;0;0;0;5;1;0;0;0;0;0
2019;3;20193220790;220790;PEDRO II;0;0;0;22;493;14;6;2;71;1;1;2;3;2;8;35;44;7;2;62;3;6;1;17;7;0;2;0;0;0
2019;3;20193220793;220793;PEDRO LAURENTINO;0;0;0;0;10;0;1;0;3;0;0;0;0;0;0;5;4;1;0;3;0;0;0;1;0;0;0;0;0;0
2019;3;20193220795;220795;NOVA SANTA RITA;0;0;0;2;17;0;0;0;6;0;0;1;0;0;3;3;5;3;0;7;0;1;0;3;0;0;0;0;0;0
2019;3;20193220800;220800;PICOS;1;0;0;1;399;39;14;22;63;1;0;8;11;0;21;68;63;23;2;163;4;3;0;25;5;0;2;0;2;3
2019;3;20193220810;220810;PIMENTEIRAS;0;0;0;1;45;1;2;3;7;0;0;0;3;0;5;11;11;4;0;27;1;0;0;6;1;0;0;0;0;0
2019;3;20193220820;220820;PIO IX;0;0;0;1;85;5;9;1;26;2;0;0;2;0;3;19;6;7;0;28;0;0;0;7;4;0;0;0;0;0
2019;3;20193220830;220830;PIRACURUCA;0;0;0;5;124;4;9;4;63;2;0;2;2;2;2;43;27;20;0;56;1;6;0;17;3;0;0;0;0;1
2019;3;20193220840;220840;PIRIPIRI;1;0;0;50;268;18;20;5;105;1;0;7;11;0;17;143;90;59;0;111;4;22;0;31;5;0;0;0;0;0
2019;3;20193220850;220850;PORTO;0;0;0;18;70;1;0;3;26;1;0;0;2;0;0;10;5;8;0;22;0;1;0;1;1;0;0;0;0;0
2019;3;20193220855;220855;PORTO ALEGRE DO PIAUI;0;0;0;3;17;0;0;0;7;0;0;0;0;0;1;1;4;0;0;3;0;0;0;0;1;0;0;0;0;0
2019;3;20193220860;220860;PRATA DO PIAUI;0;0;0;0;5;0;0;0;4;0;0;0;0;0;0;2;3;0;0;3;0;0;0;1;0;0;0;0;0;0
2019;3;20193220865;220865;QUEIMADA NOVA;0;0;0;0;21;0;1;3;10;3;0;0;1;0;1;11;1;5;0;16;0;3;0;8;2;0;0;0;0;0
2019;3;20193220870;220870;REDENCAO DO GURGUEIA;0;0;0;0;38;0;1;2;14;0;0;3;0;0;0;10;2;9;0;31;2;0;0;6;1;0;0;0;0;0
2019;3;20193220880;220880;REGENERACAO;0;0;0;26;348;15;5;4;34;1;0;2;1;2;2;20;11;4;0;16;1;2;0;8;2;0;2;1;0;0
2019;3;20193220885;220885;RIACHO FRIO;0;0;0;0;19;2;1;1;5;0;0;0;0;0;2;2;1;1;0;6;0;0;0;1;0;0;0;0;0;0
2019;3;20193220887;220887;RIBEIRA DO PIAUI;0;0;0;2;13;1;0;4;5;0;0;0;1;0;0;6;2;2;0;14;0;0;0;0;0;0;0;0;0;0
2019;3;20193220890;220890;RIBEIRO GONCALVES;0;0;0;0;74;8;9;3;9;1;0;1;0;0;0;3;5;0;0;0;0;1;0;4;0;0;0;0;0;1
2019;3;20193220900;220900;RIO GRANDE DO PIAUI;0;0;0;3;13;2;0;0;5;1;0;0;0;0;3;6;5;2;0;9;0;0;0;7;0;0;0;0;0;0
2019;3;20193220910;220910;SANTA CRUZ DO PIAUI;0;0;0;0;20;1;0;2;6;0;0;1;0;0;1;6;3;2;0;12;0;0;0;0;2;0;0;0;0;0
2019;3;20193220915;220915;SANTA CRUZ DOS MILAGRES;0;0;0;0;12;2;1;0;3;0;0;1;0;0;0;7;0;3;0;6;0;0;0;4;0;0;0;0;0;0
2019;3;20193220920;220920;SANTA FILOMENA;0;0;0;0;6;0;0;1;2;0;0;0;1;0;1;4;4;0;0;0;1;0;0;3;0;0;0;0;0;0
2019;3;20193220930;220930;SANTA LUZ;1;0;0;9;43;5;2;2;9;0;0;0;0;0;0;9;2;2;0;16;0;0;0;2;1;0;0;0;0;0
2019;3;20193220935;220935;SANTANA DO PIAUI;0;0;0;0;20;4;0;2;2;0;0;2;1;0;1;8;5;0;0;9;0;0;0;4;1;0;0;0;0;0
2019;3;20193220937;220937;SANTA ROSA DO PIAUI;0;0;0;0;29;1;1;1;8;1;0;0;0;0;1;6;8;5;1;11;1;0;0;3;1;0;0;0;0;0
2019;3;20193220940;220940;SANTO ANTONIO DE LISBOA;0;0;0;0;22;0;0;3;4;0;0;1;1;0;1;14;5;3;0;10;0;0;0;3;1;0;0;0;0;0
2019;3;20193220945;220945;SANTO ANTONIO DOS MILAGRES;0;0;0;4;9;0;0;0;4;0;0;0;0;0;0;1;5;2;0;3;0;0;0;2;0;0;0;0;0;0
2019;3;20193220950;220950;SANTO INACIO DO PIAUI;0;0;0;2;22;2;0;3;5;1;0;0;1;1;1;2;6;3;0;3;0;0;0;6;0;0;0;0;0;0
2019;3;20193220955;220955;SAO BRAZ DO PIAUI;0;0;0;0;61;0;2;0;3;0;0;1;0;0;1;4;5;5;0;11;0;0;0;0;2;0;0;0;0;0
2019;3;20193220960;220960;SAO FELIX DO PIAUI;0;1;0;7;21;0;0;0;3;0;0;0;1;1;0;2;0;2;0;4;0;0;0;3;0;0;0;0;0;0
2019;3;20193220965;220965;SAO FRANCISCO DE ASSIS DO PIAUI;1;0;0;1;17;0;0;0;5;0;0;0;0;0;0;5;4;1;0;6;0;0;0;1;0;0;0;0;0;0
2019;3;20193220970;220970;SAO FRANCISCO DO PIAUI;0;0;0;4;34;1;1;1;7;0;0;0;0;0;1;7;5;10;0;10;0;0;0;7;0;0;0;0;0;0
2019;3;20193220975;220975;SAO GONCALO DO GURGUEIA;0;0;0;0;7;0;1;0;7;0;0;0;0;0;0;4;2;2;0;2;0;0;0;2;0;0;0;0;0;0
2019;3;20193220980;220980;SAO GONCALO DO PIAUI;0;0;0;1;18;0;0;1;5;0;0;0;1;0;1;2;6;3;0;6;0;2;0;1;1;0;0;0;0;0
2019;3;20193220985;220985;SAO JOAO DA CANABRAVA;0;0;0;0;23;3;0;2;1;0;0;0;0;0;1;2;3;1;0;7;0;0;0;0;0;0;0;0;0;0
2019;3;20193220987;220987;SAO JOAO DA FRONTEIRA;0;0;0;0;5;2;0;0;10;1;0;0;1;0;1;2;2;3;0;8;0;0;0;0;1;0;0;0;0;0
2019;3;20193220990;220990;SAO JOAO DA SERRA;1;0;0;4;50;2;4;6;7;1;0;0;2;0;0;11;8;9;1;11;0;0;0;5;0;0;0;0;0;0
2019;3;20193220995;220995;SAO JOAO DA VARJOTA;0;0;0;0;35;2;1;2;8;0;0;0;1;0;2;5;4;2;0;10;0;0;1;6;0;0;0;0;0;0
2019;3;20193220997;220997;SAO JOAO DO ARRAIAL;0;0;0;0;56;0;4;2;14;1;0;0;1;0;4;14;4;10;1;15;0;2;0;0;2;0;0;0;0;0
2019;3;20193221000;221000;SAO JOAO DO PIAUI;0;0;0;1;99;13;2;9;12;3;0;3;1;0;6;34;19;13;0;23;2;0;0;16;2;0;0;0;0;0
2019;3;20193221005;221005;SAO JOSE DO DIVINO;0;0;0;0;20;0;0;0;4;0;0;0;0;0;1;6;3;4;1;8;0;0;0;1;0;0;0;0;0;0
2019;3;20193221010;221010;SAO JOSE DO PEIXE;0;0;0;2;11;0;1;1;5;0;0;0;1;0;1;6;8;5;0;6;0;0;0;1;0;0;0;0;0;0
2019;3;20193221020;221020;SAO JOSE DO PIAUI;0;0;0;0;20;2;0;1;4;1;0;0;0;0;0;4;2;1;2;10;0;0;0;3;1;0;0;0;0;0
2019;3;20193221030;221030;SAO JULIAO;0;0;0;1;75;0;1;4;4;0;0;0;0;0;0;9;6;4;0;15;0;0;0;0;1;0;0;0;0;0
2019;3;20193221035;221035;SAO LOURENCO DO PIAUI;0;0;0;1;79;9;0;0;4;0;0;0;0;0;0;8;5;8;0;7;0;0;0;5;0;0;0;0;0;0
2019;3;20193221037;221037;SAO LUIS DO PIAUI;0;0;0;0;19;0;1;0;4;1;0;0;0;0;1;3;1;1;0;6;0;0;0;0;0;0;0;0;0;0
2019;3;20193221038;221038;SAO MIGUEL DA BAIXA GRANDE;0;0;0;0;9;0;0;0;5;0;0;0;1;0;2;0;1;0;0;4;0;0;0;3;0;0;0;0;0;0
2019;3;20193221039;221039;SAO MIGUEL DO FIDALGO;0;0;0;0;11;4;0;0;7;0;0;0;0;0;0;2;2;1;0;7;0;0;0;2;0;0;0;0;0;0
2019;3;20193221040;221040;SAO MIGUEL DO TAPUIO;0;0;0;3;98;8;5;15;39;2;0;0;1;1;4;16;15;10;0;28;1;4;1;10;1;0;1;0;0;0
2019;3;20193221050;221050;SAO PEDRO DO PIAUI;0;0;0;8;91;2;1;1;21;0;0;0;1;0;2;11;10;1;0;31;1;1;1;2;1;0;0;0;0;0
2019;3;20193221060;221060;SAO RAIMUNDO NONATO;0;0;0;1;1268;7;6;4;27;2;0;3;3;1;6;42;46;33;0;103;5;3;0;12;3;0;1;0;0;1
2019;3;20193221062;221062;SEBASTIAO BARROS;0;0;0;0;10;0;1;0;6;0;0;0;0;1;0;2;0;1;0;5;0;0;0;1;0;0;0;0;0;0
2019;3;20193221063;221063;SEBASTIAO LEAL;0;0;0;1;13;0;1;0;6;0;0;0;0;0;0;7;6;3;0;9;0;0;0;3;0;0;0;0;0;1
2019;3;20193221065;221065;SIGEFREDO PACHECO;0;0;0;5;81;2;10;12;14;2;0;1;0;0;3;4;14;4;1;16;0;2;0;7;3;0;0;0;0;1
2019;3;20193221070;221070;SIMOES;0;0;0;1;328;0;9;4;3;0;0;0;0;0;1;4;10;7;1;8;0;0;0;3;3;0;0;0;0;1
2019;3;20193221080;221080;SIMPLICIO MENDES;0;0;0;4;110;9;4;0;20;3;0;5;1;0;6;15;11;7;0;30;3;1;0;9;1;0;0;0;0;0
2019;3;20193221090;221090;SOCORRO DO PIAUI;0;0;0;1;15;0;0;3;2;0;0;3;0;0;0;3;4;2;0;6;1;0;0;1;0;0;0;0;0;0
2019;3;20193221093;221093;SUSSUAPARA;0;0;0;1;63;2;0;1;2;1;1;0;0;0;0;7;5;3;0;11;0;0;0;2;0;0;0;0;0;0
2019;3;20193221095;221095;TAMBORIL DO PIAUI;0;0;0;1;22;0;0;1;4;0;0;0;0;0;1;1;5;2;0;5;1;0;0;4;0;0;0;0;0;7
2019;3;20193221097;221097;TANQUE DO PIAUI;0;0;0;0;24;0;2;0;7;0;0;0;0;0;0;3;4;0;0;6;0;1;0;0;0;0;0;0;0;0
2019;3;20193221100;221100;TERESINA;4;2;0;298;5326;339;226;101;1081;95;9;120;151;59;260;945;1413;629;48;1540;84;238;4;984;96;1;30;13;10;36
2019;3;20193221110;221110;UNIAO;1;0;0;33;306;8;10;12;109;5;0;3;9;1;11;44;56;28;1;88;1;6;0;34;4;0;1;0;0;0
2019;3;20193221120;221120;URUCUI;0;0;0;2;329;0;21;23;56;0;1;1;1;0;4;18;18;9;0;58;1;1;0;12;0;0;0;0;0;0
2019;3;20193221130;221130;VALENCA DO PIAUI;0;0;0;3;247;8;6;20;14;5;0;1;3;0;6;34;8;23;0;64;1;3;0;9;0;0;0;0;0;0
2019;3;20193221135;221135;VARZEA BRANCA;0;0;0;0;63;0;0;0;5;0;0;0;0;0;0;1;4;4;0;12;0;1;0;3;0;0;0;0;0;0
2019;3;20193221140;221140;VARZEA GRANDE;0;0;0;1;18;1;0;0;3;2;0;0;1;0;1;8;4;11;0;12;0;0;0;1;0;0;0;0;0;0
2019;3;20193221150;221150;VERA MENDES;0;0;0;0;11;1;2;5;2;0;0;2;1;0;0;8;3;1;0;8;0;0;0;1;0;0;0;0;0;0
2019;3;20193221160;221160;VILA NOVA DO PIAUI;0;0;0;0;17;1;0;1;0;0;0;0;2;0;1;1;2;0;0;4;0;0;0;0;1;0;0;0;0;0
