Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;2;20192261020;261020;PANELAS;0;0;0;3;91;13;7;3;46;1;0;0;2;5;7;10;19;4;0;33;3;8;0;17;2;0;4;1;0;0
2019;2;20192261030;261030;PARANATAMA;0;0;0;7;87;6;6;6;24;1;0;1;3;1;3;29;6;25;0;33;0;2;0;14;3;0;0;0;1;4
2019;2;20192261040;261040;PARNAMIRIM;0;0;0;7;120;9;10;5;33;3;0;0;1;0;2;8;35;11;1;47;2;0;0;9;2;0;0;0;1;2
2019;2;20192261050;261050;PASSIRA;0;0;0;8;140;7;8;18;36;3;1;8;1;4;12;17;23;5;1;34;0;2;1;28;5;0;1;0;1;4
2019;2;20192261060;261060;PAUDALHO;0;0;1;22;346;19;16;21;118;1;1;2;4;6;28;33;36;26;2;77;4;9;0;66;5;0;1;1;0;3
2019;2;20192261070;261070;PAULISTA;1;6;5;282;1623;213;65;45;427;24;1;37;24;26;113;191;222;149;15;264;26;51;2;407;75;0;28;6;11;44
2019;2;20192261080;261080;PEDRA;0;0;0;1;98;15;1;8;41;1;2;4;3;5;4;11;19;5;0;25;0;0;0;9;2;0;0;0;0;4
2019;2;20192261090;261090;PESQUEIRA;1;0;0;23;534;33;9;16;119;3;3;3;7;4;11;60;41;63;0;128;7;2;0;68;8;0;4;1;2;5
2019;2;20192261100;261100;PETROLANDIA;0;0;0;11;262;22;8;32;101;7;1;3;6;0;8;60;21;53;1;91;3;7;0;30;3;0;0;0;1;0
2019;2;20192261110;261110;PETROLINA;3;1;0;493;1696;157;43;194;858;121;6;52;41;83;96;362;429;159;27;602;34;30;2;188;37;0;20;0;5;18
2019;2;20192261120;261120;POCAO;0;0;0;1;62;5;4;5;19;0;1;2;1;4;3;11;12;7;0;20;0;1;0;13;2;0;0;0;0;0
2019;2;20192261130;261130;POMBOS;0;0;0;7;148;10;8;19;44;3;1;0;3;3;8;30;34;17;0;43;3;7;0;35;0;0;1;0;0;6
2019;2;20192261140;261140;PRIMAVERA;1;0;0;1;62;3;3;3;19;5;0;0;0;4;4;18;9;12;0;19;2;1;0;25;3;0;0;0;0;1
2019;2;20192261150;261150;QUIPAPA;0;0;0;6;57;9;3;4;35;0;0;4;1;2;5;17;15;12;0;29;2;0;0;11;2;0;0;0;1;0
2019;2;20192261153;261153;QUIXABA;0;0;0;7;27;0;0;0;14;2;0;0;0;1;1;10;6;8;0;26;0;0;0;3;0;0;1;0;0;0
2019;2;20192261160;261160;RECIFE;30;17;31;820;10550;1019;461;447;2316;551;32;203;300;181;730;1385;910;1330;115;1821;121;467;31;2498;388;0;130;24;52;237
2019;2;20192261170;261170;RIACHO DAS ALMAS;0;0;0;4;135;12;6;6;13;0;0;1;2;3;11;18;17;4;1;63;2;1;0;21;4;0;1;0;0;0
2019;2;20192261180;261180;RIBEIRAO;0;0;0;14;171;15;8;12;87;4;1;4;3;5;11;55;30;37;2;34;3;3;1;40;3;0;3;1;0;9
2019;2;20192261190;261190;RIO FORMOSO;0;0;1;10;79;19;1;8;42;0;0;3;1;1;9;27;15;38;0;30;1;3;1;18;1;0;0;0;0;0
2019;2;20192261200;261200;SAIRE;0;0;0;1;47;4;5;3;18;0;1;0;2;4;1;8;10;1;0;16;0;0;0;15;5;0;0;0;0;0
2019;2;20192261210;261210;SALGADINHO;0;0;0;1;23;4;0;2;6;0;0;0;2;0;2;2;8;5;1;5;0;1;0;7;0;0;0;0;0;1
2019;2;20192261220;261220;SALGUEIRO;1;1;0;34;520;24;16;17;93;6;1;3;9;3;11;103;79;64;3;156;6;3;0;50;4;0;1;0;0;4
2019;2;20192261230;261230;SALOA;0;0;0;6;74;7;6;6;26;1;0;1;3;5;2;22;5;7;0;31;0;0;0;11;2;0;0;0;0;0
2019;2;20192261240;261240;SANHARO;1;0;0;7;122;13;4;2;51;0;0;0;0;7;8;12;16;11;1;31;1;1;1;22;3;0;1;0;0;0
2019;2;20192261245;261245;SANTA CRUZ;0;0;0;0;143;12;8;6;27;1;0;1;1;1;1;13;22;4;1;44;2;0;0;11;0;0;0;0;0;0
2019;2;20192261247;261247;SANTA CRUZ DA BAIXA VERDE;0;0;0;11;82;4;0;1;17;1;0;1;2;0;3;9;19;7;0;41;2;0;0;11;1;0;0;0;0;0
2019;2;20192261250;261250;SANTA CRUZ DO CAPIBARIBE;2;0;1;16;262;23;18;8;128;2;0;4;2;0;12;44;39;17;1;78;1;4;0;62;10;0;6;1;0;4
2019;2;20192261255;261255;SANTA FILOMENA;0;0;0;0;68;4;2;1;29;0;0;0;1;0;4;14;9;4;0;26;2;0;0;6;3;0;0;0;0;3
2019;2;20192261260;261260;SANTA MARIA DA BOA VISTA;0;0;0;13;148;22;4;6;84;8;0;10;4;35;10;44;21;27;3;82;1;1;0;17;4;0;2;0;0;2
2019;2;20192261270;261270;SANTA MARIA DO CAMBUCA;0;0;0;8;61;2;2;5;24;0;0;5;2;1;3;11;5;7;2;27;0;0;0;18;1;0;1;0;0;4
2019;2;20192261280;261280;SANTA TEREZINHA;0;0;0;7;53;0;3;0;15;2;0;0;1;1;5;11;10;8;0;27;2;2;0;3;1;0;0;0;0;0
2019;2;20192261290;261290;SAO BENEDITO DO SUL;0;0;0;2;31;0;2;1;16;3;0;1;0;1;1;14;4;7;0;24;1;0;0;9;2;0;0;0;0;1
2019;2;20192261300;261300;SAO BENTO DO UNA;0;0;0;11;294;19;13;22;114;0;1;3;4;8;12;24;25;15;0;85;0;4;0;39;5;0;2;1;0;1
2019;2;20192261310;261310;SAO CAITANO;1;0;0;8;212;11;6;9;75;0;0;4;7;3;5;31;38;7;2;58;2;5;1;39;4;0;0;0;0;0
2019;2;20192261320;261320;SAO JOAO;1;0;0;13;129;4;5;12;44;2;0;0;3;2;4;39;13;18;2;42;0;1;0;14;1;0;0;0;0;0
2019;2;20192261330;261330;SAO JOAQUIM DO MONTE;1;0;0;3;118;5;6;5;41;0;0;3;2;0;7;33;9;5;0;30;0;3;0;21;3;0;1;0;1;3
2019;2;20192261340;261340;SAO JOSE DA COROA GRANDE;0;0;0;14;93;3;3;3;40;2;0;6;1;0;9;33;13;13;1;32;4;2;0;28;1;0;1;0;1;3
2019;2;20192261350;261350;SAO JOSE DO BELMONTE;0;0;1;18;145;18;16;7;23;1;2;2;5;2;11;13;51;15;1;46;7;0;0;19;4;0;0;0;1;1
2019;2;20192261360;261360;SAO JOSE DO EGITO;1;0;0;8;168;15;18;3;43;1;0;2;3;1;11;21;33;16;1;81;2;4;0;21;6;0;1;0;2;4
2019;2;20192261370;261370;SAO LOURENCO DA MATA;0;2;1;42;690;69;32;37;149;8;1;26;11;13;47;118;64;84;6;210;14;20;1;151;23;0;8;0;2;11
2019;2;20192261380;261380;SAO VICENTE FERRER;0;0;0;4;86;11;3;10;31;1;1;0;1;4;3;15;12;6;0;20;5;3;0;31;5;0;1;0;2;0
2019;2;20192261390;261390;SERRA TALHADA;0;0;0;204;1120;9;24;22;100;3;1;5;12;3;20;128;148;62;3;296;6;9;1;96;8;0;1;0;0;7
2019;2;20192261400;261400;SERRITA;0;0;0;8;146;4;7;6;23;0;0;2;1;0;1;20;18;8;0;39;1;1;0;7;3;0;0;0;0;1
2019;2;20192261410;261410;SERTANIA;1;1;1;16;346;22;10;7;49;1;0;0;2;3;9;16;19;12;0;32;3;2;1;24;5;0;2;1;0;0
2019;2;20192261420;261420;SIRINHAEM;0;1;1;16;263;19;11;9;96;9;0;0;2;6;12;31;51;20;0;58;1;11;0;36;10;0;1;0;0;1
2019;2;20192261430;261430;MOREILANDIA;0;0;0;5;46;3;0;1;12;0;0;1;0;0;0;2;9;0;0;18;0;0;0;1;0;0;0;0;0;0
2019;2;20192261440;261440;SOLIDAO;0;0;0;0;47;1;1;1;3;0;0;0;0;0;0;4;12;3;1;17;0;0;0;4;2;0;0;0;0;1
2019;2;20192261450;261450;SURUBIM;0;0;0;30;429;34;32;15;88;5;2;7;12;3;20;69;58;26;3;128;4;18;2;67;16;0;3;1;0;3
2019;2;20192261460;261460;TABIRA;2;0;0;4;278;25;13;7;44;2;0;1;4;3;9;48;38;25;3;61;1;1;0;13;1;0;1;0;2;3
2019;2;20192261470;261470;TACAIMBO;0;0;0;1;54;3;4;2;23;0;0;0;0;0;1;5;17;2;0;22;2;0;0;9;0;0;0;0;0;0
2019;2;20192261480;261480;TACARATU;0;0;0;1;63;14;4;4;44;0;0;0;2;0;1;12;2;14;0;13;0;3;0;4;0;0;0;0;2;3
2019;2;20192261485;261485;TAMANDARE;0;1;0;3;176;10;6;14;77;10;0;0;0;1;8;24;31;20;1;44;4;4;0;17;6;0;0;0;0;0
2019;2;20192261500;261500;TAQUARITINGA DO NORTE;0;0;0;1;107;14;8;4;35;0;0;1;1;1;3;13;10;3;0;41;0;1;1;20;0;0;2;0;0;3
2019;2;20192261510;261510;TEREZINHA;0;0;0;5;55;3;6;7;22;1;0;0;2;2;0;7;1;3;0;14;0;0;0;6;0;0;0;0;0;0
2019;2;20192261520;261520;TERRA NOVA;0;0;0;10;113;11;6;4;14;0;0;1;3;1;2;16;10;7;0;22;2;0;0;5;0;1;2;1;0;0
2019;2;20192261530;261530;TIMBAUBA;0;0;2;21;266;24;17;40;84;16;0;4;7;10;15;67;31;38;2;62;6;7;0;81;9;0;0;0;1;7
2019;2;20192261540;261540;TORITAMA;0;0;0;3;169;9;9;3;52;2;1;3;5;2;6;20;19;7;0;52;2;0;0;27;9;0;0;0;1;3
2019;2;20192261550;261550;TRACUNHAEM;0;0;1;5;76;4;4;5;26;2;0;0;1;1;8;14;12;4;0;22;0;4;0;14;2;0;1;0;0;0
2019;2;20192261560;261560;TRINDADE;0;0;0;2;221;6;9;4;70;2;0;0;6;2;4;33;38;14;0;57;4;2;0;22;1;0;1;0;0;0
2019;2;20192261570;261570;TRIUNFO;2;0;2;17;100;8;10;1;14;1;0;2;1;0;2;13;27;11;0;24;0;0;0;14;2;0;0;0;0;1
2019;2;20192261580;261580;TUPANATINGA;1;0;0;7;130;11;5;4;41;0;0;0;1;1;1;11;22;7;0;27;0;3;1;17;2;0;0;0;0;0
2019;2;20192261590;261590;TUPARETAMA;0;0;0;7;68;5;2;4;7;0;1;2;2;0;0;12;11;15;0;26;0;3;0;11;0;0;1;0;0;0
2019;2;20192261600;261600;VENTUROSA;0;0;1;10;92;6;2;6;37;0;0;2;3;1;6;4;11;8;0;22;1;1;0;21;5;0;5;1;0;0
2019;2;20192261610;261610;VERDEJANTE;0;0;0;6;75;8;6;1;13;0;0;1;1;2;4;19;14;6;0;25;0;0;0;5;2;0;0;0;0;0
2019;2;20192261618;261618;VERTENTE DO LERIO;0;0;0;7;69;0;0;0;9;1;0;4;2;3;1;4;4;3;0;5;0;1;0;14;0;0;0;0;0;1
2019;2;20192261620;261620;VERTENTES;0;0;0;7;272;12;6;3;26;6;0;3;2;3;10;50;15;20;1;40;0;2;0;28;6;0;0;0;0;0
2019;2;20192261630;261630;VICENCIA;0;0;2;15;134;18;8;6;59;4;0;1;3;3;10;12;21;25;0;31;2;9;0;38;4;0;0;0;0;0
2019;2;20192261640;261640;VITORIA DE SANTO ANTAO;6;3;1;59;1290;63;106;66;207;22;3;15;15;21;59;201;116;125;2;131;12;42;0;212;37;0;6;2;3;15
2019;2;20192261650;261650;XEXEU;0;0;0;6;74;7;2;6;46;1;0;5;1;1;4;22;11;10;0;21;0;0;0;20;4;0;0;0;0;0
2019;2;20192270010;270010;AGUA BRANCA;0;0;0;4;95;9;12;0;52;6;1;0;9;0;4;16;9;7;0;15;1;2;0;4;0;0;0;0;0;0
2019;2;20192270020;270020;ANADIA;1;0;0;3;51;4;4;5;27;10;0;0;4;1;5;19;21;16;1;29;0;1;0;10;2;0;0;0;0;0
2019;2;20192270030;270030;ARAPIRACA;2;0;0;17;1243;147;60;56;390;39;1;28;106;12;50;322;255;176;23;508;10;10;1;150;30;0;0;0;2;6
2019;2;20192270040;270040;ATALAIA;0;0;0;4;169;14;9;14;109;6;1;0;6;4;5;51;28;14;0;69;5;0;0;24;2;0;1;0;2;1
2019;2;20192270050;270050;BARRA DE SANTO ANTONIO;0;1;0;1;77;6;8;0;34;6;0;0;0;0;3;25;18;16;2;37;2;1;0;20;0;0;0;0;0;0
2019;2;20192270060;270060;BARRA DE SAO MIGUEL;0;0;0;0;35;3;1;2;19;5;0;4;2;0;2;10;5;11;1;15;0;0;0;11;0;0;0;0;0;0
2019;2;20192270070;270070;BATALHA;1;0;0;1;76;13;0;4;36;39;0;1;3;2;4;15;7;41;0;31;0;0;0;9;0;0;0;0;0;0
2019;2;20192270080;270080;BELEM;0;0;0;0;17;2;0;3;9;4;0;0;3;1;0;4;10;0;0;16;0;0;0;10;1;0;0;0;0;0
2019;2;20192270090;270090;BELO MONTE;0;0;0;0;13;1;0;0;13;5;0;1;1;0;1;4;4;6;0;13;2;0;0;4;0;0;0;0;1;4
2019;2;20192270100;270100;BOCA DA MATA;1;0;0;1;110;9;9;11;49;20;0;2;9;1;10;21;24;18;0;28;3;1;1;18;1;0;0;0;0;0
2019;2;20192270110;270110;BRANQUINHA;1;1;0;1;40;0;5;1;15;0;0;0;0;1;3;9;6;13;1;15;2;0;0;4;1;0;0;0;0;0
2019;2;20192270120;270120;CACIMBINHAS;0;0;0;0;28;7;1;0;31;2;0;0;1;1;3;10;8;4;0;21;1;0;0;3;0;0;0;0;0;0
2019;2;20192270130;270130;CAJUEIRO;0;0;0;1;94;15;7;4;53;3;2;1;0;1;4;27;13;21;3;29;0;1;0;10;1;0;2;0;0;0
2019;2;20192270135;270135;CAMPESTRE;0;0;0;0;32;0;0;2;14;1;0;0;0;0;3;9;4;3;1;8;0;0;0;5;0;0;0;0;0;0
2019;2;20192270140;270140;CAMPO ALEGRE;0;0;0;0;172;8;6;9;68;16;0;4;5;5;2;42;43;35;1;55;1;7;2;39;1;0;0;0;0;5
2019;2;20192270150;270150;CAMPO GRANDE;0;0;0;1;27;10;1;4;17;1;0;1;5;0;2;19;9;4;1;20;0;0;0;4;2;0;0;0;0;0
2019;2;20192270160;270160;CANAPI;0;0;0;5;28;3;1;2;36;3;0;2;0;0;0;12;11;3;0;20;1;0;0;7;0;0;0;0;0;0
2019;2;20192270170;270170;CAPELA;0;0;0;1;94;1;3;5;37;13;0;0;2;1;5;14;8;7;3;30;0;0;0;6;0;0;0;0;0;0
2019;2;20192270180;270180;CARNEIROS;0;0;0;0;13;2;1;0;15;5;0;0;5;0;1;0;5;3;0;28;0;0;1;11;0;0;0;0;0;0
2019;2;20192270190;270190;CHA PRETA;0;0;0;0;24;2;0;4;15;1;0;0;1;2;0;4;2;2;0;13;0;0;0;6;1;0;0;0;0;0
2019;2;20192270200;270200;COITE DO NOIA;0;1;0;0;50;7;2;2;18;10;0;0;5;0;2;17;9;14;3;23;3;0;0;6;3;0;0;0;0;0
2019;2;20192270210;270210;COLONIA LEOPOLDINA;0;1;0;2;60;0;10;3;43;6;0;0;5;0;6;12;18;17;0;17;2;0;0;22;3;0;0;0;1;1
2019;2;20192270220;270220;COQUEIRO SECO;0;0;0;1;38;5;5;0;6;2;0;1;1;1;1;11;4;6;0;10;0;0;0;13;0;0;0;0;0;0
2019;2;20192270230;270230;CORURIPE;0;1;0;2;344;13;22;8;129;10;3;8;5;79;10;34;141;13;7;107;2;0;0;97;7;0;0;0;2;2
2019;2;20192270235;270235;CRAIBAS;1;0;0;0;50;9;5;10;62;3;1;3;19;0;2;27;26;18;0;52;0;1;2;9;2;0;0;0;0;0
2019;2;20192270240;270240;DELMIRO GOUVEIA;0;0;0;4;197;24;7;6;38;25;0;7;26;3;3;44;19;28;3;49;2;0;0;22;4;0;0;0;0;10
2019;2;20192270250;270250;DOIS RIACHOS;0;0;0;3;21;6;2;2;11;0;0;0;2;0;1;5;10;10;1;16;1;0;1;10;0;0;1;0;1;1
2019;2;20192270255;270255;ESTRELA DE ALAGOAS;0;0;0;1;80;3;0;3;25;3;1;2;5;4;1;19;33;13;2;33;0;1;4;20;2;0;0;0;0;3
2019;2;20192270260;270260;FEIRA GRANDE;0;0;0;0;68;8;3;7;39;7;1;0;14;0;3;33;33;12;0;55;1;0;0;12;1;0;0;0;0;0
2019;2;20192270270;270270;FELIZ DESERTO;0;0;0;0;32;0;1;0;11;1;0;2;0;0;1;2;9;3;0;9;0;0;0;16;0;0;0;0;0;0
2019;2;20192270280;270280;FLEXEIRAS;1;1;0;0;81;6;9;2;26;10;1;0;1;0;3;6;4;9;3;17;0;0;0;10;3;0;0;0;0;0
2019;2;20192270290;270290;GIRAU DO PONCIANO;0;0;0;1;98;11;5;8;73;1;0;3;27;0;4;27;30;10;0;69;2;0;3;12;2;0;0;0;0;0
2019;2;20192270300;270300;IBATEGUARA;0;0;0;1;32;2;3;5;33;1;0;0;3;0;5;13;14;18;0;29;0;2;0;13;0;0;0;0;0;1
2019;2;20192270310;270310;IGACI;0;0;0;0;120;15;0;4;41;6;1;0;16;0;6;22;19;18;0;51;1;3;1;17;3;0;0;0;0;0
2019;2;20192270320;270320;IGREJA NOVA;0;0;0;2;82;2;4;4;34;3;0;0;3;0;1;31;23;13;2;50;4;0;0;11;2;0;0;0;0;1
2019;2;20192270330;270330;INHAPI;0;0;0;6;21;8;4;2;37;5;0;1;3;4;1;13;7;11;0;29;1;3;0;9;1;0;0;0;0;0
2019;2;20192270340;270340;JACARE DOS HOMENS;0;0;0;0;21;2;1;3;18;3;0;0;2;0;0;2;3;4;1;16;0;0;0;3;0;1;0;0;1;0
2019;2;20192270350;270350;JACUIPE;0;0;0;1;19;3;1;1;8;6;1;0;0;0;0;5;6;7;0;2;0;0;0;6;0;0;0;0;0;0
2019;2;20192270360;270360;JAPARATINGA;0;0;0;1;29;0;0;1;24;0;0;0;1;1;4;8;7;5;0;17;0;2;0;5;0;0;0;0;0;0
2019;2;20192270370;270370;JARAMATAIA;0;0;0;0;15;1;3;2;17;0;0;0;4;0;0;8;5;19;0;9;1;0;0;1;0;0;0;0;0;0
2019;2;20192270375;270375;JEQUIA DA PRAIA;0;0;0;0;41;1;6;4;25;1;0;6;6;4;3;11;21;8;1;18;0;0;4;12;0;0;0;0;0;0
2019;2;20192270380;270380;JOAQUIM GOMES;0;1;0;2;133;11;5;6;46;2;0;0;2;2;8;25;11;5;0;24;0;2;0;17;2;0;0;0;1;4
2019;2;20192270390;270390;JUNDIA;0;0;0;0;7;1;1;0;4;2;0;0;0;0;1;9;7;6;0;3;0;0;0;7;1;0;0;0;0;0
2019;2;20192270400;270400;JUNQUEIRO;0;0;0;0;153;7;8;7;30;5;0;1;5;2;7;25;38;17;1;36;3;2;0;25;0;0;0;0;0;0
2019;2;20192270410;270410;LAGOA DA CANOA;0;0;0;0;87;19;3;3;26;0;2;1;13;0;1;17;32;8;0;58;1;0;0;14;1;0;0;0;1;2
2019;2;20192270420;270420;LIMOEIRO DE ANADIA;0;0;0;0;69;6;7;4;43;0;1;2;12;1;3;22;33;16;1;39;0;1;0;18;2;0;0;0;0;0
2019;2;20192270430;270430;MACEIO;8;7;4;105;4055;429;389;318;1417;249;13;54;96;115;230;674;922;435;28;1573;37;53;5;781;88;1;9;0;14;53
2019;2;20192270440;270440;MAJOR ISIDORO;0;0;0;0;42;8;5;13;36;12;0;2;8;1;4;27;21;15;1;23;0;0;0;13;0;0;0;0;0;1
2019;2;20192270450;270450;MARAGOGI;0;1;0;1;90;11;5;12;91;1;0;3;1;3;4;13;24;12;3;75;5;2;0;28;3;0;1;1;1;0
2019;2;20192270460;270460;MARAVILHA;0;0;0;1;14;0;2;1;21;7;0;0;1;1;1;8;6;0;0;19;0;0;0;7;0;0;0;0;0;0
2019;2;20192270470;270470;MARECHAL DEODORO;0;0;0;2;214;11;27;29;124;11;1;3;5;3;17;56;28;52;2;101;5;5;1;44;2;0;0;0;0;3
2019;2;20192270480;270480;MARIBONDO;0;0;0;1;46;3;3;4;22;3;0;0;1;6;7;7;15;4;2;18;0;0;0;8;1;0;0;0;0;0
2019;2;20192270490;270490;MAR VERMELHO;0;0;0;0;10;2;0;3;4;0;0;0;2;0;3;0;7;0;2;5;0;0;0;1;0;0;0;0;0;0
2019;2;20192270500;270500;MATA GRANDE;0;0;0;2;61;1;2;0;33;2;0;1;4;0;4;14;10;12;0;49;0;0;0;9;1;0;0;0;1;0
2019;2;20192270510;270510;MATRIZ DE CAMARAGIBE;0;0;0;10;131;8;2;3;32;8;0;0;3;4;5;23;18;32;2;46;1;0;0;17;3;0;0;0;0;3
2019;2;20192270520;270520;MESSIAS;0;0;0;2;59;3;2;5;33;16;1;1;0;1;5;14;8;12;0;42;0;1;0;14;0;0;0;0;0;0
2019;2;20192270530;270530;MINADOR DO NEGRAO;0;0;0;0;17;2;0;1;6;0;0;1;2;0;5;8;6;3;0;5;0;0;0;5;0;0;0;0;0;0
2019;2;20192270540;270540;MONTEIROPOLIS;0;0;0;1;16;7;1;0;17;2;0;1;0;0;0;4;8;3;0;12;0;0;1;3;0;0;0;0;0;0
2019;2;20192270550;270550;MURICI;0;2;0;4;109;5;9;11;71;4;0;10;5;2;5;35;12;22;1;54;5;1;0;15;1;0;0;0;0;0
2019;2;20192270560;270560;NOVO LINO;0;0;0;0;57;2;1;4;16;9;0;0;2;0;1;5;8;9;1;13;1;2;0;4;1;0;0;0;0;0
2019;2;20192270570;270570;OLHO D'AGUA DAS FLORES;0;0;1;3;35;8;4;3;49;7;0;2;2;1;1;11;16;2;1;53;0;0;0;4;1;0;0;0;0;3
2019;2;20192270580;270580;OLHO D'AGUA DO CASADO;0;0;0;1;55;4;3;0;22;3;0;1;4;0;2;9;9;9;0;10;1;0;0;7;0;0;0;0;0;0
2019;2;20192270590;270590;OLHO D'AGUA GRANDE;0;0;0;0;7;1;1;1;13;1;0;0;1;0;0;6;3;2;0;10;0;0;0;3;0;0;0;0;0;0
2019;2;20192270600;270600;OLIVENCA;0;0;0;3;31;7;5;1;24;0;0;1;4;0;2;7;4;6;0;27;0;0;0;5;1;0;0;0;0;0
2019;2;20192270610;270610;OURO BRANCO;0;0;0;3;21;5;0;0;24;5;0;0;2;0;1;9;2;7;0;27;1;0;0;0;0;0;0;0;0;0
2019;2;20192270620;270620;PALESTINA;0;0;0;1;19;3;3;0;15;3;0;0;1;0;0;3;3;3;0;8;0;0;1;0;0;0;1;0;0;0
2019;2;20192270630;270630;PALMEIRA DOS INDIOS;0;1;0;3;473;44;15;16;117;24;0;7;52;9;34;91;121;65;16;208;2;3;15;39;3;0;0;0;0;2
2019;2;20192270640;270640;PAO DE ACUCAR;1;0;0;0;94;3;2;3;59;43;0;1;2;2;2;19;14;15;1;40;1;1;1;7;0;0;0;0;1;2
2019;2;20192270642;270642;PARICONHA;0;0;0;3;28;1;2;2;14;4;0;0;3;0;2;8;6;4;0;11;0;1;0;7;0;0;0;0;0;0
2019;2;20192270644;270644;PARIPUEIRA;0;0;0;2;48;2;3;4;30;3;0;0;1;0;1;11;9;8;0;36;2;1;0;10;1;0;0;0;0;0
2019;2;20192270650;270650;PASSO DE CAMARAGIBE;0;0;0;4;59;1;4;6;28;2;0;1;2;1;3;14;8;9;0;32;0;0;1;9;0;0;0;0;0;0
2019;2;20192270660;270660;PAULO JACINTO;0;0;0;0;29;3;5;1;12;2;0;0;2;0;3;10;10;7;1;11;1;1;0;5;1;0;0;0;0;0
2019;2;20192270670;270670;PENEDO;0;0;0;2;383;11;7;6;143;43;0;8;13;4;8;101;132;87;5;129;1;1;0;48;5;0;0;0;0;0
2019;2;20192270680;270680;PIACABUCU;0;0;0;1;86;9;2;1;41;2;0;3;2;8;2;10;31;8;0;37;0;1;0;26;1;0;0;0;0;0
2019;2;20192270690;270690;PILAR;0;0;0;4;375;10;8;14;70;2;0;0;0;17;67;63;22;67;0;75;1;0;0;13;2;0;0;0;0;0
2019;2;20192270700;270700;PINDOBA;0;0;0;0;5;2;0;0;7;0;0;0;0;0;0;3;2;4;0;3;0;0;0;1;0;0;0;0;0;0
2019;2;20192270710;270710;PIRANHAS;0;0;0;2;166;10;12;1;63;8;0;3;2;0;11;23;18;20;0;40;2;0;0;14;0;0;0;0;0;0
2019;2;20192270720;270720;POCO DAS TRINCHEIRAS;0;0;0;1;19;6;2;1;22;3;0;0;6;2;0;8;8;10;1;38;0;2;2;8;0;0;0;0;0;0
2019;2;20192270730;270730;PORTO CALVO;0;2;0;4;119;2;14;11;61;3;0;1;4;0;4;14;16;14;0;41;3;0;0;21;0;0;0;0;0;0
2019;2;20192270740;270740;PORTO DE PEDRAS;0;0;0;1;25;1;1;0;31;3;0;0;0;1;2;6;4;5;0;19;0;0;0;5;2;0;0;0;0;0
2019;2;20192270750;270750;PORTO REAL DO COLEGIO;0;0;0;1;68;0;4;1;28;2;0;0;2;0;2;24;12;14;2;42;1;1;0;21;1;0;0;0;0;0
2019;2;20192270760;270760;QUEBRANGULO;0;0;0;0;78;3;8;4;30;5;0;0;3;2;0;10;15;7;0;32;0;0;0;16;1;0;0;0;1;0
2019;2;20192270770;270770;RIO LARGO;0;1;0;6;393;22;39;27;109;18;1;6;8;5;21;55;82;80;3;124;1;1;0;81;4;0;1;0;1;1
2019;2;20192270780;270780;ROTEIRO;0;0;0;1;44;2;4;3;16;6;0;1;4;1;3;11;9;6;0;8;0;0;0;6;0;0;0;0;0;0
2019;2;20192270790;270790;SANTA LUZIA DO NORTE;0;0;0;1;51;4;3;4;15;7;0;1;0;0;4;8;4;14;0;11;1;0;0;6;0;0;0;0;0;0
2019;2;20192270800;270800;SANTANA DO IPANEMA;0;0;0;12;141;29;7;4;103;16;0;5;27;1;7;37;37;46;1;137;7;1;5;27;4;0;0;0;0;0
2019;2;20192270810;270810;SANTANA DO MUNDAU;0;0;0;2;48;4;5;2;19;4;0;0;2;3;1;9;1;1;1;28;0;0;0;6;2;0;0;0;0;0
2019;2;20192270820;270820;SAO BRAS;0;0;0;2;12;2;1;0;11;9;0;1;0;0;0;10;8;10;0;9;0;0;0;6;0;0;0;0;0;1
2019;2;20192270830;270830;SAO JOSE DA LAJE;0;0;0;3;133;6;3;11;57;7;0;1;5;1;0;40;12;12;0;46;2;0;0;9;6;0;0;0;0;0
2019;2;20192270840;270840;SAO JOSE DA TAPERA;0;0;0;2;96;18;7;4;104;12;1;1;14;1;4;12;14;22;0;51;3;1;1;24;1;0;0;0;0;0
2019;2;20192270850;270850;SAO LUIS DO QUITUNDE;0;0;1;3;93;12;7;4;91;3;2;2;4;1;2;36;17;31;1;41;1;5;0;7;1;0;0;0;0;0
