Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;1;20191220190;220190;BOM JESUS;0;0;0;7;264;7;7;8;50;1;0;3;1;3;3;30;19;25;2;111;0;0;1;15;4;0;0;0;0;0
2019;1;20191220191;220191;BOM PRINCIPIO DO PIAUI;0;0;0;2;31;3;0;1;13;0;0;1;1;0;0;8;5;2;0;9;0;0;0;2;0;0;0;0;0;0
2019;1;20191220192;220192;BONFIM DO PIAUI;0;0;0;1;110;4;1;0;15;0;0;0;0;0;0;2;6;2;0;14;0;0;0;4;0;0;0;0;0;5
2019;1;20191220194;220194;BOQUEIRAO DO PIAUI;0;0;0;1;56;1;6;15;14;0;0;0;0;1;0;7;11;1;0;7;0;0;0;6;0;0;0;0;0;0
2019;1;20191220196;220196;BRASILEIRA;0;0;0;1;12;1;0;0;10;1;0;0;0;0;1;2;5;7;0;11;0;0;0;2;0;0;0;0;0;0
2019;1;20191220198;220198;BREJO DO PIAUI;0;0;0;0;13;1;0;0;5;0;0;0;1;0;0;3;7;2;0;13;1;0;0;1;0;0;0;0;0;0
2019;1;20191220200;220200;BURITI DOS LOPES;0;0;0;7;110;5;4;9;42;1;1;4;4;0;5;28;18;14;2;22;0;0;0;7;3;0;0;0;0;0
2019;1;20191220202;220202;BURITI DOS MONTES;0;0;0;0;18;0;0;5;13;0;0;2;1;1;3;3;8;3;0;5;0;1;0;4;0;0;0;0;0;0
2019;1;20191220205;220205;CABECEIRAS DO PIAUI;0;0;0;1;36;8;2;18;17;0;1;1;1;0;4;8;17;5;1;10;1;2;0;3;0;0;0;0;0;0
2019;1;20191220207;220207;CAJAZEIRAS DO PIAUI;0;0;0;1;24;2;0;0;9;1;0;0;1;0;1;8;1;2;0;6;1;0;0;2;0;0;0;0;0;0
2019;1;20191220208;220208;CAJUEIRO DA PRAIA;0;0;0;3;31;1;0;1;18;0;1;1;1;0;0;6;2;5;0;4;0;0;0;3;1;0;0;0;0;0
2019;1;20191220209;220209;CALDEIRAO GRANDE DO PIAUI;0;0;0;0;47;0;0;0;10;0;0;0;0;0;0;0;0;2;0;3;0;0;0;3;1;0;1;0;0;0
2019;1;20191220210;220210;CAMPINAS DO PIAUI;0;0;0;0;19;0;1;3;7;0;0;0;0;0;2;4;2;6;0;4;0;1;0;4;0;0;0;0;0;0
2019;1;20191220211;220211;CAMPO ALEGRE DO FIDALGO;0;0;0;0;7;2;2;3;0;0;0;0;1;0;0;1;5;3;0;4;0;0;0;0;1;0;0;0;0;2
2019;1;20191220213;220213;CAMPO GRANDE DO PIAUI;0;0;0;0;9;1;1;2;8;0;0;0;1;0;1;6;5;2;0;14;0;0;0;1;0;0;0;0;0;0
2019;1;20191220217;220217;CAMPO LARGO DO PIAUI;0;0;0;0;28;0;2;0;15;2;1;0;0;0;0;3;5;2;0;8;0;0;0;2;1;0;0;0;0;0
2019;1;20191220220;220220;CAMPO MAIOR;1;0;0;23;440;18;33;75;81;4;0;2;5;5;10;51;82;30;2;59;4;10;0;14;2;0;0;0;0;0
2019;1;20191220225;220225;CANAVIEIRA;0;0;0;1;16;0;0;1;8;0;0;2;0;0;0;7;4;4;0;9;0;0;0;5;0;0;0;0;0;0
2019;1;20191220230;220230;CANTO DO BURITI;0;0;0;4;314;2;11;5;34;1;0;1;0;1;15;23;21;13;0;36;3;2;0;13;0;0;0;0;0;0
2019;1;20191220240;220240;CAPITAO DE CAMPOS;1;0;0;2;53;4;3;5;12;0;0;0;4;0;1;16;9;7;0;24;1;1;0;3;0;0;0;0;0;0
2019;1;20191220245;220245;CAPITAO GERVASIO OLIVEIRA;0;0;0;1;16;0;0;0;1;1;0;0;1;0;0;1;3;4;1;1;1;1;0;3;0;0;0;0;0;0
2019;1;20191220250;220250;CARACOL;0;0;0;0;64;2;1;0;10;0;0;0;1;0;1;8;7;2;0;27;1;0;0;0;0;0;0;0;0;0
2019;1;20191220253;220253;CARAUBAS DO PIAUI;0;0;0;3;23;0;0;2;18;0;0;0;0;0;0;4;3;8;0;2;0;0;0;0;1;0;0;0;0;0
2019;1;20191220255;220255;CARIDADE DO PIAUI;0;0;0;0;35;1;2;0;1;0;0;0;0;0;0;1;0;3;0;6;0;0;0;1;0;0;0;0;0;0
2019;1;20191220260;220260;CASTELO DO PIAUI;0;0;0;2;190;8;8;21;39;2;0;0;5;2;3;11;38;12;0;40;0;7;0;11;1;0;0;0;0;0
2019;1;20191220265;220265;CAXINGO;0;0;0;1;22;0;0;8;17;0;1;1;0;0;0;5;0;1;0;9;1;0;0;0;1;0;0;0;0;0
2019;1;20191220270;220270;COCAL;1;0;0;40;85;3;2;4;86;3;0;0;5;0;1;20;12;21;1;33;1;0;0;5;0;0;0;0;0;1
2019;1;20191220271;220271;COCAL DE TELHA;0;0;0;4;37;1;0;7;8;0;0;0;1;1;3;8;5;3;0;4;0;0;0;3;0;0;0;0;0;0
2019;1;20191220272;220272;COCAL DOS ALVES;0;0;0;3;16;1;0;0;19;1;0;0;0;0;0;4;4;5;0;10;0;0;0;1;0;0;0;0;0;1
2019;1;20191220273;220273;COIVARAS;0;0;0;0;17;0;1;2;8;2;0;0;0;0;2;0;3;3;0;5;0;0;0;1;0;0;0;0;0;0
2019;1;20191220275;220275;COLONIA DO GURGUEIA;0;0;0;3;20;0;0;2;4;0;0;0;0;0;0;5;4;6;0;15;0;0;0;3;0;0;0;0;0;0
2019;1;20191220277;220277;COLONIA DO PIAUI;0;0;0;2;50;1;1;1;6;3;0;0;1;0;1;10;7;7;0;11;0;0;0;2;3;0;0;0;0;0
2019;1;20191220280;220280;CONCEICAO DO CANINDE;0;0;0;0;9;0;0;2;5;0;0;0;0;0;1;5;4;3;0;7;0;0;0;1;1;0;0;0;0;0
2019;1;20191220285;220285;CORONEL JOSE DIAS;0;0;0;0;78;0;1;0;6;0;0;0;0;0;0;2;7;4;1;11;1;0;0;1;0;0;0;0;0;0
2019;1;20191220290;220290;CORRENTE;0;0;0;1;94;6;7;2;73;0;0;2;2;0;4;12;19;12;0;36;0;1;1;11;0;0;0;0;0;0
2019;1;20191220300;220300;CRISTALANDIA DO PIAUI;0;0;0;0;19;2;0;0;7;1;0;0;1;0;3;0;2;2;0;2;2;0;0;3;0;0;0;0;0;0
2019;1;20191220310;220310;CRISTINO CASTRO;0;0;0;4;215;0;6;2;12;0;0;0;1;0;3;8;7;6;0;35;0;0;0;2;2;0;0;0;0;0
2019;1;20191220320;220320;CURIMATA;0;0;0;0;189;10;1;11;25;0;0;2;1;0;0;4;8;11;0;24;0;0;0;3;0;0;0;0;0;0
2019;1;20191220323;220323;CURRAIS;0;0;0;2;32;0;0;3;10;0;0;0;0;0;0;4;1;1;0;13;0;0;0;1;1;0;0;0;0;0
2019;1;20191220325;220325;CURRALINHOS;0;0;0;0;12;1;1;0;2;0;0;0;1;0;0;1;2;2;0;10;0;0;0;2;0;0;0;0;0;0
2019;1;20191220327;220327;CURRAL NOVO DO PIAUI;0;0;0;2;39;0;2;0;10;0;0;1;1;0;0;8;4;4;0;8;0;0;0;3;0;0;0;0;0;0
2019;1;20191220330;220330;DEMERVAL LOBAO;0;0;0;5;137;1;2;0;44;1;0;2;23;1;1;29;19;19;1;24;3;1;0;11;2;0;0;0;0;0
2019;1;20191220335;220335;DIRCEU ARCOVERDE;0;0;0;0;70;0;0;0;7;0;0;0;0;0;1;6;5;5;0;30;0;0;0;3;1;0;0;0;0;0
2019;1;20191220340;220340;DOM EXPEDITO LOPES;0;0;0;0;21;1;0;1;2;1;1;0;1;0;1;8;0;1;0;9;0;0;0;4;0;0;0;0;0;0
2019;1;20191220342;220342;DOMINGOS MOURAO;0;0;0;0;18;1;1;1;3;0;0;1;2;0;2;8;5;2;0;6;0;0;0;4;0;0;0;0;0;0
2019;1;20191220345;220345;DOM INOCENCIO;0;0;0;0;58;4;1;1;9;0;0;0;0;0;0;4;8;2;0;15;0;0;0;1;1;0;0;0;0;0
2019;1;20191220350;220350;ELESBAO VELOSO;0;0;0;4;305;4;6;5;11;1;0;0;1;2;5;19;14;7;0;23;1;0;0;7;1;0;0;0;0;0
2019;1;20191220360;220360;ELISEU MARTINS;0;0;0;0;15;0;1;4;5;0;0;0;0;0;1;3;3;0;0;8;0;0;0;2;0;0;0;0;0;0
2019;1;20191220370;220370;ESPERANTINA;0;0;0;7;270;9;13;16;69;1;0;1;5;1;4;58;41;38;4;116;1;1;0;18;4;0;1;1;0;0
2019;1;20191220375;220375;FARTURA DO PIAUI;0;0;0;1;54;1;1;0;11;1;0;0;1;0;0;5;6;7;0;15;0;0;0;2;0;0;0;0;0;0
2019;1;20191220380;220380;FLORES DO PIAUI;0;0;0;1;16;0;1;3;9;0;0;1;0;0;1;5;7;3;0;11;0;0;0;6;1;0;0;0;0;0
2019;1;20191220385;220385;FLORESTA DO PIAUI;0;0;0;0;6;1;1;0;3;0;0;0;1;0;0;1;1;1;0;3;0;0;0;1;0;0;0;0;0;0
2019;1;20191220390;220390;FLORIANO;1;0;0;31;438;14;23;38;91;4;1;3;10;0;10;75;80;40;0;163;2;3;0;39;5;0;0;0;0;0
2019;1;20191220400;220400;FRANCINOPOLIS;0;0;0;1;27;0;0;0;5;0;0;0;0;0;0;5;4;1;0;8;0;0;0;0;0;0;0;0;0;0
2019;1;20191220410;220410;FRANCISCO AYRES;0;0;0;0;11;0;2;1;14;0;0;0;1;0;0;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0
2019;1;20191220415;220415;FRANCISCO MACEDO;0;0;0;2;9;0;0;0;2;0;0;0;0;0;0;1;0;4;0;1;0;0;0;1;0;0;0;0;0;0
2019;1;20191220420;220420;FRANCISCO SANTOS;0;0;0;0;17;0;1;1;2;0;0;1;1;0;1;4;7;2;0;11;0;0;0;5;0;0;0;0;0;0
2019;1;20191220430;220430;FRONTEIRAS;0;0;0;0;460;0;0;0;8;0;0;1;0;0;3;10;2;5;0;24;0;0;0;2;0;0;0;0;0;0
2019;1;20191220435;220435;GEMINIANO;0;0;0;1;12;0;0;1;4;0;0;0;0;0;0;4;1;2;0;9;0;0;0;0;0;0;0;0;0;0
2019;1;20191220440;220440;GILBUES;0;0;0;1;21;0;0;3;17;0;1;2;1;0;1;7;7;3;0;21;0;1;0;3;0;0;0;0;0;0
2019;1;20191220450;220450;GUADALUPE;0;0;0;1;141;3;2;2;23;1;0;0;4;0;0;4;14;5;0;20;0;0;0;4;0;0;0;0;0;0
2019;1;20191220455;220455;GUARIBAS;0;0;0;0;46;0;1;0;1;0;0;3;0;0;1;3;5;2;0;18;0;0;0;2;0;0;0;0;0;0
2019;1;20191220460;220460;HUGO NAPOLEAO;0;0;0;4;12;2;1;0;6;0;0;0;1;1;0;4;4;0;0;8;0;0;0;1;0;0;0;0;0;0
2019;1;20191220465;220465;ILHA GRANDE;0;0;0;9;85;0;0;3;16;1;1;0;0;0;0;7;5;9;1;10;1;0;0;6;5;0;0;0;0;0
2019;1;20191220470;220470;INHUMA;0;0;0;2;59;2;2;1;12;0;0;0;2;0;3;7;5;8;1;37;1;0;0;6;1;0;0;0;0;0
2019;1;20191220480;220480;IPIRANGA DO PIAUI;0;0;0;3;50;2;1;2;15;0;0;0;4;0;4;5;7;5;1;12;0;1;0;5;3;0;0;0;0;1
2019;1;20191220490;220490;ISAIAS COELHO;0;0;0;1;15;0;0;0;10;4;0;1;0;0;0;6;9;3;1;14;1;0;0;5;0;0;0;0;0;0
2019;1;20191220500;220500;ITAINOPOLIS;0;0;0;1;16;2;0;1;7;0;0;2;1;0;1;15;2;3;0;19;2;0;0;3;1;0;0;0;0;0
2019;1;20191220510;220510;ITAUEIRA;0;0;0;4;93;6;8;3;15;1;0;1;0;0;0;10;13;12;0;43;0;0;0;1;1;0;0;0;0;0
2019;1;20191220515;220515;JACOBINA DO PIAUI;0;0;0;0;22;2;0;1;7;0;0;0;0;0;1;3;2;2;0;7;0;0;0;1;0;0;0;0;0;0
2019;1;20191220520;220520;JAICOS;0;0;0;4;344;1;0;5;10;0;0;1;2;1;1;4;10;4;0;40;0;0;0;6;1;0;0;0;0;1
2019;1;20191220525;220525;JARDIM DO MULATO;0;0;0;4;17;0;1;1;4;0;0;0;0;1;0;6;8;0;0;4;0;0;0;5;0;0;0;0;0;3
2019;1;20191220527;220527;JATOBA DO PIAUI;0;0;0;2;42;0;2;8;10;0;0;0;0;1;2;7;8;4;1;4;1;0;0;2;0;0;0;0;0;0
2019;1;20191220530;220530;JERUMENHA;0;0;0;1;22;0;4;1;10;0;0;0;1;0;0;4;1;1;0;5;0;0;0;0;0;0;1;1;0;0
2019;1;20191220535;220535;JOAO COSTA;0;0;0;0;7;4;0;1;0;0;0;0;0;0;0;1;1;1;0;3;0;0;0;1;0;0;0;0;0;0
2019;1;20191220540;220540;JOAQUIM PIRES;1;0;0;4;64;2;5;5;31;2;0;0;4;0;1;16;7;12;0;20;1;0;0;2;1;0;0;0;0;0
2019;1;20191220545;220545;JOCA MARQUES;0;0;0;0;39;5;3;1;6;0;0;1;0;0;0;5;5;5;0;13;0;0;0;1;0;0;0;0;0;0
2019;1;20191220550;220550;JOSE DE FREITAS;1;0;0;18;311;14;9;6;72;3;0;1;4;0;2;32;53;22;0;63;3;5;0;24;1;1;1;1;1;0
2019;1;20191220551;220551;JUAZEIRO DO PIAUI;0;0;0;0;16;1;2;5;7;0;0;0;0;1;0;2;4;1;0;5;0;2;0;0;2;0;0;0;0;0
2019;1;20191220552;220552;JULIO BORGES;0;0;0;1;55;2;0;2;7;0;0;1;1;0;1;3;2;1;0;9;0;0;0;4;1;0;0;0;0;0
2019;1;20191220553;220553;JUREMA;0;0;0;0;51;2;0;1;12;0;0;0;0;0;0;8;4;5;0;11;0;0;0;2;0;0;0;0;0;0
2019;1;20191220554;220554;LAGOINHA DO PIAUI;0;0;0;1;22;0;0;1;3;1;0;0;0;0;1;1;1;0;0;7;1;0;0;1;0;0;0;0;0;0
2019;1;20191220555;220555;LAGOA ALEGRE;0;0;0;8;25;0;0;0;14;0;0;0;1;1;1;7;6;3;0;16;0;2;0;3;0;0;0;0;0;0
2019;1;20191220556;220556;LAGOA DO BARRO DO PIAUI;0;0;0;0;12;2;0;0;0;0;0;2;2;1;0;5;4;1;0;9;0;0;0;4;0;0;0;0;0;0
2019;1;20191220557;220557;LAGOA DE SAO FRANCISCO;0;0;0;1;66;1;3;0;6;0;0;0;1;0;1;4;6;0;0;7;0;2;0;1;0;0;0;0;0;0
2019;1;20191220558;220558;LAGOA DO PIAUI;0;0;0;2;22;0;0;2;5;0;0;0;0;0;1;5;8;6;0;9;0;2;0;7;0;0;0;0;0;0
2019;1;20191220559;220559;LAGOA DO SITIO;0;0;0;0;28;4;1;1;5;1;0;0;1;0;1;2;3;3;0;9;1;0;0;1;1;0;0;0;0;0
2019;1;20191220560;220560;LANDRI SALES;0;0;0;0;17;0;2;4;7;0;0;0;1;0;0;1;11;2;0;12;0;0;0;6;0;0;0;0;0;0
2019;1;20191220570;220570;LUIS CORREIA;0;0;0;32;197;3;7;9;64;1;0;0;1;0;1;26;12;33;0;30;1;1;0;8;1;0;0;0;0;0
2019;1;20191220580;220580;LUZILANDIA;1;0;0;3;335;6;17;6;41;4;2;0;17;2;0;40;16;33;0;42;1;5;0;7;1;0;0;0;0;0
2019;1;20191220585;220585;MADEIRO;0;0;0;0;43;5;3;1;12;2;0;0;2;0;2;10;1;5;0;14;0;1;0;1;0;0;0;0;0;0
2019;1;20191220590;220590;MANOEL EMIDIO;0;0;0;2;12;0;2;0;3;0;0;0;0;0;0;1;1;1;0;4;0;0;0;2;0;0;0;0;0;0
2019;1;20191220595;220595;MARCOLANDIA;0;0;0;3;46;1;2;2;16;0;0;0;1;0;0;4;4;2;0;10;0;1;0;1;1;0;0;0;0;0
2019;1;20191220600;220600;MARCOS PARENTE;1;0;0;3;22;3;0;2;16;0;0;0;0;0;0;6;3;2;0;12;0;0;0;8;0;0;0;0;0;0
2019;1;20191220605;220605;MASSAPE DO PIAUI;0;0;0;0;34;7;1;0;5;0;0;0;1;0;0;8;5;4;0;9;0;0;0;1;0;0;0;0;0;0
2019;1;20191220610;220610;MATIAS OLIMPIO;0;0;0;2;32;0;0;1;15;1;0;2;2;0;0;11;11;4;0;24;0;1;0;12;0;0;0;0;0;0
2019;1;20191220620;220620;MIGUEL ALVES;0;0;0;9;356;4;18;12;97;1;0;2;3;0;7;31;33;16;1;48;4;4;0;20;4;0;0;0;0;1
2019;1;20191220630;220630;MIGUEL LEAO;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;0;0
2019;1;20191220635;220635;MILTON BRANDAO;0;0;0;2;71;7;0;1;5;0;0;0;0;0;1;0;8;1;0;4;0;0;0;3;0;0;0;0;0;0
2019;1;20191220640;220640;MONSENHOR GIL;0;0;0;0;31;0;2;0;8;1;0;2;2;0;0;12;5;2;0;17;3;1;0;2;1;0;1;1;0;0
2019;1;20191220650;220650;MONSENHOR HIPOLITO;0;0;0;0;91;4;11;4;6;0;0;2;2;0;3;6;6;0;0;15;1;0;0;5;0;0;0;0;0;0
2019;1;20191220660;220660;MONTE ALEGRE DO PIAUI;0;0;0;4;38;0;0;0;16;0;0;0;0;0;2;8;8;2;0;18;0;0;0;5;0;0;0;0;0;0
2019;1;20191220665;220665;MORRO CABECA NO TEMPO;0;0;0;1;20;0;0;0;9;0;0;1;0;0;0;3;1;3;0;4;0;0;0;1;0;0;0;0;0;0
2019;1;20191220667;220667;MORRO DO CHAPEU DO PIAUI;0;0;0;0;25;0;3;1;12;0;0;0;0;0;1;6;2;5;0;13;0;0;0;1;0;0;0;0;0;0
2019;1;20191220669;220669;MURICI DOS PORTELAS;0;0;0;1;17;0;0;2;15;1;0;0;1;0;0;7;5;8;0;5;0;0;0;0;0;0;0;0;0;0
2019;1;20191220670;220670;NAZARE DO PIAUI;0;0;0;3;23;2;2;2;15;0;0;1;1;1;1;9;6;9;0;16;0;0;0;5;0;0;0;0;0;0
2019;1;20191220672;220672;NAZARIA;0;0;0;5;38;0;2;3;15;2;2;0;2;0;1;12;17;4;0;19;2;0;0;4;0;0;0;0;0;0
2019;1;20191220675;220675;NOSSA SENHORA DE NAZARE;0;0;0;0;50;5;5;7;5;0;0;0;1;0;2;4;13;2;0;8;0;1;0;2;0;0;0;0;0;0
2019;1;20191220680;220680;NOSSA SENHORA DOS REMEDIOS;0;0;0;0;18;1;1;3;12;0;0;2;1;0;0;5;13;8;0;13;0;3;0;4;0;0;0;0;0;0
2019;1;20191220690;220690;NOVO ORIENTE DO PIAUI;0;0;0;0;23;1;1;1;5;1;0;2;3;0;0;3;5;5;0;4;0;0;0;2;0;0;0;0;0;0
2019;1;20191220695;220695;NOVO SANTO ANTONIO;0;0;0;0;8;2;0;0;5;0;0;0;0;0;1;0;2;3;0;3;0;1;0;1;1;0;0;0;0;0
2019;1;20191220700;220700;OEIRAS;0;0;0;7;486;7;14;6;37;7;0;3;6;0;8;44;59;28;0;78;2;2;1;22;1;0;0;0;0;1
2019;1;20191220710;220710;OLHO D'AGUA DO PIAUI;0;0;0;1;6;0;0;0;5;0;0;1;1;0;0;0;2;3;0;9;0;0;0;0;0;0;0;0;0;0
2019;1;20191220720;220720;PADRE MARCOS;0;0;0;0;23;2;0;0;4;0;0;0;0;0;0;0;0;0;0;5;0;1;0;1;2;0;0;0;0;0
2019;1;20191220730;220730;PAES LANDIM;0;0;0;0;22;0;1;2;6;2;0;0;0;0;0;7;8;2;0;5;0;1;0;0;0;0;0;0;0;0
2019;1;20191220735;220735;PAJEU DO PIAUI;0;0;0;0;10;0;0;0;2;0;0;0;0;0;1;7;1;1;1;3;0;0;0;1;0;0;0;0;0;0
2019;1;20191220740;220740;PALMEIRA DO PIAUI;0;0;0;0;30;0;1;1;3;0;0;2;0;0;0;6;4;1;0;17;0;1;0;2;0;0;0;0;0;0
2019;1;20191220750;220750;PALMEIRAIS;0;0;0;4;43;7;2;4;14;0;0;1;3;0;1;4;18;3;0;18;0;2;0;10;3;0;1;0;0;0
2019;1;20191220755;220755;PAQUETA;0;0;0;0;8;0;0;0;1;0;0;0;1;0;1;4;1;3;0;7;0;0;0;1;0;0;0;0;0;0
2019;1;20191220760;220760;PARNAGUA;0;0;0;5;344;5;6;0;32;0;0;0;0;0;1;6;4;4;0;20;0;0;0;2;0;0;0;0;0;0
2019;1;20191220770;220770;PARNAIBA;0;0;1;161;1313;61;32;48;337;10;6;7;13;2;24;230;130;157;9;232;12;5;2;67;32;0;2;0;0;0
2019;1;20191220775;220775;PASSAGEM FRANCA DO PIAUI;0;0;0;0;5;0;2;0;2;0;0;0;2;0;0;2;5;1;0;4;0;1;0;0;1;0;0;0;0;0
2019;1;20191220777;220777;PATOS DO PIAUI;0;0;0;0;18;1;0;0;4;1;0;0;2;0;1;0;2;1;0;7;1;1;0;1;0;0;0;0;0;0
2019;1;20191220779;220779;PAU D'ARCO DO PIAUI;0;0;0;0;14;0;0;0;6;0;0;1;0;0;0;4;3;3;0;8;0;1;0;5;0;0;0;0;0;0
2019;1;20191220780;220780;PAULISTANA;0;0;0;0;110;4;1;7;35;5;0;0;1;1;1;18;11;16;1;46;1;0;0;8;1;0;0;0;0;2
2019;1;20191220785;220785;PAVUSSU;0;0;0;2;13;0;0;0;1;0;0;0;0;0;0;5;4;1;0;4;1;0;0;0;0;0;0;0;0;0
2019;1;20191220790;220790;PEDRO II;0;0;0;23;467;8;9;5;73;2;0;1;8;2;9;14;32;8;0;59;3;4;0;12;1;0;0;0;0;0
2019;1;20191220793;220793;PEDRO LAURENTINO;0;0;0;0;7;0;0;0;1;0;0;0;0;0;0;1;4;1;0;4;0;0;0;0;0;0;0;0;0;0
2019;1;20191220795;220795;NOVA SANTA RITA;0;0;0;1;16;0;2;2;1;0;0;0;1;0;1;0;6;3;0;8;1;0;0;5;0;0;0;0;0;0
2019;1;20191220800;220800;PICOS;0;0;0;6;272;19;3;5;53;2;0;1;1;1;15;57;60;7;0;147;1;2;0;21;4;0;1;0;0;2
2019;1;20191220810;220810;PIMENTEIRAS;0;0;0;2;57;1;2;2;11;1;0;0;3;0;1;10;9;3;1;26;0;0;0;1;0;0;0;0;0;0
2019;1;20191220820;220820;PIO IX;0;0;0;1;69;5;3;4;19;0;0;2;1;0;2;14;11;5;0;29;0;0;0;6;4;0;0;0;0;0
2019;1;20191220830;220830;PIRACURUCA;0;0;0;2;111;3;5;4;75;4;2;3;5;0;2;14;35;23;1;27;3;4;0;10;2;0;0;0;0;2
2019;1;20191220840;220840;PIRIPIRI;0;0;0;33;190;16;7;3;66;2;0;5;12;3;14;94;65;24;1;103;5;10;0;25;5;0;1;0;0;0
2019;1;20191220850;220850;PORTO;0;0;0;3;73;2;4;1;37;0;0;1;4;0;0;4;12;7;0;26;0;5;0;1;1;0;0;0;0;0
2019;1;20191220855;220855;PORTO ALEGRE DO PIAUI;0;0;0;1;7;1;0;0;1;0;0;0;0;0;0;2;0;2;0;7;0;0;0;1;0;0;0;0;0;0
2019;1;20191220860;220860;PRATA DO PIAUI;0;0;0;1;5;0;1;0;2;0;0;0;2;0;0;2;3;3;0;5;0;0;0;0;0;0;0;0;0;0
2019;1;20191220865;220865;QUEIMADA NOVA;0;0;0;1;18;0;0;3;8;0;1;3;0;0;4;8;2;5;0;11;1;0;0;3;0;0;0;0;0;0
2019;1;20191220870;220870;REDENCAO DO GURGUEIA;0;0;0;0;47;0;1;3;14;0;0;1;1;0;0;15;4;8;0;17;1;0;0;5;0;0;0;0;0;0
2019;1;20191220880;220880;REGENERACAO;1;0;0;53;186;12;10;7;36;3;0;0;1;0;0;16;11;2;0;23;2;0;0;5;0;0;0;0;0;0
2019;1;20191220885;220885;RIACHO FRIO;0;0;0;0;13;0;1;0;7;0;0;0;0;0;1;2;2;2;0;7;0;0;0;1;0;0;0;0;0;0
2019;1;20191220887;220887;RIBEIRA DO PIAUI;0;0;0;1;14;0;0;1;4;0;0;0;2;0;1;1;2;2;0;8;0;1;0;3;1;0;0;0;0;0
2019;1;20191220890;220890;RIBEIRO GONCALVES;0;0;0;3;32;1;2;2;6;1;0;0;0;0;1;2;2;3;0;3;0;0;0;1;0;0;0;0;0;0
2019;1;20191220900;220900;RIO GRANDE DO PIAUI;0;0;0;0;13;0;1;0;4;1;0;0;0;0;1;10;4;4;0;13;0;2;0;2;0;0;0;0;0;0
2019;1;20191220910;220910;SANTA CRUZ DO PIAUI;0;0;0;1;15;0;0;1;4;0;0;1;2;0;1;1;3;2;0;10;0;0;0;1;0;0;0;0;0;0
2019;1;20191220915;220915;SANTA CRUZ DOS MILAGRES;0;0;0;0;10;0;1;2;2;0;0;0;1;0;0;2;4;1;0;4;0;1;0;6;0;0;0;0;0;0
2019;1;20191220920;220920;SANTA FILOMENA;0;0;0;0;9;0;2;1;1;0;0;0;1;0;3;6;1;1;0;4;1;0;0;1;0;0;0;0;0;0
2019;1;20191220930;220930;SANTA LUZ;0;0;0;4;47;1;1;0;8;0;0;1;0;0;2;6;3;3;0;17;0;0;0;5;0;0;0;0;0;0
2019;1;20191220935;220935;SANTANA DO PIAUI;0;0;0;0;13;3;0;1;0;0;0;0;0;0;0;2;3;2;0;7;0;0;0;1;0;0;0;0;0;0
2019;1;20191220937;220937;SANTA ROSA DO PIAUI;0;0;0;0;36;2;1;2;8;6;0;0;1;0;2;6;7;3;0;7;0;0;0;4;0;0;0;0;0;0
2019;1;20191220940;220940;SANTO ANTONIO DE LISBOA;0;0;0;0;6;0;0;3;5;1;0;0;0;1;0;5;2;8;0;17;1;0;0;0;0;0;0;0;0;0
2019;1;20191220945;220945;SANTO ANTONIO DOS MILAGRES;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;1;3;0;0;5;0;0;0;0;0;0;0;0;0;0
2019;1;20191220950;220950;SANTO INACIO DO PIAUI;0;0;0;1;15;0;0;0;3;0;0;1;1;0;1;2;6;1;0;12;0;0;0;2;0;0;0;0;0;0
2019;1;20191220955;220955;SAO BRAZ DO PIAUI;0;0;0;0;64;0;0;0;4;0;0;0;0;0;0;6;5;3;1;17;0;0;0;3;1;0;0;0;0;0
2019;1;20191220960;220960;SAO FELIX DO PIAUI;0;0;0;2;9;0;0;0;3;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0
2019;1;20191220965;220965;SAO FRANCISCO DE ASSIS DO PIAUI;0;0;0;1;14;0;0;1;1;0;0;0;0;0;0;4;5;3;0;9;0;0;0;1;0;0;0;0;0;0
