Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;3;20203351930;351930;IBATE;0;0;0;43;183;8;12;7;25;6;0;10;0;3;21;35;38;16;1;96;3;0;1;17;5;0;0;0;1;0
2020;3;20203351940;351940;IBIRA;0;0;0;11;89;7;4;2;3;1;0;0;1;0;7;17;12;3;0;16;2;0;0;7;3;0;0;0;1;7
2020;3;20203351950;351950;IBIRAREMA;0;0;0;3;32;1;1;1;3;0;0;3;0;0;5;8;7;2;0;10;2;1;0;5;2;0;0;0;0;0
2020;3;20203351960;351960;IBITINGA;0;0;0;25;497;26;22;10;21;10;1;6;6;5;34;49;58;26;0;107;4;1;0;38;11;0;2;0;1;2
2020;3;20203351970;351970;IBIUNA;2;0;0;24;311;20;11;12;72;13;0;6;19;9;14;42;84;13;2;130;10;1;0;43;13;0;0;0;2;6
2020;3;20203351980;351980;ICEM;0;0;0;11;55;8;2;3;2;1;0;4;0;2;4;15;10;7;0;19;1;0;0;6;1;0;0;0;0;0
2020;3;20203351990;351990;IEPE;0;0;0;4;93;7;5;7;0;5;0;1;1;13;5;6;8;9;1;18;0;1;0;12;1;0;0;0;0;0
2020;3;20203352000;352000;IGARACU DO TIETE;0;0;0;25;237;10;9;7;8;1;1;2;1;2;7;13;23;14;0;44;2;0;0;28;13;0;0;0;0;3
2020;3;20203352010;352010;IGARAPAVA;0;0;0;23;175;12;9;1;6;0;0;2;6;0;9;47;31;18;2;37;2;0;0;13;7;0;2;0;0;2
2020;3;20203352020;352020;IGARATA;0;0;0;5;70;13;3;5;7;0;0;0;0;1;6;5;13;4;1;7;0;0;0;14;4;0;0;0;0;0
2020;3;20203352030;352030;IGUAPE;0;0;0;22;163;11;3;2;47;3;0;1;4;3;8;25;18;27;0;25;1;0;0;12;10;0;0;0;0;0
2020;3;20203352040;352040;ILHABELA;1;0;0;3;259;30;6;13;72;13;0;2;4;9;10;34;34;18;0;62;4;2;0;32;7;0;1;0;0;1
2020;3;20203352042;352042;ILHA COMPRIDA;1;0;1;8;65;4;1;1;20;0;0;0;0;2;0;15;12;11;0;14;2;0;0;6;4;0;2;0;0;0
2020;3;20203352044;352044;ILHA SOLTEIRA;0;0;0;16;162;1;8;9;8;1;0;0;15;0;3;22;12;7;1;44;0;0;0;10;6;0;0;0;0;0
2020;3;20203352050;352050;INDAIATUBA;3;8;0;90;1251;69;35;65;209;34;2;18;24;28;23;129;175;150;0;232;30;3;1;129;14;0;7;0;2;4
2020;3;20203352060;352060;INDIANA;0;0;0;8;52;1;0;1;2;2;0;1;2;15;3;2;9;5;0;9;1;0;0;0;2;0;0;0;0;0
2020;3;20203352070;352070;INDIAPORA;0;0;0;2;49;7;2;0;2;0;0;1;0;1;2;6;7;2;0;2;0;0;0;3;2;0;0;0;0;0
2020;3;20203352080;352080;INUBIA PAULISTA;0;0;0;5;37;0;1;1;3;1;0;9;0;1;1;4;5;1;0;5;0;0;0;1;1;0;0;0;0;0
2020;3;20203352090;352090;IPAUSSU;0;0;0;6;116;3;2;3;6;0;0;3;2;3;1;14;10;10;0;23;2;0;0;5;4;0;1;0;1;0
2020;3;20203352100;352100;IPERO;0;0;0;4;95;6;2;0;23;3;0;2;2;2;0;10;23;9;0;31;5;2;0;23;6;0;3;0;0;0
2020;3;20203352110;352110;IPEUNA;0;0;0;0;12;1;0;0;5;0;0;0;1;2;4;4;2;0;0;6;0;0;0;5;4;0;0;0;0;0
2020;3;20203352115;352115;IPIGUA;0;0;0;5;52;7;1;0;0;0;0;0;1;0;6;7;8;6;0;7;1;0;0;8;3;0;0;0;0;0
2020;3;20203352120;352120;IPORANGA;0;0;0;4;15;1;0;1;8;0;0;0;0;0;0;3;2;2;0;2;1;0;0;0;2;0;0;0;0;0
2020;3;20203352130;352130;IPUA;0;0;0;8;112;1;0;11;2;2;0;1;3;0;6;9;12;14;1;29;0;3;0;7;3;0;1;0;0;0
2020;3;20203352140;352140;IRACEMAPOLIS;0;0;0;4;49;2;1;2;12;4;0;3;10;5;6;10;10;8;0;22;0;1;0;1;5;0;0;0;0;0
2020;3;20203352150;352150;IRAPUA;0;0;0;1;40;5;2;1;8;0;0;0;1;0;6;1;8;2;0;8;0;0;0;6;1;0;0;0;0;0
2020;3;20203352160;352160;IRAPURU;0;0;0;6;69;4;2;2;1;3;0;2;2;4;4;6;2;3;1;9;0;0;0;2;1;0;0;0;0;0
2020;3;20203352170;352170;ITABERA;0;0;0;11;83;2;1;0;19;2;0;0;3;0;9;9;22;33;2;28;1;0;0;5;7;0;3;0;0;2
2020;3;20203352180;352180;ITAI;0;0;0;1;120;16;8;5;33;1;1;2;1;1;12;5;26;9;1;32;2;0;0;39;12;0;0;0;2;3
2020;3;20203352190;352190;ITAJOBI;0;0;0;7;102;10;2;2;13;1;0;0;3;1;6;17;22;4;0;13;1;1;0;15;5;0;1;0;0;0
2020;3;20203352200;352200;ITAJU;0;0;0;7;31;0;0;2;2;1;0;0;0;1;1;3;3;0;0;8;1;0;0;1;1;0;0;0;0;0
2020;3;20203352210;352210;ITANHAEM;3;0;0;24;605;47;13;8;192;6;0;10;8;34;6;54;122;45;0;146;12;3;0;19;14;0;8;0;2;3
2020;3;20203352215;352215;ITAOCA;0;0;0;0;26;0;1;0;2;2;0;0;1;0;1;2;4;4;0;8;0;0;1;2;0;0;0;0;0;0
2020;3;20203352220;352220;ITAPECERICA DA SERRA;2;0;1;96;1166;49;71;25;301;28;2;25;11;51;42;183;243;82;0;184;4;3;2;103;23;1;4;0;3;8
2020;3;20203352230;352230;ITAPETININGA;2;0;0;43;673;45;34;36;186;17;0;22;20;6;45;141;170;85;1;224;2;4;1;48;25;0;1;0;0;1
2020;3;20203352240;352240;ITAPEVA;0;0;0;34;376;32;27;7;117;6;0;3;9;6;22;44;80;33;3;99;8;2;1;41;19;0;5;0;2;9
2020;3;20203352250;352250;ITAPEVI;3;1;0;76;1110;60;30;32;484;8;0;17;19;30;33;133;183;128;5;215;14;6;2;125;27;1;2;0;3;3
2020;3;20203352260;352260;ITAPIRA;0;0;0;33;550;62;43;18;37;11;0;5;11;2;22;55;106;41;4;106;3;8;2;65;11;0;2;0;2;3
2020;3;20203352265;352265;ITAPIRAPUA PAULISTA;0;0;0;0;17;0;0;1;6;0;0;1;1;0;1;1;7;4;0;19;1;0;0;0;0;0;0;0;0;0
2020;3;20203352270;352270;ITAPOLIS;1;0;0;8;484;44;33;40;5;5;1;7;5;3;33;23;43;6;0;71;5;2;0;17;10;0;1;0;1;4
2020;3;20203352280;352280;ITAPORANGA;0;0;0;22;220;6;9;9;9;1;0;7;0;3;3;10;21;12;1;29;1;1;0;11;2;0;0;0;0;0
2020;3;20203352290;352290;ITAPUI;1;0;0;7;105;1;2;3;3;2;0;0;1;1;3;10;13;8;0;8;0;1;0;13;6;0;0;0;0;4
2020;3;20203352300;352300;ITAPURA;0;0;0;1;33;5;1;2;1;0;0;0;0;0;0;1;5;0;0;6;0;0;0;3;2;0;0;0;0;0
2020;3;20203352310;352310;ITAQUAQUECETUBA;7;0;0;75;2054;102;79;82;771;14;5;47;33;38;87;201;299;84;11;340;21;11;2;190;34;0;7;0;8;21
2020;3;20203352320;352320;ITARARE;0;0;0;9;527;45;40;97;46;12;0;1;4;6;12;23;62;16;1;55;9;2;0;24;22;0;1;0;0;2
2020;3;20203352330;352330;ITARIRI;0;0;0;14;62;2;4;2;18;0;0;1;0;2;0;6;12;9;1;11;1;0;0;6;6;0;0;0;1;1
2020;3;20203352340;352340;ITATIBA;1;0;0;47;359;37;16;5;88;39;0;9;17;10;24;97;78;84;6;130;1;0;1;102;4;0;0;0;2;0
2020;3;20203352350;352350;ITATINGA;0;1;0;45;145;6;5;1;27;0;0;6;2;1;9;12;11;5;0;21;4;1;0;16;10;1;1;0;2;2
2020;3;20203352360;352360;ITIRAPINA;0;0;0;3;112;3;1;3;8;4;0;1;5;3;9;14;11;1;1;20;1;1;0;9;1;0;3;0;0;0
2020;3;20203352370;352370;ITIRAPUA;0;0;0;1;41;5;1;1;4;0;0;1;5;0;6;16;10;2;0;11;0;2;0;6;2;0;0;0;0;0
2020;3;20203352380;352380;ITOBI;0;0;0;2;99;0;5;4;6;1;0;0;5;2;1;14;13;3;0;17;0;0;0;6;5;0;0;0;0;0
2020;3;20203352390;352390;ITU;2;1;0;77;821;50;26;14;188;72;0;5;28;7;79;83;113;79;3;200;11;12;2;143;29;0;2;0;6;11
2020;3;20203352400;352400;ITUPEVA;0;0;0;26;375;14;17;15;50;44;0;7;7;38;16;50;45;51;2;77;2;3;1;36;2;0;0;0;2;3
2020;3;20203352410;352410;ITUVERAVA;0;0;0;6;199;14;14;12;9;2;0;3;2;0;16;28;27;25;1;56;1;0;0;37;6;0;2;0;1;0
2020;3;20203352420;352420;JABORANDI;0;0;0;2;32;1;1;2;3;1;0;1;0;0;6;7;4;2;1;6;0;2;0;2;2;0;0;0;0;0
2020;3;20203352430;352430;JABOTICABAL;1;0;0;60;374;35;17;12;57;10;0;0;11;5;32;43;66;52;2;55;3;10;0;62;17;0;5;0;2;14
2020;3;20203352440;352440;JACAREI;2;1;1;81;1314;229;37;127;240;19;1;10;14;3;63;153;169;134;29;224;7;2;0;152;86;0;6;0;2;14
2020;3;20203352450;352450;JACI;1;0;1;5;77;7;0;0;3;0;0;2;0;1;7;9;18;4;1;15;0;0;0;9;3;0;0;0;0;0
2020;3;20203352460;352460;JACUPIRANGA;1;0;0;20;100;5;0;1;43;1;0;3;1;1;2;12;13;12;0;20;0;0;0;6;8;0;0;0;0;2
2020;3;20203352470;352470;JAGUARIUNA;0;0;0;27;246;8;6;7;33;14;0;3;6;7;7;39;47;34;1;101;0;5;0;29;13;0;0;0;3;0
2020;3;20203352480;352480;JALES;0;0;4;42;319;23;19;13;9;4;0;11;4;10;27;37;58;31;1;74;1;2;0;53;31;0;1;0;2;0
2020;3;20203352490;352490;JAMBEIRO;0;0;0;2;15;3;0;0;3;0;0;0;0;2;1;3;0;1;0;2;0;0;0;1;1;0;0;0;0;0
2020;3;20203352500;352500;JANDIRA;2;0;0;40;427;31;11;10;159;8;1;9;8;16;16;69;67;33;2;88;6;0;1;71;15;0;3;0;1;5
2020;3;20203352510;352510;JARDINOPOLIS;0;0;0;47;276;50;10;5;69;6;0;9;3;5;11;43;44;59;0;30;5;3;0;63;15;0;2;0;2;1
2020;3;20203352520;352520;JARINU;0;0;0;29;132;17;3;3;34;20;0;1;3;15;9;21;45;9;1;35;4;1;0;18;4;0;1;0;2;0
2020;3;20203352530;352530;JAU;2;0;0;81;892;84;56;37;74;6;4;23;7;5;31;103;161;125;1;232;24;3;0;165;92;0;5;0;2;25
2020;3;20203352540;352540;JERIQUARA;0;0;0;4;11;1;2;0;1;0;0;0;1;0;2;9;3;2;0;9;0;0;0;0;0;0;0;0;0;0
2020;3;20203352550;352550;JOANOPOLIS;0;0;0;23;54;1;2;2;13;2;0;2;3;1;6;13;21;5;0;20;1;1;0;13;2;0;0;0;0;0
2020;3;20203352560;352560;JOAO RAMALHO;0;0;0;7;35;2;1;0;1;3;0;1;1;11;1;2;4;2;0;8;0;0;0;11;5;0;0;0;0;0
2020;3;20203352570;352570;JOSE BONIFACIO;1;0;0;15;245;18;8;10;23;2;2;2;3;5;23;24;36;15;1;65;6;1;0;26;13;0;1;0;1;5
2020;3;20203352580;352580;JULIO MESQUITA;0;0;0;6;31;1;1;0;2;0;0;0;2;0;2;5;6;1;0;6;0;1;0;3;1;0;0;0;0;0
2020;3;20203352585;352585;JUMIRIM;0;0;0;1;15;0;0;0;2;1;0;0;1;0;0;1;1;1;0;4;1;0;0;1;2;0;0;0;1;1
2020;3;20203352590;352590;JUNDIAI;3;0;2;957;2254;167;85;94;399;318;0;31;54;137;152;265;266;225;33;356;30;15;1;269;37;0;4;1;0;11
2020;3;20203352600;352600;JUNQUEIROPOLIS;0;0;0;35;165;23;15;2;3;3;0;4;5;9;17;20;15;15;2;30;3;1;0;12;5;0;2;1;0;0
2020;3;20203352610;352610;JUQUIA;1;0;0;13;92;11;2;2;41;1;0;0;2;0;1;13;21;7;3;23;2;0;0;10;6;0;0;0;0;0
2020;3;20203352620;352620;JUQUITIBA;0;0;0;18;138;8;14;1;58;8;1;3;3;16;12;23;48;13;1;35;2;2;1;25;7;0;1;0;0;19
2020;3;20203352630;352630;LAGOINHA;0;0;0;0;22;0;2;0;3;0;0;0;0;0;0;1;9;3;0;5;0;1;0;6;2;0;0;0;0;0
2020;3;20203352640;352640;LARANJAL PAULISTA;0;0;0;6;259;8;3;8;34;5;0;5;1;3;18;38;22;22;0;32;2;1;3;25;18;0;0;0;0;7
2020;3;20203352650;352650;LAVINIA;0;0;0;8;73;0;3;3;1;1;0;0;1;0;0;5;9;3;0;8;0;0;0;2;1;0;0;0;1;0
2020;3;20203352660;352660;LAVRINHAS;0;0;0;2;40;14;0;0;9;1;0;0;0;1;4;3;7;1;0;4;0;0;0;4;1;0;0;0;0;0
2020;3;20203352670;352670;LEME;2;1;0;25;592;29;43;20;79;9;1;8;8;4;31;60;93;32;6;172;6;1;0;33;8;1;0;0;1;2
2020;3;20203352680;352680;LENCOIS PAULISTA;1;0;0;50;397;37;13;6;29;10;2;13;6;15;37;57;51;27;1;99;3;4;0;54;18;0;4;0;6;9
2020;3;20203352690;352690;LIMEIRA;3;2;16;136;995;72;32;29;188;57;0;25;27;43;81;126;197;60;4;308;30;9;1;156;68;0;1;0;8;0
2020;3;20203352700;352700;LINDOIA;0;0;0;9;50;3;1;0;2;5;0;0;2;1;2;15;10;6;1;13;0;0;0;4;1;0;1;0;1;0
2020;3;20203352710;352710;LINS;0;0;0;59;412;17;24;9;36;4;0;5;8;12;14;55;59;19;0;112;7;7;0;78;15;0;0;0;0;9
2020;3;20203352720;352720;LORENA;1;1;0;67;598;53;30;16;34;1;0;3;8;17;28;48;69;20;0;158;2;2;0;50;22;0;6;0;2;6
2020;3;20203352725;352725;LOURDES;0;0;0;0;15;0;0;0;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020;3;20203352730;352730;LOUVEIRA;0;0;0;102;239;15;7;15;50;14;0;3;12;26;8;50;27;19;2;55;5;124;0;87;1;0;0;0;0;4
2020;3;20203352740;352740;LUCELIA;0;0;1;21;160;8;8;6;4;2;0;2;1;0;8;14;11;11;0;35;1;1;0;26;6;0;0;0;0;1
2020;3;20203352750;352750;LUCIANOPOLIS;0;0;0;0;23;3;0;3;0;0;0;0;0;1;2;3;2;1;0;1;0;0;0;4;3;0;0;0;0;0
2020;3;20203352760;352760;LUIS ANTONIO;1;0;0;11;55;5;4;3;10;3;0;2;1;1;3;13;6;5;0;16;1;1;0;5;1;0;0;0;0;0
2020;3;20203352770;352770;LUIZIANIA;0;0;0;0;31;4;2;0;3;0;0;0;0;0;2;1;5;2;0;6;0;0;0;4;1;0;1;0;0;1
2020;3;20203352780;352780;LUPERCIO;0;0;0;2;19;6;1;0;4;0;0;0;0;0;4;2;1;0;0;5;1;0;0;2;2;0;0;0;0;0
2020;3;20203352790;352790;LUTECIA;0;0;0;0;24;9;2;0;0;0;0;0;0;0;4;2;1;1;0;4;0;0;0;0;2;0;0;0;0;0
2020;3;20203352800;352800;MACATUBA;0;0;0;27;161;2;12;32;1;5;0;3;2;3;13;16;23;13;1;32;3;2;0;9;3;0;0;0;1;3
2020;3;20203352810;352810;MACAUBAL;0;0;0;3;46;4;4;2;2;0;0;0;0;0;11;7;8;4;0;17;0;0;0;4;4;0;0;0;0;0
2020;3;20203352820;352820;MACEDONIA;0;0;0;1;33;1;5;0;0;2;0;0;0;0;3;4;2;1;0;8;0;0;0;5;3;0;0;0;0;0
2020;3;20203352830;352830;MAGDA;0;0;0;7;21;0;1;1;0;0;0;1;1;0;1;3;1;0;1;3;0;0;0;6;2;0;0;0;0;0
2020;3;20203352840;352840;MAIRINQUE;1;0;0;20;117;14;2;3;24;6;1;9;8;3;6;23;36;8;0;78;6;0;0;16;5;0;0;0;0;0
2020;3;20203352850;352850;MAIRIPORA;0;0;1;73;426;16;8;9;96;3;0;11;3;14;25;45;113;17;4;90;3;3;0;40;6;0;2;0;0;4
2020;3;20203352860;352860;MANDURI;0;0;0;1;31;3;2;1;5;0;0;5;0;0;6;3;10;4;1;7;2;0;0;17;6;0;0;0;0;0
2020;3;20203352870;352870;MARABA PAULISTA;0;0;0;6;34;0;2;0;0;3;0;0;2;3;6;5;3;4;0;1;0;0;0;1;0;0;0;0;0;0
2020;3;20203352880;352880;MARACAI;1;0;0;13;98;8;6;0;8;0;0;2;0;2;5;19;7;10;0;18;0;0;0;13;2;0;0;0;0;1
2020;3;20203352885;352885;MARAPOAMA;0;0;0;0;21;1;1;0;3;0;0;0;0;0;3;2;4;0;0;2;0;0;0;0;0;0;0;0;0;0
2020;3;20203352890;352890;MARIAPOLIS;0;0;0;2;17;0;1;1;1;1;0;0;0;1;0;3;1;3;0;7;0;0;0;1;0;0;0;0;0;0
2020;3;20203352900;352900;MARILIA;6;0;0;191;1266;122;56;29;236;23;0;27;46;15;115;258;297;129;3;205;15;2;0;126;63;0;8;2;1;5
2020;3;20203352910;352910;MARINOPOLIS;1;0;0;2;12;0;1;1;0;0;0;0;0;0;2;4;1;0;0;3;1;0;0;0;0;0;0;0;0;3
2020;3;20203352920;352920;MARTINOPOLIS;1;0;0;27;226;17;7;9;16;12;1;9;5;56;20;17;34;15;1;32;4;2;0;7;6;0;0;0;0;0
2020;3;20203352930;352930;MATAO;0;0;0;53;475;43;39;9;33;3;0;3;11;16;49;43;66;37;0;82;5;1;0;74;12;0;0;0;0;5
2020;3;20203352940;352940;MAUA;4;1;1;154;1558;137;70;115;359;163;8;46;31;87;130;210;314;168;8;318;30;25;2;208;36;0;14;0;6;11
2020;3;20203352950;352950;MENDONCA;0;0;0;4;35;1;1;1;2;1;0;2;1;0;3;7;6;1;0;8;0;1;0;5;4;0;0;0;0;3
2020;3;20203352960;352960;MERIDIANO;0;0;0;3;25;4;2;2;1;1;0;1;0;0;1;2;8;1;0;8;0;0;0;4;2;0;0;0;0;0
2020;3;20203352965;352965;MESOPOLIS;0;0;0;2;9;2;0;0;1;0;0;0;0;0;1;2;2;0;0;4;0;0;0;3;0;0;0;0;0;0
2020;3;20203352970;352970;MIGUELOPOLIS;0;0;0;2;192;5;3;3;2;0;0;3;1;0;3;14;7;5;0;34;0;0;0;7;1;0;0;0;2;6
2020;3;20203352980;352980;MINEIROS DO TIETE;0;0;0;8;103;8;2;3;5;2;0;2;2;2;0;8;15;6;1;26;2;0;0;25;8;0;2;0;0;3
2020;3;20203352990;352990;MIRACATU;1;1;0;17;95;3;1;1;44;1;0;2;1;0;2;12;23;9;2;30;0;0;0;6;3;0;0;0;0;0
2020;3;20203353000;353000;MIRA ESTRELA;0;0;0;2;30;2;1;2;0;0;0;1;0;1;2;3;6;1;0;7;0;0;0;5;4;0;0;0;0;0
2020;3;20203353010;353010;MIRANDOPOLIS;0;0;0;34;271;21;10;16;4;1;0;0;5;1;6;17;30;7;0;39;1;0;0;14;5;0;3;0;0;4
2020;3;20203353020;353020;MIRANTE DO PARANAPANEMA;0;0;0;16;98;6;2;4;8;4;0;5;3;34;6;24;26;8;1;17;2;1;0;5;2;0;0;0;0;0
2020;3;20203353030;353030;MIRASSOL;1;1;0;32;671;55;24;16;19;9;1;13;7;2;34;57;53;37;2;81;9;3;0;48;10;0;2;0;0;13
2020;3;20203353040;353040;MIRASSOLANDIA;0;0;0;2;59;2;2;1;6;0;0;4;0;0;6;3;5;4;0;7;2;0;0;1;1;0;0;0;0;0
2020;3;20203353050;353050;MOCOCA;0;1;0;9;506;35;24;21;54;9;0;5;7;2;10;42;90;29;1;95;1;2;0;56;20;0;0;0;2;6
2020;3;20203353060;353060;MOGI DAS CRUZES;7;0;1;74;2376;157;107;124;563;22;3;52;14;38;72;174;364;74;3;472;34;46;1;252;61;0;9;0;4;27
2020;3;20203353070;353070;MOGI GUACU;4;0;0;22;783;105;30;40;91;13;0;19;21;5;38;49;177;49;3;222;14;1;0;80;60;0;0;0;3;9
2020;3;20203353080;353080;MOGI MIRIM;0;1;0;4;313;56;34;14;40;10;0;11;21;1;74;53;96;53;2;133;1;1;1;70;24;0;1;0;0;0
2020;3;20203353090;353090;MOMBUCA;0;0;0;1;26;3;0;1;4;1;0;0;1;0;2;5;2;1;0;10;0;0;0;0;1;0;0;0;0;0
2020;3;20203353100;353100;MONCOES;0;0;0;1;7;3;2;1;0;0;0;0;0;0;3;4;2;1;0;2;0;0;0;2;0;0;0;0;0;3
2020;3;20203353110;353110;MONGAGUA;1;0;1;34;310;18;5;10;99;2;2;1;3;28;3;21;59;17;0;74;6;4;0;15;10;0;2;0;1;3
2020;3;20203353120;353120;MONTE ALEGRE DO SUL;0;0;0;10;36;5;3;3;3;3;0;2;1;0;4;12;9;3;0;6;1;1;0;2;4;0;0;0;0;1
2020;3;20203353130;353130;MONTE ALTO;1;0;0;19;294;26;5;13;6;3;0;4;8;3;20;32;70;19;0;51;4;3;0;42;12;0;2;0;2;4
2020;3;20203353140;353140;MONTE APRAZIVEL;0;0;1;38;267;12;28;2;13;2;0;2;1;4;9;28;15;8;0;27;4;0;0;11;5;0;1;0;1;6
2020;3;20203353150;353150;MONTE AZUL PAULISTA;0;0;0;27;237;4;18;4;7;3;0;3;8;0;5;13;6;17;2;45;2;3;0;10;5;0;0;0;1;0
2020;3;20203353160;353160;MONTE CASTELO;0;0;0;1;69;4;3;0;1;3;0;0;2;0;3;3;10;2;0;4;0;0;0;3;1;0;0;0;0;0
2020;3;20203353170;353170;MONTEIRO LOBATO;0;0;0;0;17;2;0;0;4;0;0;0;0;0;7;1;1;2;0;3;0;0;0;3;1;0;0;0;0;0
2020;3;20203353180;353180;MONTE MOR;1;0;0;90;293;10;19;7;59;7;0;6;6;8;7;38;46;28;0;106;3;7;0;21;6;0;0;0;0;0
2020;3;20203353190;353190;MORRO AGUDO;0;0;0;12;221;9;15;4;7;1;0;4;2;0;10;21;17;18;0;31;2;1;2;12;5;0;1;0;0;2
2020;3;20203353200;353200;MORUNGABA;0;0;0;6;65;4;1;1;13;10;0;0;1;4;2;15;11;7;0;12;1;0;0;8;2;0;0;0;0;0
2020;3;20203353205;353205;MOTUCA;0;0;0;5;28;4;0;0;2;0;0;0;0;0;9;6;0;0;0;3;0;0;0;4;0;0;0;0;0;0
2020;3;20203353210;353210;MURUTINGA DO SUL;0;0;0;6;26;2;1;1;0;0;0;0;0;0;3;4;6;2;0;4;0;0;0;0;0;0;0;0;0;0
2020;3;20203353215;353215;NANTES;0;0;0;6;34;6;2;1;1;1;0;1;1;9;1;0;3;3;0;6;0;0;0;4;3;0;0;0;0;0
2020;3;20203353220;353220;NARANDIBA;0;0;0;10;56;8;2;3;4;1;0;0;1;5;3;9;5;3;1;6;1;0;0;2;2;0;0;0;0;0
2020;3;20203353230;353230;NATIVIDADE DA SERRA;1;1;0;1;27;2;1;1;5;4;0;1;1;3;6;2;5;1;0;4;0;0;0;10;1;0;0;0;0;1
2020;3;20203353240;353240;NAZARE PAULISTA;1;0;0;19;114;9;5;5;17;1;1;3;4;1;7;15;20;7;0;21;1;0;0;23;6;0;0;0;0;0
2020;3;20203353250;353250;NEVES PAULISTA;0;0;1;3;68;3;1;2;5;0;0;2;0;0;6;14;9;1;2;9;2;0;0;9;0;0;0;0;0;0
2020;3;20203353260;353260;NHANDEARA;0;0;0;2;54;4;11;5;4;0;0;5;0;2;12;9;8;5;1;15;1;0;0;11;3;0;0;0;0;1
2020;3;20203353270;353270;NIPOA;1;0;0;4;31;9;1;4;4;2;0;0;0;0;4;10;3;0;0;8;1;0;0;7;0;0;0;0;0;0
2020;3;20203353280;353280;NOVA ALIANCA;1;0;0;5;69;3;0;2;7;0;0;6;0;2;5;4;10;1;0;10;2;0;0;5;2;0;0;0;0;0
2020;3;20203353282;353282;NOVA CAMPINA;0;0;0;8;41;6;4;0;8;0;0;0;1;0;2;6;12;1;0;9;2;0;0;2;0;0;0;0;0;0
2020;3;20203353284;353284;NOVA CANAA PAULISTA;0;0;0;2;14;1;1;0;0;2;0;0;0;1;4;3;0;0;0;1;1;1;0;1;3;0;0;0;0;0
2020;3;20203353286;353286;NOVA CASTILHO;0;0;0;0;9;1;1;0;0;0;0;0;0;0;0;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020;3;20203353290;353290;NOVA EUROPA;0;0;0;5;82;4;4;1;3;0;0;1;1;2;6;11;14;2;0;19;0;2;0;5;2;0;0;0;0;0
2020;3;20203353300;353300;NOVA GRANADA;1;0;0;24;329;11;31;11;13;3;0;3;2;3;18;25;23;4;0;29;5;1;0;19;6;0;0;0;2;1
2020;3;20203353310;353310;NOVA GUATAPORANGA;1;0;0;1;14;2;0;0;1;0;0;3;0;0;6;5;0;0;1;3;0;0;0;1;1;0;0;0;0;0
2020;3;20203353320;353320;NOVA INDEPENDENCIA;0;0;0;10;13;4;2;1;3;0;0;0;0;0;0;2;2;0;0;6;0;0;0;0;0;0;0;0;0;0
2020;3;20203353325;353325;NOVAIS;1;0;0;0;47;5;0;2;3;0;0;0;0;0;1;2;8;1;0;4;0;0;0;5;1;0;3;0;0;0
2020;3;20203353330;353330;NOVA LUZITANIA;0;0;0;1;10;1;3;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;2;0;0;0;0;0;1
2020;3;20203353340;353340;NOVA ODESSA;2;0;0;126;346;17;17;11;29;9;0;5;5;12;14;45;24;26;3;52;2;8;0;9;5;0;1;0;1;2
2020;3;20203353350;353350;NOVO HORIZONTE;0;0;0;13;259;16;19;6;7;2;0;3;2;2;15;31;58;29;0;63;2;2;0;28;10;0;5;0;0;12
2020;3;20203353360;353360;NUPORANGA;0;0;0;0;47;2;2;0;6;0;1;2;0;0;2;5;9;3;0;12;1;1;0;4;1;0;0;0;0;0
2020;3;20203353370;353370;OCAUCU;0;0;0;5;26;1;0;0;4;0;0;0;0;0;4;4;5;1;0;4;0;0;0;2;1;0;0;0;0;0
2020;3;20203353380;353380;OLEO;0;0;0;1;19;1;2;3;2;0;0;1;0;0;2;5;3;3;0;3;0;0;0;1;0;0;0;0;0;0
2020;3;20203353390;353390;OLIMPIA;1;1;0;9;375;13;9;12;21;5;0;1;3;0;23;32;54;9;2;50;2;14;0;16;13;0;1;0;0;3
2020;3;20203353400;353400;ONDA VERDE;0;0;0;4;47;1;0;0;3;0;0;1;0;0;3;9;3;3;0;9;3;0;0;2;3;0;0;0;0;0
