Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;2;20202251370;251370;SANTA RITA;2;0;0;51;530;37;60;18;332;3;2;2;5;1;17;45;76;25;3;222;7;2;0;71;18;0;0;0;0;2
2020;2;20202251380;251380;SANTA TERESINHA;0;0;0;0;12;5;1;1;2;0;0;0;0;0;1;2;4;0;0;9;0;0;0;1;0;0;0;0;0;0
2020;2;20202251385;251385;SANTO ANDRE;0;0;0;0;12;1;1;0;3;0;0;0;0;0;1;0;0;0;0;4;0;0;0;2;0;0;0;0;0;0
2020;2;20202251390;251390;SAO BENTO;0;1;0;18;88;6;2;2;18;0;0;1;3;0;5;6;16;3;0;73;0;0;0;6;4;0;0;0;0;0
2020;2;20202251392;251392;SAO BENTINHO;0;0;0;3;12;3;0;1;3;0;0;1;0;0;0;1;5;0;0;5;0;0;0;0;0;0;0;0;0;0
2020;2;20202251394;251394;SAO DOMINGOS DO CARIRI;0;0;0;0;10;0;0;0;2;0;0;0;0;0;0;1;4;0;0;8;0;0;0;0;0;0;0;0;0;0
2020;2;20202251396;251396;SAO DOMINGOS;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020;2;20202251398;251398;SAO FRANCISCO;0;0;0;1;12;1;0;0;0;0;0;0;0;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0
2020;2;20202251400;251400;SAO JOAO DO CARIRI;0;0;0;0;15;1;2;3;0;0;0;0;0;0;1;3;2;1;0;10;0;0;0;1;0;0;0;0;0;0
2020;2;20202251410;251410;SAO JOAO DO TIGRE;0;0;0;1;4;8;1;0;3;0;0;0;0;0;0;1;3;0;0;9;0;0;0;1;0;0;0;0;1;0
2020;2;20202251420;251420;SAO JOSE DA LAGOA TAPADA;0;0;0;0;15;1;0;0;3;0;0;0;0;0;0;3;2;0;0;10;0;0;0;0;1;0;0;0;0;0
2020;2;20202251430;251430;SAO JOSE DE CAIANA;0;0;0;0;5;0;0;0;8;0;0;0;0;0;0;2;1;1;0;12;0;0;0;2;0;0;0;0;0;0
2020;2;20202251440;251440;SAO JOSE DE ESPINHARAS;0;0;0;1;6;0;0;0;6;0;0;0;0;0;0;2;2;0;0;4;0;0;0;0;1;0;0;0;0;0
2020;2;20202251445;251445;SAO JOSE DOS RAMOS;0;0;0;0;3;0;1;1;5;0;0;0;0;0;1;0;5;2;1;9;0;0;0;1;1;0;0;0;0;0
2020;2;20202251450;251450;SAO JOSE DE PIRANHAS;0;0;0;4;73;8;1;4;15;0;0;1;0;0;3;6;14;2;0;30;1;0;0;0;2;0;0;0;0;0
2020;2;20202251455;251455;SAO JOSE DE PRINCESA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;5;0;0;0;1;0;0;0;0;0;0
2020;2;20202251460;251460;SAO JOSE DO BONFIM;0;0;0;0;8;0;0;0;10;0;0;0;0;0;0;2;3;0;0;10;0;0;0;1;0;0;2;0;0;0
2020;2;20202251465;251465;SAO JOSE DO BREJO DO CRUZ;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0
2020;2;20202251470;251470;SAO JOSE DO SABUGI;0;0;0;0;6;1;0;0;4;0;0;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020;2;20202251480;251480;SAO JOSE DOS CORDEIROS;0;0;0;1;8;1;0;0;3;0;0;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0
2020;2;20202251490;251490;SAO MAMEDE;0;0;0;0;25;5;0;0;13;0;0;0;0;0;2;1;6;0;0;14;1;0;0;0;2;0;0;0;0;0
2020;2;20202251500;251500;SAO MIGUEL DE TAIPU;0;0;0;0;13;2;0;0;8;0;0;1;0;0;5;0;3;1;1;10;0;0;0;1;1;0;0;0;0;0
2020;2;20202251510;251510;SAO SEBASTIAO DE LAGOA DE ROCA;0;0;0;1;32;4;1;1;16;0;0;0;1;0;0;3;9;2;1;7;0;0;0;0;0;0;0;0;0;0
2020;2;20202251520;251520;SAO SEBASTIAO DO UMBUZEIRO;0;0;0;0;6;0;0;0;1;0;0;0;0;1;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020;2;20202251530;251530;SAPE;0;0;0;4;164;13;3;4;90;1;0;2;3;1;9;12;27;6;0;69;1;1;0;20;6;0;0;0;0;5
2020;2;20202251540;251540;SAO VICENTE DO SERIDO;0;0;0;2;34;8;5;2;15;0;0;0;2;0;0;3;5;2;0;20;0;0;0;1;0;0;0;0;0;0
2020;2;20202251550;251550;SERRA BRANCA;0;0;0;0;49;8;1;0;11;0;0;1;1;0;1;2;9;1;1;28;0;0;0;1;1;0;0;0;0;0
2020;2;20202251560;251560;SERRA DA RAIZ;0;0;0;1;10;0;0;0;6;0;0;0;0;0;0;1;3;0;1;7;2;1;0;1;0;0;0;0;0;0
2020;2;20202251570;251570;SERRA GRANDE;0;0;0;5;6;1;1;0;4;0;0;0;0;0;1;1;1;1;0;6;0;0;0;0;1;0;0;0;0;0
2020;2;20202251580;251580;SERRA REDONDA;0;0;0;0;11;0;1;0;5;0;0;0;0;0;0;6;0;0;0;19;0;0;0;0;0;0;0;0;0;1
2020;2;20202251590;251590;SERRARIA;0;0;0;0;13;0;0;1;8;0;0;0;0;0;0;1;3;1;0;11;0;0;0;2;0;0;0;0;0;0
2020;2;20202251593;251593;SERTAOZINHO;0;0;0;2;11;0;0;0;3;0;0;1;0;0;0;2;3;1;1;16;0;0;0;0;3;0;0;0;0;0
2020;2;20202251597;251597;SOBRADO;0;0;0;0;16;0;0;3;22;0;0;0;2;0;0;4;5;0;0;22;1;1;0;2;0;0;0;0;0;0
2020;2;20202251600;251600;SOLANEA;0;0;0;9;212;8;10;4;52;1;0;0;1;0;2;17;10;9;1;45;0;0;0;9;6;0;0;0;0;0
2020;2;20202251610;251610;SOLEDADE;0;0;0;1;48;3;1;4;21;0;0;2;1;0;1;6;9;1;0;28;0;0;0;4;2;0;0;0;0;0
2020;2;20202251615;251615;SOSSEGO;0;0;0;0;3;1;0;0;4;1;0;0;0;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0
2020;2;20202251620;251620;SOUSA;0;0;0;1;197;30;4;0;24;0;0;2;2;1;6;12;41;3;0;82;0;0;0;2;9;0;0;0;1;4
2020;2;20202251630;251630;SUME;0;0;0;3;70;1;6;1;17;0;0;0;1;0;1;4;9;0;0;43;1;1;0;2;0;0;0;0;0;0
2020;2;20202251640;251640;TACIMA;0;0;0;0;10;0;0;0;11;1;0;0;1;0;0;4;4;0;0;19;0;0;0;4;2;0;0;0;0;0
2020;2;20202251650;251650;TAPEROA;0;0;0;17;57;9;4;2;20;0;0;0;0;0;1;8;12;1;0;27;3;0;0;5;2;0;0;0;0;0
2020;2;20202251660;251660;TAVARES;0;0;0;2;9;0;1;2;9;0;0;0;0;0;0;3;3;4;0;19;0;0;1;3;3;0;0;0;0;0
2020;2;20202251670;251670;TEIXEIRA;0;0;0;1;30;6;1;3;20;0;0;0;1;0;1;4;3;2;0;27;2;0;0;3;2;0;0;0;0;0
2020;2;20202251675;251675;TENORIO;0;0;0;0;2;0;0;0;6;0;0;0;0;0;0;2;2;0;0;5;0;0;0;0;0;0;0;0;0;0
2020;2;20202251680;251680;TRIUNFO;0;0;0;1;29;12;2;3;11;0;0;0;0;1;1;1;5;0;0;18;2;1;0;2;2;0;0;0;0;0
2020;2;20202251690;251690;UIRAUNA;0;0;0;0;395;4;12;1;12;1;0;0;1;0;3;11;7;2;0;32;0;0;0;3;0;0;0;0;0;0
2020;2;20202251700;251700;UMBUZEIRO;0;0;0;1;28;4;3;1;23;0;0;0;0;0;1;3;1;1;0;15;2;1;0;2;1;0;0;0;0;0
2020;2;20202251710;251710;VARZEA;0;0;0;0;5;0;0;1;3;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0
2020;2;20202251720;251720;VIEIROPOLIS;0;0;0;0;8;0;0;0;0;0;0;0;0;0;1;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0
2020;2;20202251740;251740;ZABELE;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;0;0;0;0
2020;2;20202260005;260005;ABREU E LIMA;2;0;1;56;439;42;15;13;171;1;0;6;2;2;25;33;51;14;1;83;8;23;0;78;9;0;0;0;0;1
2020;2;20202260010;260010;AFOGADOS DA INGAZEIRA;0;0;0;4;361;18;19;9;39;1;0;3;2;0;4;23;62;5;1;95;1;10;0;16;3;0;0;0;1;1
2020;2;20202260020;260020;AFRANIO;0;0;0;2;83;6;2;3;36;0;1;1;0;0;2;12;16;4;0;27;1;0;0;8;2;0;0;0;0;2
2020;2;20202260030;260030;AGRESTINA;0;0;0;0;142;5;7;4;43;2;0;1;1;0;1;9;18;2;0;35;0;4;0;16;1;0;0;0;0;1
2020;2;20202260040;260040;AGUA PRETA;0;0;0;23;207;9;5;5;54;1;0;0;1;1;6;7;19;8;0;36;3;7;0;17;0;0;0;0;0;1
2020;2;20202260050;260050;AGUAS BELAS;0;0;0;5;128;12;3;11;104;1;0;1;0;0;2;8;14;0;0;49;0;4;0;22;2;1;4;0;1;2
2020;2;20202260060;260060;ALAGOINHA;0;0;0;0;63;5;1;5;28;0;0;3;2;1;2;3;9;1;0;21;0;0;0;8;0;0;1;0;1;1
2020;2;20202260070;260070;ALIANCA;0;0;0;10;151;24;0;5;57;1;0;2;2;0;7;17;34;1;0;35;2;1;0;21;0;0;0;0;0;4
2020;2;20202260080;260080;ALTINHO;0;0;0;3;78;3;0;4;28;0;0;1;0;0;2;4;8;1;0;24;0;1;0;19;2;0;1;0;0;0
2020;2;20202260090;260090;AMARAJI;0;0;0;5;141;4;1;3;33;1;0;2;1;1;3;2;8;0;0;29;0;0;0;10;4;0;0;0;1;0
2020;2;20202260100;260100;ANGELIM;0;0;0;1;40;2;2;7;16;0;0;0;0;0;0;1;3;1;0;12;0;0;0;10;0;0;0;0;0;0
2020;2;20202260105;260105;ARACOIABA;1;0;0;8;86;15;5;3;23;0;0;2;2;0;10;3;9;3;0;20;0;0;0;12;2;0;0;0;0;0
2020;2;20202260110;260110;ARARIPINA;0;0;0;9;241;25;7;13;40;5;0;2;5;0;3;20;62;0;0;47;8;2;0;20;7;0;0;0;0;4
2020;2;20202260120;260120;ARCOVERDE;1;1;0;11;408;64;5;12;144;2;0;2;2;0;8;15;71;4;0;141;8;3;0;38;5;0;0;0;0;3
2020;2;20202260130;260130;BARRA DE GUABIRABA;0;1;0;0;64;10;1;0;12;0;0;0;1;0;6;4;8;0;0;17;0;3;0;12;1;0;1;0;0;0
2020;2;20202260140;260140;BARREIROS;1;0;0;5;239;18;2;9;105;1;0;1;2;0;8;10;45;2;0;71;3;6;0;29;3;0;0;0;0;0
2020;2;20202260150;260150;BELEM DE MARIA;0;0;0;1;34;1;3;1;21;1;0;0;0;0;0;4;8;1;0;9;2;2;0;3;0;0;0;0;0;0
2020;2;20202260160;260160;BELEM DE SAO FRANCISCO;0;0;0;5;122;20;9;7;48;0;0;1;0;0;2;6;9;1;0;46;2;0;0;7;1;0;0;0;0;1
2020;2;20202260170;260170;BELO JARDIM;0;0;0;8;301;22;17;6;107;0;0;0;3;1;11;17;62;6;0;90;4;9;0;29;0;0;1;0;0;2
2020;2;20202260180;260180;BETANIA;0;0;0;6;47;3;0;1;14;0;0;0;0;0;2;1;6;1;0;26;1;6;0;5;1;0;1;1;0;0
2020;2;20202260190;260190;BEZERROS;0;0;0;1;318;15;7;5;74;0;0;1;3;1;11;19;39;7;1;55;1;5;0;37;3;1;0;0;2;5
2020;2;20202260200;260200;BODOCO;1;0;0;4;106;10;4;6;53;2;0;0;1;0;1;13;27;4;1;66;1;0;0;12;3;0;0;0;0;1
2020;2;20202260210;260210;BOM CONSELHO;0;0;0;10;169;6;4;17;58;0;0;2;1;0;4;7;11;2;0;56;0;6;0;15;0;0;0;0;0;3
2020;2;20202260220;260220;BOM JARDIM;0;0;0;6;129;6;3;10;57;3;0;2;2;2;8;3;17;3;0;28;1;6;0;25;2;0;1;0;1;2
2020;2;20202260230;260230;BONITO;0;0;0;11;156;7;8;2;103;1;0;3;0;0;5;9;26;4;0;40;5;3;0;27;3;0;0;0;0;0
2020;2;20202260240;260240;BREJAO;0;0;0;3;27;5;0;4;33;0;0;0;0;0;3;9;10;0;0;21;1;0;0;9;2;0;0;0;0;0
2020;2;20202260250;260250;BREJINHO;0;0;1;0;31;1;4;1;3;0;0;0;0;0;0;3;12;3;0;17;0;0;0;5;0;0;0;0;0;0
2020;2;20202260260;260260;BREJO DA MADRE DE DEUS;2;0;0;2;132;21;6;7;78;0;0;5;0;2;7;11;33;5;0;69;0;8;0;32;2;0;0;0;0;1
2020;2;20202260270;260270;BUENOS AIRES;0;0;0;2;54;9;0;4;20;1;0;0;1;0;1;0;6;1;1;13;0;1;0;10;0;0;0;0;0;0
2020;2;20202260280;260280;BUIQUE;0;0;1;6;255;12;5;8;101;0;0;0;2;0;6;7;24;5;0;69;4;0;0;16;6;0;0;0;0;1
2020;2;20202260290;260290;CABO DE SANTO AGOSTINHO;3;0;0;41;1234;133;33;62;339;16;0;9;5;1;35;37;146;62;2;230;22;50;0;159;14;0;5;0;0;13
2020;2;20202260300;260300;CABROBO;2;0;0;14;69;4;10;1;56;0;0;0;0;1;5;4;11;1;0;64;2;1;0;3;1;0;0;0;0;7
2020;2;20202260310;260310;CACHOEIRINHA;0;0;1;5;93;0;8;3;32;0;0;1;0;0;0;5;14;3;0;28;3;0;0;8;0;0;0;0;0;0
2020;2;20202260320;260320;CAETES;0;0;0;6;94;10;0;9;48;0;0;1;1;0;1;4;8;0;0;41;1;2;0;10;1;0;0;0;0;0
2020;2;20202260330;260330;CALCADO;0;0;0;0;30;6;1;4;14;0;0;0;0;0;1;1;2;1;0;17;0;3;0;4;0;0;0;0;0;0
2020;2;20202260340;260340;CALUMBI;1;0;0;2;23;2;3;2;6;0;0;0;2;0;0;2;9;0;0;13;0;0;0;7;0;0;0;0;0;0
2020;2;20202260345;260345;CAMARAGIBE;1;0;2;42;870;93;25;39;242;3;2;9;1;3;47;35;82;23;3;198;11;34;1;162;24;0;2;0;1;11
2020;2;20202260350;260350;CAMOCIM DE SAO FELIX;0;0;0;2;109;5;2;0;37;0;0;1;1;0;3;2;12;3;0;23;0;4;0;10;3;0;0;0;0;0
2020;2;20202260360;260360;CAMUTANGA;0;0;0;3;41;0;1;1;8;1;0;0;0;0;1;1;2;3;0;6;0;0;0;4;0;0;0;0;0;0
2020;2;20202260370;260370;CANHOTINHO;0;0;0;7;99;7;3;10;58;0;0;0;2;0;1;2;13;0;0;24;1;0;0;12;1;0;3;0;0;0
2020;2;20202260380;260380;CAPOEIRAS;0;0;0;16;86;2;1;13;47;0;0;2;0;0;2;4;3;2;0;44;0;1;0;12;1;0;0;0;0;0
2020;2;20202260390;260390;CARNAIBA;0;0;0;0;137;8;12;2;19;0;0;2;0;0;2;4;19;3;0;32;3;1;0;6;1;0;0;0;0;1
2020;2;20202260392;260392;CARNAUBEIRA DA PENHA;0;0;0;2;46;4;0;4;24;0;0;0;0;0;0;0;5;1;0;29;0;0;0;4;0;0;0;0;0;0
2020;2;20202260400;260400;CARPINA;0;0;0;7;375;34;15;29;83;2;0;4;3;0;19;18;42;10;0;81;1;4;0;82;12;0;2;0;0;2
2020;2;20202260410;260410;CARUARU;1;1;0;30;1535;90;63;37;620;20;0;14;15;1;57;124;214;26;4;680;22;62;4;199;33;0;10;0;2;29
2020;2;20202260415;260415;CASINHAS;0;0;0;3;45;1;7;1;20;0;0;0;0;0;4;0;8;1;1;8;1;0;0;10;0;0;0;0;0;1
2020;2;20202260420;260420;CATENDE;0;0;0;10;120;21;2;12;86;2;0;0;1;0;3;8;26;1;0;31;1;4;0;12;1;0;0;0;0;0
2020;2;20202260430;260430;CEDRO;0;0;0;3;48;2;4;1;14;0;0;0;1;0;0;3;15;2;0;31;1;0;0;3;1;0;0;0;0;0
2020;2;20202260440;260440;CHA DE ALEGRIA;0;0;0;1;49;9;1;6;19;1;0;1;0;0;3;3;9;0;0;12;1;0;0;10;0;0;0;0;0;0
2020;2;20202260450;260450;CHA GRANDE;0;0;0;3;88;9;2;4;41;1;0;2;0;0;0;0;10;4;0;24;0;0;0;11;5;0;0;0;0;0
2020;2;20202260460;260460;CONDADO;0;0;0;13;105;10;2;3;32;0;0;1;2;0;3;2;18;1;0;16;2;4;0;19;2;0;0;0;0;0
2020;2;20202260470;260470;CORRENTES;0;0;0;1;54;1;1;6;31;0;0;0;0;0;2;2;2;0;0;21;0;2;0;9;1;0;0;0;0;0
2020;2;20202260480;260480;CORTES;0;0;0;3;97;5;0;2;20;0;0;8;0;0;0;4;6;3;0;18;0;3;0;7;1;0;1;0;0;2
2020;2;20202260490;260490;CUMARU;0;0;0;0;54;2;5;2;16;0;0;0;0;0;0;2;17;1;0;13;2;2;0;11;3;0;0;0;0;0
2020;2;20202260500;260500;CUPIRA;0;0;0;3;91;9;9;2;46;0;0;0;2;0;9;4;20;3;0;31;0;1;0;13;0;0;0;0;0;0
2020;2;20202260510;260510;CUSTODIA;0;0;0;11;84;11;5;7;39;1;0;1;0;0;6;6;17;4;0;18;2;4;0;18;3;0;1;0;0;4
2020;2;20202260515;260515;DORMENTES;0;0;0;4;64;9;0;15;25;0;0;2;2;0;2;5;13;3;0;18;0;1;0;4;1;0;0;0;0;0
2020;2;20202260520;260520;ESCADA;0;0;0;8;282;29;8;14;105;1;0;0;1;3;16;9;26;11;1;56;3;3;0;38;4;0;1;0;0;1
2020;2;20202260530;260530;EXU;0;0;0;5;122;3;3;3;51;1;0;0;0;0;3;4;19;1;0;54;0;0;0;6;0;0;0;0;0;6
2020;2;20202260540;260540;FEIRA NOVA;0;0;0;5;126;7;3;5;43;0;0;1;1;0;6;4;14;1;0;25;1;7;0;23;2;0;1;0;0;1
2020;2;20202260545;260545;FERNANDO DE NORONHA;0;0;0;2;13;0;0;1;3;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0
2020;2;20202260550;260550;FERREIROS;0;0;0;0;24;7;1;1;6;0;0;0;1;0;1;1;5;2;0;10;1;4;0;7;1;0;0;0;0;0
2020;2;20202260560;260560;FLORES;0;0;0;5;76;7;3;3;26;0;0;1;3;0;2;4;7;1;0;36;1;1;0;11;4;0;0;0;0;1
2020;2;20202260570;260570;FLORESTA;0;0;0;7;109;12;7;4;67;0;0;1;0;0;3;7;21;1;0;61;4;2;0;3;1;1;0;0;1;2
2020;2;20202260580;260580;FREI MIGUELINHO;0;0;0;3;74;7;0;0;12;0;0;0;0;0;2;7;8;2;0;10;1;0;0;12;2;0;0;0;0;0
2020;2;20202260590;260590;GAMELEIRA;0;0;0;8;114;6;3;1;47;3;0;0;0;0;5;2;9;3;0;17;3;2;0;20;0;0;0;0;0;2
2020;2;20202260600;260600;GARANHUNS;1;0;0;26;427;82;18;74;241;0;0;3;2;0;14;29;44;14;1;280;3;5;0;64;12;0;1;0;0;9
2020;2;20202260610;260610;GLORIA DO GOITA;0;0;0;3;143;5;3;4;33;1;0;5;1;0;7;4;23;1;0;29;2;4;0;23;4;0;2;0;0;0
2020;2;20202260620;260620;GOIANA;1;0;0;45;358;31;23;9;129;2;1;7;2;2;15;10;41;9;1;88;4;8;0;42;5;0;1;0;0;2
2020;2;20202260630;260630;GRANITO;0;0;0;2;17;0;0;1;14;0;0;0;0;0;1;0;7;2;0;17;0;0;0;6;3;0;0;0;0;0
2020;2;20202260640;260640;GRAVATA;2;0;0;3;399;62;17;7;108;1;0;1;3;0;19;35;60;17;0;72;5;14;0;67;9;0;0;0;0;1
2020;2;20202260650;260650;IATI;0;0;0;1;43;4;2;2;45;0;0;0;0;0;1;5;4;1;0;40;3;0;0;5;2;0;0;0;0;0
2020;2;20202260660;260660;IBIMIRIM;0;0;0;1;82;6;6;3;61;1;0;1;1;0;4;5;18;3;0;22;1;8;0;11;2;0;0;0;0;0
2020;2;20202260670;260670;IBIRAJUBA;0;0;0;0;31;0;1;1;22;0;0;2;0;0;2;2;8;1;0;4;1;0;0;4;0;0;0;0;0;0
2020;2;20202260680;260680;IGARASSU;3;0;0;39;487;68;26;10;176;4;0;13;2;1;27;35;74;11;1;101;5;32;0;91;11;0;1;0;1;6
2020;2;20202260690;260690;IGUARACY;0;0;0;3;59;5;1;3;13;0;0;0;0;0;1;6;20;0;2;21;0;2;0;7;1;0;0;0;0;0
2020;2;20202260700;260700;INAJA;0;0;0;3;33;2;0;2;66;0;0;0;1;0;0;3;3;2;0;14;2;0;0;5;1;0;0;0;0;0
2020;2;20202260710;260710;INGAZEIRA;0;0;0;1;21;0;3;1;6;0;0;0;0;0;0;1;8;1;0;7;1;0;0;0;0;0;0;0;0;0
2020;2;20202260720;260720;IPOJUCA;0;0;0;12;484;52;12;17;328;0;0;3;5;1;25;26;71;7;0;195;8;8;0;62;10;0;1;0;1;3
2020;2;20202260730;260730;IPUBI;0;0;0;1;137;13;5;5;27;1;0;2;0;0;0;6;28;2;0;11;1;0;0;9;0;0;0;0;0;2
2020;2;20202260740;260740;ITACURUBA;0;0;0;2;7;2;0;1;5;0;0;0;0;0;0;0;6;1;0;12;0;0;0;0;0;0;0;0;0;0
2020;2;20202260750;260750;ITAIBA;1;0;0;3;104;9;1;10;46;0;0;2;2;0;2;5;7;1;0;30;2;2;0;16;0;0;0;0;0;5
2020;2;20202260760;260760;ILHA DE ITAMARACA;0;0;1;11;94;5;1;2;23;0;0;0;0;0;2;4;14;7;0;22;2;2;0;13;2;0;0;0;0;0
2020;2;20202260765;260765;ITAMBE;0;0;0;16;177;11;5;2;54;0;0;2;1;0;4;3;22;6;0;40;1;7;0;11;0;0;0;0;0;2
2020;2;20202260770;260770;ITAPETIM;0;0;0;1;31;2;0;4;9;0;0;1;0;0;9;5;17;1;1;45;0;0;0;4;1;0;0;0;0;0
2020;2;20202260775;260775;ITAPISSUMA;0;0;1;16;119;5;4;4;69;3;0;1;0;0;4;7;14;3;0;26;2;2;0;16;1;0;0;0;0;2
2020;2;20202260780;260780;ITAQUITINGA;0;0;0;5;69;9;0;1;15;2;0;0;0;0;2;5;12;2;0;16;0;6;0;8;4;0;0;0;1;9
2020;2;20202260790;260790;JABOATAO DOS GUARARAPES;4;0;7;157;3425;411;95;162;968;16;1;47;15;8;122;130;347;54;4;598;42;219;0;540;66;0;12;0;2;46
2020;2;20202260795;260795;JAQUEIRA;0;0;0;7;42;6;1;1;27;0;0;0;0;0;1;2;8;0;0;13;1;6;0;8;2;0;0;0;0;0
2020;2;20202260800;260800;JATAUBA;0;0;0;1;83;9;2;8;21;0;0;0;0;0;3;5;11;0;0;16;0;2;0;15;0;0;1;0;0;0
2020;2;20202260805;260805;JATOBA;0;0;0;1;54;3;1;0;12;0;0;0;0;0;4;5;5;1;0;11;0;1;0;7;0;0;0;0;0;0
2020;2;20202260810;260810;JOAO ALFREDO;0;0;0;13;107;8;0;9;27;0;1;1;1;0;6;3;10;2;0;16;4;0;0;21;0;0;4;1;0;3
2020;2;20202260820;260820;JOAQUIM NABUCO;0;0;0;7;58;7;3;2;34;0;0;4;1;0;2;7;4;2;0;20;0;1;0;6;0;0;0;0;0;0
2020;2;20202260825;260825;JUCATI;0;0;0;1;21;1;0;5;22;1;0;0;0;0;0;1;3;1;0;33;1;1;0;4;0;0;0;0;0;0
2020;2;20202260830;260830;JUPI;3;0;0;7;77;1;1;12;30;0;0;0;1;0;3;4;12;1;0;34;0;4;0;14;0;0;1;0;0;1
2020;2;20202260840;260840;JUREMA;0;0;0;4;65;2;1;1;32;1;0;1;1;0;2;5;16;0;0;24;0;0;0;11;1;0;0;0;0;0
2020;2;20202260845;260845;LAGOA DO CARRO;0;0;0;6;73;4;1;8;20;0;0;1;1;0;3;3;12;1;0;13;0;3;0;11;1;0;0;0;0;2
2020;2;20202260850;260850;LAGOA DE ITAENGA;0;0;0;3;79;9;3;5;38;3;0;3;0;0;3;4;15;1;0;17;2;5;0;13;5;0;0;0;0;0
2020;2;20202260860;260860;LAGOA DO OURO;0;0;0;4;42;10;2;5;21;1;0;0;0;0;1;1;4;1;0;18;0;4;0;3;0;0;0;0;0;0
2020;2;20202260870;260870;LAGOA DOS GATOS;0;0;0;3;36;2;0;1;18;0;0;0;0;0;1;2;6;1;0;12;0;6;0;5;2;0;0;0;0;0
2020;2;20202260875;260875;LAGOA GRANDE;0;0;0;5;58;2;3;4;61;0;0;1;1;1;1;4;2;2;0;38;2;1;0;4;1;0;0;0;0;3
2020;2;20202260880;260880;LAJEDO;0;0;0;20;172;8;9;16;112;0;0;1;2;1;4;5;25;1;0;74;1;7;0;26;6;0;0;0;0;0
2020;2;20202260890;260890;LIMOEIRO;2;1;0;18;266;24;8;3;80;3;0;4;0;0;12;6;28;6;0;42;1;7;0;38;5;0;0;0;0;2
2020;2;20202260900;260900;MACAPARANA;0;0;0;2;74;11;3;10;56;1;0;1;1;1;6;4;18;2;0;21;2;0;0;22;2;0;0;0;0;0
2020;2;20202260910;260910;MACHADOS;0;0;0;1;29;6;4;2;15;0;0;0;0;0;0;2;12;2;0;6;1;0;0;8;3;0;0;0;0;0
2020;2;20202260915;260915;MANARI;0;0;0;1;48;3;1;4;43;0;0;0;0;0;0;2;8;0;0;15;0;1;0;6;0;0;0;0;0;0
2020;2;20202260920;260920;MARAIAL;0;0;0;3;17;11;0;0;20;0;0;0;0;0;0;0;8;2;0;12;1;0;0;4;0;0;0;0;0;0
2020;2;20202260930;260930;MIRANDIBA;0;0;0;1;57;0;2;2;21;0;0;0;0;0;1;1;14;1;0;29;1;0;0;2;0;0;0;0;0;0
2020;2;20202260940;260940;MORENO;1;0;1;12;233;30;4;16;77;1;0;2;3;1;12;8;69;6;2;45;6;9;0;65;1;0;1;0;0;8
2020;2;20202260950;260950;NAZARE DA MATA;0;0;0;9;189;20;8;5;54;1;0;0;0;0;10;7;19;7;0;33;1;4;0;23;5;0;1;0;1;3
2020;2;20202260960;260960;OLINDA;5;1;3;189;2308;201;85;37;683;13;0;28;9;10;76;124;286;36;3;370;30;82;0;325;45;0;5;0;5;40
2020;2;20202260970;260970;OROBO;0;0;0;4;59;6;6;5;24;1;0;0;1;0;1;5;12;0;1;13;4;2;0;20;1;0;0;0;1;1
