Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;1;20201251500;251500;SAO MIGUEL DE TAIPU;0;0;0;1;11;0;0;0;13;0;0;0;1;1;0;2;5;2;0;11;0;0;0;3;1;0;0;0;0;0
2020;1;20201251510;251510;SAO SEBASTIAO DE LAGOA DE ROCA;0;0;0;2;37;2;1;1;15;0;0;0;0;0;1;0;6;2;0;13;1;0;0;5;0;0;0;0;1;0
2020;1;20201251520;251520;SAO SEBASTIAO DO UMBUZEIRO;0;0;0;0;24;5;0;0;0;0;0;0;2;0;1;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020;1;20201251530;251530;SAPE;0;0;0;6;200;22;3;12;70;3;1;1;8;1;1;40;25;18;0;53;3;3;0;22;9;0;0;0;1;0
2020;1;20201251540;251540;SAO VICENTE DO SERIDO;0;0;0;1;40;5;2;1;13;0;1;0;2;0;0;5;11;1;2;21;1;0;0;1;1;0;0;0;0;0
2020;1;20201251550;251550;SERRA BRANCA;0;0;0;0;88;6;5;2;10;0;0;0;0;0;1;18;5;19;0;20;0;0;0;3;2;0;0;0;0;0
2020;1;20201251560;251560;SERRA DA RAIZ;0;0;0;0;7;0;0;0;1;0;0;0;0;0;0;1;5;0;0;5;0;0;0;1;1;0;0;0;0;0
2020;1;20201251570;251570;SERRA GRANDE;0;0;0;4;6;0;0;0;2;0;0;0;0;0;0;4;2;0;0;10;0;0;0;2;0;0;0;0;0;2
2020;1;20201251580;251580;SERRA REDONDA;0;0;0;0;18;0;0;0;8;0;0;1;1;0;0;10;4;0;0;11;0;0;0;0;0;0;0;0;1;0
2020;1;20201251590;251590;SERRARIA;0;0;0;0;12;0;0;2;6;0;0;0;1;0;0;3;5;2;0;5;0;1;0;0;0;0;0;0;0;0
2020;1;20201251593;251593;SERTAOZINHO;1;0;0;1;7;0;2;0;4;0;0;1;1;0;1;1;1;3;0;7;0;0;0;1;0;0;0;0;0;0
2020;1;20201251597;251597;SOBRADO;0;0;0;0;21;1;0;1;10;0;0;1;0;0;0;6;6;1;1;11;0;0;0;8;0;0;1;0;0;0
2020;1;20201251600;251600;SOLANEA;0;0;0;37;415;4;19;4;53;5;0;1;1;0;5;44;10;21;1;39;0;2;0;13;4;0;0;0;0;0
2020;1;20201251610;251610;SOLEDADE;0;0;0;3;59;1;1;2;18;1;0;1;1;0;5;4;5;2;0;25;1;0;0;7;2;0;0;0;0;0
2020;1;20201251615;251615;SOSSEGO;0;0;0;0;9;0;1;0;7;0;0;0;2;0;0;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0
2020;1;20201251620;251620;SOUSA;1;0;0;1;217;20;6;0;13;1;0;3;2;0;10;42;9;23;0;98;4;1;0;7;8;0;0;0;1;4
2020;1;20201251630;251630;SUME;0;0;0;13;90;3;9;4;7;0;0;0;4;0;4;6;5;14;0;42;1;0;0;4;1;0;0;0;1;1
2020;1;20201251640;251640;TACIMA;0;0;0;1;10;2;1;1;3;1;0;0;0;0;1;5;2;1;1;16;0;0;0;1;2;0;0;0;0;0
2020;1;20201251650;251650;TAPEROA;0;0;0;38;98;2;8;2;20;0;0;0;0;0;1;5;4;1;0;26;2;1;0;3;1;0;0;0;1;8
2020;1;20201251660;251660;TAVARES;0;0;0;0;17;2;3;0;13;0;0;1;3;0;3;7;7;5;0;23;2;0;0;1;0;0;0;0;0;0
2020;1;20201251670;251670;TEIXEIRA;0;0;0;1;52;0;1;1;20;0;0;0;2;0;2;6;13;3;0;25;2;2;0;3;0;0;0;0;0;0
2020;1;20201251675;251675;TENORIO;0;0;0;2;7;0;1;1;5;0;0;0;1;0;1;0;2;3;0;8;0;0;0;3;0;0;0;0;0;0
2020;1;20201251680;251680;TRIUNFO;0;0;0;1;33;2;1;3;11;0;0;2;0;0;1;9;7;7;0;12;0;0;0;3;3;0;0;0;0;0
2020;1;20201251690;251690;UIRAUNA;0;1;0;0;382;4;7;2;12;2;0;1;1;0;1;12;8;11;1;20;2;0;0;3;1;0;0;0;0;0
2020;1;20201251700;251700;UMBUZEIRO;0;0;0;4;25;0;1;2;17;0;1;0;1;0;0;10;7;6;0;10;0;1;0;2;0;0;0;0;0;0
2020;1;20201251710;251710;VARZEA;0;0;0;0;7;0;0;0;3;0;0;0;1;0;0;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0
2020;1;20201251720;251720;VIEIROPOLIS;0;0;0;0;10;3;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020;1;20201251740;251740;ZABELE;0;0;0;1;15;0;0;1;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020;1;20201260005;260005;ABREU E LIMA;1;2;4;85;566;58;33;17;144;7;0;6;7;13;34;59;108;40;4;84;11;23;0;130;15;0;6;0;4;8
2020;1;20201260010;260010;AFOGADOS DA INGAZEIRA;0;0;0;9;440;27;18;14;50;3;0;4;5;0;24;66;56;47;3;93;4;7;0;24;5;0;0;0;0;0
2020;1;20201260020;260020;AFRANIO;0;0;0;3;92;6;4;5;37;1;0;6;5;6;4;22;17;5;1;21;0;0;0;7;2;0;0;0;2;1
2020;1;20201260030;260030;AGRESTINA;1;0;0;5;170;9;8;5;38;1;1;0;1;0;5;42;28;19;0;25;2;8;0;21;3;0;0;0;1;0
2020;1;20201260040;260040;AGUA PRETA;0;0;1;14;149;5;5;7;53;5;0;1;2;0;8;21;32;29;1;47;2;8;0;12;5;0;3;0;1;8
2020;1;20201260050;260050;AGUAS BELAS;0;0;0;7;178;26;5;23;100;4;0;0;10;5;3;32;20;10;1;63;3;8;0;30;3;0;6;1;2;5
2020;1;20201260060;260060;ALAGOINHA;0;0;0;2;69;4;2;0;24;1;0;0;1;1;2;9;10;2;0;27;1;0;0;22;3;0;1;1;1;2
2020;1;20201260070;260070;ALIANCA;0;0;0;14;249;40;13;14;58;6;0;2;1;1;14;19;20;12;1;37;3;7;0;41;5;0;0;0;3;7
2020;1;20201260080;260080;ALTINHO;0;0;0;1;104;2;2;5;22;1;1;5;2;0;3;10;10;3;1;22;1;1;0;16;1;0;1;0;1;0
2020;1;20201260090;260090;AMARAJI;0;0;0;2;150;3;4;6;39;2;0;0;0;0;6;11;15;9;0;20;2;6;0;16;5;0;0;0;1;1
2020;1;20201260100;260100;ANGELIM;1;0;0;1;47;3;2;0;14;3;0;0;1;3;4;18;4;5;0;16;1;0;0;3;0;0;0;0;1;0
2020;1;20201260105;260105;ARACOIABA;0;0;0;10;72;13;8;3;34;0;1;0;1;0;11;19;14;5;0;28;0;4;0;21;4;0;0;0;0;0
2020;1;20201260110;260110;ARARIPINA;1;0;0;36;673;23;46;31;189;14;0;5;4;0;13;100;116;73;2;142;0;2;0;54;7;0;3;0;2;2
2020;1;20201260120;260120;ARCOVERDE;1;0;0;33;440;62;11;23;144;4;1;5;3;2;12;41;64;29;0;126;1;5;0;60;19;0;2;1;2;3
2020;1;20201260130;260130;BARRA DE GUABIRABA;0;1;0;2;74;8;2;4;17;0;0;2;0;1;2;21;13;18;0;17;2;2;0;19;1;0;0;0;0;0
2020;1;20201260140;260140;BARREIROS;1;1;2;12;239;18;4;7;96;2;0;1;6;1;6;70;43;80;0;58;3;9;0;39;2;0;1;0;0;4
2020;1;20201260150;260150;BELEM DE MARIA;0;0;0;5;45;2;3;2;28;0;0;0;0;1;4;12;11;11;0;20;0;0;0;8;1;0;0;0;0;0
2020;1;20201260160;260160;BELEM DE SAO FRANCISCO;0;0;1;11;160;9;14;9;39;1;0;8;1;0;3;17;15;15;1;38;1;0;0;17;2;0;0;0;0;0
2020;1;20201260170;260170;BELO JARDIM;2;0;1;6;341;15;9;10;157;5;2;5;8;3;26;69;59;44;3;104;9;16;0;66;5;0;6;0;1;12
2020;1;20201260180;260180;BETANIA;0;0;0;23;63;2;2;0;18;0;0;2;2;0;0;8;11;1;0;32;0;4;0;11;3;0;0;0;0;0
2020;1;20201260190;260190;BEZERROS;3;1;0;10;268;22;11;11;76;4;0;4;1;3;16;73;50;30;1;77;3;3;0;79;9;1;2;0;2;5
2020;1;20201260200;260200;BODOCO;0;0;0;7;118;8;5;5;49;5;0;0;4;0;2;34;42;20;2;69;3;0;0;20;3;0;0;0;1;1
2020;1;20201260210;260210;BOM CONSELHO;0;0;0;14;216;14;16;18;49;2;0;0;5;5;8;19;17;7;0;36;2;4;0;21;2;0;0;0;1;1
2020;1;20201260220;260220;BOM JARDIM;3;0;0;7;190;11;7;13;40;2;1;2;4;3;11;31;21;11;0;50;2;3;0;35;6;1;1;0;1;2
2020;1;20201260230;260230;BONITO;1;0;0;16;179;23;6;6;92;3;0;2;3;3;13;20;22;12;0;50;3;13;0;31;2;0;0;0;0;5
2020;1;20201260240;260240;BREJAO;0;0;0;4;60;3;2;6;21;0;0;0;4;1;2;7;6;9;0;22;0;0;0;5;2;0;0;0;0;2
2020;1;20201260250;260250;BREJINHO;0;0;0;1;40;2;0;1;6;1;0;0;0;0;1;8;20;4;2;16;0;1;0;4;0;0;0;0;0;0
2020;1;20201260260;260260;BREJO DA MADRE DE DEUS;1;0;0;4;188;23;6;8;79;2;0;3;2;4;8;55;38;19;0;50;3;7;0;37;3;0;4;0;0;1
2020;1;20201260270;260270;BUENOS AIRES;0;0;0;6;67;3;8;4;19;0;0;1;0;1;12;11;12;10;0;11;0;3;0;14;3;0;0;0;0;2
2020;1;20201260280;260280;BUIQUE;0;0;0;14;746;19;23;17;123;1;1;1;2;1;6;17;28;10;0;63;6;0;0;25;8;0;0;0;1;2
2020;1;20201260290;260290;CABO DE SANTO AGOSTINHO;4;2;3;57;1269;101;46;65;251;33;2;24;12;16;85;145;203;129;4;269;22;59;1;242;30;0;10;6;4;20
2020;1;20201260300;260300;CABROBO;0;0;0;25;139;19;11;5;39;2;0;0;6;34;10;12;18;5;0;64;2;2;0;10;1;0;0;0;2;4
2020;1;20201260310;260310;CACHOEIRINHA;1;0;0;1;95;8;0;3;36;1;0;1;5;2;2;14;18;6;0;28;0;6;1;19;3;0;1;1;1;2
2020;1;20201260320;260320;CAETES;0;0;0;20;110;18;1;11;59;1;0;1;1;3;5;16;10;7;0;42;2;0;0;18;3;0;0;0;1;0
2020;1;20201260330;260330;CALCADO;0;0;0;2;36;0;0;14;18;0;0;1;1;0;3;6;16;6;0;13;2;0;0;11;1;0;0;0;0;0
2020;1;20201260340;260340;CALUMBI;1;0;0;12;37;1;4;1;10;0;0;0;0;0;1;1;9;1;0;4;0;0;0;7;0;0;0;0;0;0
2020;1;20201260345;260345;CAMARAGIBE;0;0;1;61;889;100;40;59;203;17;1;34;13;25;62;101;100;57;5;225;9;41;1;256;38;0;8;2;5;15
2020;1;20201260350;260350;CAMOCIM DE SAO FELIX;0;0;1;4;105;2;2;2;25;0;0;2;0;1;4;10;22;5;0;19;1;4;0;21;3;0;0;0;0;0
2020;1;20201260360;260360;CAMUTANGA;0;0;0;4;36;4;5;2;14;0;0;0;1;0;2;7;6;2;0;7;1;0;0;7;2;0;0;0;0;0
2020;1;20201260370;260370;CANHOTINHO;0;0;0;10;111;17;2;9;47;0;0;1;2;3;6;30;10;25;1;34;2;0;0;16;0;0;3;0;1;2
2020;1;20201260380;260380;CAPOEIRAS;0;0;0;10;90;2;2;7;33;0;1;0;5;5;1;22;4;6;1;28;2;2;0;7;5;0;2;0;0;0
2020;1;20201260390;260390;CARNAIBA;0;0;0;4;167;7;13;5;27;9;1;1;1;0;7;31;19;11;2;59;0;0;0;18;0;0;0;0;1;1
2020;1;20201260392;260392;CARNAUBEIRA DA PENHA;0;0;0;2;100;5;2;5;18;1;0;0;2;0;2;16;13;2;2;17;3;1;0;9;1;0;0;0;0;0
2020;1;20201260400;260400;CARPINA;1;2;1;28;464;49;17;41;104;4;0;4;8;5;28;43;61;51;0;76;4;13;0;98;18;0;6;0;3;13
2020;1;20201260410;260410;CARUARU;2;1;0;69;1782;113;58;42;539;57;3;20;43;5;129;526;294;390;38;805;26;46;23;341;46;1;8;1;6;23
2020;1;20201260415;260415;CASINHAS;1;0;0;8;81;1;7;2;15;0;0;1;1;1;6;13;7;3;0;20;1;0;0;7;3;0;0;0;1;1
2020;1;20201260420;260420;CATENDE;0;0;0;7;138;14;9;6;61;4;0;1;2;3;4;20;32;16;0;48;0;1;0;38;3;0;0;0;0;0
2020;1;20201260430;260430;CEDRO;0;0;0;2;47;2;3;0;10;0;0;1;0;0;2;7;10;6;0;23;0;0;0;2;0;0;0;0;0;0
2020;1;20201260440;260440;CHA DE ALEGRIA;0;0;0;4;72;6;3;4;32;3;0;0;0;0;9;10;12;6;0;23;2;2;0;27;2;0;0;0;0;5
2020;1;20201260450;260450;CHA GRANDE;0;0;0;1;126;9;2;10;29;3;1;6;3;2;7;11;15;8;1;22;2;5;4;17;7;0;1;0;1;1
2020;1;20201260460;260460;CONDADO;0;0;0;13;159;10;5;6;37;4;0;5;1;1;13;15;30;6;2;23;4;1;0;21;4;0;0;0;1;1
2020;1;20201260470;260470;CORRENTES;0;0;0;7;73;3;2;15;30;0;0;0;1;1;3;12;3;5;0;16;0;0;0;4;1;0;0;0;0;0
2020;1;20201260480;260480;CORTES;0;0;0;7;72;4;5;3;26;1;0;9;3;4;3;18;8;11;0;16;0;1;0;11;2;0;0;0;0;1
2020;1;20201260490;260490;CUMARU;1;0;0;5;62;9;6;1;17;1;0;0;2;1;6;21;7;15;4;13;1;3;0;12;1;0;0;0;0;0
2020;1;20201260500;260500;CUPIRA;1;0;0;1;82;9;7;4;50;0;0;0;1;1;9;31;33;16;1;25;1;2;0;25;1;0;2;0;0;0
2020;1;20201260510;260510;CUSTODIA;0;0;0;11;130;22;18;7;34;0;0;0;5;1;7;14;29;4;0;30;3;1;0;20;3;0;1;0;1;13
2020;1;20201260515;260515;DORMENTES;1;0;0;4;110;16;7;20;23;7;0;1;2;4;6;19;14;8;0;43;1;0;0;8;1;0;0;0;0;0
2020;1;20201260520;260520;ESCADA;0;0;0;18;322;34;11;22;74;3;2;5;2;3;17;45;59;26;3;54;8;8;4;64;15;0;1;0;1;2
2020;1;20201260530;260530;EXU;0;0;0;6;105;10;0;2;43;1;0;2;1;0;4;17;19;9;1;54;1;0;0;11;1;1;1;0;2;3
2020;1;20201260540;260540;FEIRA NOVA;0;0;2;4;116;10;6;10;29;2;0;3;1;2;11;15;14;15;0;22;5;3;0;40;5;0;0;0;0;2
2020;1;20201260545;260545;FERNANDO DE NORONHA;0;0;1;2;17;0;1;2;3;1;0;0;1;0;0;5;1;0;0;1;0;1;0;6;1;0;0;0;0;0
2020;1;20201260550;260550;FERREIROS;0;0;0;5;42;10;0;3;16;0;0;1;1;0;10;12;14;4;1;10;0;1;0;11;0;0;0;0;0;0
2020;1;20201260560;260560;FLORES;0;0;0;9;94;13;5;0;15;0;0;0;0;1;6;6;24;3;0;29;2;0;0;13;4;0;0;0;0;1
2020;1;20201260570;260570;FLORESTA;0;0;0;9;151;19;6;19;55;1;0;1;2;1;2;22;25;9;1;54;0;0;0;27;3;0;0;0;0;2
2020;1;20201260580;260580;FREI MIGUELINHO;0;0;0;2;72;13;2;2;10;0;0;0;2;1;4;12;8;7;0;21;2;1;0;13;1;0;1;0;0;2
2020;1;20201260590;260590;GAMELEIRA;0;0;0;8;102;15;8;5;41;2;1;4;0;0;4;35;22;9;0;26;0;2;0;18;4;0;1;1;1;0
2020;1;20201260600;260600;GARANHUNS;1;0;0;34;612;91;16;95;180;10;0;10;13;26;31;130;65;92;2;287;9;14;0;91;20;0;2;0;2;12
2020;1;20201260610;260610;GLORIA DO GOITA;0;0;0;6;167;13;9;16;38;2;0;12;3;1;7;12;18;9;0;32;1;8;0;34;6;0;2;0;0;3
2020;1;20201260620;260620;GOIANA;3;0;0;38;603;27;88;15;124;61;0;15;2;10;74;83;60;21;12;105;4;13;0;82;11;0;3;0;2;15
2020;1;20201260630;260630;GRANITO;0;0;0;2;32;3;1;2;10;0;0;0;0;0;1;9;6;3;0;12;1;0;0;3;0;0;0;0;0;0
2020;1;20201260640;260640;GRAVATA;2;0;1;14;401;35;8;9;90;5;0;7;12;5;27;73;55;34;1;72;4;18;0;113;18;0;1;0;0;5
2020;1;20201260650;260650;IATI;0;0;0;0;86;8;4;10;41;0;0;0;4;5;6;24;6;14;1;31;2;3;1;7;5;0;0;0;0;0
2020;1;20201260660;260660;IBIMIRIM;0;0;0;3;112;5;9;8;59;2;0;0;2;0;4;36;13;24;0;36;1;6;0;32;2;0;0;0;0;1
2020;1;20201260670;260670;IBIRAJUBA;0;0;0;5;33;0;0;0;14;0;0;2;1;0;1;3;11;3;0;8;0;2;0;4;0;0;0;0;0;0
2020;1;20201260680;260680;IGARASSU;0;1;0;97;520;69;30;19;174;9;2;6;6;18;37;75;67;61;2;106;9;26;1;101;24;0;8;0;0;5
2020;1;20201260690;260690;IGUARACY;0;0;0;2;85;16;4;3;11;0;0;0;1;1;5;9;16;10;0;17;2;1;0;3;1;0;0;0;0;2
2020;1;20201260700;260700;INAJA;0;0;0;6;46;7;3;4;44;0;0;0;2;1;1;15;4;9;0;26;1;1;0;8;5;0;0;0;1;0
2020;1;20201260710;260710;INGAZEIRA;0;0;0;0;28;1;0;0;5;0;0;0;0;0;0;3;3;0;0;8;0;1;0;2;2;0;0;0;0;0
2020;1;20201260720;260720;IPOJUCA;2;2;0;18;433;42;19;23;258;7;2;11;7;5;30;113;105;119;0;192;5;30;1;91;10;0;3;0;1;6
2020;1;20201260730;260730;IPUBI;0;0;0;3;157;8;7;1;69;3;0;1;2;0;4;19;34;25;0;43;2;0;0;14;1;0;1;0;1;1
2020;1;20201260740;260740;ITACURUBA;0;0;0;1;22;0;1;1;5;0;0;0;2;0;0;3;12;0;0;9;0;1;0;5;2;0;0;0;0;0
2020;1;20201260750;260750;ITAIBA;0;0;0;15;94;8;5;12;40;0;1;2;5;5;1;18;10;6;0;19;4;2;0;10;4;0;2;0;2;1
2020;1;20201260760;260760;ILHA DE ITAMARACA;0;0;0;22;132;3;4;4;33;2;0;1;0;1;4;10;16;9;1;31;3;0;1;26;8;0;1;1;0;0
2020;1;20201260765;260765;ITAMBE;1;0;0;8;150;13;8;10;46;3;1;1;2;2;19;15;25;8;0;28;1;2;0;21;2;0;1;0;2;3
2020;1;20201260770;260770;ITAPETIM;0;0;0;5;46;8;0;1;9;1;0;0;1;1;4;19;14;13;2;37;0;1;0;14;2;0;0;0;0;1
2020;1;20201260775;260775;ITAPISSUMA;0;0;1;17;140;9;10;5;43;3;0;0;0;1;9;18;18;8;0;32;2;14;0;20;2;1;1;0;0;2
2020;1;20201260780;260780;ITAQUITINGA;0;0;0;11;72;7;4;4;18;4;0;1;2;1;9;7;7;7;2;22;1;7;0;10;3;0;0;0;1;3
2020;1;20201260790;260790;JABOATAO DOS GUARARAPES;8;3;18;230;4023;396;191;191;862;73;4;67;47;43;189;586;513;354;18;647;61;187;13;921;106;0;48;8;24;87
2020;1;20201260795;260795;JAQUEIRA;0;0;0;12;44;6;0;11;22;0;0;0;0;0;2;10;16;3;1;25;0;3;1;13;1;0;0;0;0;0
2020;1;20201260800;260800;JATAUBA;0;0;0;0;92;10;1;9;36;0;0;2;0;0;5;4;11;1;1;27;1;2;0;13;0;0;0;0;0;0
2020;1;20201260805;260805;JATOBA;0;0;0;0;65;2;2;3;28;1;0;0;0;1;4;11;6;7;1;15;1;2;0;4;1;0;0;0;0;0
2020;1;20201260810;260810;JOAO ALFREDO;0;0;0;27;144;8;9;14;22;0;0;0;1;1;21;23;15;17;1;31;0;6;0;36;6;0;5;3;1;0
2020;1;20201260820;260820;JOAQUIM NABUCO;0;0;2;8;69;7;1;9;17;1;0;10;2;2;2;10;11;7;0;24;2;0;0;12;1;0;2;0;0;0
2020;1;20201260825;260825;JUCATI;0;0;0;4;45;1;1;5;14;1;0;0;0;0;3;11;1;6;0;23;0;2;0;6;1;0;0;0;0;1
2020;1;20201260830;260830;JUPI;0;0;0;8;97;3;3;13;35;1;1;0;8;6;10;22;17;17;1;29;0;1;0;15;3;0;0;0;0;4
2020;1;20201260840;260840;JUREMA;0;0;0;8;74;0;4;1;35;1;0;0;0;0;5;8;11;1;0;24;2;2;0;9;0;0;1;0;0;0
2020;1;20201260845;260845;LAGOA DO CARRO;0;0;1;9;105;7;4;5;19;2;0;1;2;1;5;13;10;9;1;11;1;3;0;21;2;0;0;0;0;0
2020;1;20201260850;260850;LAGOA DE ITAENGA;1;1;0;6;129;14;5;12;46;1;0;1;0;1;6;23;16;11;1;25;1;2;0;28;4;0;2;0;0;0
2020;1;20201260860;260860;LAGOA DO OURO;0;0;0;9;73;9;2;5;34;1;0;2;1;2;1;14;4;14;1;20;1;0;0;3;0;0;0;0;0;2
2020;1;20201260870;260870;LAGOA DOS GATOS;0;0;0;4;41;8;0;3;17;0;0;0;0;2;1;9;8;17;0;16;0;3;0;12;5;0;0;0;0;0
2020;1;20201260875;260875;LAGOA GRANDE;0;0;0;4;70;11;3;2;60;10;0;1;2;13;4;21;8;15;1;42;0;1;0;13;3;0;1;0;1;2
2020;1;20201260880;260880;LAJEDO;0;0;0;25;225;6;9;23;96;4;2;0;4;6;14;27;35;25;0;40;2;9;0;35;6;0;1;0;0;4
2020;1;20201260890;260890;LIMOEIRO;1;0;0;23;289;34;43;17;66;3;1;9;7;6;20;67;40;38;2;52;3;8;0;66;9;0;1;0;1;3
2020;1;20201260900;260900;MACAPARANA;1;0;0;11;117;21;7;6;57;3;0;4;4;1;8;19;13;7;1;27;3;6;0;35;1;0;0;0;2;1
2020;1;20201260910;260910;MACHADOS;0;0;0;5;38;5;1;4;19;0;0;0;5;0;6;9;16;7;1;12;0;0;0;7;1;0;3;1;0;1
2020;1;20201260915;260915;MANARI;0;0;0;1;69;4;1;4;39;0;0;0;0;0;4;1;4;1;0;23;0;0;1;10;0;0;0;0;0;0
2020;1;20201260920;260920;MARAIAL;0;0;0;5;32;8;2;3;17;2;0;0;0;0;2;11;9;17;0;42;0;1;0;11;2;0;0;0;0;0
2020;1;20201260930;260930;MIRANDIBA;0;0;0;6;121;2;14;3;21;2;0;0;0;0;5;9;9;12;0;34;1;2;0;9;2;0;0;0;0;0
2020;1;20201260940;260940;MORENO;2;0;0;24;356;34;23;28;72;6;1;7;6;2;18;18;79;12;3;50;3;11;0;110;10;1;1;1;3;3
2020;1;20201260950;260950;NAZARE DA MATA;2;0;1;23;187;16;22;9;62;2;0;9;1;2;10;25;20;14;3;37;1;11;1;48;2;0;1;0;0;8
2020;1;20201260960;260960;OLINDA;13;3;7;289;2423;253;133;84;639;36;4;32;22;34;194;305;303;170;22;392;47;110;2;556;95;2;19;2;19;83
2020;1;20201260970;260970;OROBO;0;0;0;1;105;2;8;6;30;2;0;2;3;1;3;15;15;4;0;17;0;1;0;27;3;0;0;0;0;1
2020;1;20201260980;260980;OROCO;0;0;0;2;44;5;5;2;39;4;0;0;1;2;3;6;3;10;1;34;0;0;0;7;0;1;0;0;0;0
2020;1;20201260990;260990;OURICURI;0;0;0;11;247;27;16;9;101;10;1;4;3;1;7;43;74;27;2;142;0;2;0;40;7;0;1;0;1;1
2020;1;20201261000;261000;PALMARES;0;0;0;40;303;32;18;21;97;14;0;5;8;4;23;73;75;53;4;121;8;18;0;65;22;0;2;0;2;6
2020;1;20201261010;261010;PALMEIRINA;0;0;0;1;36;2;1;3;12;0;0;0;1;0;2;17;1;3;0;11;0;2;0;6;2;0;0;0;0;0
2020;1;20201261020;261020;PANELAS;1;0;0;2;151;7;4;4;38;0;0;2;1;2;3;11;18;3;0;28;4;9;0;19;1;0;5;1;0;0
2020;1;20201261030;261030;PARANATAMA;0;0;0;8;80;5;2;8;19;1;1;0;1;3;1;16;14;14;0;18;1;0;0;9;2;0;0;0;0;5
2020;1;20201261040;261040;PARNAMIRIM;0;0;0;4;127;6;18;5;22;0;1;0;1;2;3;5;24;6;1;50;0;0;0;10;0;0;0;0;0;4
2020;1;20201261050;261050;PASSIRA;0;0;0;17;122;5;5;5;29;0;0;9;3;0;4;19;18;11;2;22;0;2;1;34;1;0;1;1;1;1
2020;1;20201261060;261060;PAUDALHO;3;1;1;26;323;26;18;21;123;5;1;1;5;0;19;98;33;22;2;63;7;17;2;70;10;0;2;1;1;2
2020;1;20201261070;261070;PAULISTA;9;3;5;259;1536;220;59;54;386;18;2;40;16;45;122;189;194;128;11;252;24;58;3;350;93;0;16;4;3;39
2020;1;20201261080;261080;PEDRA;0;0;0;16;79;14;7;6;32;1;1;0;4;0;1;5;17;3;0;25;0;0;0;8;5;0;1;0;0;0
2020;1;20201261090;261090;PESQUEIRA;1;1;0;16;482;21;8;17;111;4;0;5;5;1;12;76;44;42;1;123;6;2;0;74;10;1;6;0;2;8
2020;1;20201261100;261100;PETROLANDIA;0;0;0;38;348;25;9;30;66;15;0;5;2;0;11;61;20;40;2;88;3;5;0;59;2;0;2;0;1;2
2020;1;20201261110;261110;PETROLINA;0;1;1;225;1386;222;43;129;746;84;2;34;22;45;99;359;239;202;16;566;28;34;1;149;25;0;9;0;2;18
2020;1;20201261120;261120;POCAO;2;0;0;0;47;5;1;1;15;1;0;1;0;2;1;6;13;1;0;29;1;0;0;9;2;0;0;0;1;1
2020;1;20201261130;261130;POMBOS;0;0;0;9;178;14;9;19;40;3;0;5;2;4;4;20;25;10;1;30;2;6;0;32;6;0;0;0;0;2
2020;1;20201261140;261140;PRIMAVERA;0;0;0;0;54;4;0;4;17;3;0;3;1;1;4;13;10;6;1;17;0;3;0;16;3;0;0;0;0;0
2020;1;20201261150;261150;QUIPAPA;0;0;0;3;74;14;4;3;41;0;0;4;2;1;3;14;22;6;0;26;2;1;0;11;1;0;0;0;1;2
2020;1;20201261153;261153;QUIXABA;0;0;0;2;28;1;1;1;4;0;1;0;1;0;6;14;7;11;1;20;0;2;0;4;0;0;0;0;0;0
2020;1;20201261160;261160;RECIFE;31;16;31;692;9813;903;553;554;1735;533;29;175;239;137;648;1128;863;1015;67;1487;130;505;38;2420;361;2;158;28;49;248
2020;1;20201261170;261170;RIACHO DAS ALMAS;0;0;0;2;106;19;9;5;23;0;0;2;2;1;11;29;15;20;0;56;2;2;0;32;2;0;0;0;0;1
2020;1;20201261180;261180;RIBEIRAO;0;0;1;11;149;24;8;15;53;2;0;0;1;0;16;33;31;13;1;38;1;7;0;33;5;0;2;0;0;4
2020;1;20201261190;261190;RIO FORMOSO;0;0;0;4;118;22;5;6;42;4;0;1;2;1;8;10;23;11;0;23;2;6;1;20;5;0;0;0;0;0
