Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;2;20222221039;221039;SAO MIGUEL DO FIDALGO;0;0;0;0;16;2;1;0;1;0;0;0;0;0;0;5;5;4;0;5;0;0;0;2;1;0;0;0;0;0
2022;2;20222221040;221040;SAO MIGUEL DO TAPUIO;0;0;0;7;129;7;4;1;28;1;0;2;0;0;5;31;27;13;0;20;2;1;0;9;0;0;0;0;0;0
2022;2;20222221050;221050;SAO PEDRO DO PIAUI;0;0;0;18;133;1;3;2;30;1;0;2;3;0;4;9;32;7;0;21;0;3;0;19;1;0;1;1;0;0
2022;2;20222221060;221060;SAO RAIMUNDO NONATO;0;3;0;1;1411;22;0;1;33;2;0;0;0;1;2;61;58;20;1;116;2;2;1;13;0;0;1;0;0;0
2022;2;20222221062;221062;SEBASTIAO BARROS;0;0;0;1;7;3;0;1;4;0;0;0;0;0;1;0;5;0;0;3;0;0;0;1;0;0;0;0;0;0
2022;2;20222221063;221063;SEBASTIAO LEAL;0;0;0;0;16;3;1;1;5;0;0;0;0;0;0;3;4;2;0;14;0;0;0;2;0;0;0;0;0;1
2022;2;20222221065;221065;SIGEFREDO PACHECO;0;0;0;3;45;1;0;4;7;0;0;0;1;0;4;6;6;10;0;18;0;3;0;10;1;0;0;0;0;0
2022;2;20222221070;221070;SIMOES;0;0;0;1;398;0;3;1;8;0;0;0;0;0;1;8;3;0;0;10;2;0;0;3;0;0;1;0;0;0
2022;2;20222221080;221080;SIMPLICIO MENDES;0;0;0;3;89;1;6;2;12;0;0;0;1;0;4;14;9;5;0;21;1;2;0;1;2;0;0;0;0;0
2022;2;20222221090;221090;SOCORRO DO PIAUI;0;0;0;0;29;0;0;0;3;0;0;0;0;0;1;4;3;3;0;8;0;0;0;1;1;0;0;0;0;0
2022;2;20222221093;221093;SUSSUAPARA;0;0;0;1;81;4;2;2;2;0;0;0;0;0;3;9;2;1;0;12;0;0;0;5;0;0;0;0;0;0
2022;2;20222221095;221095;TAMBORIL DO PIAUI;0;0;0;0;13;0;1;0;1;0;0;0;0;0;1;4;2;1;0;4;0;0;0;1;0;0;0;0;0;0
2022;2;20222221097;221097;TANQUE DO PIAUI;0;0;0;0;15;0;0;0;3;0;0;1;0;1;0;2;2;2;0;3;0;0;0;5;0;0;0;0;0;0
2022;2;20222221100;221100;TERESINA;5;3;0;411;5713;338;211;178;902;71;16;96;137;68;184;700;1174;460;33;1422;86;185;12;1020;63;0;39;10;12;42
2022;2;20222221110;221110;UNIAO;0;0;0;26;277;1;10;12;105;4;1;2;5;4;5;38;60;14;1;72;5;6;0;40;2;0;1;0;0;1
2022;2;20222221120;221120;URUCUI;0;0;0;1;266;0;16;6;46;0;0;0;1;1;3;22;19;27;0;49;0;1;0;15;1;0;0;0;0;1
2022;2;20222221130;221130;VALENCA DO PIAUI;0;0;0;5;323;2;5;24;13;5;0;0;0;0;5;22;20;23;0;38;1;1;0;20;0;0;0;0;0;0
2022;2;20222221135;221135;VARZEA BRANCA;0;0;0;0;55;0;0;1;6;0;0;0;1;0;0;5;5;5;0;8;1;0;0;1;0;0;0;0;0;0
2022;2;20222221140;221140;VARZEA GRANDE;0;0;0;1;21;0;3;1;3;2;1;1;0;0;2;4;5;0;0;5;0;0;0;2;0;0;0;0;0;0
2022;2;20222221150;221150;VERA MENDES;0;0;0;0;13;0;0;1;4;0;0;0;0;0;1;4;3;1;0;8;0;0;0;2;0;0;0;0;0;0
2022;2;20222221160;221160;VILA NOVA DO PIAUI;0;0;0;0;7;1;1;0;0;0;0;0;0;0;1;0;1;2;0;6;1;0;0;0;0;0;0;0;0;0
2022;2;20222221170;221170;WALL FERRAZ;0;0;0;0;105;0;0;0;0;0;0;0;0;0;1;2;2;2;0;8;0;0;0;0;0;0;0;0;0;0
2022;2;20222230010;230010;ABAIARA;0;0;0;4;53;1;0;2;5;0;0;3;4;0;0;9;4;4;0;7;1;0;0;8;2;0;0;0;0;0
2022;2;20222230015;230015;ACARAPE;1;0;0;3;72;1;4;0;8;1;0;0;1;1;2;11;11;8;0;32;1;1;0;18;0;0;0;0;1;0
2022;2;20222230020;230020;ACARAU;0;0;0;8;400;13;27;19;142;3;0;3;2;0;11;24;21;12;0;100;2;4;1;67;4;0;0;0;0;0
2022;2;20222230030;230030;ACOPIARA;0;0;0;4;241;3;13;6;38;2;0;0;6;1;6;40;26;15;0;81;5;2;0;22;3;0;5;0;0;0
2022;2;20222230040;230040;AIUABA;0;0;0;25;93;4;5;12;11;0;0;1;1;0;0;12;12;8;0;16;2;0;0;8;2;0;0;0;0;0
2022;2;20222230050;230050;ALCANTARAS;0;0;0;3;62;2;0;1;3;3;0;0;1;0;6;11;8;7;0;14;0;1;0;10;0;0;0;0;0;0
2022;2;20222230060;230060;ALTANEIRA;0;0;0;7;89;0;1;5;6;0;1;3;1;0;5;5;5;5;0;14;0;0;0;9;4;0;0;0;0;0
2022;2;20222230070;230070;ALTO SANTO;0;0;0;10;144;1;7;1;16;4;0;1;1;0;5;8;7;5;0;35;1;1;0;19;1;0;1;0;0;0
2022;2;20222230075;230075;AMONTADA;0;0;0;14;177;2;8;8;67;5;0;4;1;0;7;31;23;13;0;76;3;0;0;24;1;0;1;0;0;1
2022;2;20222230080;230080;ANTONINA DO NORTE;0;0;0;2;44;0;2;1;9;0;0;0;2;0;4;4;10;4;0;16;0;0;0;3;0;0;0;0;1;0
2022;2;20222230090;230090;APUIARES;0;0;0;30;33;2;1;3;9;0;0;1;0;0;3;15;6;6;0;23;0;0;0;12;2;0;0;0;0;0
2022;2;20222230100;230100;AQUIRAZ;0;0;0;10;335;17;10;18;95;4;0;3;7;1;20;73;62;90;2;197;4;2;1;36;6;0;1;0;3;2
2022;2;20222230110;230110;ARACATI;2;0;0;12;619;10;45;49;93;8;0;2;8;0;21;65;72;55;0;126;7;4;1;78;11;0;1;0;0;3
2022;2;20222230120;230120;ARACOIABA;0;0;1;6;177;4;10;12;21;1;1;0;6;1;11;38;51;15;1;60;1;2;2;22;0;0;1;0;0;1
2022;2;20222230125;230125;ARARENDA;0;0;0;6;69;2;1;0;14;0;0;1;0;0;3;22;10;8;0;14;1;0;0;7;1;0;0;0;0;0
2022;2;20222230130;230130;ARARIPE;0;0;0;3;193;5;7;13;24;2;0;1;5;1;8;6;25;5;1;50;1;0;0;10;3;0;0;0;0;0
2022;2;20222230140;230140;ARATUBA;0;0;0;11;92;1;3;2;12;0;0;2;1;1;3;7;8;2;0;21;0;0;0;5;0;0;0;0;0;0
2022;2;20222230150;230150;ARNEIROZ;0;0;0;32;46;6;2;6;12;4;1;0;1;0;2;12;7;5;0;12;2;0;0;3;0;0;0;0;0;0
2022;2;20222230160;230160;ASSARE;0;0;0;3;160;3;7;10;17;3;0;0;1;0;11;26;23;24;0;49;3;0;0;18;1;0;0;0;0;0
2022;2;20222230170;230170;AURORA;0;0;0;3;187;1;14;1;8;0;0;1;1;0;3;39;10;17;0;39;7;2;0;29;3;0;0;0;0;0
2022;2;20222230180;230180;BAIXIO;0;0;0;0;38;1;3;3;3;0;0;1;1;0;0;2;2;4;0;13;0;0;0;3;1;0;0;0;0;0
2022;2;20222230185;230185;BANABUIU;0;0;0;9;171;1;14;13;16;3;0;4;0;2;7;23;9;15;0;48;1;6;0;33;2;0;0;0;1;0
2022;2;20222230190;230190;BARBALHA;0;0;0;53;738;28;42;19;68;3;3;12;10;3;34;61;55;46;10;49;10;0;0;48;20;0;1;0;1;2
2022;2;20222230195;230195;BARREIRA;0;0;0;6;88;2;5;3;21;0;0;0;1;1;8;29;21;7;0;30;0;2;0;32;10;0;0;0;2;5
2022;2;20222230200;230200;BARRO;0;0;0;3;126;3;10;2;23;0;0;7;3;0;4;16;16;6;1;34;1;0;0;23;2;0;1;0;0;0
2022;2;20222230205;230205;BARROQUINHA;0;0;0;4;58;1;1;3;14;2;0;1;1;0;2;9;7;10;0;38;1;0;0;9;2;0;0;0;0;2
2022;2;20222230210;230210;BATURITE;0;0;0;13;158;3;6;19;24;1;1;1;1;0;2;27;40;14;1;76;4;0;0;31;4;0;0;0;0;1
2022;2;20222230220;230220;BEBERIBE;0;0;0;7;295;13;17;7;50;2;0;3;5;0;10;34;35;29;1;72;3;1;0;32;2;0;2;0;1;2
2022;2;20222230230;230230;BELA CRUZ;0;0;0;8;158;8;5;8;37;2;0;2;2;0;9;17;23;8;0;58;2;0;0;32;4;0;4;0;0;0
2022;2;20222230240;230240;BOA VIAGEM;3;0;1;6;360;12;14;10;23;2;2;5;6;0;5;43;22;15;0;34;2;2;0;102;6;0;0;0;0;0
2022;2;20222230250;230250;BREJO SANTO;0;0;0;14;751;11;26;12;20;1;0;1;7;0;11;54;47;18;1;40;0;1;0;74;6;0;0;0;0;0
2022;2;20222230260;230260;CAMOCIM;0;0;0;15;366;7;17;9;55;7;0;7;1;0;10;54;43;40;1;159;2;4;0;30;6;0;0;0;0;0
2022;2;20222230270;230270;CAMPOS SALES;0;0;0;6;263;12;5;13;26;0;0;3;3;0;6;31;24;18;0;70;2;0;0;28;2;0;0;0;0;0
2022;2;20222230280;230280;CANINDE;0;0;0;4;515;23;32;21;107;47;2;8;7;3;14;63;49;37;3;105;3;6;0;190;17;0;2;0;1;0
2022;2;20222230290;230290;CAPISTRANO;0;0;0;5;98;4;2;3;24;1;0;3;4;0;2;14;22;7;0;39;0;0;0;11;2;0;0;0;0;0
2022;2;20222230300;230300;CARIDADE;0;0;0;2;100;5;5;4;19;7;0;1;5;0;4;14;4;17;0;26;0;0;0;64;2;0;0;0;0;4
2022;2;20222230310;230310;CARIRE;0;0;0;11;185;4;10;4;15;0;0;0;0;0;4;11;4;3;0;19;0;1;0;15;1;0;2;0;0;0
2022;2;20222230320;230320;CARIRIACU;0;0;0;4;175;9;10;6;24;0;1;2;4;1;6;42;41;35;0;59;4;0;0;7;4;0;0;0;0;0
2022;2;20222230330;230330;CARIUS;0;0;0;25;130;8;6;3;18;0;0;2;2;0;7;20;25;8;0;24;2;2;0;9;4;0;0;0;0;0
2022;2;20222230340;230340;CARNAUBAL;0;0;0;13;177;4;11;7;41;1;0;2;0;0;3;8;23;3;0;20;0;0;0;9;0;0;0;0;0;0
2022;2;20222230350;230350;CASCAVEL;0;0;0;20;356;8;7;11;89;4;2;7;8;1;23;64;39;34;5;173;3;7;0;61;13;0;1;0;1;1
2022;2;20222230360;230360;CATARINA;0;0;0;3;116;0;14;4;15;0;2;0;1;0;1;2;9;1;1;7;0;1;0;7;1;0;0;0;0;0
2022;2;20222230365;230365;CATUNDA;0;0;0;17;67;0;0;1;14;0;2;0;2;1;4;6;0;2;0;4;5;0;0;7;1;0;0;0;0;1
2022;2;20222230370;230370;CAUCAIA;5;0;2;90;1613;63;59;102;403;20;3;14;40;2;74;186;354;90;4;688;30;19;0;231;31;2;12;0;2;16
2022;2;20222230380;230380;CEDRO;0;0;0;8;316;1;3;6;27;0;1;5;4;0;7;46;33;40;1;57;4;3;0;21;4;0;0;0;0;0
2022;2;20222230390;230390;CHAVAL;0;0;0;4;51;3;2;0;13;1;0;0;1;0;0;8;5;4;0;17;1;0;0;1;2;0;0;0;0;0
2022;2;20222230393;230393;CHORO;0;0;0;0;85;1;6;1;10;1;0;0;2;0;3;9;7;4;0;28;0;2;0;9;0;0;0;0;0;0
2022;2;20222230395;230395;CHOROZINHO;1;0;0;4;90;2;3;4;12;0;1;2;2;1;5;6;9;11;0;30;0;1;0;15;3;0;3;0;1;2
2022;2;20222230400;230400;COREAU;0;0;0;34;108;0;3;1;24;3;0;0;0;0;6;22;7;5;0;23;3;2;0;14;1;0;1;0;0;0
2022;2;20222230410;230410;CRATEUS;0;0;0;57;648;20;25;35;100;5;1;2;3;0;22;45;48;21;2;147;10;7;0;37;3;0;0;0;3;4
2022;2;20222230420;230420;CRATO;0;0;0;12;990;33;61;95;136;10;1;10;33;1;42;138;182;70;4;305;23;5;1;147;20;0;1;0;0;0
2022;2;20222230423;230423;CROATA;0;0;0;21;145;3;6;7;37;2;1;0;1;0;1;5;13;4;0;17;0;2;0;12;2;0;0;0;0;0
2022;2;20222230425;230425;CRUZ;0;0;0;7;196;6;6;10;47;3;0;0;0;0;9;38;12;25;0;54;2;1;0;35;1;0;0;0;0;1
2022;2;20222230426;230426;DEPUTADO IRAPUAN PINHEIRO;0;0;0;0;58;1;4;2;4;1;0;0;4;0;1;10;13;5;0;11;1;1;0;7;1;0;0;0;1;0
2022;2;20222230427;230427;ERERE;1;0;0;2;34;0;2;0;0;0;0;0;0;0;0;1;0;3;0;2;0;0;0;2;0;0;0;0;0;0
2022;2;20222230428;230428;EUSEBIO;1;0;0;39;178;10;10;15;50;4;0;7;5;0;15;67;53;81;0;168;6;4;2;55;1;0;0;0;1;2
2022;2;20222230430;230430;FARIAS BRITO;0;0;0;3;187;8;11;5;16;0;0;4;3;0;8;24;15;27;3;39;4;0;0;12;2;1;0;0;1;1
2022;2;20222230435;230435;FORQUILHA;0;0;0;3;109;7;4;2;17;3;0;0;1;3;4;12;13;13;0;37;2;0;0;43;2;0;0;0;1;1
2022;2;20222230440;230440;FORTALEZA;61;0;47;1316;15385;645;430;560;2219;180;67;217;309;103;873;1688;1917;1065;105;3847;194;231;14;2185;479;5;157;0;109;140
2022;2;20222230445;230445;FORTIM;0;0;0;1;88;0;8;8;25;1;0;0;1;0;5;14;7;8;0;29;0;2;0;9;2;0;0;0;0;0
2022;2;20222230450;230450;FRECHEIRINHA;0;0;0;11;139;1;5;4;25;1;0;0;1;0;9;9;4;4;0;22;3;2;0;14;0;0;0;0;0;0
2022;2;20222230460;230460;GENERAL SAMPAIO;0;0;0;1;29;1;1;2;4;0;0;0;0;0;0;5;1;1;0;13;2;0;0;7;0;0;0;0;0;0
2022;2;20222230465;230465;GRACA;0;0;0;1;98;3;2;4;20;2;0;1;0;0;7;5;6;2;0;15;1;2;0;17;2;0;0;0;0;0
2022;2;20222230470;230470;GRANJA;0;0;0;36;156;1;8;5;50;4;0;1;3;0;12;64;14;22;1;116;4;0;0;34;3;0;0;0;0;0
2022;2;20222230480;230480;GRANJEIRO;0;0;0;2;30;5;0;1;4;1;0;0;1;0;0;9;17;10;4;14;0;1;0;5;2;0;0;0;0;0
2022;2;20222230490;230490;GROAIRAS;0;0;0;18;46;1;0;3;13;1;0;2;0;0;4;4;3;1;0;9;2;1;1;12;3;0;0;0;0;0
2022;2;20222230495;230495;GUAIUBA;0;0;0;41;87;2;5;3;12;3;0;6;2;0;5;28;17;10;2;44;2;0;0;23;3;0;0;0;1;0
2022;2;20222230500;230500;GUARACIABA DO NORTE;0;0;0;37;244;7;8;11;73;2;1;2;4;2;8;23;43;7;2;68;3;2;0;34;5;0;0;0;0;1
2022;2;20222230510;230510;GUARAMIRANGA;0;0;0;1;17;1;1;0;6;2;1;0;0;0;1;4;16;3;1;11;0;1;0;6;0;0;1;0;0;0
2022;2;20222230520;230520;HIDROLANDIA;0;0;0;4;157;4;9;0;19;1;2;2;1;0;6;8;1;4;0;21;0;0;0;17;2;1;0;0;0;0
2022;2;20222230523;230523;HORIZONTE;0;0;1;15;240;12;13;15;91;1;0;5;9;1;20;69;33;48;6;186;6;5;1;48;10;1;1;0;4;2
2022;2;20222230526;230526;IBARETAMA;0;0;0;14;62;1;2;1;24;2;0;0;0;0;1;2;3;3;0;30;0;0;0;4;1;0;1;0;0;1
2022;2;20222230530;230530;IBIAPINA;1;0;0;44;278;3;20;8;53;1;0;3;1;0;7;13;23;5;1;43;2;1;0;11;1;0;0;0;0;0
2022;2;20222230533;230533;IBICUITINGA;0;0;0;3;82;3;3;1;8;3;1;1;0;0;10;13;2;4;0;16;1;1;0;16;1;0;1;0;0;0
2022;2;20222230535;230535;ICAPUI;0;0;0;0;52;2;1;11;11;1;0;0;2;2;2;23;15;9;0;34;1;1;1;9;0;0;1;0;0;0
2022;2;20222230540;230540;ICO;1;0;0;37;315;5;10;17;43;1;1;8;11;0;14;60;76;41;3;119;3;1;0;26;5;0;1;0;0;2
2022;2;20222230550;230550;IGUATU;0;0;0;31;817;28;34;58;102;5;1;9;12;0;23;74;93;17;3;173;8;12;0;56;17;0;1;0;0;1
2022;2;20222230560;230560;INDEPENDENCIA;0;0;0;5;166;2;7;8;42;1;0;2;3;0;9;17;10;8;0;32;0;1;0;17;4;0;0;0;0;0
2022;2;20222230565;230565;IPAPORANGA;0;0;0;4;103;2;2;2;21;1;0;1;1;0;3;4;7;4;0;13;0;0;0;0;0;0;0;0;0;0
2022;2;20222230570;230570;IPAUMIRIM;0;0;0;1;78;4;1;0;8;1;0;1;1;0;2;12;4;3;0;19;0;0;0;5;2;0;0;0;0;0
2022;2;20222230580;230580;IPU;0;0;0;2;257;2;10;11;70;5;0;2;4;0;11;99;37;30;1;97;3;2;0;27;1;0;0;0;0;0
2022;2;20222230590;230590;IPUEIRAS;0;0;0;36;234;2;6;11;38;4;1;1;1;0;8;48;24;22;0;64;3;2;0;31;5;0;0;0;1;5
2022;2;20222230600;230600;IRACEMA;0;0;0;12;115;4;3;3;8;0;0;0;4;0;8;13;4;10;1;33;1;1;0;12;3;0;0;0;1;0
2022;2;20222230610;230610;IRAUCUBA;1;0;0;15;119;3;7;1;39;0;0;1;1;0;4;17;10;3;0;30;0;2;0;13;0;0;0;0;0;0
2022;2;20222230620;230620;ITAICABA;0;0;0;4;37;0;0;9;4;1;1;1;0;0;3;9;3;8;0;12;0;0;0;15;3;0;0;0;0;0
2022;2;20222230625;230625;ITAITINGA;0;0;1;7;231;10;14;8;43;3;1;4;7;1;9;49;34;28;2;92;3;7;0;24;5;1;0;0;1;2
2022;2;20222230630;230630;ITAPAGE;0;0;1;11;232;8;12;4;69;2;0;3;4;0;6;61;33;32;0;78;3;1;0;26;2;0;1;0;0;0
2022;2;20222230640;230640;ITAPIPOCA;3;0;0;90;1039;25;36;44;253;37;2;10;10;1;26;165;157;59;4;285;6;3;4;122;14;0;7;0;1;2
2022;2;20222230650;230650;ITAPIUNA;0;0;0;3;73;4;1;2;21;1;0;1;2;0;4;14;14;4;0;34;0;0;0;8;0;0;1;0;0;1
2022;2;20222230655;230655;ITAREMA;0;0;0;12;271;6;11;4;87;3;0;1;9;1;5;30;15;14;1;65;2;3;0;42;3;0;0;0;0;0
2022;2;20222230660;230660;ITATIRA;0;0;0;0;108;0;4;3;23;4;0;1;1;0;4;26;17;15;0;32;2;2;0;45;1;0;0;0;0;0
2022;2;20222230670;230670;JAGUARETAMA;0;0;0;36;155;5;9;10;14;1;0;2;2;0;1;8;11;13;0;27;1;0;0;30;2;0;1;0;0;0
2022;2;20222230680;230680;JAGUARIBARA;0;0;0;7;122;3;4;3;14;1;0;5;2;0;1;17;10;2;0;26;0;0;0;7;1;0;0;0;0;0
2022;2;20222230690;230690;JAGUARIBE;0;0;0;41;282;7;7;7;13;9;1;2;7;1;12;61;15;42;1;87;5;1;1;39;4;0;3;0;2;2
2022;2;20222230700;230700;JAGUARUANA;0;0;1;16;240;13;5;4;21;0;1;3;10;0;15;28;23;22;1;62;2;0;0;39;3;0;0;0;0;0
2022;2;20222230710;230710;JARDIM;0;0;0;7;195;7;10;10;22;1;0;1;4;0;6;25;22;12;1;27;3;0;0;14;6;0;0;0;2;0
2022;2;20222230720;230720;JATI;0;0;0;4;87;2;1;0;1;0;0;0;1;0;1;3;5;2;0;3;1;0;0;3;2;0;0;0;0;2
2022;2;20222230725;230725;JIJOCA DE JERICOACOARA;0;0;0;20;81;6;2;2;31;1;0;3;3;0;3;25;10;17;0;70;2;2;0;22;1;0;0;0;0;1
2022;2;20222230730;230730;JUAZEIRO DO NORTE;0;0;1;113;1420;82;77;60;206;9;6;24;59;4;68;196;271;66;3;593;20;5;1;163;40;0;3;0;0;6
2022;2;20222230740;230740;JUCAS;0;0;0;7;198;7;4;4;27;0;1;0;3;0;3;49;17;48;1;28;0;2;0;10;0;0;1;0;0;0
2022;2;20222230750;230750;LAVRAS DA MANGABEIRA;0;0;0;5;502;5;9;3;20;1;0;7;2;0;12;22;37;18;4;55;3;3;0;11;3;0;0;0;0;1
2022;2;20222230760;230760;LIMOEIRO DO NORTE;0;0;0;184;636;16;26;49;39;3;0;12;6;2;17;66;38;55;2;146;3;3;0;93;12;0;1;0;0;3
2022;2;20222230763;230763;MADALENA;0;0;0;11;128;2;4;5;21;2;0;4;6;0;1;16;12;6;0;23;4;1;0;39;2;0;0;0;0;0
2022;2;20222230765;230765;MARACANAU;3;0;2;17;965;45;33;27;221;19;5;22;30;6;72;312;248;231;16;575;9;10;0;290;27;1;13;0;5;6
2022;2;20222230770;230770;MARANGUAPE;1;0;1;75;387;17;6;21;89;7;0;10;7;0;18;108;94;93;1;202;7;6;0;65;16;0;0;0;3;5
2022;2;20222230780;230780;MARCO;0;0;0;27;214;2;6;6;55;5;0;7;3;0;9;10;15;2;1;65;1;5;0;33;2;0;0;0;0;0
2022;2;20222230790;230790;MARTINOPOLE;0;0;0;1;54;0;0;1;9;0;0;2;0;0;2;6;9;10;0;43;0;0;0;7;0;0;0;0;0;0
2022;2;20222230800;230800;MASSAPE;0;0;0;5;254;3;11;3;46;1;0;0;3;1;11;31;19;9;0;76;3;2;0;30;3;0;0;0;1;0
2022;2;20222230810;230810;MAURITI;0;0;1;50;617;14;23;25;29;2;1;8;10;0;21;59;24;39;4;91;2;2;0;48;11;0;0;0;0;0
2022;2;20222230820;230820;MERUOCA;0;0;0;16;91;1;2;2;18;2;0;0;1;0;4;13;3;2;0;22;4;2;0;19;0;0;0;0;0;0
2022;2;20222230830;230830;MILAGRES;0;0;0;43;359;10;15;4;18;1;0;2;4;0;11;15;19;7;1;56;1;1;0;36;0;0;0;0;0;0
2022;2;20222230835;230835;MILHA;0;0;0;3;86;2;6;3;17;0;0;2;1;0;1;23;16;6;1;17;0;1;0;16;2;0;0;0;0;0
2022;2;20222230837;230837;MIRAIMA;1;0;0;3;64;1;1;2;19;4;0;0;0;0;1;10;6;5;0;21;0;0;0;11;1;0;0;0;0;0
2022;2;20222230840;230840;MISSAO VELHA;0;0;0;22;371;11;17;18;30;1;0;5;16;0;12;33;25;53;6;107;4;4;0;33;8;0;0;0;2;3
2022;2;20222230850;230850;MOMBACA;0;0;0;13;305;10;7;21;26;1;1;7;5;0;7;28;39;32;1;75;2;2;0;19;6;0;1;0;1;1
2022;2;20222230860;230860;MONSENHOR TABOSA;0;0;0;3;164;2;3;4;22;2;0;2;1;0;2;10;11;1;1;15;3;1;1;8;2;0;0;0;0;0
2022;2;20222230870;230870;MORADA NOVA;0;0;1;31;379;15;20;26;48;7;0;10;7;13;30;62;57;43;2;129;5;2;0;67;7;0;3;0;1;0
2022;2;20222230880;230880;MORAUJO;0;0;0;7;60;4;1;1;12;0;0;1;1;0;4;7;5;0;0;14;0;0;0;3;2;0;1;0;0;0
2022;2;20222230890;230890;MORRINHOS;0;0;0;0;116;2;6;4;29;2;0;0;0;0;7;18;11;13;0;46;0;5;0;19;1;0;0;0;0;4
2022;2;20222230900;230900;MUCAMBO;0;0;0;1;149;0;12;3;21;0;0;1;1;0;5;14;9;11;1;24;0;4;0;12;0;0;3;0;0;2
2022;2;20222230910;230910;MULUNGU;1;0;0;6;63;2;0;3;11;0;0;1;1;0;0;5;17;1;0;23;1;0;0;12;0;0;0;0;0;0
2022;2;20222230920;230920;NOVA OLINDA;0;0;0;6;129;2;6;2;18;2;0;0;4;0;9;17;11;12;1;46;0;0;0;16;4;0;1;0;0;0
2022;2;20222230930;230930;NOVA RUSSAS;0;0;0;34;222;5;6;15;43;2;0;1;2;0;9;23;18;11;0;36;5;2;1;21;6;0;0;0;1;2
2022;2;20222230940;230940;NOVO ORIENTE;0;0;0;26;330;1;10;0;42;2;1;1;1;0;6;20;17;7;0;39;5;1;0;12;7;0;1;0;0;1
2022;2;20222230945;230945;OCARA;0;0;0;17;162;5;1;5;27;2;1;0;1;0;9;23;12;8;2;35;2;1;0;20;3;0;2;0;1;1
2022;2;20222230950;230950;OROS;0;0;0;2;146;1;3;3;19;0;0;1;1;0;6;14;48;5;1;50;1;1;0;6;5;0;0;0;0;0
2022;2;20222230960;230960;PACAJUS;2;0;0;17;288;24;12;8;83;8;0;6;8;1;12;57;23;28;2;124;4;3;0;47;2;0;0;0;0;1
2022;2;20222230970;230970;PACATUBA;2;0;1;5;319;12;10;7;48;2;0;4;5;1;12;63;61;28;3;159;3;3;0;76;11;0;3;0;1;1
2022;2;20222230980;230980;PACOTI;0;0;0;12;71;1;1;4;13;1;0;0;0;0;1;3;12;2;0;14;0;2;0;6;1;0;0;0;0;0
2022;2;20222230990;230990;PACUJA;0;0;0;0;67;1;2;2;7;2;0;1;0;0;2;3;3;1;0;13;0;3;0;16;0;0;0;0;0;0
2022;2;20222231000;231000;PALHANO;0;0;0;2;81;1;1;4;6;0;0;0;1;0;1;10;8;11;0;15;0;3;0;5;0;0;0;0;0;0
2022;2;20222231010;231010;PALMACIA;0;0;0;3;55;0;1;0;6;4;0;0;0;0;3;9;7;3;1;18;0;0;0;7;1;0;0;0;1;0
2022;2;20222231020;231020;PARACURU;0;0;0;12;180;5;6;17;67;4;0;3;0;1;8;46;18;40;2;82;4;1;2;17;4;0;2;0;2;0
2022;2;20222231025;231025;PARAIPABA;0;0;0;3;122;12;5;4;41;2;0;7;4;3;4;29;20;14;0;54;1;1;0;20;2;0;0;0;0;0
2022;2;20222231030;231030;PARAMBU;0;0;1;34;437;5;14;20;54;10;3;8;4;0;7;41;44;27;0;95;4;3;0;25;1;0;3;0;2;0
2022;2;20222231040;231040;PARAMOTI;0;0;0;48;36;1;1;1;14;2;0;0;1;0;1;10;4;3;0;15;0;0;0;23;0;0;5;0;0;0
2022;2;20222231050;231050;PEDRA BRANCA;0;0;0;14;292;9;9;7;19;0;0;4;4;0;12;27;34;9;1;79;1;0;0;30;4;0;0;0;0;1
2022;2;20222231060;231060;PENAFORTE;0;0;0;0;97;2;1;4;3;0;0;0;2;0;3;3;4;5;1;5;1;0;0;9;2;0;0;0;0;0
2022;2;20222231070;231070;PENTECOSTE;0;0;0;23;156;7;7;3;32;1;0;1;1;1;6;37;20;19;0;75;3;2;0;19;2;0;0;0;0;0
2022;2;20222231080;231080;PEREIRO;0;0;0;14;145;4;2;3;8;1;1;0;2;0;1;5;7;1;0;38;1;1;0;12;1;0;0;0;0;0
2022;2;20222231085;231085;PINDORETAMA;1;0;0;11;155;5;5;2;17;0;1;1;3;0;6;23;15;14;0;40;3;2;0;15;1;0;0;0;0;0
