Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;4;20224250300;250300;CAAPORA;0;0;0;16;73;1;5;3;26;2;0;1;1;0;2;8;23;10;2;22;1;0;1;19;1;0;0;0;0;0
2022;4;20224250310;250310;CABACEIRAS;0;0;0;1;18;2;1;0;3;0;1;0;0;1;0;10;5;4;0;12;0;0;0;0;1;0;0;0;1;2
2022;4;20224250320;250320;CABEDELO;1;0;0;11;275;15;7;18;77;9;2;6;14;8;15;88;55;78;5;83;4;3;3;60;12;0;2;1;0;0
2022;4;20224250330;250330;CACHOEIRA DOS INDIOS;0;0;0;8;50;0;0;0;9;1;0;0;1;0;0;10;2;9;0;18;2;1;0;2;0;0;0;0;0;0
2022;4;20224250340;250340;CACIMBA DE AREIA;0;0;0;0;7;4;0;0;3;0;0;0;1;0;0;1;1;2;0;9;0;0;0;6;3;0;0;0;0;0
2022;4;20224250350;250350;CACIMBA DE DENTRO;0;0;0;4;36;7;1;2;14;0;0;0;1;0;1;12;5;3;0;28;2;0;0;7;0;0;0;0;0;4
2022;4;20224250355;250355;CACIMBAS;0;0;0;4;28;2;0;1;10;0;0;0;2;0;0;8;4;4;0;20;0;0;0;4;1;0;0;0;0;0
2022;4;20224250360;250360;CAICARA;0;0;0;0;18;1;0;0;0;1;0;0;0;0;0;7;14;4;0;13;0;0;0;4;0;0;0;0;0;0
2022;4;20224250370;250370;CAJAZEIRAS;1;0;0;74;356;15;9;10;46;2;8;1;14;0;28;108;79;85;3;133;5;1;0;25;14;0;1;1;0;0
2022;4;20224250375;250375;CAJAZEIRINHAS;0;0;0;0;2;1;0;0;1;0;0;0;1;0;0;2;0;2;0;1;0;0;0;0;3;0;0;0;1;0
2022;4;20224250380;250380;CALDAS BRANDAO;0;0;0;1;21;10;0;1;7;0;0;0;1;2;0;18;4;6;0;8;0;0;0;3;1;0;0;0;0;0
2022;4;20224250390;250390;CAMALAU;0;0;0;2;19;1;1;3;5;0;0;0;3;0;0;4;4;4;1;18;0;0;0;1;1;0;0;0;0;2
2022;4;20224250400;250400;CAMPINA GRANDE;1;0;0;114;2483;234;161;64;352;36;17;24;51;45;112;688;270;453;36;789;19;5;2;119;59;0;12;10;11;10
2022;4;20224250403;250403;CAPIM;0;0;0;5;39;3;4;2;28;0;0;0;1;2;1;8;6;4;0;17;0;0;0;7;3;0;0;0;0;0
2022;4;20224250407;250407;CARAUBAS;0;0;0;0;13;3;1;1;4;0;0;0;0;0;1;6;5;5;0;20;1;0;0;0;1;0;0;0;0;0
2022;4;20224250410;250410;CARRAPATEIRA;0;0;0;0;7;0;1;1;2;0;0;0;2;0;0;3;1;0;0;5;0;0;0;1;0;0;0;0;0;0
2022;4;20224250415;250415;CASSERENGUE;0;0;0;6;61;2;0;2;7;0;1;1;0;0;0;3;3;4;0;9;0;0;0;6;0;0;0;0;0;0
2022;4;20224250420;250420;CATINGUEIRA;0;0;0;1;9;0;0;0;2;0;0;0;0;2;0;8;2;9;0;8;1;0;0;3;5;0;0;0;0;0
2022;4;20224250430;250430;CATOLE DO ROCHA;1;0;0;29;91;10;1;3;14;2;0;3;1;0;1;27;14;10;0;70;2;0;0;11;11;0;0;0;1;0
2022;4;20224250435;250435;CATURITE;0;0;0;0;24;9;4;0;2;5;1;0;0;0;0;6;2;1;0;3;1;0;0;1;0;0;0;0;0;0
2022;4;20224250440;250440;CONCEICAO;0;0;0;5;73;6;1;1;5;0;0;1;2;0;2;16;8;7;1;22;1;0;0;4;2;0;0;0;0;0
2022;4;20224250450;250450;CONDADO;0;0;0;6;28;2;0;0;5;0;0;0;2;0;0;13;2;6;0;8;0;0;0;1;9;0;1;0;0;0
2022;4;20224250460;250460;CONDE;0;0;0;4;115;5;4;7;57;3;1;3;4;3;4;31;44;26;1;54;2;1;0;14;4;0;0;0;0;0
2022;4;20224250470;250470;CONGO;0;0;0;0;22;3;0;0;4;0;0;0;0;0;0;6;7;3;0;4;0;1;0;0;0;0;0;0;0;0
2022;4;20224250480;250480;COREMAS;0;0;0;4;94;14;4;1;4;3;0;0;0;0;1;21;7;16;0;25;2;1;0;1;29;0;0;0;0;0
2022;4;20224250485;250485;COXIXOLA;0;0;0;0;15;1;0;1;2;0;0;0;0;0;2;2;1;0;0;4;0;0;0;1;0;0;0;0;0;3
2022;4;20224250490;250490;CRUZ DO ESPIRITO SANTO;0;0;0;10;69;2;3;7;29;0;0;1;4;1;1;18;20;11;1;25;1;0;0;15;0;0;0;0;0;0
2022;4;20224250500;250500;CUBATI;0;0;0;2;28;8;0;2;5;0;0;2;0;0;1;16;2;8;0;18;0;0;0;2;0;0;0;0;0;0
2022;4;20224250510;250510;CUITE;0;0;0;3;118;8;10;4;19;9;0;1;4;0;4;40;14;46;0;29;0;0;0;3;5;0;0;0;0;0
2022;4;20224250520;250520;CUITEGI;0;0;0;1;22;0;0;1;9;0;0;0;1;0;0;9;2;4;1;22;0;0;0;3;0;0;0;0;0;0
2022;4;20224250523;250523;CUITE DE MAMANGUAPE;0;0;0;1;27;0;2;4;22;0;0;1;0;1;2;8;4;4;0;7;0;0;0;3;0;0;0;0;0;0
2022;4;20224250527;250527;CURRAL DE CIMA;0;0;0;1;18;1;1;0;17;0;1;0;0;1;0;8;5;1;0;11;0;0;1;3;2;0;0;0;0;0
2022;4;20224250530;250530;CURRAL VELHO;0;0;0;1;5;2;0;0;0;0;0;0;0;0;0;1;2;0;0;4;0;0;0;2;2;0;0;0;0;0
2022;4;20224250535;250535;DAMIAO;0;0;0;2;9;1;0;2;7;1;0;1;1;0;0;5;2;0;0;9;0;0;0;1;0;0;0;0;0;0
2022;4;20224250540;250540;DESTERRO;0;0;0;3;40;0;3;0;10;0;0;0;3;0;0;5;5;5;0;18;2;0;0;3;9;0;0;0;0;0
2022;4;20224250550;250550;VISTA SERRANA;0;0;0;2;9;0;1;0;4;0;0;0;1;0;0;2;2;1;0;6;0;0;0;1;2;0;0;0;0;0
2022;4;20224250560;250560;DIAMANTE;0;0;0;2;24;2;1;0;3;0;0;0;1;0;1;2;2;4;0;21;0;0;0;2;1;0;0;0;0;0
2022;4;20224250570;250570;DONA INES;0;0;0;8;19;1;1;1;9;0;0;0;3;0;0;8;7;8;0;11;1;0;0;7;2;0;0;0;0;0
2022;4;20224250580;250580;DUAS ESTRADAS;0;0;0;2;17;0;0;0;5;0;0;0;0;0;0;2;2;4;1;4;0;0;0;4;0;0;0;0;0;0
2022;4;20224250590;250590;EMAS;0;0;0;0;16;1;0;1;5;0;0;0;0;0;0;5;1;2;0;7;1;0;0;0;6;0;0;0;0;0
2022;4;20224250600;250600;ESPERANCA;0;0;0;11;129;20;6;6;32;1;2;1;3;0;12;38;16;13;2;54;2;0;0;10;5;0;0;0;0;1
2022;4;20224250610;250610;FAGUNDES;0;0;0;6;38;13;4;2;11;0;0;1;1;0;0;12;2;2;0;24;2;0;0;2;2;0;1;1;1;1
2022;4;20224250620;250620;FREI MARTINHO;0;0;0;0;10;4;0;0;4;0;0;0;0;0;0;3;4;0;0;6;0;0;0;1;0;0;0;0;0;0
2022;4;20224250625;250625;GADO BRAVO;0;0;0;0;39;2;0;4;8;2;0;0;2;0;0;9;4;5;1;11;1;0;0;2;0;0;0;0;0;0
2022;4;20224250630;250630;GUARABIRA;3;0;0;19;174;27;1;11;54;1;1;0;6;2;10;67;37;42;1;98;2;0;0;35;4;0;0;0;2;9
2022;4;20224250640;250640;GURINHEM;0;0;0;3;28;0;5;3;12;1;1;2;1;5;5;20;13;10;0;17;2;0;0;5;2;0;0;0;1;0
2022;4;20224250650;250650;GURJAO;0;0;0;1;18;4;0;0;4;0;0;1;0;0;0;0;1;1;0;6;0;0;0;2;0;0;0;0;0;0
2022;4;20224250660;250660;IBIARA;0;0;0;1;21;1;0;0;2;0;0;0;0;0;0;1;3;6;0;13;0;0;0;6;2;0;0;0;0;0
2022;4;20224250670;250670;IMACULADA;0;0;0;4;21;4;0;1;8;0;0;0;0;0;1;9;1;10;0;12;1;0;0;3;0;0;0;0;0;0
2022;4;20224250680;250680;INGA;0;0;0;6;48;6;1;2;21;1;0;3;2;0;1;39;5;15;1;34;3;0;0;5;5;0;0;0;0;0
2022;4;20224250690;250690;ITABAIANA;0;0;0;7;75;11;4;11;20;1;0;1;2;1;1;45;31;18;4;30;0;0;0;22;2;0;2;1;0;0
2022;4;20224250700;250700;ITAPORANGA;0;0;0;12;68;3;1;1;8;0;1;0;3;0;1;29;13;20;0;62;1;0;0;11;9;0;0;0;0;2
2022;4;20224250710;250710;ITAPOROROCA;0;0;0;3;56;2;2;3;38;5;0;2;2;5;3;24;13;9;3;24;1;1;0;12;1;0;0;0;0;0
2022;4;20224250720;250720;ITATUBA;0;0;0;2;37;0;0;1;13;0;0;0;0;0;2;18;8;7;0;23;0;0;0;2;3;0;0;0;0;0
2022;4;20224250730;250730;JACARAU;0;0;0;5;57;4;2;5;42;1;2;1;1;0;4;13;19;7;2;22;0;0;0;13;1;0;0;0;0;0
2022;4;20224250740;250740;JERICO;1;0;0;6;16;0;0;0;2;2;0;0;0;1;0;3;1;6;0;16;0;0;0;2;7;0;0;0;0;0
2022;4;20224250750;250750;JOAO PESSOA;7;0;37;380;3700;224;172;179;858;78;27;89;105;181;186;936;885;590;76;965;69;44;5;772;129;1;22;12;11;16
2022;4;20224250760;250760;JUAREZ TAVORA;0;0;0;1;27;1;0;2;6;0;0;1;0;0;1;28;10;1;3;13;0;0;0;3;2;0;0;0;0;0
2022;4;20224250770;250770;JUAZEIRINHO;0;0;0;2;45;7;2;1;13;0;0;2;3;1;1;15;10;23;1;45;3;0;0;4;3;0;0;0;0;0
2022;4;20224250780;250780;JUNCO DO SERIDO;0;0;0;0;10;6;2;1;5;0;0;0;0;0;0;0;2;1;0;3;0;0;0;0;3;0;1;1;0;0
2022;4;20224250790;250790;JURIPIRANGA;0;0;0;3;33;2;4;3;14;2;1;2;2;0;0;10;9;6;2;10;0;0;0;6;0;0;0;0;0;0
2022;4;20224250800;250800;JURU;0;0;0;1;42;1;0;0;15;0;1;0;1;0;2;5;6;3;0;9;2;0;0;3;3;0;0;0;0;0
2022;4;20224250810;250810;LAGOA;0;0;0;1;3;1;0;0;0;1;0;0;0;0;0;0;0;2;0;4;0;0;0;2;1;0;0;0;0;0
2022;4;20224250820;250820;LAGOA DE DENTRO;0;0;0;1;25;0;0;1;13;1;0;0;0;0;0;20;6;1;0;9;0;0;0;4;1;0;0;0;0;0
2022;4;20224250830;250830;LAGOA SECA;2;0;0;17;115;12;9;0;37;0;3;0;2;0;1;12;6;13;0;53;0;2;0;5;9;0;0;0;0;0
2022;4;20224250840;250840;LASTRO;0;0;0;1;7;0;0;1;0;0;0;1;0;0;0;1;0;2;0;4;0;0;0;0;1;0;0;0;0;0
2022;4;20224250850;250850;LIVRAMENTO;0;0;0;1;44;8;3;0;8;1;0;0;1;0;1;6;6;1;0;14;0;0;0;0;2;0;0;0;0;0
2022;4;20224250855;250855;LOGRADOURO;0;0;0;2;9;3;0;1;1;0;0;1;0;0;0;8;6;2;0;5;0;0;0;2;0;0;0;0;0;0
2022;4;20224250860;250860;LUCENA;0;0;0;3;38;7;1;5;19;1;0;1;3;3;0;6;14;5;1;21;0;0;0;11;3;0;1;1;0;0
2022;4;20224250870;250870;MAE D'AGUA;0;0;0;0;6;0;0;0;3;0;0;0;2;0;0;1;1;4;0;7;0;0;0;1;3;0;0;0;0;0
2022;4;20224250880;250880;MALTA;0;0;0;3;18;4;0;1;8;0;0;0;1;0;3;3;3;4;0;7;0;0;0;2;8;0;0;0;0;0
2022;4;20224250890;250890;MAMANGUAPE;1;0;0;17;233;9;21;15;121;5;1;0;4;11;5;88;45;29;3;77;1;2;0;25;6;0;0;0;1;0
2022;4;20224250900;250900;MANAIRA;0;0;0;2;20;1;2;0;10;0;0;1;0;0;4;2;6;7;0;18;0;0;0;1;2;0;0;0;0;0
2022;4;20224250905;250905;MARCACAO;0;0;0;1;55;3;1;2;34;0;0;2;0;0;2;9;10;1;0;19;1;0;0;8;0;0;0;0;0;0
2022;4;20224250910;250910;MARI;0;0;0;8;63;0;4;3;31;1;1;8;1;4;2;28;22;10;4;35;1;2;0;12;5;0;0;0;0;0
2022;4;20224250915;250915;MARIZOPOLIS;0;0;0;0;13;0;0;0;3;0;0;2;0;0;1;1;2;1;0;10;1;0;0;1;2;0;0;0;0;0
2022;4;20224250920;250920;MASSARANDUBA;0;0;0;2;56;6;1;5;13;0;1;2;3;0;5;20;2;6;1;15;0;1;0;5;3;0;0;0;0;0
2022;4;20224250930;250930;MATARACA;0;0;0;0;23;1;1;3;26;0;0;0;2;0;1;9;3;3;0;15;0;0;0;4;0;0;0;0;0;0
2022;4;20224250933;250933;MATINHAS;0;0;0;2;18;0;1;0;4;0;1;0;1;0;0;10;5;1;0;17;0;0;0;3;1;0;0;0;0;0
2022;4;20224250937;250937;MATO GROSSO;0;0;0;0;5;0;0;0;0;1;0;0;0;0;0;2;0;0;1;4;0;0;0;1;0;0;0;0;0;0
2022;4;20224250939;250939;MATUREIA;0;0;0;4;25;1;1;0;8;0;0;0;2;0;1;7;1;9;0;14;0;0;0;1;6;0;0;0;0;0
2022;4;20224250940;250940;MOGEIRO;0;0;0;4;36;3;1;1;9;0;0;0;3;0;2;29;5;13;1;27;0;0;0;3;2;0;1;1;0;0
2022;4;20224250950;250950;MONTADAS;0;0;0;0;25;3;0;0;7;2;0;0;0;0;1;3;3;5;0;14;1;0;0;2;0;0;0;0;0;0
2022;4;20224250960;250960;MONTE HOREBE;0;0;0;3;17;0;0;2;1;1;1;1;1;0;2;6;2;1;0;8;0;0;0;0;0;0;0;0;0;0
2022;4;20224250970;250970;MONTEIRO;0;0;0;60;319;7;8;14;19;2;1;1;10;0;2;51;23;45;7;81;2;0;0;12;11;0;1;0;0;0
2022;4;20224250980;250980;MULUNGU;0;0;0;2;21;0;3;2;12;1;0;0;0;3;0;13;7;3;0;15;0;0;0;9;3;0;0;0;0;0
2022;4;20224250990;250990;NATUBA;0;0;0;2;15;1;1;2;5;0;0;1;1;0;0;4;3;3;0;9;0;0;0;8;1;0;0;0;0;0
2022;4;20224251000;251000;NAZAREZINHO;0;0;0;0;14;0;1;0;2;0;0;0;0;0;1;8;0;1;0;10;0;0;0;0;3;0;0;0;0;0
2022;4;20224251010;251010;NOVA FLORESTA;0;0;0;0;24;5;0;3;12;0;0;1;0;0;1;9;12;6;0;20;1;0;0;0;0;0;0;0;0;0
2022;4;20224251020;251020;NOVA OLINDA;0;0;0;5;30;5;1;2;6;0;0;0;2;0;1;4;4;3;0;11;1;0;0;1;6;0;0;0;0;1
2022;4;20224251030;251030;NOVA PALMEIRA;0;0;0;0;21;1;1;0;4;0;0;0;2;0;0;6;4;1;0;2;0;0;0;2;0;0;0;0;0;0
2022;4;20224251040;251040;OLHO D'AGUA;0;0;0;4;34;2;0;0;6;0;0;0;0;2;0;4;5;5;0;7;0;0;0;3;4;0;0;0;0;0
2022;4;20224251050;251050;OLIVEDOS;0;0;0;1;10;1;0;2;3;1;0;1;0;0;0;2;2;1;0;6;1;0;0;2;2;0;0;0;0;0
2022;4;20224251060;251060;OURO VELHO;0;0;0;8;20;0;0;0;1;0;0;0;0;0;0;5;2;4;0;6;0;0;0;3;1;0;0;0;0;0
2022;4;20224251065;251065;PARARI;0;0;0;1;6;1;0;0;3;0;0;0;0;0;1;0;0;1;0;2;0;0;0;3;1;0;0;0;0;0
2022;4;20224251070;251070;PASSAGEM;0;0;0;1;5;1;0;0;2;1;0;0;1;0;0;1;1;2;0;4;0;0;0;1;0;0;0;0;0;1
2022;4;20224251080;251080;PATOS;0;0;0;61;339;43;5;4;98;2;3;4;23;2;7;71;61;104;4;207;8;4;0;26;101;2;0;0;2;3
2022;4;20224251090;251090;PAULISTA;1;0;0;5;57;8;6;6;8;0;0;0;0;0;3;7;13;3;2;17;3;0;0;2;8;0;0;0;0;0
2022;4;20224251100;251100;PEDRA BRANCA;0;0;0;3;19;1;0;0;1;0;0;0;1;0;0;3;3;1;1;8;0;0;0;2;2;0;0;0;0;1
2022;4;20224251110;251110;PEDRA LAVRADA;0;0;0;0;22;9;1;0;5;32;0;0;0;2;0;12;7;10;0;8;0;0;0;5;1;0;0;0;0;0
2022;4;20224251120;251120;PEDRAS DE FOGO;0;0;0;10;160;8;3;7;41;6;3;2;3;2;3;44;32;29;2;43;4;1;0;18;2;0;0;0;1;4
2022;4;20224251130;251130;PIANCO;0;0;0;11;66;4;0;1;10;1;0;0;0;0;1;14;9;9;0;30;0;0;0;8;11;0;0;0;0;0
2022;4;20224251140;251140;PICUI;0;0;0;2;60;7;2;2;9;0;0;0;8;3;1;11;16;4;0;34;0;0;0;5;5;0;0;0;2;0
2022;4;20224251150;251150;PILAR;0;0;0;3;40;8;0;2;20;1;2;0;3;2;3;42;8;22;0;17;0;0;0;10;1;0;0;0;0;0
2022;4;20224251160;251160;PILOES;0;0;0;0;15;6;1;0;6;0;0;0;0;0;0;8;7;3;1;14;0;0;0;5;0;0;0;0;1;0
2022;4;20224251170;251170;PILOEZINHOS;0;0;0;0;8;0;0;0;4;0;0;0;0;0;0;3;3;5;0;9;0;0;0;2;1;0;0;0;1;0
2022;4;20224251180;251180;PIRPIRITUBA;0;0;0;2;27;9;0;1;12;0;0;0;2;2;2;7;6;7;1;15;1;1;1;5;2;0;0;0;0;0
2022;4;20224251190;251190;PITIMBU;0;0;0;4;45;1;12;5;24;1;1;1;2;0;1;13;13;10;0;24;1;2;0;18;2;0;0;0;0;0
2022;4;20224251200;251200;POCINHOS;0;0;0;5;73;5;1;3;22;0;0;0;3;0;0;41;5;17;0;33;1;1;0;5;3;0;0;0;0;0
2022;4;20224251203;251203;POCO DANTAS;0;0;0;0;17;0;0;0;3;0;0;0;0;0;1;4;5;5;0;8;0;0;0;0;1;0;0;0;0;0
2022;4;20224251207;251207;POCO DE JOSE DE MOURA;0;0;0;0;13;2;1;1;4;1;0;0;2;0;0;5;9;5;0;3;0;0;0;3;1;0;0;0;0;0
2022;4;20224251210;251210;POMBAL;1;0;0;25;167;11;7;6;16;0;0;2;23;1;3;34;27;23;1;62;1;1;1;11;20;0;0;0;0;0
2022;4;20224251220;251220;PRATA;0;0;0;3;17;0;0;1;3;1;0;0;0;0;1;6;2;5;0;8;0;0;0;0;0;0;0;0;0;0
2022;4;20224251230;251230;PRINCESA ISABEL;0;0;0;5;101;1;14;1;12;1;0;0;2;0;1;30;8;25;1;44;2;0;0;7;11;0;0;0;0;1
2022;4;20224251240;251240;PUXINANA;0;0;0;2;53;3;5;3;13;0;0;0;0;0;0;15;6;8;3;20;1;0;0;3;3;0;0;0;1;0
2022;4;20224251250;251250;QUEIMADAS;0;0;1;13;212;24;2;1;44;18;1;2;3;0;9;42;25;48;1;98;1;0;0;13;8;0;0;0;4;0
2022;4;20224251260;251260;QUIXABA;0;0;0;0;5;0;0;0;3;0;0;0;1;0;0;2;1;3;0;0;0;0;0;4;1;0;0;0;0;0
2022;4;20224251270;251270;REMIGIO;0;0;0;1;58;7;2;1;16;1;0;0;0;0;1;16;5;7;1;24;2;0;0;5;1;0;0;0;1;0
2022;4;20224251272;251272;PEDRO REGIS;0;0;0;1;22;2;1;0;11;1;0;0;1;2;1;6;2;2;1;7;0;0;0;6;1;0;0;0;0;0
2022;4;20224251274;251274;RIACHAO;0;0;0;1;15;0;0;0;3;0;0;0;1;1;1;1;3;1;0;6;0;0;0;2;1;0;0;0;0;0
2022;4;20224251275;251275;RIACHAO DO BACAMARTE;0;0;0;0;9;0;0;0;5;0;2;0;0;0;1;7;3;4;0;17;0;0;0;1;0;0;0;0;0;0
2022;4;20224251276;251276;RIACHAO DO POCO;0;0;0;1;18;0;0;0;2;1;0;0;0;1;0;1;4;3;0;4;0;0;0;1;0;0;0;0;0;0
2022;4;20224251278;251278;RIACHO DE SANTO ANTONIO;0;0;0;0;13;0;1;0;3;2;0;0;0;0;0;4;4;7;1;5;0;0;0;1;1;0;0;0;0;0
2022;4;20224251280;251280;RIACHO DOS CAVALOS;0;0;0;2;11;10;0;2;3;1;0;0;0;0;1;4;1;3;1;19;1;0;0;1;3;0;0;0;0;0
2022;4;20224251290;251290;RIO TINTO;0;0;0;6;96;10;5;1;47;0;0;0;2;4;7;10;25;7;3;42;0;2;0;14;4;0;0;0;0;0
2022;4;20224251300;251300;SALGADINHO;0;0;0;1;18;2;0;0;3;0;0;0;0;0;0;3;1;3;0;9;1;0;0;0;0;0;0;0;0;0
2022;4;20224251310;251310;SALGADO DE SAO FELIX;0;0;0;3;33;4;3;4;9;0;0;1;0;0;1;20;6;8;0;10;2;0;0;7;2;0;0;0;0;0
2022;4;20224251315;251315;SANTA CECILIA;0;0;0;0;10;1;0;2;3;0;0;0;2;0;0;7;3;2;1;15;0;0;0;2;3;0;0;0;0;0
2022;4;20224251320;251320;SANTA CRUZ;0;0;0;0;17;6;0;0;1;1;0;0;0;0;0;0;1;3;0;6;1;0;0;0;0;0;1;1;0;0
2022;4;20224251330;251330;SANTA HELENA;0;0;0;1;17;0;0;1;5;0;0;0;0;2;0;8;7;4;0;8;0;0;0;2;0;0;0;0;0;0
2022;4;20224251335;251335;SANTA INES;0;0;0;0;9;0;0;0;1;0;0;0;0;0;0;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0
2022;4;20224251340;251340;SANTA LUZIA;0;0;0;2;19;5;0;0;11;0;0;0;4;0;2;3;13;5;0;19;0;0;0;3;18;0;0;0;0;0
2022;4;20224251350;251350;SANTANA DE MANGUEIRA;0;0;0;1;13;1;0;1;5;0;0;0;0;0;1;1;1;0;1;8;0;0;0;2;1;0;0;0;0;0
2022;4;20224251360;251360;SANTANA DOS GARROTES;0;0;0;4;36;1;0;1;1;0;0;0;0;0;1;6;1;3;0;12;0;0;0;6;0;0;0;0;0;0
2022;4;20224251365;251365;JOCA CLAUDINO;0;0;0;2;11;0;0;0;3;0;0;0;0;0;0;5;1;2;0;4;0;0;0;1;2;0;0;0;0;0
2022;4;20224251370;251370;SANTA RITA;2;0;0;108;667;40;35;28;220;8;4;15;10;8;15;118;135;85;7;209;16;4;0;94;29;0;3;3;1;5
2022;4;20224251380;251380;SANTA TERESINHA;0;0;0;1;11;2;1;0;2;0;1;0;2;0;0;4;5;5;0;10;1;0;0;1;3;0;0;0;0;0
2022;4;20224251385;251385;SANTO ANDRE;0;0;0;1;10;3;1;0;2;0;0;0;0;0;0;9;1;0;2;5;0;0;0;1;2;0;1;0;1;0
2022;4;20224251390;251390;SAO BENTO;1;0;0;66;120;5;3;4;11;2;1;0;3;0;2;21;17;25;1;59;1;0;0;9;12;0;1;1;0;0
2022;4;20224251392;251392;SAO BENTINHO;0;0;0;1;6;6;0;1;6;0;0;0;2;0;0;2;3;3;0;10;0;0;0;1;3;0;0;0;0;0
2022;4;20224251394;251394;SAO DOMINGOS DO CARIRI;0;0;0;0;12;0;0;0;3;0;0;0;0;0;0;5;2;2;0;2;0;0;0;1;2;0;0;0;0;0
2022;4;20224251396;251396;SAO DOMINGOS;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;0;0;0;0;0
2022;4;20224251398;251398;SAO FRANCISCO;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;1;0;0;0;0;0
2022;4;20224251400;251400;SAO JOAO DO CARIRI;0;0;0;1;36;2;1;1;2;0;1;0;0;0;0;2;2;3;0;9;0;0;0;2;1;0;0;0;0;0
2022;4;20224251410;251410;SAO JOAO DO TIGRE;0;0;0;3;16;5;0;1;3;0;0;0;0;0;0;1;5;7;2;7;0;0;0;0;0;0;0;0;0;0
2022;4;20224251420;251420;SAO JOSE DA LAGOA TAPADA;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;3;4;0;0;9;0;0;0;1;2;0;0;0;0;0
2022;4;20224251430;251430;SAO JOSE DE CAIANA;0;0;0;0;8;0;0;1;1;0;0;0;1;0;0;3;0;3;0;19;0;0;0;1;1;0;0;0;0;0
2022;4;20224251440;251440;SAO JOSE DE ESPINHARAS;0;0;0;1;11;0;0;1;8;0;0;0;1;0;0;1;2;10;0;7;0;0;0;2;9;0;0;0;0;0
2022;4;20224251445;251445;SAO JOSE DOS RAMOS;0;0;0;0;17;1;0;1;7;0;0;0;0;0;1;6;5;6;0;9;0;0;0;4;1;0;0;0;0;0
2022;4;20224251450;251450;SAO JOSE DE PIRANHAS;0;0;0;18;109;4;5;5;16;0;1;0;4;0;2;21;12;11;0;28;2;0;0;7;2;0;0;0;0;0
2022;4;20224251455;251455;SAO JOSE DE PRINCESA;0;0;0;0;5;1;0;0;1;0;0;0;0;0;0;3;0;2;0;5;0;0;0;0;0;0;0;0;0;0
2022;4;20224251460;251460;SAO JOSE DO BONFIM;0;0;0;1;9;0;0;0;2;0;1;0;0;0;1;1;1;2;0;10;0;0;0;2;2;0;0;0;0;2
2022;4;20224251465;251465;SAO JOSE DO BREJO DO CRUZ;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;3;0;1;0;7;0;0;0;0;0;0;0;0;0;0
2022;4;20224251470;251470;SAO JOSE DO SABUGI;0;0;0;1;5;1;0;1;3;0;0;0;0;0;0;7;2;2;0;3;0;0;0;0;4;0;0;0;0;0
2022;4;20224251480;251480;SAO JOSE DOS CORDEIROS;0;0;0;0;21;0;3;1;3;0;0;0;0;0;1;6;1;1;0;3;0;0;0;1;1;0;0;0;0;0
2022;4;20224251490;251490;SAO MAMEDE;0;0;0;2;28;3;1;0;11;0;1;0;1;0;2;2;4;1;0;10;2;0;0;3;7;0;0;0;0;0
2022;4;20224251500;251500;SAO MIGUEL DE TAIPU;0;0;0;2;16;3;0;1;10;0;0;0;0;0;0;8;9;11;2;8;0;0;0;3;1;0;0;0;0;0
2022;4;20224251510;251510;SAO SEBASTIAO DE LAGOA DE ROCA;0;0;0;6;30;7;1;0;14;0;0;1;1;0;4;8;2;10;0;20;0;0;0;4;4;0;0;0;0;1
2022;4;20224251520;251520;SAO SEBASTIAO DO UMBUZEIRO;0;0;0;5;25;2;1;2;2;0;0;0;0;0;2;1;0;4;0;9;0;0;0;0;0;0;0;0;0;0
2022;4;20224251530;251530;SAPE;1;0;0;15;219;10;7;13;84;6;6;5;2;27;7;46;44;28;5;58;2;1;0;25;11;0;2;1;0;2
2022;4;20224251540;251540;SAO VICENTE DO SERIDO;0;0;0;2;52;13;4;1;17;1;0;1;3;0;1;12;7;8;0;25;0;0;0;5;1;0;0;0;0;0
