Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;3;20223150013;150013;ABEL FIGUEIREDO;0;0;0;3;71;3;1;8;11;13;0;0;1;0;0;13;5;9;2;10;0;1;0;11;0;0;0;0;0;0
2022;3;20223150020;150020;ACARA;0;0;0;12;277;10;5;55;96;6;1;4;5;3;2;54;48;37;0;99;3;6;1;42;5;1;0;0;0;1
2022;3;20223150030;150030;AFUA;0;0;0;0;203;0;24;16;158;0;0;0;0;0;0;25;5;15;0;44;0;0;0;0;0;0;0;0;0;0
2022;3;20223150034;150034;AGUA AZUL DO NORTE;0;0;0;20;132;2;6;13;16;3;0;3;2;0;0;27;11;22;0;36;0;1;0;4;1;0;0;0;0;0
2022;3;20223150040;150040;ALENQUER;1;0;0;81;590;9;20;87;202;0;0;3;4;0;2;24;21;28;1;68;3;6;0;14;5;0;0;0;0;0
2022;3;20223150050;150050;ALMEIRIM;0;0;0;2;410;9;13;80;75;6;0;1;0;1;1;46;17;24;1;97;3;4;0;6;3;0;0;0;0;0
2022;3;20223150060;150060;ALTAMIRA;1;0;0;25;828;33;55;79;234;54;3;9;10;4;15;220;216;146;13;460;19;8;0;150;11;0;0;0;0;0
2022;3;20223150070;150070;ANAJAS;0;0;0;1;227;5;11;54;110;9;0;2;1;1;0;17;17;12;1;48;2;0;0;14;1;0;0;0;0;0
2022;3;20223150080;150080;ANANINDEUA;2;3;0;69;1363;112;83;125;407;30;6;57;30;110;78;478;342;323;7;760;24;51;533;763;55;0;7;3;1;9
2022;3;20223150085;150085;ANAPU;0;0;0;6;393;4;5;87;52;2;0;0;3;1;4;27;22;28;4;115;2;1;0;41;0;0;0;0;0;0
2022;3;20223150090;150090;AUGUSTO CORREA;0;0;0;3;759;9;17;40;92;15;0;1;1;6;2;59;33;41;3;93;1;17;0;89;4;0;0;0;0;0
2022;3;20223150095;150095;AURORA DO PARA;0;0;0;7;221;4;6;18;36;8;1;3;2;3;4;20;42;14;1;37;1;9;0;19;6;0;0;0;0;0
2022;3;20223150100;150100;AVEIRO;0;0;0;0;5;0;4;3;3;2;0;0;0;0;0;9;15;5;0;2;1;0;0;5;0;0;0;0;0;0
2022;3;20223150110;150110;BAGRE;0;0;0;0;69;2;2;7;14;2;0;0;0;1;3;9;8;4;0;16;3;1;0;12;2;0;0;0;0;0
2022;3;20223150120;150120;BAIAO;1;0;0;0;486;2;11;8;37;2;0;3;0;0;1;31;21;8;1;88;0;2;0;29;5;0;0;0;0;0
2022;3;20223150125;150125;BANNACH;0;0;0;4;43;0;1;3;0;0;0;1;1;0;0;3;5;1;0;5;0;0;0;0;0;0;0;0;0;0
2022;3;20223150130;150130;BARCARENA;0;0;0;24;821;25;24;61;161;24;4;9;14;7;9;103;113;102;13;376;6;8;0;222;11;0;0;0;0;1
2022;3;20223150140;150140;BELEM;10;3;4;370;5851;467;338;367;1137;51;32;259;141;728;319;1259;637;867;20;2043;95;107;15;2530;145;1;27;14;9;23
2022;3;20223150145;150145;BELTERRA;0;0;0;24;87;5;4;5;52;1;0;0;2;0;1;19;11;1;1;6;0;1;0;1;5;0;0;0;0;0
2022;3;20223150150;150150;BENEVIDES;0;0;0;11;154;10;14;20;67;3;2;6;11;16;8;57;78;36;0;106;1;4;0;67;4;0;0;0;1;2
2022;3;20223150157;150157;BOM JESUS DO TOCANTINS;0;0;0;8;210;5;15;7;26;1;0;1;2;8;5;20;23;14;0;30;1;1;0;9;0;0;0;0;0;0
2022;3;20223150160;150160;BONITO;0;0;0;0;24;0;3;5;5;3;0;1;4;1;1;20;16;11;0;35;1;1;0;6;1;0;0;0;0;0
2022;3;20223150170;150170;BRAGANCA;0;0;0;14;1274;15;56;29;242;27;0;5;14;4;20;224;136;139;17;294;7;8;0;173;14;0;1;0;0;0
2022;3;20223150172;150172;BRASIL NOVO;0;0;0;3;472;1;9;17;13;1;1;3;1;0;0;51;28;27;0;61;5;14;0;31;1;0;0;0;0;0
2022;3;20223150175;150175;BREJO GRANDE DO ARAGUAIA;0;0;0;1;138;1;0;0;3;0;0;0;1;1;0;9;4;0;0;6;0;0;0;3;0;0;0;0;0;0
2022;3;20223150178;150178;BREU BRANCO;0;0;0;2;209;6;6;8;63;1;1;4;6;5;1;39;42;11;0;51;7;1;0;24;2;0;0;0;0;0
2022;3;20223150180;150180;BREVES;3;0;0;0;905;36;26;73;346;17;1;17;7;6;5;88;86;39;2;235;12;4;0;97;5;0;0;0;0;0
2022;3;20223150190;150190;BUJARU;0;0;0;8;61;5;0;8;38;1;0;3;2;2;2;14;36;12;1;36;0;3;0;22;4;0;0;0;0;0
2022;3;20223150195;150195;CACHOEIRA DO PIRIA;0;0;0;1;30;1;3;9;22;1;3;3;1;0;0;18;39;8;0;34;2;3;0;25;1;0;1;1;0;0
2022;3;20223150200;150200;CACHOEIRA DO ARARI;0;0;0;1;176;3;10;17;22;1;0;0;0;3;1;12;3;16;0;17;0;2;0;14;2;0;0;0;0;0
2022;3;20223150210;150210;CAMETA;2;1;0;4;781;27;12;16;104;1;0;6;11;1;10;79;87;68;3;409;3;0;0;79;7;0;0;0;1;0
2022;3;20223150215;150215;CANAA DOS CARAJAS;0;3;0;33;221;8;8;5;95;2;3;3;4;3;5;80;57;68;0;154;10;3;0;54;3;0;0;0;0;1
2022;3;20223150220;150220;CAPANEMA;0;0;0;8;297;11;18;20;68;1;0;5;9;4;11;136;146;150;2;102;1;87;0;50;12;0;0;0;0;0
2022;3;20223150230;150230;CAPITAO POCO;1;1;0;8;465;6;9;16;87;2;4;2;5;5;4;34;77;28;0;55;4;6;0;52;5;0;1;0;1;1
2022;3;20223150240;150240;CASTANHAL;1;0;0;78;1908;60;95;85;217;31;4;11;16;14;24;257;454;113;3;500;8;4;0;306;13;0;0;0;2;1
2022;3;20223150250;150250;CHAVES;0;0;0;0;18;1;2;2;13;0;0;0;0;0;0;0;1;2;1;11;1;0;0;3;0;0;0;0;0;0
2022;3;20223150260;150260;COLARES;0;0;0;3;23;0;3;7;9;2;0;2;2;1;6;8;15;3;0;19;1;2;0;6;0;0;0;0;0;0
2022;3;20223150270;150270;CONCEICAO DO ARAGUAIA;0;0;0;5;658;6;18;5;55;3;0;5;3;0;3;49;40;49;1;89;1;1;0;12;1;0;0;0;0;2
2022;3;20223150275;150275;CONCORDIA DO PARA;0;0;0;3;152;5;11;21;53;1;0;3;0;3;2;16;22;9;1;70;2;2;0;51;2;0;0;0;0;1
2022;3;20223150276;150276;CUMARU DO NORTE;0;0;0;0;134;0;2;21;8;0;0;0;1;0;1;4;3;11;0;24;3;0;0;5;0;0;0;0;0;0
2022;3;20223150277;150277;CURIONOPOLIS;0;0;0;4;160;2;10;26;44;1;0;4;1;1;1;29;13;44;0;42;1;0;0;12;0;0;0;0;0;0
2022;3;20223150280;150280;CURRALINHO;0;0;0;2;281;5;24;57;82;6;0;3;2;0;0;33;16;10;1;66;4;0;0;28;1;0;0;0;0;1
2022;3;20223150285;150285;CURUA;0;0;0;3;34;0;1;1;39;1;0;0;0;0;0;7;5;6;0;9;1;0;0;0;0;0;0;0;0;0
2022;3;20223150290;150290;CURUCA;0;0;0;7;447;9;14;53;60;1;1;4;3;0;1;40;30;31;1;78;6;1;0;83;0;0;0;0;0;0
2022;3;20223150293;150293;DOM ELISEU;1;0;0;2;272;6;9;30;48;30;1;0;3;9;0;74;29;115;4;101;2;2;0;39;1;0;1;0;0;0
2022;3;20223150295;150295;ELDORADO DOS CARAJAS;0;0;0;4;265;2;5;17;35;0;0;0;2;0;0;21;16;4;0;20;3;1;0;3;0;0;1;0;0;0
2022;3;20223150300;150300;FARO;0;0;0;0;70;0;1;16;18;0;0;0;0;0;0;2;2;1;0;15;0;0;0;0;0;0;0;0;0;0
2022;3;20223150304;150304;FLORESTA DO ARAGUAIA;0;1;0;2;215;1;7;22;21;0;0;1;3;0;1;33;10;17;0;41;5;0;0;12;0;0;0;0;0;0
2022;3;20223150307;150307;GARRAFAO DO NORTE;0;0;0;6;173;11;3;11;26;32;0;0;2;5;3;19;27;9;1;46;1;4;0;21;1;0;1;0;1;3
2022;3;20223150309;150309;GOIANESIA DO PARA;0;0;0;2;210;4;10;12;21;4;0;2;5;6;2;49;29;24;0;110;2;0;0;25;2;0;0;0;0;0
2022;3;20223150310;150310;GURUPA;0;0;0;1;262;2;7;34;99;1;0;1;1;0;0;31;18;12;0;93;2;1;0;13;1;0;0;0;0;0
2022;3;20223150320;150320;IGARAPE0ACU;0;0;0;27;276;7;17;29;46;3;0;5;2;0;4;43;53;26;0;100;1;0;0;51;1;0;0;0;0;0
2022;3;20223150330;150330;IGARAPE0MIRI;0;0;0;49;1508;7;65;53;78;49;0;9;16;8;7;106;89;97;9;104;6;16;0;43;7;0;0;0;0;0
2022;3;20223150340;150340;INHANGAPI;0;0;0;2;41;3;0;2;20;1;0;0;0;0;0;8;19;2;0;27;0;0;0;10;2;0;0;0;0;0
2022;3;20223150345;150345;IPIXUNA DO PARA;1;0;0;2;756;5;21;8;57;13;0;1;1;6;0;33;36;54;0;73;1;11;0;29;8;0;1;0;0;0
2022;3;20223150350;150350;IRITUIA;0;0;0;2;120;2;3;13;19;4;0;2;4;4;0;31;34;12;1;63;1;3;0;35;2;0;1;0;0;0
2022;3;20223150360;150360;ITAITUBA;1;0;0;60;461;15;26;46;237;15;1;14;16;2;41;175;304;145;7;121;17;6;0;55;12;0;0;0;0;2
2022;3;20223150370;150370;ITUPIRANGA;0;0;0;5;201;7;4;18;89;2;1;1;5;2;1;61;24;53;2;105;0;5;0;7;1;0;0;0;0;0
2022;3;20223150375;150375;JACAREACANGA;0;0;0;0;181;0;6;40;48;1;0;2;2;0;3;11;18;6;1;38;0;0;0;3;0;0;0;0;0;0
2022;3;20223150380;150380;JACUNDA;0;0;0;4;341;2;12;26;40;6;1;6;12;1;2;73;28;46;0;102;2;0;0;33;3;0;0;0;0;0
2022;3;20223150390;150390;JURUTI;0;0;0;46;147;3;7;21;189;0;0;4;2;0;0;76;31;32;1;118;3;0;0;15;4;0;0;0;0;0
2022;3;20223150400;150400;LIMOEIRO DO AJURU;0;0;0;0;296;2;31;11;29;1;0;1;4;0;1;12;11;6;2;48;0;0;0;13;2;0;0;0;0;0
2022;3;20223150405;150405;MAE DO RIO;0;0;0;5;677;6;19;53;63;8;0;6;3;7;3;25;49;18;0;62;0;12;0;73;2;0;1;0;0;0
2022;3;20223150410;150410;MAGALHAES BARATA;0;1;0;1;39;1;0;2;11;0;1;0;1;2;2;5;16;1;0;10;0;0;0;7;1;0;0;0;0;0
2022;3;20223150420;150420;MARABA;0;0;0;34;837;32;40;37;482;7;2;16;49;11;17;477;255;204;1;487;18;8;0;77;6;0;1;1;2;4
2022;3;20223150430;150430;MARACANA;0;0;0;29;111;2;2;17;37;2;0;1;0;2;4;17;29;14;0;43;1;2;1;48;3;0;0;0;1;0
2022;3;20223150440;150440;MARAPANIM;1;0;0;6;133;4;3;12;36;1;1;1;1;3;0;13;36;6;0;35;0;0;0;23;3;0;0;0;0;0
2022;3;20223150442;150442;MARITUBA;1;0;0;17;466;18;25;22;143;11;1;5;13;25;15;160;174;66;0;177;7;23;3;67;5;0;2;1;1;0
2022;3;20223150445;150445;MEDICILANDIA;0;0;0;7;236;5;53;67;37;2;0;1;1;0;1;46;33;37;3;84;2;1;0;23;2;0;0;0;0;0
2022;3;20223150450;150450;MELGACO;0;0;0;0;189;0;3;26;50;4;0;3;0;2;0;9;11;7;0;27;2;1;0;14;0;0;0;0;0;0
2022;3;20223150460;150460;MOCAJUBA;0;0;0;2;383;3;1;14;67;0;0;1;0;6;1;22;15;9;1;52;3;2;0;28;4;0;0;0;0;0
2022;3;20223150470;150470;MOJU;0;0;0;71;330;5;26;37;142;20;0;5;4;6;3;80;121;44;7;95;4;9;0;35;4;0;0;0;1;0
2022;3;20223150475;150475;MOJUI DOS CAMPOS;0;0;0;2;15;1;1;4;40;1;0;3;3;0;1;7;15;3;1;21;1;0;0;5;4;0;0;0;0;0
2022;3;20223150480;150480;MONTE ALEGRE;0;0;0;94;305;3;11;31;139;4;0;0;9;1;2;55;22;27;1;91;2;1;0;14;3;0;0;0;0;0
2022;3;20223150490;150490;MUANA;0;0;0;11;323;6;16;18;78;4;0;2;6;1;3;26;6;53;4;72;3;0;0;55;2;0;0;0;0;0
2022;3;20223150495;150495;NOVA ESPERANCA DO PIRIA;0;0;0;6;128;0;2;15;31;9;0;0;2;2;6;18;21;20;0;35;0;1;0;18;2;0;0;0;0;0
2022;3;20223150497;150497;NOVA IPIXUNA;0;1;0;2;57;3;6;5;17;0;0;0;4;3;0;14;22;3;0;16;3;0;0;8;1;0;0;0;0;0
2022;3;20223150500;150500;NOVA TIMBOTEUA;0;0;0;1;63;2;2;5;13;3;2;0;2;0;1;10;21;6;1;27;1;0;0;10;2;0;0;0;0;0
2022;3;20223150503;150503;NOVO PROGRESSO;0;0;0;21;188;4;8;75;72;2;0;4;3;0;0;29;68;30;0;45;5;3;0;12;1;0;0;0;0;0
2022;3;20223150506;150506;NOVO REPARTIMENTO;0;0;0;4;181;4;5;14;78;0;0;3;7;2;4;63;51;56;1;76;9;1;0;57;0;0;0;0;0;0
2022;3;20223150510;150510;OBIDOS;0;0;0;54;252;3;4;13;158;1;0;3;1;0;0;53;19;20;2;37;1;0;0;13;7;0;0;0;0;0
2022;3;20223150520;150520;OEIRAS DO PARA;0;0;0;2;255;3;10;20;81;0;0;1;2;2;0;37;8;18;0;71;0;0;0;12;2;0;0;0;0;1
2022;3;20223150530;150530;ORIXIMINA;0;0;0;3;539;5;16;101;193;2;0;7;11;0;0;95;87;23;2;118;3;0;0;22;2;0;0;0;1;0
2022;3;20223150540;150540;OUREM;0;0;0;1;149;3;16;10;21;1;0;4;3;1;1;43;32;14;0;50;1;13;0;34;1;0;0;0;0;0
2022;3;20223150543;150543;OURILANDIA DO NORTE;0;0;0;3;808;4;31;37;42;2;2;5;4;1;1;70;18;45;1;108;3;35;0;14;2;0;1;0;0;0
2022;3;20223150548;150548;PACAJA;1;0;0;5;360;9;19;154;53;1;1;3;4;0;3;25;24;25;1;89;4;10;0;80;2;0;0;0;0;0
2022;3;20223150549;150549;PALESTINA DO PARA;0;0;0;1;7;1;0;1;9;0;1;1;2;0;2;8;5;6;0;10;0;0;0;2;0;0;0;0;0;1
2022;3;20223150550;150550;PARAGOMINAS;2;0;0;3;483;30;16;26;168;10;6;3;6;8;9;89;167;125;3;253;8;7;1;106;3;0;0;0;0;0
2022;3;20223150553;150553;PARAUAPEBAS;1;0;0;57;825;34;41;64;426;4;1;10;10;6;23;210;262;98;9;483;33;6;0;132;6;1;0;0;0;1
2022;3;20223150555;150555;PAU D'ARCO;0;1;0;0;90;2;5;6;10;1;0;1;0;0;0;7;7;7;0;23;0;0;0;3;0;0;0;0;0;0
2022;3;20223150560;150560;PEIXE0BOI;0;0;0;0;24;1;0;0;3;1;0;2;2;0;1;8;13;3;0;4;1;5;0;10;0;0;0;0;0;0
2022;3;20223150563;150563;PICARRA;0;0;0;2;192;1;4;5;22;0;0;0;1;1;0;3;1;4;0;13;0;0;0;3;1;0;0;0;0;0
2022;3;20223150565;150565;PLACAS;0;0;0;148;147;2;4;10;33;0;0;0;1;0;2;17;24;8;0;43;1;0;0;6;4;0;0;0;0;0
2022;3;20223150570;150570;PONTA DE PEDRAS;0;0;0;2;226;3;3;28;24;1;0;4;1;3;1;20;11;14;0;40;1;1;0;23;2;0;0;0;0;0
2022;3;20223150580;150580;PORTEL;0;0;0;3;277;9;8;82;182;1;1;1;1;1;0;33;46;16;0;87;7;2;0;34;1;0;0;0;0;0
2022;3;20223150590;150590;PORTO DE MOZ;0;0;0;10;262;4;20;63;64;1;0;3;0;0;0;36;14;17;0;80;2;0;0;21;0;0;0;0;0;0
2022;3;20223150600;150600;PRAINHA;0;0;0;3;117;7;5;15;78;0;0;3;2;0;4;42;13;13;0;40;3;0;0;9;2;0;0;0;0;0
2022;3;20223150610;150610;PRIMAVERA;0;0;0;0;28;2;3;1;8;1;1;1;0;3;2;16;18;13;0;26;1;0;0;12;3;0;0;0;0;0
2022;3;20223150611;150611;QUATIPURU;0;0;0;0;19;1;1;0;9;1;1;0;2;0;0;8;15;6;0;10;0;2;0;12;0;0;0;0;0;0
2022;3;20223150613;150613;REDENCAO;0;3;0;21;591;15;50;97;71;10;1;9;20;0;4;150;120;142;0;313;17;1;0;76;4;0;2;0;1;0
2022;3;20223150616;150616;RIO MARIA;0;0;0;4;215;10;14;17;4;0;0;0;3;1;0;28;17;47;0;67;2;0;0;10;0;0;0;0;0;0
2022;3;20223150618;150618;RONDON DO PARA;0;0;0;3;588;10;80;19;56;67;0;5;7;2;1;83;48;34;0;56;4;7;0;41;0;0;0;0;1;0
2022;3;20223150619;150619;RUROPOLIS;0;0;0;1;87;7;2;12;13;0;1;4;3;0;1;23;45;10;0;15;1;0;0;5;1;0;0;0;0;0
2022;3;20223150620;150620;SALINOPOLIS;0;0;0;6;226;9;13;11;56;1;1;9;8;2;8;21;53;26;0;77;2;0;0;30;1;0;0;0;0;1
2022;3;20223150630;150630;SALVATERRA;0;0;0;0;139;4;12;5;40;1;0;1;1;2;4;35;13;8;1;53;2;1;0;42;1;0;0;0;0;0
2022;3;20223150635;150635;SANTA BARBARA DO PARA;0;0;0;4;36;1;1;3;33;0;1;2;1;1;1;30;17;14;3;41;0;2;0;18;2;0;0;0;0;0
2022;3;20223150640;150640;SANTA CRUZ DO ARARI;0;0;0;2;77;0;5;3;4;1;0;1;0;1;3;1;0;4;0;7;0;0;0;1;0;0;0;0;0;0
2022;3;20223150650;150650;SANTA IZABEL DO PARA;0;1;0;4;449;19;32;35;66;8;1;6;3;2;5;52;56;24;1;141;0;8;0;93;7;0;0;0;0;0
2022;3;20223150655;150655;SANTA LUZIA DO PARA;0;0;0;1;42;1;2;5;17;3;1;1;3;2;2;22;19;12;0;27;1;1;0;12;2;0;0;0;0;0
2022;3;20223150658;150658;SANTA MARIA DAS BARREIRAS;0;0;0;2;147;51;81;32;11;0;0;0;4;1;0;24;18;4;0;34;1;0;0;8;1;0;0;0;0;1
2022;3;20223150660;150660;SANTA MARIA DO PARA;0;0;0;92;149;14;3;20;30;5;0;1;2;2;0;25;41;8;0;56;1;2;0;28;3;0;0;0;0;0
2022;3;20223150670;150670;SANTANA DO ARAGUAIA;0;0;0;2;405;1;27;82;73;2;0;1;5;1;0;52;15;54;0;90;2;1;0;16;0;0;1;0;0;0
2022;3;20223150680;150680;SANTAREM;1;0;0;37;660;79;33;42;706;13;0;16;45;3;11;340;300;105;10;287;21;1;0;119;44;0;2;0;2;5
2022;3;20223150690;150690;SANTAREM NOVO;0;0;0;1;14;2;0;2;4;1;0;2;1;1;0;7;9;4;0;10;0;0;0;4;1;0;0;0;0;0
2022;3;20223150700;150700;SANTO ANTONIO DO TAUA;0;1;0;6;1124;3;13;21;69;0;2;2;4;5;1;25;37;26;1;40;0;77;0;45;2;0;0;0;0;0
2022;3;20223150710;150710;SAO CAETANO DE ODIVELAS;0;0;0;6;58;4;4;4;15;1;0;1;1;8;1;10;26;6;0;21;0;2;0;20;0;0;0;0;0;0
2022;3;20223150715;150715;SAO DOMINGOS DO ARAGUAIA;0;0;0;4;110;0;3;2;28;0;1;3;5;2;1;17;16;3;0;26;2;0;0;6;0;0;0;0;0;0
2022;3;20223150720;150720;SAO DOMINGOS DO CAPIM;0;0;0;4;338;5;12;12;46;1;0;4;1;1;1;34;16;12;0;36;0;1;0;69;1;0;1;0;0;0
2022;3;20223150730;150730;SAO FELIX DO XINGU;0;0;0;4;440;7;5;53;83;1;0;8;6;1;0;42;37;51;0;131;5;4;0;26;3;0;0;0;1;0
2022;3;20223150740;150740;SAO FRANCISCO DO PARA;0;0;0;3;100;1;12;7;18;1;0;1;2;1;0;23;35;3;1;37;2;0;0;24;2;0;0;0;0;0
2022;3;20223150745;150745;SAO GERALDO DO ARAGUAIA;0;0;0;3;316;2;3;15;20;1;0;1;4;3;0;47;21;37;0;79;1;1;0;5;0;0;0;0;0;0
2022;3;20223150746;150746;SAO JOAO DA PONTA;0;0;0;0;23;0;3;4;7;0;0;2;0;0;1;2;11;0;1;12;0;0;0;3;0;0;0;0;0;0
2022;3;20223150747;150747;SAO JOAO DE PIRABAS;0;0;0;2;117;7;8;10;27;52;0;1;0;0;6;34;26;55;0;17;0;7;0;24;1;0;0;0;0;0
2022;3;20223150750;150750;SAO JOAO DO ARAGUAIA;1;0;0;0;100;3;4;4;25;0;0;0;0;0;1;3;15;1;0;12;0;0;0;4;2;0;0;0;0;0
2022;3;20223150760;150760;SAO MIGUEL DO GUAMA;0;0;0;84;434;25;19;81;72;3;2;1;1;8;4;51;42;27;0;127;2;5;0;127;2;0;0;0;0;0
2022;3;20223150770;150770;SAO SEBASTIAO DA BOA VISTA;0;0;0;3;170;5;5;14;52;0;0;2;3;4;1;17;5;10;1;49;2;0;0;21;1;0;0;0;1;0
2022;3;20223150775;150775;SAPUCAIA;1;0;0;1;63;3;0;16;11;0;0;0;0;0;0;6;6;5;0;6;2;0;0;2;1;0;0;0;0;0
2022;3;20223150780;150780;SENADOR JOSE PORFIRIO;0;0;0;1;228;0;10;30;21;3;0;0;1;0;1;7;17;18;0;39;1;0;0;12;1;0;0;0;0;0
2022;3;20223150790;150790;SOURE;0;0;0;3;262;3;57;21;49;13;0;0;1;1;1;8;5;14;0;59;0;0;0;21;2;0;0;0;0;0
2022;3;20223150795;150795;TAILANDIA;2;0;0;3;410;22;14;57;165;1;1;2;6;7;7;155;130;82;0;164;7;6;0;46;2;0;1;0;0;2
2022;3;20223150796;150796;TERRA ALTA;0;0;0;4;53;1;5;0;17;2;0;1;0;0;1;13;12;1;0;27;0;0;0;22;1;0;0;0;0;0
2022;3;20223150797;150797;TERRA SANTA;0;0;0;1;130;2;27;23;48;1;0;1;0;2;0;19;13;14;0;27;1;0;0;7;0;0;0;0;0;0
2022;3;20223150800;150800;TOME0ACU;0;0;0;9;450;23;10;93;176;3;0;5;4;2;2;45;42;13;0;122;6;4;0;161;4;0;0;0;0;0
2022;3;20223150803;150803;TRACUATEUA;0;0;0;2;369;1;34;12;46;5;0;1;1;0;1;41;29;24;0;46;2;4;0;26;1;0;0;0;1;0
2022;3;20223150805;150805;TRAIRAO;1;0;0;1;179;4;11;54;17;1;0;1;2;0;0;11;21;15;0;19;1;0;0;6;1;0;0;0;0;0
2022;3;20223150808;150808;TUCUMA;1;0;0;0;776;4;17;6;55;2;0;5;4;1;0;29;23;29;0;72;5;13;0;24;0;0;0;1;0;5
2022;3;20223150810;150810;TUCURUI;1;0;0;2;255;27;11;14;157;3;2;3;11;4;7;92;117;65;2;270;8;6;0;53;1;1;0;0;2;2
2022;3;20223150812;150812;ULIANOPOLIS;0;0;0;1;657;4;23;68;49;5;1;1;5;1;3;11;33;57;0;63;1;0;0;36;1;0;0;0;0;0
2022;3;20223150815;150815;URUARA;0;0;0;11;435;6;41;89;89;1;0;5;4;3;2;43;88;44;5;105;9;4;0;31;1;0;1;0;0;0
2022;3;20223150820;150820;VIGIA;0;0;0;13;609;10;35;45;59;2;1;2;4;6;3;27;49;16;0;63;6;6;0;32;9;0;0;0;0;2
2022;3;20223150830;150830;VISEU;1;0;0;2;567;4;23;59;106;6;1;3;2;6;6;56;46;36;0;85;1;3;0;40;3;0;1;0;0;0
2022;3;20223150835;150835;VITORIA DO XINGU;0;0;0;2;185;3;19;16;14;1;1;2;1;0;2;33;56;19;1;97;2;0;0;12;1;0;0;0;0;0
2022;3;20223150840;150840;XINGUARA;0;0;0;80;457;10;22;40;54;3;0;1;10;1;1;68;53;82;0;121;3;3;0;15;0;0;0;0;0;0
2022;3;20223160005;160005;SERRA DO NAVIO;0;0;0;0;4;0;2;1;5;0;0;0;0;0;0;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2022;3;20223160010;160010;AMAPA;0;0;0;9;56;0;1;3;30;2;0;0;0;0;1;9;0;1;0;7;0;1;0;0;0;0;0;0;0;0
2022;3;20223160015;160015;PEDRA BRANCA DO AMAPARI;0;0;0;0;53;0;0;6;35;0;0;0;0;0;0;2;0;3;0;12;0;0;0;2;0;0;0;0;0;0
2022;3;20223160020;160020;CALCOENE;0;0;0;12;52;0;13;1;29;0;0;0;0;1;0;2;5;3;0;9;0;0;0;0;0;0;0;0;0;0
2022;3;20223160021;160021;CUTIAS;0;0;0;0;5;0;4;0;11;0;0;0;1;0;1;3;1;1;0;7;0;0;0;1;0;0;0;0;0;0
2022;3;20223160023;160023;FERREIRA GOMES;0;0;0;0;39;1;3;2;19;0;0;0;0;0;1;7;2;3;1;7;0;0;0;0;0;0;0;0;0;0
2022;3;20223160025;160025;ITAUBAL;0;0;0;0;17;0;0;1;16;0;0;0;1;0;0;2;1;2;0;5;0;0;0;0;0;0;0;0;0;0
2022;3;20223160027;160027;LARANJAL DO JARI;0;0;0;6;393;4;5;36;77;3;0;0;1;1;6;97;58;61;1;79;4;0;0;27;2;0;0;0;0;0
2022;3;20223160030;160030;MACAPA;2;3;2;2;1943;105;69;94;1052;9;5;22;26;52;145;521;205;343;10;926;12;14;0;84;29;0;0;0;2;1
2022;3;20223160040;160040;MAZAGAO;0;0;0;0;86;1;2;8;51;0;0;0;1;3;1;15;2;15;0;38;0;0;0;1;2;0;0;0;0;0
2022;3;20223160050;160050;OIAPOQUE;0;0;0;6;217;0;5;5;91;1;0;0;2;0;1;26;11;17;1;46;1;0;0;1;0;0;0;0;0;0
2022;3;20223160053;160053;PORTO GRANDE;0;0;0;0;81;0;22;2;45;0;0;1;5;0;0;13;5;7;0;23;1;0;0;1;0;0;0;0;0;0
2022;3;20223160055;160055;PRACUUBA;0;0;0;0;12;0;0;1;9;0;0;0;0;0;0;2;0;1;0;3;0;0;0;1;0;0;0;0;0;0
2022;3;20223160060;160060;SANTANA;1;0;0;1;627;26;37;17;233;2;3;5;2;9;22;128;26;61;2;203;1;1;0;11;7;0;0;0;0;9
2022;3;20223160070;160070;TARTARUGALZINHO;0;0;0;0;51;2;2;2;31;0;0;0;0;0;0;11;5;4;0;18;0;0;0;0;0;0;0;0;0;0
2022;3;20223160080;160080;VITORIA DO JARI;0;0;0;0;54;2;4;7;26;0;0;1;0;0;1;10;13;23;1;28;1;0;0;7;0;0;0;0;0;0
2022;3;20223170025;170025;ABREULANDIA;0;0;0;1;11;1;1;2;5;0;0;0;0;0;1;3;3;8;0;3;0;1;0;3;0;0;0;0;0;0
