"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Coleta_Exames_Doacao_Orgaos_Tecidos_Celulas_Transplante";"Acoes_Relacionadas_Doacao_Orgaos_Tecidos_Transplantes";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"431477";"PONTAO";0;0;0;0;9,3;2,0;3,0;0;3,0;0;0;5,0;0;0;2,3;1,5;3,3;0;0;2,5;5,0;0;0;0;0;0;0;0;0;5,9
"431478";"PONTE PRETA";0;0;0;1,0;4,0;2,0;0;2,0;0;0;0;0;0;0;0;1,7;4,2;0;0;2,0;0;0;0;4,5;4,0;0;0;0;0;2,8
"431480";"PORTAO";14,0;0;0;2,5;7,6;7,5;7,3;5,0;2,0;1,0;0;23,0;1,8;0;4,6;2,4;3,2;1,0;0;3,2;3,8;11,5;0;2,9;0,9;0;0;0;15,0;5,8
"431490";"PORTO ALEGRE";3,8;8,7;2,7;0,8;10,4;8,4;7,7;7,9;2,9;3,3;2,9;11,9;7,8;0,4;5,6;6,0;5,6;3,0;1,0;3,2;11,3;6,2;1,0;8,6;5,5;0;0,6;15,6;12,2;7,7
"431500";"PORTO LUCENA";0;0;0;0;5,6;6,2;0;4,5;0;0;0;0;0;1,0;1,4;2,8;1,0;3,0;0;2,0;4,8;0;1,0;4,0;0,3;0;0;0;0;4,6
"431505";"PORTO MAUA";0;0;0;0;6,9;4,0;0;0;1,0;0;0;10,0;0;0;1,0;2,6;2,0;1,5;0;7,0;0;0;0;0;0,5;0;0;0;0;5,0
"431507";"PORTO VERA CRUZ";0;0;0;0;8,3;0;0;2,0;2,0;0;0;0;0;0;1,3;2,0;3,4;3,0;0;3,0;0;0;0;19,0;0;0;0;0;0;6,1
"431510";"PORTO XAVIER";0;0;0;0;4,9;5,5;2,0;5,0;1,0;0;0;0;0;0;2,0;3,0;3,2;3,5;0;1,9;0;0;0;3,9;0,5;0;0;0;0;4,2
"431513";"POUSO NOVO";0;0;0;0;6,7;0;0;19,5;0;0;0;13,0;0;0;0;0;7,0;0;0;2,3;0;0;0;8,5;0;0;0;0;0;7,0
"431514";"PRESIDENTE LUCENA";0;0;0;0;6,0;0;0;12,0;0;0;0;0;3,0;0;2,0;1,5;1,0;0;0;1,0;5,0;0;0;1,0;2,0;0;0;0;0;4,5
"431515";"PROGRESSO";0;0;0;0;7,5;7,0;9,0;12,7;1,0;0;0;0;3,0;0;0;2,8;5,0;1,0;0;2,8;0;0;0;21,8;0;0;0;0;25,0;7,6
"431517";"PROTASIO ALVES";0;0;0;0;6,4;5,0;2,0;0;0;0;0;0;4,0;0;1,0;2,0;2,0;1,0;0;2,0;0;0;0;4,8;0;0;0;0;0;4,3
"431520";"PUTINGA";0;0;0;0;5,0;2,0;4,7;10,5;2,0;0;0;0;0;1,0;0,3;0;3,0;0;0;1,7;0;0;0;0;0;0;0;0;0;3,9
"431530";"QUARAI";0;0;0;1,0;5,8;5,9;5,2;4,7;1,5;0;0;1,0;0;3,0;2,2;5,8;4,0;3,0;3,7;1,8;0;0;0;3,6;8,0;0;0;0;0;4,7
"431531";"QUATRO IRMAOS";0;0;0;0;7,5;4,0;0;0;3,0;0;0;0;0;0;0;2,0;0;2,0;0;1,3;0;0;0;2,0;0;0;0;0;0;5,0
"431532";"QUEVEDOS";0;0;0;1,0;6,1;20,0;0;0;1,3;0;0;0;0;0;2,5;0;0;2,0;0;9,0;0;0;0;0;0;0;0;0;0;5,1
"431535";"QUINZE DE NOVEMBRO";0;0;0;0;7,7;0;7,0;2,0;0;1,0;4,0;1,0;1,0;1,0;0;1,9;6,0;1,9;1,0;0;0;0;0;8,0;6,0;0;0;0;0;5,2
"431540";"REDENTORA";0;0;0;0;6,0;2,9;6,0;6,8;1,9;2,0;0;19,0;0;0;3,5;4,3;3,3;0;0;2,3;0;2,0;0;6,0;1,3;0;0;0;0;4,3
"431545";"RELVADO";0;0;0;0;7,9;1,0;3,0;0;1,0;0;0;0;0;0;2,5;1,0;2,8;1,0;0;2,0;0;0;0;4,0;0;0;0;0;0;4,3
"431550";"RESTINGA SECA";0;0;0;1,7;6,9;5,5;3,6;4,0;2,4;6,0;2,0;38,0;1,8;1,0;5,3;2,1;2,3;1,8;2,0;3,1;0;0;0;7,6;15,3;0;0;0;0;5,8
"431555";"RIO DOS INDIOS";0;0;0;0;6,7;6,0;4,0;4,0;1,0;0;0;0;1,0;0;3,0;5,7;7,6;3,0;0;2,3;0;0;0;0;3,3;0;0;0;0;5,4
"431560";"RIO GRANDE";12,0;2,0;5,0;0,9;10,6;6,3;9,1;5,4;1,8;4,0;0;6,7;5,5;3,0;6,2;7,3;5,7;5,6;0;2,6;9,4;11,5;1,6;7,0;3,0;0;0,7;10,0;14,0;7,7
"431570";"RIO PARDO";0;0;0;1,0;9,1;4,7;8,2;3,6;2,5;0,5;0;8,5;0,7;0;3,8;2,4;3,2;2,0;0;3,1;7,5;1,0;0;5,4;1,0;0;0;0;0;5,9
"431575";"RIOZINHO";0;0;0;0;7,3;0;3,7;0;1,3;0;0;1,0;0;0;1,0;2,0;4,3;0;0;4,0;2,0;0;0,5;7,8;0;0;0;0;0;5,6
"431580";"ROCA SALES";0;0;0;0;5,5;3,5;4,0;3,0;3,0;0;0;0;0;0;4,0;1,8;3,4;2,7;0;2,0;2,0;11,0;0;7,5;1,2;0;2,0;0;0;4,4
"431590";"RODEIO BONITO";0;0;0;0;6,1;4,7;2,7;3,0;1,0;0,7;0;8,0;0;0;2,0;5,1;1,1;2,3;0;1,7;5,0;2,3;1,0;12,7;0;0;0;0;0;3,9
"431595";"ROLADOR";0;0;0;0;8,4;3,0;0;0;1,5;0;0;0;0;0;0;5,0;3,2;1,7;0;0;0;0;0;0;0;0;0;0;0;5,5
"431600";"ROLANTE";0;0;0;0,3;6,8;5,6;4,4;8,3;1,6;1,0;0;10,0;0,3;0;5,4;3,9;1,9;1,3;0;2,5;8,0;0;0;9,6;3,8;0;0;0;1,0;4,8
"431610";"RONDA ALTA";0;0;0;0;7,5;1,5;2,7;9,0;1,8;0;0;4,7;19,0;0;2,4;3,7;2,6;2,5;0;1,8;4,0;0;0;4,6;5,0;0;0;0;0;6,2
"431620";"RONDINHA";0;0;0;0;7,4;15,0;0;3,0;1,0;0;3,0;0;0;0,3;3,3;2,0;3,2;1,0;0;2,5;0;0;0;5,6;1,0;0;0;0;0;5,7
"431630";"ROQUE GONZALES";0;0;0;0;4,0;2,7;2,5;0;1,0;0;0;0;0;0;0,8;2,5;3,1;1,5;0;1,0;0;11,0;0;3,8;1,0;0;0;0;0;3,5
"431640";"ROSARIO DO SUL";0;0;0;1,0;6,1;6,9;4,6;4,4;1,6;0;0;8,0;7,5;0;1,9;3,5;4,4;1,1;0;1,8;0;0;0;8,3;1,2;0;0;0;14,0;5,1
"431642";"SAGRADA FAMILIA";0;0;0;0;9,2;2,3;4,0;0;0;0;0;0;0;0;1,0;9,0;1,0;4,5;0;2,5;0;0;3,0;0;3,0;0;0;0;0;6,9
"431643";"SALDANHA MARINHO";0;0;0;0;8,2;0;6,5;2,0;0;0;0;0;0;0;2,0;1,3;10,0;2,0;0;0;0;0;0;8,0;0;0;0;0;0;6,2
"431645";"SALTO DO JACUI";0;0;0;0;8,2;5,3;4,7;2,3;0;1,0;0;0;0;0;1,5;2,6;3,8;1,3;0;1,9;5,0;0;0;7,3;2,0;0;0;11,0;0;5,7
"431647";"SALVADOR DAS MISSOES";0;0;0;0;5,6;2,9;0;0;0;3,0;0;7,0;0;0;1,3;2,0;4,8;0;0;2,0;0;0;0;4,0;0;0;0;0;0;4,3
"431650";"SALVADOR DO SUL";0;0;0;0;6,9;5,6;3,0;15,0;1,9;0;0;0;1,0;0;4,2;2,6;5,6;2,5;0;2,0;0;0;0;6,5;0;0;0;0;0;5,3
"431660";"SANANDUVA";5,5;3,7;0;1,3;6,2;4,5;4,7;3,0;1,8;0,5;0;8,3;0;0;2,8;1,6;4,2;2,1;0;1,9;0;0;0;4,5;3,9;0;0;7,0;0;4,6
"431670";"SANTA BARBARA DO SUL";0;0;0;0;6,3;4,0;5,1;0;1,0;0;0;0;0;0;2,6;2,0;3,6;1,7;1,0;1,9;0;0;0;17,0;2,0;0;0;7,0;3,0;5,0
"431673";"SANTA CECILIA DO SUL";0;0;0;0;5,5;17,3;4,0;3,0;2,0;0;0;0;0;0;1,0;1,3;1,0;3,0;0;0;0;0;0;0;1,0;0;0;0;0;4,7
"431675";"SANTA CLARA DO SUL";0;0;0;0;10,0;4,8;0;0;2,6;0;0;0;0;1,0;1,3;4,0;0;0;0;2,5;9,0;0;28,0;7,3;1,3;0;0;0;0;6,2
"431680";"SANTA CRUZ DO SUL";0;0;0;0,8;6,9;5,2;3,7;3,8;2,5;0,1;1,0;4,2;1,4;0,5;3,0;1,7;2,6;2,1;0;2,5;3,9;0;0;4,0;1,4;0;0;0;0;4,0
"431690";"SANTA MARIA";4,8;7,3;0;12,7;10,6;5,1;8,7;6,7;2,6;0,3;0;7,1;5,0;1,1;6,4;5,7;4,2;3,3;1,7;4,0;10,6;0;0;10,2;4,7;0;0,6;26,0;6,2;7,3
"431695";"SANTA MARIA DO HERVAL";0;0;0;0;9,3;8,0;0;4,0;3,0;0;0;0;0;0;3,7;1,7;2,8;0;0;2,5;0;0;0;1,7;0;0;0;0;0;5,0
"431697";"SANTA MARGARIDA DO SUL";0;0;0;0;10,3;0;0;6,0;1,0;1,0;0;0;0;0;5,0;1,7;2,3;0;0;2,7;3,0;0;0;6,0;0;0;0;0;0;5,8
"431700";"SANTANA DA BOA VISTA";0;0;0;0;9,7;6,0;4,0;0;2,2;1,0;0;0;0;0;5,0;8,5;4,5;1,5;0;1,8;0;0;0;6,0;0;0;0;0;0;6,1
"431710";"SANT'ANA DO LIVRAMENTO";0;2,0;0;0;7,5;5,7;7,6;4,8;1,6;1,0;0;8,5;1,0;1,0;5,9;2,7;3,6;1,4;0;2,9;6,3;11,5;0;5,7;3,6;0;0;0;11,0;5,5
"431720";"SANTA ROSA";0;2,5;0;1,0;7,3;3,8;5,9;3,0;1,3;2,4;0;4,4;3,1;0,3;2,3;3,7;2,5;1,6;0,4;2,4;7,8;1,7;0;5,6;2,1;0;0;0;2,0;4,8
"431725";"SANTA TEREZA";0;0;0;0;19,7;14,0;0;0;0;0;0;0;0;0;0;1,0;4,3;0;0;2,0;0;0;0;9,0;0;0;0;0;0;12,2
"431730";"SANTA VITORIA DO PALMAR";0;0;0;2,4;7,2;5,3;3,3;2,0;1,7;1,0;0;2,0;2,3;0;8,2;2,6;4,5;2,8;0;2,1;3,0;1,0;5,0;8,1;9,0;0;0;0;0;5,2
"431740";"SANTIAGO";0;5,7;0;0,6;7,7;4,6;4,5;5,1;1,6;2,0;0;0;10,0;9,0;3,6;3,3;1,5;2,0;0;1,8;4,0;4,5;0;5,3;4,4;0;0;0;9,0;5,3
"431750";"SANTO ANGELO";0;0;0;1,0;6,6;4,9;7,3;5,0;1,3;10,0;0;8,7;23,5;0;3,3;5,6;2,2;2,3;1,0;2,0;10,3;0;0;3,4;3,6;0;0;11,0;0;4,8
"431755";"SANTO ANTONIO DO PALMA";0;0;0;0;9,7;0;0;0;0;0;0;0;0;0;4,5;1,0;1,7;0;0;2,0;0;0;0;2,5;1,0;0;0;0;0;5,4
"431760";"SANTO ANTONIO DA PATRULHA";0;0;0;0;7,7;11,1;6,3;5,2;2,0;0;0;7,8;24,0;2,0;6,4;5,0;4,1;7,1;0;2,3;56,0;0;1,0;9,7;6,2;0;1,0;0;6,0;6,6
"431770";"SANTO ANTONIO DAS MISSOES";0;0;0;0;6,8;5,7;2,0;14,5;1,3;0;0;0;1,0;0;2,1;2,0;2,7;1,5;0;1,3;3,0;0;0;1,6;3,0;0;0;0;18,5;4,7
"431775";"SANTO ANTONIO DO PLANALTO";0;3,0;0;0;7,2;5,3;0;0;0;0;0;0;0;0;2,7;2,0;0;1,0;0;1,0;8,0;0;0;4,3;4,3;0;0;0;0;5,1
"431780";"SANTO AUGUSTO";0;0;0;0;6,6;4,8;3,0;3,0;1,5;2,0;0;0;0;0;1,5;3,5;2,7;3,6;1,3;2,2;7,0;0;0;1,8;1,8;0;0;0;0;5,0
"431790";"SANTO CRISTO";0;7,0;0;1,0;5,0;2,3;0;4,9;1,0;1,0;0;0,7;4,0;0;2,2;4,8;1,8;2,3;0;2,9;3,0;5,0;0;2,8;3,7;0;0;0;0;4,2
"431795";"SANTO EXPEDITO DO SUL";0;0;0;0;6,9;4,4;9,0;0;0;0;0;0;0;0;2,0;3,0;2,0;1,0;0;2,0;2,0;0;0;9,5;0;0;0;0;0;4,8
"431800";"SAO BORJA";5,0;0;0;3,0;6,1;2,9;1,7;3,1;1,3;1,3;0;6,8;1,5;1,0;1,9;2,7;1,9;2,5;1,1;1,3;7,9;0;0;3,8;2,1;0;0;12,0;18,5;4,3
"431805";"SAO DOMINGOS DO SUL";0;0;0;0;5,3;16,0;0;0;0;0;0;0;0;0;1,0;1,0;5,2;0;0;2,0;1,0;0;0;0,7;3,0;0;0;0;0;4,4
"431810";"SAO FRANCISCO DE ASSIS";0;0;0;1,5;9,4;5,3;0;2,8;2,6;0,8;0;9,0;0;1,3;4,7;1,8;3,9;1,7;0;3,5;19,0;0;0;1,0;8,5;0;0;0;0;6,5
"431820";"SAO FRANCISCO DE PAULA";0;0;0;0,5;8,2;8,8;4,5;7,2;1,6;0;0;5,0;3,5;0;2,8;3,1;1,8;1,0;0;2,3;14,8;0;0;3,8;0;0;0;0;17,0;6,4
"431830";"SAO GABRIEL";2,0;0;0;1,0;8,1;8,8;8,3;2,8;1,2;1,3;0;8,8;0;1,5;2,9;5,7;3,1;2,8;1,0;1,8;31,0;8,0;2,0;4,8;4,5;0;0;12,5;28,0;6,3
"431840";"SAO JERONIMO";0;0;0;0;10,0;5,4;6,9;8,0;1,9;0;0;30,0;0;4,0;5,3;2,7;2,5;1,7;0;2,5;8,3;0;0;10,1;3,8;0;0;0;14,0;7,2
"431842";"SAO JOAO DA URTIGA";0;0;0;0;7,7;6,1;4,0;0;2,0;1,0;0;5,5;1,5;0;2,3;6,2;3,6;2,3;0;4,3;8,3;4,0;1,0;3,6;1,3;0;0;0;0;5,0
"431843";"SAO JOAO DO POLESINE";0;0;0;1,0;7,1;2,1;0;5,5;1,0;0;0;0;0;0;2,0;2,0;2,8;0;0;2,5;0;0;0;2,0;10,0;0;0;0;0;5,3
"431844";"SAO JORGE";0;0;0;4,0;9,9;4,0;7,0;0;0;0;0;1,0;0;0;4,3;6,5;1,0;2,5;0;1,0;15,0;0;0;2,0;0;0;0;0;0;6,8
"431845";"SAO JOSE DAS MISSOES";0;0;0;0;5,2;2,3;0;3,0;0;0;0;0;0;0;0;1,0;4,8;1,3;0;2,5;0;0;0;0;0;0;0;0;0;4,0
"431846";"SAO JOSE DO HERVAL";0;0;0;0;8,3;14,7;0;3,0;1,5;0;0;0;0;0;1,0;2,0;1,5;1,5;0;1,7;0;0;0;2,7;0;0;0;0;0;6,8
"431848";"SAO JOSE DO HORTENCIO";0;0;0;0,5;8,3;0;5,0;7,0;2,0;0;0;0;0;0;2,0;3,8;2,0;2,0;1,0;0;0;0;0;1,0;2,7;0;0;0;0;4,4
"431849";"SAO JOSE DO INHACORA";0;0;0;0;11,4;0;0;0;0;0;0;0;0;0;1,0;1,0;2,0;3,5;0;0;0;0;0;4,0;0;0;0;0;0;4,8
"431850";"SAO JOSE DO NORTE";0;0;0;1,0;9,2;10,4;10,7;1,0;1,9;5,0;0;14,7;1,0;0;5,4;3,8;4,2;1,8;0;2,8;6,3;8,0;0;5,1;1,5;0;0;0;0;7,2
"431860";"SAO JOSE DO OURO";0;0;0;1,0;5,9;4,5;3,9;0;1,7;0;0;0;0;0;3,0;3,6;1,8;2,0;0;1,7;0;0;0;3,0;0;0;0;0;0;4,5
"431861";"SAO JOSE DO SUL";0;0;0;0;5,3;0;0;0;2,0;0;0;0;0;0;1,0;20,0;0,5;19,0;0;2,5;0;0;0;17,0;0;0;0;0;0;6,6
"431862";"SAO JOSE DOS AUSENTES";0;0;0;0;13,3;12,0;10,0;1,5;2,2;0;0;9,5;0;0;14,3;5,6;2,5;0;0;2,5;0;0;0;5,0;0;0;0;0;0;7,4
"431870";"SAO LEOPOLDO";0,8;0;4,0;1,3;9,2;9,6;6,5;9,2;1,5;1,0;0;6,4;1,9;0;4,6;3,0;4,0;2,4;0;2,3;8,2;7,0;0;4,6;1,8;10,0;1,0;10,0;11,1;5,8
"431880";"SAO LOURENCO DO SUL";0;1,0;0;7,0;9,0;5,9;4,7;4,8;1,4;1,1;0;11,0;0;1,0;6,3;3,3;2,6;2,5;0;1,9;6,0;1,0;1,0;9,2;1,0;0;0;0;23,3;6,8
"431890";"SAO LUIZ GONZAGA";0;0;0;0;6,1;5,5;3,4;2,0;1,3;1,5;1,0;4,0;0;2,0;3,6;2,9;4,6;1,7;1,0;1,8;11,0;0;0;3,3;4,9;0;0;0;10,0;5,0
"431900";"SAO MARCOS";8,0;0;0;0;5,3;4,1;2,9;3,7;1,2;0;0;0;3,0;0;9,0;3,0;2,8;2,3;0;1,8;3,0;2,0;0;4,4;6,0;0;0;0;0;4,5
"431910";"SAO MARTINHO";0;0;0;0;6,4;2,4;6,0;4,0;1,0;0;0;1,5;0;0;1,9;2,3;6,5;3,0;0;2,0;9,0;0;0;8,5;0;0;0;0;0;4,0
"431912";"SAO MARTINHO DA SERRA";0;0;0;1,0;10,3;4,7;0;7,0;2,0;0;0;0;0;0;4,5;8,0;2,3;4,5;0;3,0;0;0;0;0;0;0;0;0;0;6,3
"431915";"SAO MIGUEL DAS MISSOES";0;0;0;1,0;5,5;2,0;2,0;3,0;1,6;0;1,0;8,0;0;0;0;2,2;0,7;0,5;0;2,0;0;0;0;10,4;0;0;0;0;26,0;5,3
"431920";"SAO NICOLAU";0;0;0;0;6,5;3,8;1,5;1,0;1,0;0;0;0;0;0;5,0;1,0;4,3;1,0;0;2,3;5,0;0;0;7,0;1,0;0;0;0;0;5,1
"431930";"SAO PAULO DAS MISSOES";0;12,5;0;0;6,0;2,0;0;0;0;0;0;4,0;6,0;1,0;4,0;2,5;2,0;2,0;0;2,8;3,5;0;0;3,0;1,7;0;0;0;0;5,3
"431935";"SAO PEDRO DA SERRA";0;0;0;0;7,4;5,0;0;0;1,8;0;0;0;0;0;6,0;6,5;8,0;3,5;0;2,6;0;5,5;0;1,0;8,0;0;0;0;0;5,2
"431936";"SAO PEDRO DAS MISSOES";0;1,0;0;0;13,6;4,2;0;0;0;0;0;0;1,0;0;6,0;1,0;0;1,0;0;2,0;0;0;0;6,5;0;0;0;0;0;7,2
"431937";"SAO PEDRO DO BUTIA";0;0;0;0;5,1;5,0;10,0;1,0;2,0;0;0;0;0;0;4,5;2,2;1,0;0;0;2,0;0;0;0;1,0;0;0;0;0;0;3,7
"431940";"SAO PEDRO DO SUL";0;0;0;2,0;7,2;3,0;1,8;6,0;2,2;0;10,0;12,0;3,5;6,0;2,0;10,5;4,4;4,3;0;3,6;0;11,0;0;8,7;14,0;0;0;0;0;5,3
"431950";"SAO SEBASTIAO DO CAI";0;0;0;0;10,2;6,3;4,4;14,0;2,0;0;0;8,4;7,6;0;7,2;2,0;5,6;3,6;1,0;3,0;3,0;0;0;3,5;3,8;0;0,7;0;28,0;7,6
"431960";"SAO SEPE";0;0;0;2,0;8,4;3,8;4,0;5,0;2,8;1,0;0;3,8;0;11,0;5,1;2,1;3,5;1,1;0;4,8;0;0;1,0;9,0;6,5;0;0;0;0;6,3
"431970";"SAO VALENTIM";0;0;0;0;7,9;5,0;3,0;0;1,7;0;0;0,7;0;0;0;3,3;3,4;0,5;0;1,0;0;0;0;0,6;0;0;0;0;0;4,2
"431971";"SAO VALENTIM DO SUL";0;0;0;0;5,0;0;6,8;5,0;1,0;0;0;0;0;0;1,0;2,0;0;0;0;1,5;0;0;0;0;1,5;0;0;0;9,0;4,4
"431973";"SAO VALERIO DO SUL";0;0;0;0;5,9;0;2,0;17,0;0;0;0;0;0;0;0;3,4;3,3;3,5;0;2,4;0;0;0;0;0;0;0;0;0;4,3
"431975";"SAO VENDELINO";0;0;0;0;10,1;0;0;0;0;0;0;0;0;0;9,0;1,0;0,5;2,0;0;1,3;0;0;0;2,0;3,0;0;0;0;0;5,7
"431980";"SAO VICENTE DO SUL";0;0;0;0;6,6;4,4;15,0;2,0;3,4;0;0;0;0;0;16,3;2,7;5,0;3,5;0;4,0;0;8,0;0;5,7;6,0;0;0;0;0;6,4
"431990";"SAPIRANGA";6,0;0;0;0,9;8,4;7,9;6,1;5,7;1,8;1,0;0;3,4;1,3;0,2;2,9;2,9;2,1;1,1;0,3;2,6;11,1;6,5;0;5,5;4,0;0;1,0;0;2,0;4,9
"432000";"SAPUCAIA DO SUL";8,0;3,3;2,0;0,4;9,8;6,6;7,8;8,2;2,2;0,8;1,0;11,2;3,2;0,6;3,7;4,2;2,5;4,1;1,9;2,4;9,9;5,0;0;5,5;3,1;0;0;0;12,6;7,0
"432010";"SARANDI";0;1,0;0;0;8,6;7,4;5,3;0;1,4;0;0;1,0;1,0;0;4,0;3,1;2,9;1,8;3,0;1,6;4,7;4,3;0;5,5;1,0;0;0;0;29,0;5,8
"432020";"SEBERI";0;0;0;0;6,9;3,0;2,3;6,5;1,0;0,7;0;6,3;0;0;2,8;5,0;3,5;2,1;0;1,9;0;6,0;0;5,8;0;0;0;0;0;4,6
"432023";"SEDE NOVA";0;0;0;0;5,1;6,5;0;0;2,0;0;0;0;0;0;0;5,0;1,7;1,0;0;2,0;0;0;0;4,3;0;0;0;0;0;4,0
"432026";"SEGREDO";0;0;0;0;3,9;4,8;7,0;3,0;1,5;0;0;4,0;0;0;1,8;1,0;6,4;0;2,0;0;0;0;0;5,3;3,0;0;0;0;0;4,2
"432030";"SELBACH";0;0;0;1,5;5,7;1,0;1,0;10,5;1,0;0;0;0;0;0;1,0;1,0;1,0;0;0;0;4,0;0;0;18,0;0;0;0;0;0;5,8
"432032";"SENADOR SALGADO FILHO";0;0;0;0;4,4;8,0;0;0;1,0;0;0;7,0;0;0;1,0;1,0;1,3;0;0;2,4;0;0;0;2,0;2,0;0;0;0;0;3,9
"432035";"SENTINELA DO SUL";0;0;0;0;7,7;9,5;0;5,5;1,5;0;0;8,0;19,0;0;2,8;2,2;2,4;0;0;2,7;8,0;0;0;4,6;5,0;0;0;0;0;5,5
"432040";"SERAFINA CORREA";7,0;3,5;0;0;6,5;3,9;4,0;2,0;1,1;0;0;3,5;2,3;0;1,8;2,3;3,6;0,5;0;1,4;3,3;0;0;4,7;6,7;0;0;14,0;0;4,5
"432045";"SERIO";0;0;0;0;7,1;0;0;0;1,8;0;0;0;0;0;0;4,0;0;0;0;0;0;0;1,5;18,0;0;0;0;0;0;5,8
"432050";"SERTAO";0;8,0;0;0;10,9;6,6;4,0;0;2,0;0;0;6,0;1,0;0;4,9;1,9;1,5;0;0;2,8;3,7;0;0;4,5;0;0;0;0;0;7,6
"432055";"SERTAO SANTANA";0;0;0;0,5;8,7;6,8;0;6,0;7,0;16,5;0;0;0;0;13,0;9,0;4,0;0;0;2,0;0;0;0;3,5;0,5;0;0;0;0;7,0
"432057";"SETE DE SETEMBRO";0;0;0;0;3,9;0;0;3,0;0;0;0;10,0;0;0;0;1,3;0;0;0;2,0;0;0;0;0,4;5,0;0;0;0;0;3,1
"432060";"SEVERIANO DE ALMEIDA";0;0;0;0;6,6;10,7;3,0;0;1,0;0;0;0;16,0;0;2,0;7,5;0,6;1,7;0;0;0;0;0;2,3;0;0;0;0;0;5,4
"432065";"SILVEIRA MARTINS";0;0;0;0;6,0;21,0;0;0;2,0;0;0;0;0;0;0;1,0;5,5;0;4,0;5,3;0;0;0;0;0;0;0;0;0;6,1
"432067";"SINIMBU";0;0;0;0;4,4;5,1;2,8;2,7;3,0;0;0;2,5;0;0;0;3,5;3,2;0;0;2,5;6,0;0;0;6,2;0,4;0;0;0;0;4,0
"432070";"SOBRADINHO";0;0;0;0;5,3;2,3;3,3;9,0;2,0;0;0;0;7,3;0;0;3,7;2,6;2,0;0;5,3;14,0;0;0;5,4;5,8;0;0;0;0;4,7
"432080";"SOLEDADE";0;8,0;0;1,0;7,9;5,0;5,0;4,0;1,5;3,5;0;13,0;1,0;0,5;4,6;3,0;4,8;7,0;0;2,1;3,4;0;0;7,1;4,0;0;0;26,0;0;6,0
"432085";"TABAI";0;0;0;0;8,5;2,0;8,0;3,0;2,0;1,0;0;0;0;0;0,5;4,5;1,0;0;0;2,0;0;0;0;3,0;2,0;0;0;0;0;4,4
"432090";"TAPEJARA";0;0;0;0;7,0;4,4;1,0;7,0;1,5;1,0;0;3,3;20,0;0;2,5;2,3;1,8;2,3;0;2,3;10,8;4,1;0;4,1;3,9;0;0;0;0;4,6
"432100";"TAPERA";0;1,0;0;1,0;6,1;7,2;3,7;9,8;1,4;0,7;0;0;4,0;1,0;4,6;2,2;2,8;1,4;0;2,1;4,7;0;0;3,7;2,8;0;0;13,0;0;4,7
"432110";"TAPES";0;0;0;0;11,2;4,0;7,0;4,3;2,3;0,5;0;5,5;1,0;2,5;4,3;2,1;2,8;5,5;1,0;2,0;24,0;0;0;3,5;5,2;0;0,5;0;19,0;7,3
"432120";"TAQUARA";0;0;0;0,6;8,0;9,6;7,3;6,3;1,3;2,0;0;7,0;1,8;6,0;7,4;3,7;3,3;2,7;0;2,2;9,3;0;0;7,1;5,1;0;0,3;0;12,0;6,1
"432130";"TAQUARI";0;0;0;1,2;8,7;6,7;5,4;10,6;1,3;2,0;0;22,0;4,0;0;3,3;2,1;2,6;0,8;0;2,6;8,0;16,0;0;2,3;3,0;0;0;0;0;6,6
"432132";"TAQUARUCU DO SUL";0;0;0;0;10,3;1,1;3,0;0;0;1,0;0;1,0;1,0;0;1,0;3,7;2,5;7,0;0;2,4;0;0;0;4,0;2,0;0;0;0;0;3,8
"432135";"TAVARES";0;0;0;0;8,7;15,0;0;2,0;2,1;0;0;14,0;0;1,0;2,5;10,3;5,6;1,0;0;2,3;0;0;0;1,0;0;0;0;0;0;6,2
"432140";"TENENTE PORTELA";0;0;0;0;9,7;5,8;6,5;2,3;1,6;0;0;3,0;0;0;2,0;2,5;3,4;1,2;0;2,4;9,0;0;0;8,4;0,5;0;0;0;17,0;6,3
"432143";"TERRA DE AREIA";0;0;0;4,3;9,0;4,5;13,0;1,0;1,8;0;0;4,0;13,5;2,5;9,9;6,6;6,4;3,7;0;2,5;0;0;0;13,3;0;0;0;0;0;6,7
