"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"500240";"CAARAPO";0;0;0;0;20;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;23
"500260";"CAMAPUA";1;0;0;0;5;1;0;1;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;12
"500270";"CAMPO GRANDE";0;0;0;1;539;78;13;3;1;0;0;9;1;0;25;20;15;0;0;1;13;0;0;38;4;0;0;761
"500280";"CARACOL";0;0;0;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"500290";"CASSILANDIA";0;0;0;1;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;17
"500295";"CHAPADAO DO SUL";0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;12
"500315";"CORONEL SAPUCAIA";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;8
"500320";"CORUMBA";0;0;0;21;156;1;4;0;0;0;0;0;0;0;0;2;1;1;0;0;3;0;0;4;0;0;0;193
"500325";"COSTA RICA";0;0;0;6;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;25
"500330";"COXIM";0;0;0;0;19;3;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;2;0;0;0;28
"500345";"DEODAPOLIS";0;0;0;0;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7
"500348";"DOIS IRMAOS DO BURITI";0;0;0;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;12
"500350";"DOURADINA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500370";"DOURADOS";0;0;0;3;93;16;3;1;0;0;0;1;0;0;2;5;0;0;0;1;7;0;0;6;1;0;0;139
"500375";"ELDORADO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4
"500380";"FATIMA DO SUL";0;0;0;2;11;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;17
"500400";"GLORIA DE DOURADOS";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"500410";"GUIA LOPES DA LAGUNA";0;0;0;0;5;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;8
"500430";"IGUATEMI";0;0;0;0;8;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;12
"500440";"INOCENCIA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"500450";"ITAPORA";0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;18
"500460";"ITAQUIRAI";0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"500470";"IVINHEMA";0;0;0;0;18;2;1;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;3;0;0;0;28
"500480";"JAPORA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"500490";"JARAGUARI";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"500500";"JARDIM";0;0;0;0;10;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12
"500510";"JATEI";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500515";"JUTI";0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"500520";"LADARIO";0;0;0;7;22;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;32
"500525";"LAGUNA CARAPA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500540";"MARACAJU";0;0;0;0;8;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;14
"500560";"MIRANDA";0;0;0;0;23;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;26
"500568";"MUNDO NOVO";0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;10
"500570";"NAVIRAI";0;0;0;3;29;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;2;0;0;39
"500580";"NIOAQUE";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"500600";"NOVA ALVORADA DO SUL";0;0;0;0;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;16
"500620";"NOVA ANDRADINA";0;0;0;0;22;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;25
"500627";"PARAISO DAS AGUAS";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"500630";"PARANAIBA";0;0;0;3;32;1;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;41
"500635";"PARANHOS";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"500640";"PEDRO GOMES";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500660";"PONTA PORA";0;0;0;1;55;4;2;0;0;0;0;1;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;68
"500690";"PORTO MURTINHO";0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"500710";"RIBAS DO RIO PARDO";0;0;0;0;8;4;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;16
"500720";"RIO BRILHANTE";0;0;0;1;21;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;27
"500730";"RIO NEGRO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500740";"RIO VERDE DE MATO GROSSO";0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;14
"500750";"ROCHEDO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500755";"SANTA RITA DO PARDO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"500769";"SAO GABRIEL DO OESTE";0;0;0;0;15;3;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;22
"500770";"SETE QUEDAS";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"500790";"SIDROLANDIA";0;0;0;1;18;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26
"500793";"SONORA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;5
"500795";"TACURU";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8
"500800";"TERENOS";0;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;12
"500830";"TRES LAGOAS";0;0;0;0;30;14;5;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;4;1;0;0;59
"500840";"VICENTINA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;6
"510010";"ACORIZAL";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"510020";"AGUA BOA";0;0;0;0;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
"510025";"ALTA FLORESTA";0;0;0;0;30;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
"510030";"ALTO ARAGUAIA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;8
"510035";"ALTO BOA VISTA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510040";"ALTO GARCAS";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
"510050";"ALTO PARAGUAI";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;5
"510060";"ALTO TAQUARI";0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510080";"APIACAS";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510100";"ARAGUAIANA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510125";"ARAPUTANGA";0;0;0;0;4;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7
"510130";"ARENAPOLIS";0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"510140";"ARIPUANA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"510160";"BARAO DE MELGACO";0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510170";"BARRA DO BUGRES";0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"510180";"BARRA DO GARCAS";0;0;0;0;37;7;1;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;1;0;0;0;51
"510185";"BOM JESUS DO ARAGUAIA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510190";"BRASNORTE";0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"510250";"CACERES";0;0;0;2;50;8;3;0;0;0;0;0;0;0;0;2;0;1;0;0;3;0;0;4;0;0;0;73
"510260";"CAMPINAPOLIS";0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;6
"510263";"CAMPO NOVO DO PARECIS";0;0;0;0;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
"510267";"CAMPO VERDE";0;0;0;0;18;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
"510268";"CAMPOS DE JULIO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"510269";"CANABRAVA DO NORTE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510270";"CANARANA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"510279";"CARLINDA";0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"510285";"CASTANHEIRA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510300";"CHAPADA DOS GUIMARAES";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"510305";"CLAUDIA";0;0;0;0;8;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;13
"510310";"COCALINHO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"510320";"COLIDER";0;0;0;0;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;26
"510325";"COLNIZA";0;0;0;0;5;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;8
"510330";"COMODORO";0;0;0;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"510335";"CONFRESA";0;0;0;0;17;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;21
"510337";"COTRIGUACU";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"510340";"CUIABA";0;0;0;3;238;18;2;2;0;0;0;0;1;0;4;11;1;0;0;0;2;0;0;4;1;0;0;287
"510343";"CURVELANDIA";0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"510350";"DIAMANTINO";0;0;0;0;7;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;11
"510360";"DOM AQUINO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510370";"FELIZ NATAL";0;0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;9
"510380";"FIGUEIROPOLIS D'OESTE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510385";"GAUCHA DO NORTE";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"510390";"GENERAL CARNEIRO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510395";"GLORIA D'OESTE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510410";"GUARANTA DO NORTE";0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;15
"510420";"GUIRATINGA";0;0;0;0;5;0;2;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;10
"510450";"INDIAVAI";0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"510452";"IPIRANGA DO NORTE";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510454";"ITANHANGA";0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"510455";"ITAUBA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"510460";"ITIQUIRA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5
"510480";"JACIARA";0;0;0;0;23;3;2;0;0;0;0;1;2;0;0;3;0;0;0;0;0;0;0;1;0;0;0;35
"510490";"JANGADA";0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;11
"510500";"JAURU";0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;6
"510510";"JUARA";0;0;0;0;11;3;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;16
"510515";"JUINA";0;0;0;0;12;3;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;18
"510517";"JURUENA";0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5
"510520";"JUSCIMEIRA";0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
"510523";"LAMBARI D'OESTE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510525";"LUCAS DO RIO VERDE";0;0;0;0;35;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;43
"510550";"VILA BELA DA SANTISSIMA TRINDADE";0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
"510558";"MARCELANDIA";0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;9
"510560";"MATUPA";0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
"510562";"MIRASSOL D'OESTE";0;0;0;1;12;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;17
"510590";"NOBRES";0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
"510610";"NOSSA SENHORA DO LIVRAMENTO";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"510615";"NOVA BANDEIRANTES";0;0;0;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"510617";"NOVA NAZARE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510618";"NOVA LACERDA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"510619";"NOVA SANTA HELENA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510620";"NOVA BRASILANDIA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510621";"NOVA CANAA DO NORTE";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"510622";"NOVA MUTUM";0;0;0;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
"510623";"NOVA OLIMPIA";0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"510624";"NOVA UBIRATA";0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"510625";"NOVA XAVANTINA";0;0;0;0;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
"510626";"NOVO MUNDO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"510628";"NOVO SAO JOAQUIM";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3
"510629";"PARANAITA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"510630";"PARANATINGA";0;0;0;0;13;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
"510631";"NOVO SANTO ANTONIO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510637";"PEDRA PRETA";0;0;0;0;19;3;1;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;26
"510642";"PEIXOTO DE AZEVEDO";0;0;0;0;15;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;18
"510650";"POCONE";0;0;0;0;15;2;4;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;24
"510665";"PONTAL DO ARAGUAIA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"510670";"PONTE BRANCA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510675";"PONTES E LACERDA";0;0;0;0;22;1;3;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;29
"510677";"PORTO ALEGRE DO NORTE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510680";"PORTO DOS GAUCHOS";0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"510682";"PORTO ESPERIDIAO";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7
"510700";"POXOREO";0;0;0;0;14;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;20
"510704";"PRIMAVERA DO LESTE";0;0;0;0;44;1;2;1;0;0;0;3;1;0;1;1;1;0;0;0;1;0;0;2;0;0;0;58
"510706";"QUERENCIA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"510710";"SAO JOSE DOS QUATRO MARCOS";0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;15
"510718";"RIBEIRAO CASCALHEIRA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"510719";"RIBEIRAOZINHO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"510720";"RIO BRANCO";0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510724";"SANTA CARMEM";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"510729";"SAO JOSE DO POVO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"510730";"SAO JOSE DO RIO CLARO";0;0;0;0;9;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10
"510735";"SAO JOSE DO XINGU";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"510740";"SAO PEDRO DA CIPA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4
"510760";"RONDONOPOLIS";0;0;0;2;177;20;15;4;0;0;0;6;26;0;2;17;3;0;0;0;3;0;0;1;1;0;0;277
"510770";"ROSARIO OESTE";0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
"510775";"SALTO DO CEU";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"510776";"SANTA RITA DO TRIVELATO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510777";"SANTA TEREZINHA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510779";"SANTO ANTONIO DO LESTE";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2
"510780";"SANTO ANTONIO DO LEVERGER";0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
"510785";"SAO FELIX DO ARAGUAIA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"510787";"SAPEZAL";0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
"510788";"SERRA NOVA DOURADA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510790";"SINOP";0;0;0;0;54;4;2;0;0;0;0;1;1;0;0;5;0;0;0;0;0;0;0;2;0;0;0;69
"510792";"SORRISO";0;0;0;1;58;3;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;4;0;0;0;70
"510794";"TABAPORA";0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"510795";"TANGARA DA SERRA";0;0;0;2;35;12;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;55
"510800";"TAPURAH";0;0;0;0;6;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;9
"510805";"TERRA NOVA DO NORTE";0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"510810";"TESOURO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2
"510820";"TORIXOREU";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"510830";"UNIAO DO SUL";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"510835";"VALE DE SAO DOMINGOS";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"510840";"VARZEA GRANDE";0;0;0;0;184;7;1;1;0;0;0;3;0;0;2;5;3;0;0;1;0;0;0;4;0;0;0;211
"510850";"VERA";0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;5
"510860";"VILA RICA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"510880";"NOVA GUARITA";0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"510885";"NOVA MARILANDIA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"510890";"NOVA MARINGA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"510895";"NOVA MONTE VERDE";0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"520005";"ABADIA DE GOIAS";0;0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
