"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"330070";"CABO FRIO";0;0;0;75;20;5;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;3;1;0;1;108
"330080";"CACHOEIRAS DE MACACU";0;0;0;38;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;42
"330090";"CAMBUCI";0;0;0;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
"330093";"CARAPEBUS";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"330095";"COMENDADOR LEVY GASPARIAN";0;0;0;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
"330100";"CAMPOS DOS GOYTACAZES";0;0;2;254;89;14;5;0;0;0;6;3;0;4;8;7;0;0;0;14;0;0;19;1;1;0;427
"330110";"CANTAGALO";0;0;0;22;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;26
"330115";"CARDOSO MOREIRA";0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"330120";"CARMO";0;0;0;19;4;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;28
"330130";"CASIMIRO DE ABREU";0;0;0;14;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;19
"330140";"CONCEICAO DE MACABU";0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;7
"330150";"CORDEIRO";0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;19
"330160";"DUAS BARRAS";0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"330170";"DUQUE DE CAXIAS";0;1;0;529;40;27;8;0;0;0;8;3;0;9;7;1;1;0;1;5;0;0;31;2;0;0;673
"330180";"ENGENHEIRO PAULO DE FRONTIN";0;0;0;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;18
"330185";"GUAPIMIRIM";0;0;0;41;7;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;53
"330187";"IGUABA GRANDE";0;0;0;0;1;0;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;6
"330190";"ITABORAI";0;0;2;146;13;5;2;0;1;0;2;0;0;0;2;0;1;0;0;1;0;0;1;2;0;0;178
"330200";"ITAGUAI";0;0;0;90;10;3;0;0;0;0;3;0;0;2;4;0;0;0;1;3;0;0;4;0;0;0;120
"330205";"ITALVA";0;0;0;9;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;15
"330210";"ITAOCARA";0;0;0;25;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;31
"330220";"ITAPERUNA";0;0;1;76;35;1;0;0;0;0;2;0;0;0;0;1;0;0;0;4;0;0;8;1;0;0;129
"330225";"ITATIAIA";0;0;0;18;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;22
"330227";"JAPERI";0;0;0;26;3;3;0;0;0;0;2;0;0;0;2;1;0;0;0;1;0;0;3;0;0;0;41
"330230";"LAJE DO MURIAE";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;4
"330240";"MACAE";0;0;5;116;20;5;8;0;0;0;6;3;0;2;10;4;0;1;0;0;0;0;2;0;0;0;182
"330245";"MACUCO";0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12
"330250";"MAGE";0;0;0;194;14;12;1;0;0;0;2;0;0;0;2;3;1;0;0;1;0;0;6;0;0;0;236
"330260";"MANGARATIBA";0;0;0;46;2;0;2;0;0;0;1;1;0;3;2;0;0;0;0;0;0;0;4;0;0;0;61
"330270";"MARICA";0;0;1;112;25;4;0;0;0;0;3;0;0;2;6;3;1;0;0;1;0;0;8;0;0;1;167
"330280";"MENDES";0;0;0;8;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;14
"330285";"MESQUITA";0;0;1;54;7;3;0;0;0;0;0;2;0;0;0;3;0;0;0;0;0;0;2;1;0;0;73
"330290";"MIGUEL PEREIRA";0;0;0;41;5;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;50
"330300";"MIRACEMA";0;0;0;17;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;24
"330310";"NATIVIDADE";0;0;0;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;15
"330320";"NILOPOLIS";0;0;1;56;13;7;0;0;0;0;0;1;0;0;2;5;0;0;0;0;0;0;10;0;0;0;95
"330330";"NITEROI";0;0;11;241;42;15;4;0;0;0;8;1;0;4;10;2;0;0;0;4;0;0;17;5;0;1;365
"330340";"NOVA FRIBURGO";0;0;0;169;6;5;1;0;0;0;4;3;0;1;3;1;0;0;0;1;0;0;7;1;1;0;203
"330350";"NOVA IGUACU";0;0;3;345;34;22;19;0;0;0;6;4;0;7;18;16;3;0;0;6;2;0;24;1;2;1;513
"330360";"PARACAMBI";0;0;0;41;4;2;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;53
"330370";"PARAIBA DO SUL";0;0;1;39;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;13;0;0;0;65
"330380";"PARATY";0;0;3;21;6;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;33
"330385";"PATY DO ALFERES";0;0;1;20;3;2;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;29
"330390";"PETROPOLIS";0;0;1;151;17;2;0;0;1;0;0;0;0;5;10;3;2;0;0;3;0;0;13;1;0;0;209
"330395";"PINHEIRAL";0;0;0;14;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;19
"330400";"PIRAI";0;0;0;26;2;1;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;1;0;0;0;34
"330410";"PORCIUNCULA";0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10
"330411";"PORTO REAL";0;0;0;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
"330412";"QUATIS";0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;9
"330414";"QUEIMADOS";0;0;0;47;9;6;0;0;0;0;1;0;0;2;3;3;2;0;0;0;0;0;2;0;0;0;75
"330415";"QUISSAMA";0;0;0;14;7;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24
"330420";"RESENDE";0;0;0;115;1;5;2;0;0;0;1;3;0;4;4;3;0;0;0;0;1;0;1;1;0;1;142
"330430";"RIO BONITO";0;0;0;35;9;4;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;53
"330440";"RIO CLARO";0;0;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;13
"330450";"RIO DAS FLORES";0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
"330452";"RIO DAS OSTRAS";0;0;0;53;6;2;0;0;0;0;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;67
"330455";"RIO DE JANEIRO";3;1;29;2764;406;154;39;2;0;0;95;14;0;38;89;103;17;0;2;28;9;0;201;17;5;6;4022
"330460";"SANTA MARIA MADALENA";0;0;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"330470";"SANTO ANTONIO DE PADUA";0;0;0;35;3;1;1;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;44
"330475";"SAO FRANCISCO DE ITABAPOANA";0;0;0;44;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;53
"330480";"SAO FIDELIS";0;0;0;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;43
"330490";"SAO GONCALO";0;0;4;684;82;24;4;0;0;0;10;0;0;8;15;11;1;0;0;2;1;0;41;1;0;0;888
"330500";"SAO JOAO DA BARRA";0;0;0;26;6;3;2;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;42
"330510";"SAO JOAO DE MERITI";0;0;2;136;31;10;2;0;0;0;1;2;0;4;5;2;2;0;0;1;0;0;8;0;0;0;206
"330513";"SAO JOSE DE UBA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"330515";"SAO JOSE DO VALE DO RIO PRETO";0;0;0;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"330520";"SAO PEDRO DA ALDEIA";0;0;0;12;3;1;0;0;0;0;1;0;0;0;4;1;0;0;0;1;0;0;0;0;0;0;23
"330530";"SAO SEBASTIAO DO ALTO";0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;12
"330540";"SAPUCAIA";0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;7
"330550";"SAQUAREMA";0;0;28;106;6;4;0;0;0;0;1;0;0;0;2;2;0;0;0;1;0;0;0;0;0;0;150
"330555";"SEROPEDICA";0;0;1;19;9;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;33
"330560";"SILVA JARDIM";0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"330570";"SUMIDOURO";0;0;1;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"330575";"TANGUA";0;0;0;13;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;18
"330580";"TERESOPOLIS";0;0;0;70;16;5;3;0;0;0;3;0;0;2;7;2;0;0;0;7;2;0;20;2;0;0;139
"330590";"TRAJANO DE MORAES";0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"330600";"TRES RIOS";0;0;0;38;7;6;5;0;0;0;1;0;0;1;3;2;1;0;0;4;0;0;7;0;0;0;75
"330610";"VALENCA";0;0;1;61;16;4;1;0;0;0;1;0;0;0;2;2;1;0;0;0;0;0;7;0;0;0;96
"330615";"VARRE-SAI";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"330620";"VASSOURAS";0;0;0;38;6;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;1;2;0;0;52
"330630";"VOLTA REDONDA";0;0;1;181;38;12;5;0;0;0;1;1;0;8;2;2;0;0;0;3;0;0;13;0;0;0;267
"350010";"ADAMANTINA";0;0;0;28;5;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;37
"350020";"ADOLFO";0;0;0;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"350030";"AGUAI";0;0;0;22;4;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;30
"350040";"AGUAS DA PRATA";0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"350050";"AGUAS DE LINDOIA";0;0;0;15;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;19
"350055";"AGUAS DE SANTA BARBARA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
"350060";"AGUAS DE SAO PEDRO";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"350070";"AGUDOS";0;0;1;11;0;0;0;0;0;0;1;0;0;0;2;1;0;0;1;0;0;0;1;0;0;0;18
"350075";"ALAMBARI";0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4
"350080";"ALFREDO MARCONDES";0;0;2;3;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;8
"350090";"ALTAIR";0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"350100";"ALTINOPOLIS";0;0;0;13;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;18
"350110";"ALTO ALEGRE";0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6
"350115";"ALUMINIO";0;0;0;10;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;12
"350120";"ALVARES FLORENCE";0;0;0;1;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
"350130";"ALVARES MACHADO";0;0;0;15;2;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;22
"350140";"ALVARO DE CARVALHO";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"350160";"AMERICANA";0;0;0;70;8;6;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;2;1;1;0;95
"350170";"AMERICO BRASILIENSE";0;0;0;14;4;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;20
"350180";"AMERICO DE CAMPOS";0;0;1;7;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
"350190";"AMPARO";0;0;4;34;5;1;1;0;0;0;1;1;0;0;3;1;0;0;0;1;0;0;2;0;0;0;54
"350210";"ANDRADINA";0;0;11;31;7;1;1;0;0;0;0;0;0;0;2;2;1;0;0;1;0;0;0;0;0;0;57
"350220";"ANGATUBA";0;0;0;15;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;19
"350230";"ANHEMBI";0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"350240";"ANHUMAS";0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"350250";"APARECIDA";0;0;0;30;2;3;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;41
"350260";"APARECIDA D'OESTE";0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"350270";"APIAI";0;0;1;19;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
"350275";"ARACARIGUAMA";0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"350280";"ARACATUBA";1;0;1;102;45;10;2;0;0;0;0;0;0;5;2;2;1;0;0;6;0;0;6;1;0;0;184
"350290";"ARACOIABA DA SERRA";0;0;1;10;5;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;19
"350300";"ARAMINA";0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
"350310";"ARANDU";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3
"350320";"ARARAQUARA";0;0;0;89;20;1;2;0;0;0;3;1;0;6;9;3;0;0;0;2;0;0;4;1;0;1;142
"350330";"ARARAS";0;0;0;48;18;4;2;0;0;0;3;0;0;0;5;1;1;0;0;2;0;0;6;1;0;0;91
"350335";"ARCO-IRIS";0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"350340";"AREALVA";0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"350350";"AREIAS";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"350360";"AREIOPOLIS";0;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
"350370";"ARIRANHA";0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6
"350380";"ARTUR NOGUEIRA";0;0;0;4;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;9
"350390";"ARUJA";0;0;0;25;10;2;0;0;0;0;3;0;0;0;4;0;0;0;0;2;0;0;2;0;1;0;49
"350395";"ASPASIA";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"350400";"ASSIS";0;0;0;51;5;3;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;7;1;0;0;72
"350410";"ATIBAIA";0;0;22;57;13;1;0;0;0;0;2;0;0;1;4;2;0;0;0;2;0;0;3;1;0;0;108
"350420";"AURIFLAMA";0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9
"350430";"AVAI";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4
"350440";"AVANHANDAVA";0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;7
"350450";"AVARE";0;0;0;31;6;1;1;0;0;0;3;1;0;2;1;3;0;0;0;0;0;0;4;0;0;0;53
"350460";"BADY BASSITT";0;0;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
"350470";"BALBINOS";0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"350480";"BALSAMO";0;0;0;11;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;19
"350490";"BANANAL";0;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"350500";"BARAO DE ANTONINA";0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"350510";"BARBOSA";0;0;0;8;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10
"350520";"BARIRI";0;0;0;34;0;0;0;0;0;0;1;0;0;1;4;1;0;0;0;0;0;0;1;0;0;0;42
"350530";"BARRA BONITA";0;0;1;33;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;40
"350535";"BARRA DO CHAPEU";0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"350540";"BARRA DO TURVO";0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4
"350550";"BARRETOS";0;0;1;90;8;9;0;0;0;0;3;0;0;1;3;4;0;0;0;0;0;0;4;1;0;0;124
"350560";"BARRINHA";0;0;0;8;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;0;0;1;15
"350570";"BARUERI";0;0;1;135;34;3;4;0;0;0;6;0;0;0;12;4;2;0;1;4;1;0;11;0;0;0;218
"350580";"BASTOS";0;0;0;13;2;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;19
"350590";"BATATAIS";0;0;0;38;10;1;0;0;0;0;1;0;0;1;5;0;0;0;0;0;0;0;2;0;0;0;58
"350600";"BAURU";1;0;2;147;59;2;1;0;0;0;6;0;0;3;10;3;2;0;1;6;0;0;11;0;2;0;256
"350610";"BEBEDOURO";0;0;0;37;4;3;2;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;3;1;0;0;56
"350620";"BENTO DE ABREU";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"350630";"BERNARDINO DE CAMPOS";0;0;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
"350635";"BERTIOGA";0;0;0;20;3;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;29
"350640";"BILAC";0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"350650";"BIRIGUI";0;0;1;70;8;4;3;0;0;0;0;0;0;1;6;1;1;0;0;7;0;0;1;0;0;0;103
"350660";"BIRITIBA-MIRIM";0;0;0;18;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;26
"350670";"BOA ESPERANCA DO SUL";0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;11
"350680";"BOCAINA";0;0;0;7;1;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;13
"350690";"BOFETE";0;0;0;5;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8
"350700";"BOITUVA";0;0;0;23;0;1;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;29
"350710";"BOM JESUS DOS PERDOES";0;0;0;9;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;13
"350715";"BOM SUCESSO DE ITARARE";0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"350720";"BORA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"350730";"BORACEIA";0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"350740";"BORBOREMA";0;0;1;12;5;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;21
"350745";"BOREBI";0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"350750";"BOTUCATU";0;0;0;90;17;2;1;0;0;0;3;0;0;4;1;2;0;0;1;2;0;0;2;0;1;0;126
"350760";"BRAGANCA PAULISTA";0;0;7;81;20;6;7;0;0;0;2;0;0;1;4;2;0;0;0;4;0;0;7;0;0;0;141
"350770";"BRAUNA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"350775";"BREJO ALEGRE";0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"350780";"BRODOWSKI";0;0;0;11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;15
"350790";"BROTAS";0;0;0;8;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;13
"350800";"BURI";0;0;1;9;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;15
"350810";"BURITAMA";0;0;2;11;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;15
"350820";"BURITIZAL";0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"350830";"CABRALIA PAULISTA";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"350840";"CABREUVA";0;0;0;12;5;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;21
"350850";"CACAPAVA";1;0;12;36;6;2;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;3;0;0;0;66
"350860";"CACHOEIRA PAULISTA";0;0;1;24;6;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;33
"350870";"CACONDE";0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
"350880";"CAFELANDIA";0;0;0;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;12
"350890";"CAIABU";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3
"350900";"CAIEIRAS";0;0;3;27;7;3;1;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;1;2;0;0;49
"350910";"CAIUA";0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6
"350920";"CAJAMAR";0;0;2;14;3;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;1;1;0;0;25
"350925";"CAJATI";0;0;1;14;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;19
"350930";"CAJOBI";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
"350940";"CAJURU";0;0;0;20;3;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;28
"350945";"CAMPINA DO MONTE ALEGRE";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"350950";"CAMPINAS";0;0;24;458;67;11;3;0;0;0;13;0;0;14;30;10;3;0;0;15;0;0;31;5;4;3;691
"350960";"CAMPO LIMPO PAULISTA";0;0;0;36;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;44
"350970";"CAMPOS DO JORDAO";0;0;0;31;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;36
"350980";"CAMPOS NOVOS PAULISTA";0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;8
"350990";"CANANEIA";0;0;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
"350995";"CANAS";0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"351000";"CANDIDO MOTA";0;0;0;26;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;32
"351010";"CANDIDO RODRIGUES";0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"351015";"CANITAR";0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
