"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"230765";"MARACANAU";0;0;0;1;63;7;1;4;0;0;0;1;1;0;3;3;3;0;0;0;2;0;0;2;0;0;1;92
"230770";"MARANGUAPE";0;0;0;5;32;6;2;1;0;0;0;1;0;0;0;2;1;0;0;0;3;0;0;3;0;0;0;56
"230780";"MARCO";0;0;0;0;12;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;17
"230790";"MARTINOPOLE";0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"230800";"MASSAPE";0;0;0;1;18;2;0;0;0;0;0;1;1;0;1;2;0;0;0;0;1;0;0;2;0;0;0;29
"230810";"MAURITI";0;0;0;0;17;3;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;2;0;0;0;25
"230820";"MERUOCA";0;0;0;0;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"230830";"MILAGRES";0;0;0;0;13;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;15
"230835";"MILHA";0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"230837";"MIRAIMA";0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;12
"230840";"MISSAO VELHA";0;0;0;1;20;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;27
"230850";"MOMBACA";0;0;0;0;26;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;31
"230860";"MONSENHOR TABOSA";0;0;0;0;6;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"230870";"MORADA NOVA";0;0;0;2;11;4;0;0;0;0;0;0;0;0;1;3;1;0;0;0;1;0;0;1;0;0;0;24
"230880";"MORAUJO";0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"230890";"MORRINHOS";0;0;0;0;12;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;16
"230900";"MUCAMBO";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"230910";"MULUNGU";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"230920";"NOVA OLINDA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"230930";"NOVA RUSSAS";0;0;0;0;18;3;1;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;2;0;0;0;29
"230940";"NOVO ORIENTE";0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;16
"230945";"OCARA";0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8
"230950";"OROS";0;0;0;0;22;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
"230960";"PACAJUS";0;0;0;0;18;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;3;1;0;0;29
"230970";"PACATUBA";0;0;0;0;24;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;28
"230980";"PACOTI";0;0;0;0;5;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;10
"230990";"PACUJA";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;5
"231000";"PALHANO";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;5
"231010";"PALMACIA";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"231020";"PARACURU";0;0;0;0;14;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;19
"231025";"PARAIPABA";0;0;0;0;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
"231030";"PARAMBU";0;0;0;1;16;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;21
"231040";"PARAMOTI";0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;6
"231050";"PEDRA BRANCA";0;0;0;4;15;2;2;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;28
"231060";"PENAFORTE";0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"231070";"PENTECOSTE";0;0;0;0;12;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17
"231080";"PEREIRO";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"231085";"PINDORETAMA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;7
"231090";"PIQUET CARNEIRO";0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;9
"231095";"PIRES FERREIRA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3
"231100";"PORANGA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"231110";"PORTEIRAS";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6
"231120";"POTENGI";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"231126";"QUITERIANOPOLIS";0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"231130";"QUIXADA";0;0;0;0;32;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;2;0;0;0;39
"231135";"QUIXELO";0;0;0;0;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
"231140";"QUIXERAMOBIM";0;0;0;0;41;0;2;2;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;51
"231150";"QUIXERE";0;0;0;0;11;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12
"231160";"REDENCAO";0;0;0;2;7;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;15
"231170";"RERIUTABA";0;0;0;0;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;15
"231180";"RUSSAS";0;0;0;3;31;9;1;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;48
"231190";"SABOEIRO";0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"231195";"SALITRE";0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3
"231200";"SANTANA DO ACARAU";0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;3;0;0;0;10
"231210";"SANTANA DO CARIRI";0;0;0;0;5;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9
"231220";"SANTA QUITERIA";0;0;0;0;25;3;0;0;0;0;0;0;3;0;2;0;1;0;0;0;1;0;0;2;0;0;0;37
"231230";"SAO BENEDITO";0;0;0;1;14;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;3;0;0;0;23
"231240";"SAO GONCALO DO AMARANTE";0;0;0;0;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;17
"231250";"SAO JOAO DO JAGUARIBE";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"231260";"SAO LUIS DO CURU";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"231270";"SENADOR POMPEU";0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"231280";"SENADOR SA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"231290";"SOBRAL";0;0;0;2;82;9;1;1;0;0;0;0;4;0;2;5;1;1;0;0;1;0;0;11;0;0;0;120
"231300";"SOLONOPOLE";0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"231310";"TABULEIRO DO NORTE";0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;19
"231320";"TAMBORIL";0;0;0;1;9;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;17
"231325";"TARRAFAS";0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"231330";"TAUA";0;0;0;6;35;3;0;4;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;51
"231335";"TEJUCUOCA";0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"231340";"TIANGUA";0;0;0;11;21;2;1;0;1;0;0;0;0;0;2;0;1;1;0;0;1;0;0;1;0;0;0;42
"231350";"TRAIRI";0;0;0;0;18;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;25
"231355";"TURURU";0;0;0;0;6;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"231360";"UBAJARA";0;0;0;1;10;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;16
"231370";"UMARI";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"231375";"UMIRIM";0;0;0;0;11;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;18
"231380";"URUBURETAMA";0;0;0;0;9;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
"231390";"URUOCA";0;0;0;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;8
"231395";"VARJOTA";0;0;0;0;9;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;14
"231400";"VARZEA ALEGRE";0;0;0;0;23;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;28
"231410";"VICOSA DO CEARA";0;0;0;2;13;1;1;2;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;6;0;0;0;29
"240010";"ACARI";0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;11
"240020";"ACU";0;0;0;0;22;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;29
"240030";"AFONSO BEZERRA";0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240040";"AGUA NOVA";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"240050";"ALEXANDRIA";0;0;0;0;6;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;10
"240060";"ALMINO AFONSO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4
"240070";"ALTO DO RODRIGUES";0;0;0;0;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"240080";"ANGICOS";0;0;0;0;7;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;11
"240090";"ANTONIO MARTINS";0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3
"240100";"APODI";0;0;0;0;15;6;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;26
"240110";"AREIA BRANCA";0;0;0;0;9;4;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;18
"240120";"ARES";0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4
"240130";"AUGUSTO SEVERO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240140";"BAIA FORMOSA";0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;5
"240145";"BARAUNA";0;0;0;0;4;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"240150";"BARCELONA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240160";"BENTO FERNANDES";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5
"240165";"BODO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240170";"BOM JESUS";0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"240180";"BREJINHO";0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;4
"240190";"CAICARA DO RIO DO VENTO";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2
"240200";"CAICO";0;0;0;0;42;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;47
"240210";"CAMPO REDONDO";0;0;0;0;5;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;10
"240220";"CANGUARETAMA";0;0;0;0;14;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;20
"240230";"CARAUBAS";0;0;0;0;6;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"240240";"CARNAUBA DOS DANTAS";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;6
"240250";"CARNAUBAIS";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"240260";"CEARA-MIRIM";0;0;0;0;34;5;2;2;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;47
"240270";"CERRO CORA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"240280";"CORONEL EZEQUIEL";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;6
"240290";"CORONEL JOAO PESSOA";0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"240300";"CRUZETA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;5
"240310";"CURRAIS NOVOS";0;0;0;1;27;5;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;38
"240320";"DOUTOR SEVERIANO";0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240325";"PARNAMIRIM";0;0;0;0;38;8;1;0;0;0;0;5;3;1;1;2;0;1;0;0;3;0;0;7;0;0;0;70
"240330";"ENCANTO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240340";"EQUADOR";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"240350";"ESPIRITO SANTO";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"240360";"EXTREMOZ";0;0;0;0;12;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;19
"240370";"FELIPE GUERRA";0;0;0;0;8;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;11
"240380";"FLORANIA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"240390";"FRANCISCO DANTAS";0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"240400";"FRUTUOSO GOMES";0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240420";"GOIANINHA";0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;15
"240430";"GOVERNADOR DIX-SEPT ROSADO";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;8
"240440";"GROSSOS";0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;5
"240450";"GUAMARE";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"240460";"IELMO MARINHO";0;0;0;0;4;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;8
"240470";"IPANGUACU";0;0;0;0;6;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10
"240480";"IPUEIRA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240485";"ITAJA";0;0;0;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"240490";"ITAU";0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240500";"JACANA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240510";"JANDAIRA";0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240520";"JANDUIS";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"240530";"JANUARIO CICCO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4
"240540";"JAPI";0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;5
"240550";"JARDIM DE ANGICOS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"240560";"JARDIM DE PIRANHAS";0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;7
"240570";"JARDIM DO SERIDO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5
"240580";"JOAO CAMARA";0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;15
"240600";"JOSE DA PENHA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"240610";"JUCURUTU";0;0;0;0;11;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15
"240615";"JUNDIA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240620";"LAGOA D'ANTA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240630";"LAGOA DE PEDRAS";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240640";"LAGOA DE VELHOS";0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5
"240650";"LAGOA NOVA";0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
"240660";"LAGOA SALGADA";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"240670";"LAJES";0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"240680";"LAJES PINTADAS";0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240700";"LUIS GOMES";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;6
"240710";"MACAIBA";0;0;0;0;16;4;1;1;0;0;0;2;0;0;0;0;2;1;0;0;0;0;0;2;0;0;0;29
"240720";"MACAU";0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;13
"240725";"MAJOR SALES";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"240730";"MARCELINO VIEIRA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4
"240740";"MARTINS";0;0;0;0;6;0;2;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;11
"240750";"MAXARANGUAPE";0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
"240760";"MESSIAS TARGINO";0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240770";"MONTANHAS";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"240780";"MONTE ALEGRE";0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240790";"MONTE DAS GAMELEIRAS";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240800";"MOSSORO";0;0;0;0;75;31;2;1;0;0;0;1;5;0;2;5;2;2;0;0;3;0;0;10;1;0;0;140
"240810";"NATAL";1;0;0;15;330;75;7;5;0;1;0;10;5;0;9;15;9;2;0;0;10;1;0;28;6;0;1;530
"240820";"NISIA FLORESTA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6
"240830";"NOVA CRUZ";0;0;0;0;16;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;22
"240840";"OLHO-D'AGUA DO BORGES";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"240850";"OURO BRANCO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240860";"PARANA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240880";"PARAZINHO";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240890";"PARELHAS";0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;12
"240895";"RIO DO FOGO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"240910";"PASSA E FICA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240920";"PASSAGEM";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"240930";"PATU";0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;9
"240933";"SANTA MARIA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"240940";"PAU DOS FERROS";0;0;0;0;12;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;20
"240950";"PEDRA GRANDE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240970";"PEDRO AVELINO";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"240980";"PEDRO VELHO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4
"240990";"PENDENCIAS";0;0;0;0;5;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"241010";"POCO BRANCO";0;0;0;0;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;11
"241020";"PORTALEGRE";0;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8
"241025";"PORTO DO MANGUE";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"241030";"SERRA CAIADA";0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"241040";"PUREZA";0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"241050";"RAFAEL FERNANDES";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"241060";"RAFAEL GODEIRO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"241080";"RIACHO DE SANTANA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3
"241100";"RODOLFO FERNANDES";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"241105";"TIBAU";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
